"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
315,0.0851956,3.36556,0.000219647,0.067211982,0.067211982,0.0671022934938067,0.067096740154402,0.0669237628245184,0.0666435499966689,0.0665845402311631,0.0665720703786584,0.0664091289205966,0.0663408091318428,0.0650399454170625,0.064717361307309,0.06423183320704,0.062804948773078,0.0605722770023949,0.058191728503383,0.0556633549180636,0.0532482718373246,0.0508298153539524,0.0483978354431164,0
342,0.253203,20.7981,0.000129942,0.039762252,0.039762252,0.0396973608616199,0.0396940755354878,0.039591743064752,0.0394259706422903,0.0393910607780566,0.0393836836794658,0.0392872883772606,0.0392468707526618,0.0384772866799179,0.0382864476318563,0.0379992117834033,0.0371550745217158,0.0358342377462255,0.0344259178827236,0.0329301454823559,0.0315013951435059,0.0300706491175536,0.0286319027036537,0
358,0.960878,21.9669,7.03418e-05,0.0215245908,0.0215245908,0.0214894631316733,0.0214876846785657,0.0214322888081773,0.0213425508436522,0.0213236530070177,0.0213196595453683,0.0212674776559972,0.0212455982908497,0.0208289975849337,0.0207256902466524,0.0205702002079836,0.020113241453815,0.0193982298617648,0.0186358608496327,0.0178261509557401,0.0170527222676691,0.0162782132497355,0.0154993733634996,0
349,0.29435,35.7802,6.73088e-05,0.0205964928,0.0205964928,0.0205628797676086,0.0205611779978994,0.0205081706884362,0.0204223020483584,0.0204042190492532,0.0204003977778118,0.0203504658688289,0.0203295298988531,0.0199308921956047,0.0198320392664657,0.0196832536522967,0.0192459980604213,0.0185618163612469,0.0178323192007562,0.0170575224041711,0.0163174424392052,0.0155763287260746,0.0148310708831609,0
343,0.0195743,4.12714,7.04124e-05,0.0215461944,0.0215461944,0.0215110314750637,0.0215092512369748,0.0214537997673773,0.0213639717354913,0.0213450549316528,0.0213410574618831,0.0212888231990813,0.0212669218742572,0.0208499030384406,0.0207464920136162,0.0205908459141595,0.0201334285239019,0.0194176992957037,0.018654565116171,0.0178440425402244,0.0170698375844807,0.016294551214579,0.0155149296296097,0
332,0.999443,6.05067,0.000233588,0.071477928,0.071477928,0.0713612775618666,0.0713553717518857,0.0711714155470077,0.0708734176047107,0.0708106624880691,0.0707974011737472,0.0706241178176999,0.0705514617704266,0.0691680322065896,0.0688249736761791,0.0683086290965324,0.0667911802756503,0.0644168007777726,0.0618851588123135,0.0591963092990145,0.0566279408411541,0.05405598487072,0.0514696471405786,0
366,0.998485,45.0285,5.65932e-05,0.0173175192,0.0173175192,0.0172892573818613,0.0172878265348769,0.0172432580198251,0.0171710597170527,0.0171558555418934,0.0171526426190819,0.0171106598989702,0.0170930569475577,0.0167578825978816,0.0166747671123976,0.0165496682543019,0.0161820240062671,0.0156067644304358,0.0149934036410133,0.014341954943837,0.0137196961385499,0.0130965681584055,0.0124699557963431,0
329,0.555825,51.9854,4.0706e-05,0.012456036,0.012456036,0.0124357080176779,0.0124346788470823,0.0124026218866401,0.0123506915467291,0.0123397555835032,0.0123374446126451,0.0123072475464805,0.0122945862065987,0.0120535041140874,0.011993721331843,0.011903741014108,0.0116393041778714,0.0112255350979503,0.0107843608173966,0.010315790906749,0.00986821651745817,0.00942001695355724,0.00896931116540402,0
347,0.322939,47.1626,1.16092e-05,0.0035524152,0.0035524152,0.00354661773494881,0.00354632421931774,0.00353718169327329,0.0035223713532228,0.00351925245713175,0.003518593376827,0.00350998128572205,0.00350637031861755,0.00343761460131831,0.00342056477388178,0.00339490272149025,0.00331948631803037,0.00320148091335735,0.00307565964725889,0.00294202524921708,0.00281437869587961,0.00268655384506551,0.00255801422840388,0
346,0.196404,21.5433,5.04774e-05,0.0154460844,0.0154460844,0.0154208767231252,0.0154196005020319,0.0153798483275362,0.0153154522055929,0.0153018910846245,0.0152990253694869,0.0152615795534495,0.0152458788823507,0.0149469254794977,0.0148727919509648,0.0147612120244075,0.0144332976148009,0.0139202040326555,0.0133731266821612,0.0127920774312468,0.0122370636377522,0.0116812745976389,0.0111223777187777,0
324,0.527486,42.9272,9.14503e-05,0.0279837918,0.0279837918,0.0279381228548383,0.0279358107151115,0.0278637913899623,0.0277471244326595,0.0277225556438373,0.0277173638053305,0.0276495229278216,0.0276210778993101,0.027079461683401,0.0269451533904938,0.0267430031656875,0.0261489180675476,0.0252193424155673,0.0242281981049271,0.0231755066368463,0.0221699838104089,0.0211630564636146,0.0201504986210767,0
354,0.141893,4.79852,9.63139e-05,0.0294720534,0.0294720534,0.0294239556439794,0.0294215205377586,0.0293456710098676,0.0292227993554393,0.0291969239250717,0.0291914559690916,0.0291200071111622,0.0290900492911052,0.0285196283077138,0.0283781770987814,0.0281652759214536,0.0275395956040163,0.0265605823434008,0.0255167260190305,0.0244080492756235,0.0233490497430554,0.0222885709935444,0.0212221623017149,0
372,0.729216,7.54584,2.8511e-05,0.008724366,0.008724366,0.0087101280226997,0.00870940717852807,0.00868695407581185,0.00865058140541426,0.00864292171771384,0.00864130308433955,0.00862015267522493,0.00861128451177558,0.00844242754868434,0.00840055492782823,0.00833753156913556,0.00815231664657031,0.00786250752168379,0.00755350344580146,0.0072253111222503,0.00691182432882745,0.00659789965515822,0.00628221959015462,0
366,0.821849,4.90819,0.000169946,0.052003476,0.052003476,0.0519186074478525,0.0519143106998047,0.0517804741106212,0.0515636669188921,0.0515180096888427,0.0515083614735074,0.0513822898721117,0.0513294292602228,0.0503229207038935,0.0500733298644276,0.0496976654641476,0.0485936517420658,0.046866181588863,0.0450242957665524,0.0430680342317684,0.0411994281991831,0.0393282120864059,0.0374465325828073,0
