"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
489,0.150033,5.9939,0.000110642,0.04093754,0.04093754,0.04093754,0.04093754,0.0408365814428467,0.0408365814428467,0.0407098861124781,0.0406637506415611,0.0406099539116603,0.0405967485887105,0.0404937789226389,0.0396805936265077,0.038351943066537,0.0373168000712521,0.0363229593139359,0.028229999266896,0.028229999266896,0.0275982825828184,0.0257739220861284,0.0200125968312546,0
498,0.658029,12.8218,9.48644e-05,0.035099828,0.035099828,0.035099828,0.035099828,0.0350132661794507,0.0350132661794507,0.0349046376613633,0.0348650811297817,0.0348189558382649,0.0348076336004308,0.0347193474560184,0.0340221227564802,0.0328829383763959,0.0319954072475126,0.0311432886385002,0.0242043884099576,0.0242043884099576,0.0236627548150749,0.022098548962847,0.0171587913345644,0
429,0.890543,28.2187,9.70945e-05,0.035924965,0.035924965,0.035924965,0.035924965,0.0358363682589114,0.0358363682589114,0.0357251860699192,0.0356846996318491,0.0356374900135184,0.0356259016092131,0.0355355400083527,0.0348219247471028,0.0336559600881571,0.0327475646184829,0.0318754141565314,0.0247733922363988,0.0247733922363988,0.0242190257608997,0.0226180481010068,0.0175621652088018,0
387,0.331341,13.9393,0.00014551,0.0538387,0.0538387,0.0538387,0.0538387,0.0537059251075416,0.0537059251075416,0.0535393026899973,0.0534786279699712,0.0534078776024086,0.0533905107205516,0.0532550909332188,0.0521856363640673,0.050438271502791,0.0490769109232289,0.0477698686734767,0.0371264727077063,0.0371264727077063,0.0362956752284476,0.0338963811459712,0.0263194172639311,0
473,0.348444,16.1341,0.000162953,0.06029261,0.06029261,0.06029261,0.06029261,0.0601439187275736,0.0601439187275736,0.0599573224606084,0.0598893743632102,0.0598101428008061,0.0597906940653291,0.0596390408414597,0.0584413854885153,0.0564845553995897,0.0549600018258052,0.053496277987417,0.0415770057531363,0.0415770057531363,0.040646616490284,0.0379597072151704,0.0294744553735782,0
473,0.349754,3.15323,0.000112007,0.04144259,0.04144259,0.04144259,0.04144259,0.0413403859083253,0.0413403859083253,0.0412121275266204,0.0411654228783765,0.0411109624535289,0.0410975942153585,0.0409933542035395,0.0401701365695147,0.0388250943317512,0.0377771806870875,0.0367710788297032,0.0285782752290018,0.0285782752290018,0.0279387650011184,0.0260918972099292,0.0202594939831017,0
450,0.232965,16.4588,0.00012241,0.0452917,0.0452917,0.0452917,0.0452917,0.0451800033840572,0.0451800033840572,0.0450398326045122,0.0449887901161719,0.0449292715092491,0.0449146616542005,0.0448007400256705,0.04390106348241,0.0424310962453209,0.0412858543475531,0.0401863076374152,0.0312325718105307,0.0312325718105307,0.0305336650726017,0.0285152636662658,0.0221411577711346,0
475,0.879249,48.8827,0.000151784,0.05616008,0.05616008,0.05616008,0.05616008,0.0560215802111408,0.0560215802111408,0.0558477734829122,0.055784482632081,0.0557106816988797,0.0556925660037675,0.0555513072792776,0.0544357407043062,0.0526130341679584,0.0511929753801895,0.0498295769825784,0.0387272663972681,0.0387272663972681,0.0378606471642822,0.0353579019714115,0.027454239777256,0
618,0.183598,17.3032,8.50716e-05,0.031476492,0.031476492,0.031476492,0.031476492,0.0313988659087261,0.0313988659087261,0.0313014510530024,0.031265977920488,0.031224614117525,0.0312144606680948,0.0311352882539648,0.0305100376778874,0.0294884506767702,0.0286925388997083,0.027928384027507,0.0217057826651151,0.0217057826651151,0.0212200616092668,0.0198173278695458,0.0153874987128736,0
419,0.31165,15.6267,0.000162645,0.06017865,0.06017865,0.06017865,0.06017865,0.0600302397712604,0.0600302397712604,0.059843996192802,0.0597761765251596,0.0596970947195639,0.0596776827444444,0.0595263161626924,0.0583309245167599,0.0563777930628235,0.0548561210714629,0.0533951638402695,0.0414984204078406,0.0414984204078406,0.0405697896882061,0.0378879589821077,0.0294187452470076,0
400,0.651722,23.5559,0.000173102,0.06404774,0.06404774,0.06404774,0.06404774,0.0638897879730992,0.0638897879730992,0.0636915701618027,0.0636193901371587,0.0635352238934241,0.0635145638564286,0.0633534654025293,0.0620812179636642,0.0600025130484237,0.0583830075914561,0.0568281204530009,0.0441664949395187,0.0441664949395187,0.04317815939382,0.0403239046741111,0.0313101763948938,0
543,0.863679,27.1985,0.000135532,0.05014684,0.05014684,0.05014684,0.05014684,0.050023169828021,0.050023169828021,0.0498679731439813,0.0498114590476678,0.0497455602172335,0.0497293842277355,0.049603250528218,0.0486071312466138,0.0469795877487202,0.0457115792127487,0.0444941642571208,0.0345806136967964,0.0345806136967964,0.0338067861663251,0.0315720179333088,0.0245146262154842,0
301,0.160672,10.3041,0.000103126,0.03815662,0.03815662,0.03815662,0.03815662,0.03806251963879,0.03806251963879,0.0379444308240579,0.0379014293727665,0.0378512870979726,0.0378389788232259,0.0377430039693431,0.0369850590040603,0.0357466647446693,0.0347818398451578,0.0338555114893888,0.0263123127239016,0.0263123127239016,0.0257235090619812,0.0240230788403507,0.0186531250413041,0
300,0.797849,14.1997,0.000217964,0.08064668,0.08064668,0.08064668,0.08064668,0.0804477923176428,0.0804477923176428,0.0801982033641851,0.0801073167950437,0.0800013375969445,0.0799753231990537,0.0797724736455783,0.0781705040509764,0.0755530713341649,0.0735138465567361,0.0715559869118664,0.0556129097468386,0.0556129097468386,0.0543684321042771,0.0507744541275546,0.0394246819085662,0
576,0.52078,4.72718,0.000163446,0.06047502,0.06047502,0.06047502,0.06047502,0.0603258788751787,0.0603258788751787,0.0601387180775844,0.0600705644091809,0.0599910931386384,0.0599715855627192,0.0598194735253307,0.0586181947712277,0.0566554444646085,0.0551262784877883,0.0536581262813901,0.0417027933350543,0.0417027933350543,0.0407695892611426,0.0380745509778325,0.029563627751498,0
1285,0.712214,2.8045,0.000181949,0.06732113,0.06732113,0.06732113,0.06732113,0.0671551052669376,0.0671551052669376,0.0669467568218151,0.0668708877775293,0.0667824199153367,0.0667607039728791,0.0665913720033552,0.0652541017854834,0.0630691571827457,0.0613668810773869,0.0597325258420068,0.0464237824389695,0.0464237824389695,0.0453849344522082,0.0423848027841957,0.0329103955175245,0
447,0.270473,17.6615,0.000123448,0.04567576,0.04567576,0.04567576,0.04567576,0.0455631162303333,0.0455631162303333,0.0454217568447171,0.0453702815314206,0.0453102582246041,0.0452955244823768,0.045180636832685,0.0442733313028066,0.0427908991854618,0.0416359459806939,0.0405270754450096,0.0314974146300661,0.0314974146300661,0.0307925813731112,0.0287570645296396,0.022328908132759,0
599,0.145802,13.6597,0.000131907,0.04880559,0.04880559,0.04880559,0.04880559,0.0486852275662188,0.0486852275662188,0.0485341818426876,0.0484791792978833,0.0484150430272896,0.0483992996881025,0.0482765396174015,0.0473070629913754,0.0457230505059354,0.0444889566981675,0.0433041032720246,0.0336557050062223,0.0336557050062223,0.0329025746158947,0.0307275785019698,0.0238589469660735,0
373,0.0776166,11.2194,0.000195221,0.07223177,0.07223177,0.07223177,0.07223177,0.0720536348389759,0.0720536348389759,0.0718300887254757,0.0717486855262577,0.0716537645070429,0.0716304645273644,0.0714487808884194,0.0700139654774901,0.0676696433306739,0.065843197219048,0.064089626364544,0.0498100964089831,0.0498100964089831,0.0486954711962943,0.0454764993725355,0.0353109955170221,0
321,0.198766,22.3792,5.55381e-05,0.020549097,0.020549097,0.020549097,0.020549097,0.0204984196221233,0.0204984196221233,0.0204348233573455,0.0204116650955883,0.0203846611715369,0.020378032598784,0.0203263457202818,0.0199181574527607,0.0192512251154502,0.0187316224764303,0.0182327519989995,0.0141703920959925,0.0141703920959925,0.0138532942093674,0.0129375342294211,0.0100455668197782,0
360,0.536409,21.7777,0.000136578,0.05053386,0.05053386,0.05053386,0.05053386,0.050409235374461,0.050409235374461,0.0502528409236097,0.0501958906665022,0.0501294832463869,0.0501131824148958,0.0499860752489668,0.0489822681831598,0.0473421637365693,0.0460643690473009,0.0448375584061996,0.0348474976941317,0.0348474976941317,0.0340676979681872,0.0318156823871518,0.0247038235933831,0
530,0.606349,34.7929,9.06024e-05,0.033522888,0.033522888,0.033522888,0.033522888,0.0334402151670918,0.0334402151670918,0.0333364670334699,0.0332986876694833,0.0332546346621158,0.0332438211016954,0.0331595014141149,0.0324936011278385,0.0314055972098445,0.0305579404455416,0.0297441052127126,0.0231169509370675,0.0231169509370675,0.0225996514694379,0.0211057211404009,0.0163878934142917,0
2203,0.862604,50.5599,2.96826e-05,0.010982562,0.010982562,0.010982562,0.010982562,0.010955477235909,0.010955477235909,0.0109214879116632,0.0109091108692287,0.0108946784944076,0.0108911358223754,0.0108635115259045,0.0106453533773628,0.0102889082379819,0.0100112041520846,0.00974458046792206,0.0075734330203681,0.0075734330203681,0.00740395855635984,0.00691452630749368,0.00536890065891252,0
737,0.156561,4.47483,0.000243766,0.09019342,0.09019342,0.09019342,0.09019342,0.0899709885215105,0.0899709885215105,0.0896918538899724,0.0895902084099238,0.0894716836755463,0.0894425897622567,0.089215727416858,0.0874241209121245,0.0844968434550846,0.0822162206591425,0.0800265947842672,0.0621962184459262,0.0621962184459262,0.0608044228419887,0.0567849992882195,0.0440916711480958,0
414,0.585152,19.0005,0.000136515,0.05051055,0.05051055,0.05051055,0.05051055,0.0503859828606697,0.0503859828606697,0.0502296605506493,0.0501727365632645,0.0501063597752238,0.0500900664628967,0.0499630179283098,0.0489596738934826,0.0473203259858671,0.0460431207111855,0.0448168759670103,0.0348314234189576,0.0348314234189576,0.0340519833950349,0.0318010066122071,0.024692428340221,0
565,0.167202,24.4168,2.03775e-05,0.007539675,0.007539675,0.007539675,0.007539675,0.00752108094893086,0.00752108094893086,0.00749774682541008,0.00748924982103009,0.00747934180360856,0.00747690971210254,0.00745794526487297,0.00730817679203341,0.00706347245926826,0.00687282490782831,0.00668978419966856,0.00519926257715129,0.00519926257715129,0.00508291610176408,0.0047469143481687,0.0036858217668597,0
473,0.619773,17.1515,6.88786e-05,0.025485082,0.025485082,0.025485082,0.025485082,0.0254222316893156,0.0254222316893156,0.0253433593173201,0.0253146383375195,0.0252811479501427,0.02527292716457,0.0252088248666951,0.0247025879517975,0.0238754554843801,0.0232310419676772,0.0226123405704964,0.0175741836509176,0.0175741836509176,0.0171809174337857,0.0160451878111531,0.0124585568961268,0
