"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
4798,0.109964,17.7672,0.000139105,0.000138798955030308,0.000138798955030308,0.000110743256376752,9.02651760719163e-05,7.46434038915505e-05,6.22438122764218e-05,5.16823895054202e-05,4.35823508504276e-05,4.35823508504276e-05,4.35823508504276e-05,4.33815110716626e-05,4.26501492271148e-05,4.17840570410674e-05,4.17840570410674e-05,4.17840570410674e-05,4.17840570410674e-05,4.11002168000407e-05,2.74638428262217e-05,2.69905855473631e-05,2.6262557819268e-05,0
4956,0.430881,41.8545,8.36714e-05,8.34873145172561e-05,8.34873145172561e-05,6.66118637115976e-05,5.42943363156158e-05,4.48978692668953e-05,3.74395378635232e-05,3.10868616172231e-05,2.62147033603858e-05,2.62147033603858e-05,2.62147033603858e-05,2.60938986052371e-05,2.56539858095799e-05,2.51330329629127e-05,2.51330329629127e-05,2.51330329629127e-05,2.51330329629127e-05,2.47217043238052e-05,1.6519450621113e-05,1.62347872439354e-05,1.57968799131527e-05,0
4414,0.917143,45.9891,0.000119352,0.000119089413614013,0.000119089413614013,9.50176423211108e-05,7.7447462668742e-05,6.40439922451697e-05,5.34051506618418e-05,4.43434567574919e-05,3.73936288321789e-05,3.73936288321789e-05,3.73936288321789e-05,3.72213084319404e-05,3.65938004425046e-05,3.58506939072318e-05,3.58506939072318e-05,3.58506939072318e-05,3.58506939072318e-05,3.52639594228709e-05,2.35639593759765e-05,2.31579049369101e-05,2.25332576172336e-05,0
4644,0.452885,24.9974,0.000233887,0.000233372425111776,0.000233372425111776,0.000186200409792527,0.000151769176060762,0.000125503194033162,0.000104654890348265,8.68972289583711e-05,7.32780654423203e-05,7.32780654423203e-05,7.32780654423203e-05,7.29403794257427e-05,7.17106894236886e-05,7.02544678420195e-05,7.02544678420195e-05,7.02544678420195e-05,7.02544678420195e-05,6.91046792474111e-05,4.61768865755833e-05,4.53811658956623e-05,4.4157081777615e-05,0
4787,0.266143,57.8301,3.60134e-05,3.59341669033356e-05,3.59341669033356e-05,2.86707249142628e-05,2.33690801333406e-05,1.93247026469786e-05,1.61145272207016e-05,1.3380242020161e-05,1.12831935165292e-05,1.12831935165292e-05,1.12831935165292e-05,1.12311973748479e-05,1.10418524436633e-05,1.08176266837481e-05,1.08176266837481e-05,1.08176266837481e-05,1.08176266837481e-05,1.06405847935487e-05,7.11021427869488e-06,6.98769097840772e-06,6.79920922877269e-06,0
5040,0.579707,68.9393,7.3664e-06,7.35019318022545e-06,7.35019318022545e-06,5.8644845532059e-06,4.78005386590104e-06,3.95279228228113e-06,3.29616346467081e-06,2.73687612992148e-06,2.30793306714058e-06,2.30793306714058e-06,2.30793306714058e-06,2.29729745989213e-06,2.25856769538563e-06,2.21270319389899e-06,2.21270319389899e-06,2.21270319389899e-06,2.21270319389899e-06,2.17648996826728e-06,1.45436649865267e-06,1.42930483718123e-06,1.39075163308189e-06,0
5256,0.761087,26.948,0.000246782,0.000246239054816789,0.000246239054816789,0.000196466282988876,0.000160136736144493,0.000132422619597891,0.000110424876756407,9.16881740190978e-05,7.73181388704233e-05,7.73181388704233e-05,7.73181388704233e-05,7.69618350547215e-05,7.56643479858082e-05,7.41278398670694e-05,7.41278398670694e-05,7.41278398670694e-05,7.41278398670694e-05,7.29146594468039e-05,4.87227781915865e-05,4.78831866758877e-05,4.65916145627734e-05,0
5073,0.352922,26.0465,0.000239055,0.000238529054992777,0.000238529054992777,0.000190314720198012,0.000155122689090054,0.000128276330234676,0.000106967359503541,8.88173223336201e-05,7.48972278677904e-05,7.48972278677904e-05,7.48972278677904e-05,7.45520802935646e-05,7.32952188885226e-05,7.18068204302675e-05,7.18068204302675e-05,7.18068204302675e-05,7.18068204302675e-05,7.06316259453919e-05,4.71972175466189e-05,4.63839145108004e-05,4.51327828581655e-05,0
4538,0.469286,35.3016,0.000157653,0.000157306147567616,0.000157306147567616,0.000125509554635449,0.000102300965481225,8.45962154754653e-05,7.0543285552746e-05,5.85736224628734e-05,4.93935398340999e-05,4.93935398340999e-05,4.93935398340999e-05,4.91659204556329e-05,4.83370401933959e-05,4.73554648984249e-05,4.73554648984249e-05,4.73554648984249e-05,4.73554648984249e-05,4.65804426812611e-05,3.11258201580269e-05,3.0589459640548e-05,2.97643580596029e-05,0
4723,0.341285,31.5664,0.000127784,0.000127502862367225,0.000127502862367225,0.00010173046456164,8.29189839270605e-05,6.85685828897443e-05,5.71781266520275e-05,4.74762406855297e-05,4.00354201579458e-05,4.00354201579458e-05,4.00354201579458e-05,3.98509256373339e-05,3.91790853588127e-05,3.83834797091101e-05,3.83834797091101e-05,3.83834797091101e-05,3.83834797091101e-05,3.775529350905e-05,2.52287099076662e-05,2.47939684668721e-05,2.41251909591844e-05,0
