"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
369,0.215677,13.5199,8.7106e-06,8.7106e-06,8.69829061985825e-06,8.69829061985825e-06,8.69829061985825e-06,8.67698477280173e-06,8.64735012549267e-06,8.64735012549267e-06,8.63398902374322e-06,8.59177532774422e-06,8.59177532774422e-06,8.57701843743456e-06,8.55145743737857e-06,8.51130607919945e-06,8.48774888453992e-06,8.44293683209363e-06,8.39659599763907e-06,8.34282253834717e-06,8.32949421928593e-06,8.27418149782216e-06,8.22636216155576e-06,0
322,0.359889,7.00473,6.73043e-05,6.73043e-05,6.720918896128e-05,6.720918896128e-05,6.720918896128e-05,6.70445648111588e-05,6.68155864178354e-05,6.68155864178354e-05,6.67123490288523e-05,6.63861759455256e-05,6.63861759455256e-05,6.62721536999319e-05,6.60746512068696e-05,6.57644132145046e-05,6.5582393549209e-05,6.52361437132091e-05,6.487808141849e-05,6.44625893701558e-05,6.43596052835724e-05,6.39322197993103e-05,6.35627335464833e-05,0
290,0.661611,37.2513,1.08821e-05,1.08821e-05,1.08667219656923e-05,1.08667219656923e-05,1.08667219656923e-05,1.08401046995736e-05,1.08030823135747e-05,1.08030823135747e-05,1.0786390369811e-05,1.0733653054215e-05,1.0733653054215e-05,1.07152173602285e-05,1.0683284157153e-05,1.06331233077465e-05,1.06036934466572e-05,1.05477100200361e-05,1.04898166952802e-05,1.04226378371809e-05,1.04059868486317e-05,1.03368849995925e-05,1.02771445914479e-05,0
278,0.217222,17.1405,3.0612e-06,3.0612e-06,3.05687406671298e-06,3.05687406671298e-06,3.05687406671298e-06,3.04938647010547e-06,3.03897185086655e-06,3.03897185086655e-06,3.03427630696884e-06,3.01944098377731e-06,3.01944098377731e-06,3.01425491248303e-06,3.005271910925e-06,2.991161363126e-06,2.98288256668354e-06,2.96713409299073e-06,2.9508483534972e-06,2.93195053778021e-06,2.92726651482999e-06,2.90782775022768e-06,2.89102241509821e-06,0
294,0.446253,39.19,4.7901e-06,4.7901e-06,4.78333087252118e-06,4.78333087252118e-06,4.78333087252118e-06,4.77161444219659e-06,4.75531786973601e-06,4.75531786973601e-06,4.74797038351347e-06,4.72475638847239e-06,4.72475638847239e-06,4.71664133551711e-06,4.70258492764988e-06,4.68050504557359e-06,4.66755056274363e-06,4.64290768941424e-06,4.61742411410131e-06,4.58785321802594e-06,4.58052375953454e-06,4.55010639826395e-06,4.52380977086173e-06,0
319,0.402545,26.3519,6.26723e-05,6.26723e-05,6.25837346698209e-05,6.25837346698209e-05,6.25837346698209e-05,6.24304402425163e-05,6.22172205439252e-05,6.22172205439252e-05,6.21210881331644e-05,6.18173628536478e-05,6.18173628536478e-05,6.17111878190286e-05,6.15272777940235e-05,6.12383909245531e-05,6.10688981719458e-05,6.07464778570961e-05,6.04130580376593e-05,6.00261608810019e-05,5.99302643399254e-05,5.95322922744656e-05,5.91882347137592e-05,0
351,0.341141,17.9005,6.5617e-06,6.5617e-06,6.55242733684521e-06,6.55242733684521e-06,6.55242733684521e-06,6.53637762997878e-06,6.51405383308214e-06,6.51405383308214e-06,6.50398890743415e-06,6.47218930590995e-06,6.47218930590995e-06,6.46107293193516e-06,6.44181781586193e-06,6.411571774606e-06,6.39382612629275e-06,6.36006918135935e-06,6.32516060405807e-06,6.28465302618334e-06,6.27461279575328e-06,6.23294569079738e-06,6.19692335722917e-06,0
355,0.0851465,0.0711111,9.87083e-05,9.87083e-05,9.8568810413996e-05,9.8568810413996e-05,9.8568810413996e-05,9.83273730913078e-05,9.79915540137498e-05,9.79915540137498e-05,9.78401463449536e-05,9.73617818041897e-05,9.73617818041897e-05,9.7194557094554e-05,9.69049004851554e-05,9.64499063046683e-05,9.61829567675972e-05,9.56751477169595e-05,9.51500145470755e-05,9.45406550595749e-05,9.43896188833768e-05,9.37628165156796e-05,9.322092900047e-05,0
363,0.82445,59.6369,1.321e-07,1.321e-07,1.31913322949427e-07,1.31913322949427e-07,1.31913322949427e-07,1.31590210603989e-07,1.31140788416135e-07,1.31140788416135e-07,1.30938161554483e-07,1.30297972676396e-07,1.30297972676396e-07,1.30074178080167e-07,1.29686534507119e-07,1.29077621870164e-07,1.28720366868841e-07,1.28040772796314e-07,1.273379940863e-07,1.26522496419955e-07,1.26320366721887e-07,1.25481525481862e-07,1.24756324655192e-07,0
296,0.332201,22.1396,3.6324e-06,3.6324e-06,3.62726687571156e-06,3.62726687571156e-06,3.62726687571156e-06,3.61838214230076e-06,3.60602422288242e-06,3.60602422288242e-06,3.60045252104848e-06,3.5828490230866e-06,3.5828490230866e-06,3.57669526463588e-06,3.56603609344177e-06,3.54929260924438e-06,3.53946904325796e-06,3.52078200685336e-06,3.50145745434576e-06,3.47903342918883e-06,3.47347539803621e-06,3.45040948645205e-06,3.43046838514398e-06,0
301,0.681981,53.6502,1.11633e-05,1.11633e-05,1.11475245880495e-05,1.11475245880495e-05,1.11475245880495e-05,1.11202195157874e-05,1.10822404490979e-05,1.10822404490979e-05,1.10651171754819e-05,1.10110170959758e-05,1.10110170959758e-05,1.09921050125839e-05,1.09593466363612e-05,1.09078896004784e-05,1.08776992541024e-05,1.08202691821127e-05,1.07608798590733e-05,1.06919650589318e-05,1.06748837988376e-05,1.06039963165153e-05,1.0542712180343e-05,0
378,0.378259,41.0479,2.29886e-05,2.29886e-05,2.29561136711218e-05,2.29561136711218e-05,2.29561136711218e-05,2.28998842959188e-05,2.28216739483963e-05,2.28216739483963e-05,2.27864119660211e-05,2.2675003593252e-05,2.2675003593252e-05,2.26360579122917e-05,2.25685985402752e-05,2.2462632991101e-05,2.24004619666997e-05,2.22821961355438e-05,2.21598956158388e-05,2.20179792672201e-05,2.19828038033519e-05,2.18368251074363e-05,2.17106225962782e-05,0
314,0.780739,45.9391,1.73121e-05,1.73121e-05,1.72876354143283e-05,1.72876354143283e-05,1.72876354143283e-05,1.72452905753015e-05,1.71863924537393e-05,1.71863924537393e-05,1.71598375976333e-05,1.70759389308935e-05,1.70759389308935e-05,1.70466099798763e-05,1.69958081305124e-05,1.69160083086939e-05,1.68691889725212e-05,1.67801261372222e-05,1.66880248858548e-05,1.65811514782127e-05,1.6554661776881e-05,1.64447291241071e-05,1.63496893873062e-05,0
462,0.630702,55.9539,2.97248e-05,2.97248e-05,2.96827944133771e-05,2.96827944133771e-05,2.96827944133771e-05,2.96100885099278e-05,2.95089606927473e-05,2.95089606927473e-05,2.94633661209288e-05,2.93193124769972e-05,2.93193124769972e-05,2.92689547963464e-05,2.9181728243128e-05,2.90447122980033e-05,2.89643237025202e-05,2.88114032037537e-05,2.86532657578837e-05,2.84697645842837e-05,2.84242818829278e-05,2.82355279988134e-05,2.80723451863032e-05,0
443,0.272411,26.3342,6.746e-06,6.746e-06,6.73646689339009e-06,6.73646689339009e-06,6.73646689339009e-06,6.71996639465944e-06,6.69701558406695e-06,6.69701558406695e-06,6.68666796250221e-06,6.65397519814508e-06,6.65397519814508e-06,6.64254659597887e-06,6.6227506569646e-06,6.59165508808572e-06,6.57341101360484e-06,6.53870592947714e-06,6.50281686681436e-06,6.46117154314168e-06,6.45084931041523e-06,6.40801189175353e-06,6.37097779049148e-06,0
403,0.807874,9.95957,2.47976e-05,2.47976e-05,2.4762557283654e-05,2.4762557283654e-05,2.4762557283654e-05,2.47019031527137e-05,2.46175383408625e-05,2.46175383408625e-05,2.45795015515779e-05,2.44593263227872e-05,2.44593263227872e-05,2.44173159603388e-05,2.43445481309139e-05,2.4230244027915e-05,2.41631806924055e-05,2.40356083837537e-05,2.39036838921606e-05,2.37505999789817e-05,2.37126565164472e-05,2.35551905850796e-05,2.34190570497319e-05,0
438,0.299182,16.4302,2.40048e-05,2.40048e-05,2.39708776285874e-05,2.39708776285874e-05,2.39708776285874e-05,2.39121626609133e-05,2.38304950626164e-05,2.38304950626164e-05,2.37936743412797e-05,2.36773412150064e-05,2.36773412150064e-05,2.36366739589614e-05,2.35662325778689e-05,2.34555828725882e-05,2.33906636079723e-05,2.32671698926642e-05,2.31394631373414e-05,2.29912734448277e-05,2.29545430665069e-05,2.2802111452589e-05,2.26703302201586e-05,0
326,0.296525,27.9634,1.08858e-05,1.08858e-05,1.08704167370391e-05,1.08704167370391e-05,1.08704167370391e-05,1.08437904208396e-05,1.08067554469369e-05,1.08067554469369e-05,1.07900578277804e-05,1.07373025810803e-05,1.07373025810803e-05,1.07188606188122e-05,1.06869165581953e-05,1.06367386537035e-05,1.06072987862288e-05,1.05512963248002e-05,1.04933833158565e-05,1.04261816164144e-05,1.04095249663976e-05,1.03403996221836e-05,1.02806389018281e-05,0
417,0.349688,25.6287,3.97043e-05,3.97043e-05,3.96481918878192e-05,3.96481918878192e-05,3.96481918878192e-05,3.9551076448781e-05,3.94159970137073e-05,3.94159970137073e-05,3.93550949871889e-05,3.91626782478078e-05,3.91626782478078e-05,3.90954139950673e-05,3.89789028919833e-05,3.87958866163478e-05,3.86885091769153e-05,3.84842487156447e-05,3.82730198228665e-05,3.80279118441092e-05,3.7967159246297e-05,3.77150350657797e-05,3.74970669266248e-05,0
309,0.254635,20.819,1.46586e-05,1.46586e-05,1.46378852065591e-05,1.46378852065591e-05,1.46378852065591e-05,1.46020307430707e-05,1.45521601898316e-05,1.45521601898316e-05,1.4529675510693e-05,1.44586363533249e-05,1.44586363533249e-05,1.44338027767293e-05,1.43907875452388e-05,1.4323218985208e-05,1.42835758499893e-05,1.42081640583803e-05,1.41301795617974e-05,1.40396871008445e-05,1.40172575899278e-05,1.39241747874975e-05,1.38437021997774e-05,0
342,0.779802,3.68197,2.47265e-05,2.47265e-05,2.46915577585844e-05,2.46915577585844e-05,2.46915577585844e-05,2.46310775359541e-05,2.45469546159845e-05,2.45469546159845e-05,2.4509026886275e-05,2.43891962254572e-05,2.43891962254572e-05,2.43473063156643e-05,2.42747471271027e-05,2.41607707583089e-05,2.40938997076638e-05,2.39666931759882e-05,2.38351469400067e-05,2.3682501951007e-05,2.36446672804599e-05,2.34876528374509e-05,2.33519096259395e-05,0
362,0.151492,9.23022,5.64208e-05,5.64208e-05,5.6341068973997e-05,5.6341068973997e-05,5.6341068973997e-05,5.62030655143494e-05,5.60111142700155e-05,5.60111142700155e-05,5.5924570972242e-05,5.56511419892535e-05,5.56511419892535e-05,5.55555578094285e-05,5.53899926277006e-05,5.51299219380177e-05,5.49773359200113e-05,5.4687076712992e-05,5.43869151910998e-05,5.40386106435352e-05,5.3952279687678e-05,5.35940049425211e-05,5.32842667835402e-05,0
300,0.365287,15.0987,2.32823e-05,2.32823e-05,2.324939862911e-05,2.324939862911e-05,2.324939862911e-05,2.31924508731662e-05,2.31132413182511e-05,2.31132413182511e-05,2.30775288323992e-05,2.29646971176658e-05,2.29646971176658e-05,2.29252538706728e-05,2.2856932644626e-05,2.27496132904445e-05,2.26866479754005e-05,2.25668711920939e-05,2.24430081734705e-05,2.22992787161114e-05,2.22636538541181e-05,2.2115810149329e-05,2.19879952878091e-05,0
292,0.823555,24.7403,2.1814e-06,2.1814e-06,2.17831735565389e-06,2.17831735565389e-06,2.17831735565389e-06,2.17298172151054e-06,2.16556030167264e-06,2.16556030167264e-06,2.16221427414799e-06,2.15164267673194e-06,2.15164267673194e-06,2.14794710116637e-06,2.14154584688743e-06,2.13149072178331e-06,2.12559128151165e-06,2.11436897636547e-06,2.10276381756135e-06,2.08929730272892e-06,2.08595948498959e-06,2.07210749194651e-06,2.06013207117968e-06,0
303,0.861526,38.1764,1.11611e-05,1.11611e-05,1.11453276969784e-05,1.11453276969784e-05,1.11453276969784e-05,1.11180280058455e-05,1.10800564238556e-05,1.10800564238556e-05,1.10629365247974e-05,1.10088471070289e-05,1.10088471070289e-05,1.09899387507234e-05,1.09571868303361e-05,1.09057399353148e-05,1.08755555386814e-05,1.08181367846853e-05,1.07587591657577e-05,1.0689857946955e-05,1.0672780053139e-05,1.06019065409206e-05,1.05406344822791e-05,0
328,0.204765,27.8893,3.1572e-06,3.1572e-06,3.1527384043598e-06,3.1527384043598e-06,3.1527384043598e-06,3.14501599484417e-06,3.13427477053308e-06,3.13427477053308e-06,3.12943197320071e-06,3.11413141055198e-06,3.11413141055198e-06,3.10878270276082e-06,3.09951799202025e-06,3.0849649339022e-06,3.0764265123263e-06,3.06018416254747e-06,3.04338769817763e-06,3.02389724221864e-06,3.01906632713356e-06,2.99901795799648e-06,2.9816856033412e-06,0
320,0.555661,49.0754,1.5619e-05,1.5619e-05,1.55969280177675e-05,1.55969280177675e-05,1.55969280177675e-05,1.55587244468108e-05,1.55055864819955e-05,1.55055864819955e-05,1.54816286549543e-05,1.54059351645164e-05,1.54059351645164e-05,1.53794745453e-05,1.5333641048196e-05,1.52616455411816e-05,1.52194050728571e-05,1.51390524625709e-05,1.50559585892045e-05,1.49595372564972e-05,1.49356382121814e-05,1.48364568243846e-05,1.47507118454916e-05,0
615,0.838905,31.2835,5.9685e-06,5.9685e-06,5.9600656171359e-06,5.9600656171359e-06,5.9600656171359e-06,5.94546685836419e-06,5.92516120864269e-06,5.92516120864269e-06,5.9160061865097e-06,5.88708137713147e-06,5.88708137713147e-06,5.87696996117698e-06,5.85945557309416e-06,5.83194387685142e-06,5.81580249550852e-06,5.78509729322329e-06,5.75334457005359e-06,5.71649901500758e-06,5.70736645556082e-06,5.66946619862599e-06,5.63670040654439e-06,0
610,0.310939,26.9911,6.2854e-06,6.2854e-06,6.27651779005545e-06,6.27651779005545e-06,6.27651779005545e-06,6.26114390409019e-06,6.2397601174169e-06,6.2397601174169e-06,6.23011900556054e-06,6.19965842134911e-06,6.19965842134911e-06,6.18901013554189e-06,6.17056581370965e-06,6.14159337246576e-06,6.12459495773968e-06,6.09225944991634e-06,6.05882080264971e-06,6.0200189174715e-06,6.01040146096708e-06,5.9704888740628e-06,5.93598336856733e-06,0
406,0.896505,14.3097,9.5562e-05,9.5562e-05,9.54269566063065e-05,9.54269566063065e-05,9.54269566063065e-05,9.5193215032085e-05,9.48681000955538e-05,9.48681000955538e-05,9.47215185046896e-05,9.42584017025111e-05,9.42584017025111e-05,9.40965072346476e-05,9.38160833502595e-05,9.33755919845313e-05,9.31171513907657e-05,9.26255286143929e-05,9.21171339203252e-05,9.15271975994227e-05,9.13809756599318e-05,9.07741524458569e-05,9.02495374466272e-05,0
