"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1112,0.452733,42.028,6.20315e-05,6.19870598965882e-05,6.19374320225869e-05,6.19357368149157e-05,6.17974072125737e-05,4.91190733577283e-05,3.9713677598589e-05,3.27679584735634e-05,2.72390661512097e-05,2.25884031545541e-05,1.87252861963474e-05,1.54063286437122e-05,1.54063286437122e-05,1.10706550716423e-05,8.30601011552712e-06,8.30601011552712e-06,8.22324937418165e-06,8.08524954138101e-06,7.86309232218975e-06,7.55638090324429e-06,7.53212003568115e-06,0
1374,0.304597,31.6715,0.000117408,0.000117323887514225,0.0001172299560531,0.000117226747506761,0.00011696492888313,9.29684461085765e-05,7.51667049723953e-05,6.20204326586352e-05,5.15558108167823e-05,4.27534274936103e-05,3.54416449987627e-05,2.91598016072635e-05,2.91598016072635e-05,2.09536037440877e-05,1.5720916560841e-05,1.5720916560841e-05,1.55642739982738e-05,1.53030795346632e-05,1.48825990563448e-05,1.43020815083966e-05,1.42561625810959e-05,0
954,0.298041,14.6435,0.000234337,0.000234169118189739,0.000233981638488138,0.000233975234485655,0.00023345266540343,0.000185557600467988,0.000150026745563473,0.000123787834968031,0.000102901284745267,8.53324299755567e-05,7.07386955239427e-05,5.82006373436334e-05,5.82006373436334e-05,4.1821721182358e-05,3.13776950814067e-05,3.13776950814067e-05,3.10650490250535e-05,3.0543725716428e-05,2.9704480231898e-05,2.8545813525766e-05,2.84541630107512e-05,0
892,0.0490943,7.9995,0.000167131,0.000167011265366414,0.000166877553361872,0.0001668729859767,0.000166500285578209,0.000132341146826217,0.00010700026036336,8.82864620014851e-05,7.33900093487636e-05,6.08597633077353e-05,5.04513965853112e-05,4.15091544223865e-05,4.15091544223865e-05,2.98275819991238e-05,2.23788200610684e-05,2.23788200610684e-05,2.21558384233229e-05,2.17840265204057e-05,2.11854700095902e-05,2.03590997596402e-05,2.02937338881605e-05,0
1397,0.681941,18.4902,0.000152421,0.000152311803785139,0.000152189860414704,0.000152185695026983,0.000151845797776093,0.000120693168475022,9.75826548326986e-05,8.05159475185834e-05,6.69306030296468e-05,5.55032039725025e-05,4.60109274696479e-05,3.7855734879912e-05,3.7855734879912e-05,2.72023136096143e-05,2.04091528952026e-05,2.04091528952026e-05,2.02057969396539e-05,1.98667099835863e-05,1.93208352988479e-05,1.85671978535647e-05,1.85075851455882e-05,0
838,0.172826,17.3899,8.73449e-05,8.7282325076155e-05,8.72124453909651e-05,8.72100584142756e-05,8.70152801921851e-05,6.91632565796965e-05,5.59197697698911e-05,4.61396879984773e-05,3.83546022435504e-05,3.18061277688628e-05,2.63665758572877e-05,2.16932402852128e-05,2.16932402852128e-05,1.55882940146069e-05,1.16954712192951e-05,1.16954712192951e-05,1.15789380276627e-05,1.13846241452644e-05,1.10718104926115e-05,1.06399383273947e-05,1.06057772471175e-05,0
1403,0.885631,30.5832,0.000208769,0.000208619435408636,0.000208452411209199,0.000208446705933488,0.000207981153226374,0.000165311814575169,0.000133657653910994,0.000110281613737655,9.16739495469543e-05,7.60219942798917e-05,6.30205504288183e-05,5.18504924855784e-05,5.18504924855784e-05,3.72586442154662e-05,2.79541430693838e-05,2.79541430693838e-05,2.76756091437178e-05,2.72111662865572e-05,2.64634890500992e-05,2.54312419462597e-05,2.53495912194469e-05,0
1236,0.387343,28.234,0.000104624,0.000104549046123673,0.000104465342413631,0.000104462483230677,0.000104229172794601,8.2845553162167e-05,6.69821591461561e-05,5.52673220434472e-05,4.59421432176259e-05,3.80982096457778e-05,3.15825724512005e-05,2.5984729178236e-05,2.5984729178236e-05,1.86720652606418e-05,1.40091405548296e-05,1.40091405548296e-05,1.38695540576059e-05,1.36367998197278e-05,1.32621034654455e-05,1.27447957186434e-05,1.27038766854438e-05,0
880,0.357955,25.7256,0.000200751,0.000200607179599074,0.00020044657014527,0.000200441083986864,0.000199993411336682,0.000158962834940914,0.000128524386667973,0.000106046128685044,8.81531120305248e-05,7.31022870909117e-05,6.06001778000359e-05,4.98591180537932e-05,4.98591180537932e-05,3.58276855514901e-05,2.68805338691179e-05,2.68805338691179e-05,2.66126973411305e-05,2.61660919159101e-05,2.54471300350937e-05,2.44545275014661e-05,2.43760126594234e-05,0
940,0.0705487,12.0172,5.6067e-05,5.60268329352347e-05,5.5981976918346e-05,5.59804447095731e-05,5.58554158804377e-05,4.43961388318476e-05,3.58950978441613e-05,2.96172287908124e-05,2.4619954731062e-05,2.04164658224674e-05,1.69247982262336e-05,1.39249676062487e-05,1.39249676062487e-05,1.00061810193493e-05,7.50736430921804e-06,7.50736430921804e-06,7.43256124166339e-06,7.30783047381748e-06,7.10703428464913e-06,6.82981401549531e-06,6.80788589733498e-06,0
1055,0.623556,50.4593,3.46407e-05,3.46158829910569e-05,3.45881689377949e-05,3.45872222706923e-05,3.45099738685765e-05,2.74299200319686e-05,2.21775967305231e-05,1.82988484736814e-05,1.52113090740061e-05,1.26142056399726e-05,1.04568972464282e-05,8.60346773249465e-06,8.60346773249465e-06,6.18226612511771e-06,4.63838541078227e-06,4.63838541078227e-06,4.59216873034207e-06,4.51510448382059e-06,4.39104361824683e-06,4.21976453825902e-06,4.20621636620136e-06,0
690,0.559756,26.189,0.000111293,0.000111213268372859,0.000111124229175335,0.000111121187740784,0.0001108730055038,8.81263395404215e-05,7.12517724217498e-05,5.8790201790998e-05,4.88706123367415e-05,4.05266864783181e-05,3.35957259884105e-05,2.76410619402185e-05,2.76410619402185e-05,1.98622702157498e-05,1.49021188232972e-05,1.49021188232972e-05,1.47536347275303e-05,1.45060441422328e-05,1.41074636888269e-05,1.35571814298343e-05,1.35136541133305e-05,0
1352,0.0983895,9.8348,0.000177551,0.000177423800354645,0.000177281751900927,0.000177276899756174,0.000176880962865636,0.000140592128091986,0.000113671331038377,9.3790796529822e-05,7.79656051234201e-05,6.46541445635562e-05,5.35968546536465e-05,4.40970967495506e-05,4.40970967495506e-05,3.16872214701428e-05,2.3774056761838e-05,2.3774056761838e-05,2.35371730432978e-05,2.31421800427483e-05,2.25063057462275e-05,2.16284143661192e-05,2.15589731741974e-05,0
957,0.294491,15.2818,0.000239699,0.000239527276789249,0.000239335507256508,0.000239328956720352,0.000238794430433678,0.000189803450904365,0.000153459594024072,0.000126620295787699,0.000105255828367504,8.72849705027843e-05,7.23573083994143e-05,5.95323596812777e-05,5.95323596812777e-05,4.27786680963315e-05,3.20956662128392e-05,3.20956662128392e-05,3.17758663218198e-05,3.12426143140096e-05,3.03841655696954e-05,2.91989867426509e-05,2.91052391193625e-05,0
552,0.93391,25.3207,0.000199119,0.000198976348783259,0.000198817044999806,0.000198811603440981,0.000198367570133891,0.000157670550734989,0.00012747955103058,0.000105184029457573,8.74364736136112e-05,7.25080039614012e-05,6.01075302407727e-05,4.94537896585982e-05,4.94537896585982e-05,3.55364253195609e-05,2.66620092726058e-05,2.66620092726058e-05,2.63963501146623e-05,2.59533753565567e-05,2.52402582575321e-05,2.4255725060221e-05,2.41778485025317e-05,0
453,0.0136716,14.763,8.1769e-05,8.17104197171457e-05,8.16450009923169e-05,8.16427663947969e-05,8.14604223719391e-05,6.47480313935353e-05,5.23499786972591e-05,4.31942351293263e-05,3.59061315640967e-05,2.97756968241093e-05,2.46833935498759e-05,2.03083931045953e-05,2.03083931045953e-05,1.45931727356765e-05,1.0948858904533e-05,1.0948858904533e-05,1.08397649271331e-05,1.06578556015764e-05,1.03650112619094e-05,9.96070883466274e-06,9.92872852014882e-06,0
655,0.315739,18.9151,0.000189803,0.000189667022876315,0.000189515172294448,0.000189509985324899,0.000189086726601293,0.00015029376172617,0.0001215152809338,0.000100262879700761,8.33456626503963e-05,6.91156377637786e-05,5.72953337566449e-05,4.71400400693601e-05,4.71400400693601e-05,3.38738148289647e-05,2.54145980341825e-05,2.54145980341825e-05,2.51613680302395e-05,2.47391183302474e-05,2.40593651939511e-05,2.31208944581136e-05,2.30466614402745e-05,0
1032,0.796596,34.0682,0.000156668,0.000156555761183893,0.000156430420030382,0.000156426138579903,0.000156076770563012,0.000124056116405513,0.000100301660317996,8.2759412848895e-05,6.87955315569948e-05,5.70497238567128e-05,4.72929582197649e-05,3.89105324867705e-05,3.89105324867705e-05,2.7960268392092e-05,2.09778256656602e-05,2.09778256656602e-05,2.07688034781408e-05,2.04202683338156e-05,1.98591836072451e-05,1.9084547098643e-05,1.90232733651466e-05,0
1449,0.921155,40.244,0.000127339,0.000127247772827864,0.000127145896138642,0.0001271424161962,0.000126858451545456,0.000100832217217055,8.15247090869434e-05,6.72664543669763e-05,5.59166785363709e-05,4.63697422970227e-05,3.84394899197453e-05,3.16262944336615e-05,3.16262944336615e-05,2.27259722264955e-05,1.70506762225822e-05,1.70506762225822e-05,1.68807839897297e-05,1.65974962938171e-05,1.61414493155142e-05,1.5511828471635e-05,1.54620254745347e-05,0
1240,0.758551,24.4065,0.000225981,0.000225819104527392,0.000225638309985994,0.000225632134337739,0.000225128199048945,0.000178940978639124,0.000144677084665158,0.000119373802403849,9.92320257920011e-05,8.22896420894108e-05,6.82162917217345e-05,5.6125316222157e-05,5.6125316222157e-05,4.03304402399554e-05,3.02588277232847e-05,3.02588277232847e-05,2.99573300150237e-05,2.94545960779736e-05,2.86452764492356e-05,2.75279255361558e-05,2.74395430996068e-05,0
1121,0.989773,35.4762,9.36805e-05,9.36133861770606e-05,9.3538437738761e-05,9.35358776216876e-05,9.33269710772352e-05,7.41800432310788e-05,5.99759343926009e-05,4.94864501710043e-05,4.1136669862544e-05,3.41131989669798e-05,2.8279086811006e-05,2.32667688272456e-05,2.32667688272456e-05,1.67189976453735e-05,1.25438072693331e-05,1.25438072693331e-05,1.2418821292376e-05,1.22104127686956e-05,1.18749090428072e-05,1.1411710843787e-05,1.13750718748157e-05,0
404,0.275179,18.7443,0.000154094,0.000153983605228067,0.000153860323385514,0.000153856112277756,0.000153512484254199,0.000122017918154257,9.86537394046086e-05,8.13997048761561e-05,6.76652452303186e-05,5.61124170090657e-05,4.65159515913681e-05,3.82712461575843e-05,3.82712461575843e-05,2.75008910409977e-05,2.06331673866026e-05,2.06331673866026e-05,2.04275793599243e-05,2.00847705251294e-05,1.95329042227821e-05,1.87709947188852e-05,1.87107276912254e-05,0
426,0.186303,4.99808,0.000221534,0.000221375290411013,0.000221198053661313,0.000221191999541451,0.000220697981016585,0.000175419662546142,0.000141830035596847,0.000117024687658406,9.72792739292471e-05,8.06702933903095e-05,6.68738874962175e-05,5.50208460178481e-05,5.50208460178481e-05,3.95367918016041e-05,2.96633749777643e-05,2.96633749777643e-05,2.93678103360383e-05,2.88749695219413e-05,2.80815762073138e-05,2.69862132468072e-05,2.68995700568999e-05,0
437,0.0458788,14.5129,0.000201846,0.000201701395128068,0.000201539909627062,0.000201534393544304,0.000201084279055466,0.000159829900630551,0.000129225425284973,0.000106624559232888,8.86339447918731e-05,7.35010248524399e-05,6.09307225778505e-05,5.0131075524834e-05,5.0131075524834e-05,3.60231083173986e-05,2.70271542325865e-05,2.70271542325865e-05,2.67578567853602e-05,2.63088153426822e-05,2.55859318711415e-05,2.45879151688456e-05,2.45089720661615e-05,0
620,0.835126,36.2445,8.68748e-05,8.68125618613789e-05,8.67430582764536e-05,8.6740684146739e-05,8.65469542427783e-05,6.87910122137619e-05,5.56188033280173e-05,4.58913590482114e-05,3.81481734936784e-05,3.16349436394615e-05,2.62246680033602e-05,2.15764848449058e-05,2.15764848449058e-05,1.55043960764758e-05,1.16325248879101e-05,1.16325248879101e-05,1.15166188909208e-05,1.13233508275242e-05,1.10122207728617e-05,1.05826729918375e-05,1.05486957703069e-05,0
420,0.253426,23.868,0.000216446,0.000216290935514649,0.000216117769384278,0.000216111854310169,0.00021562918197259,0.000171390776492377,0.000138572606844977,0.000114336966537467,9.50450482765165e-05,7.88175283394826e-05,6.53379862820438e-05,5.37571751387108e-05,5.37571751387108e-05,3.86287451961775e-05,2.89820924121677e-05,2.89820924121677e-05,2.86933160417549e-05,2.82117943663099e-05,2.74366230184452e-05,2.63664174005725e-05,2.62817641560021e-05,0
2523,0.0327977,6.76887,0.000201159,0.000201014887303028,0.000200853951431636,0.000200848454123335,0.00020039987163738,0.000159285905992395,0.000128785595577321,0.000106261653491912,8.83322716347532e-05,7.32508578732893e-05,6.07233396898518e-05,4.9960450152592e-05,4.9960450152592e-05,3.59005006094725e-05,2.69351650182459e-05,2.69351650182459e-05,2.66667841477476e-05,2.62192710557485e-05,2.54988479794841e-05,2.45042281117774e-05,2.44255536986464e-05,0
2517,0.272989,21.2644,0.000243359,0.000243184654721775,0.000242989957031262,0.000242983306473986,0.000242440618425231,0.000192701588277946,0.000155802791593223,0.000128553680084601,0.000106862995405435,8.86177378152895e-05,7.34621429992326e-05,6.04413682146194e-05,6.04413682146194e-05,4.34318619988199e-05,3.25857397564877e-05,3.25857397564877e-05,3.22610567929434e-05,3.17196624802067e-05,3.08481059531976e-05,2.96448304527962e-05,2.95496513829801e-05,0
911,0.33468,21.8238,0.000226826,0.000226663499159355,0.000226482028581532,0.000226475829840969,0.000225970010210929,0.000179610084125647,0.000145218068803391,0.000119820171182778,9.96030793840918e-05,8.25973438323253e-05,6.84713696552991e-05,5.63351829463848e-05,5.63351829463848e-05,4.04812459360218e-05,3.03719731179249e-05,3.03719731179249e-05,3.00693480336301e-05,2.95647342474918e-05,2.87523883683775e-05,2.76308593981975e-05,2.75421464774093e-05,0
938,0.283108,24.6034,0.000118489,0.000118404113072985,0.000118309316765261,0.000118306078677165,0.000118041849434733,9.38244260268391e-05,7.58587805385847e-05,6.25914677474195e-05,5.20304959446521e-05,4.31470672380961e-05,3.57679636332993e-05,2.94282819964827e-05,2.94282819964827e-05,2.1146527954085e-05,1.58656623260552e-05,1.58656623260552e-05,1.57075775226685e-05,1.54439781870291e-05,1.50196262570459e-05,1.44337637626772e-05,1.43874220502136e-05,0
834,0.315023,32.3264,9.09882e-05,9.09230149727598e-05,9.08502204905176e-05,9.08477339490891e-05,9.06448312057439e-05,7.20481702117094e-05,5.82522756998612e-05,4.80642505692153e-05,3.99544360329752e-05,3.31328138753246e-05,2.74663692719101e-05,2.25981011566675e-05,2.25981011566675e-05,1.62385074968299e-05,1.21833086350258e-05,1.21833086350258e-05,1.20619146515547e-05,1.18594956162769e-05,1.15336339896644e-05,1.10837477233433e-05,1.10481617280021e-05,0
945,0.13772,21.342,5.13711e-05,5.13342971337727e-05,5.12931980393109e-05,5.12917941609137e-05,5.11772371401279e-05,4.06777335606457e-05,3.28886985367898e-05,2.71366333482388e-05,2.25579067273951e-05,1.87064816632342e-05,1.55072592105814e-05,1.27586798544128e-05,1.27586798544128e-05,9.16811182626316e-06,6.87858388473204e-06,6.87858388473204e-06,6.81004595932748e-06,6.69576203566313e-06,6.51178356145574e-06,6.25778191755241e-06,6.23769039221975e-06,0
1028,0.409627,30.1015,0.000167795,0.000167674789668927,0.000167540546435762,0.000167535960904682,0.00016716177979307,0.000132866929125686,0.000107425365058966,8.86372180597208e-05,7.36815828223118e-05,6.11015549731734e-05,5.06518365236389e-05,4.16740674459217e-05,4.16740674459217e-05,2.99460849366244e-05,2.24677295782767e-05,2.24677295782767e-05,2.22438620497781e-05,2.18705729636721e-05,2.12696384288922e-05,2.04399850666174e-05,2.03743595010135e-05,0
