"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1226,0.118284,10.7483,6.98995e-05,0.0255133175,0.0255083105171617,0.0255083105171617,0.0255083105171617,0.0254800147243294,0.0254800147243294,0.0254101556345366,0.0253325862874718,0.025288659669846,0.0252010342357953,0.0240300493065302,0.0193801344075071,0.0153287558525932,0.0121802589130937,0.00990606093447691,0.00990606093447691,0.00967293623379658,0.00699823677194416,0.00509514317518989,0.00507083982424393,0
1030,0.151154,4.26136,8.25839e-05,0.0301431235,0.0301372079187723,0.0301372079187723,0.0301372079187723,0.0301037773945815,0.0301037773945815,0.0300212412378774,0.0299295956724432,0.0298776978563308,0.0297741713635361,0.0283906921927276,0.0228969746835975,0.0181104076632161,0.0143905647973596,0.0117036766444216,0.0117036766444216,0.0114282476789996,0.00826818054135665,0.00601973969006308,0.00599102610120785,0
1106,0.491136,29.6089,5.40202e-05,0.019717373,0.0197135034699701,0.0197135034699701,0.0197135034699701,0.019691635725738,0.019691635725738,0.0196376467558251,0.0195776990932193,0.019543751430225,0.0194760321550871,0.0185710637350571,0.0149774853428195,0.0118464718189437,0.00941322931547582,0.00765566839380295,0.00765566839380295,0.00747550340040971,0.00540842423862514,0.0039376626921851,0.00391888041364562,0
404,0.823526,11.7647,6.03738e-05,0.022036437,0.0220321123541801,0.0220321123541801,0.0220321123541801,0.0220076726294712,0.0220076726294712,0.0219473337326932,0.0218803353100175,0.0218423948837309,0.0217667107882754,0.0207553042700247,0.0167390662120895,0.0132397977109034,0.0105203687518127,0.00855609184108501,0.00855609184108501,0.00835473669471152,0.00604453747483175,0.00440079192312218,0.00437980056196308,0
420,0.565683,43.9348,4.93226e-05,0.018002749,0.0179992159645456,0.0179992159645456,0.0179992159645456,0.0179792498407315,0.0179792498407315,0.0179299557550483,0.0178752211449647,0.017844225572886,0.0177823951701863,0.0169561228610543,0.0136750422725157,0.0108163018822039,0.00859465430034483,0.00698993098730078,0.00698993098730078,0.00682543315309917,0.00493810732563027,0.00359524329605535,0.00357809432564258,0
321,0.861735,27.3275,0.000146828,0.05359222,0.0535817025388424,0.0535817025388424,0.0535817025388424,0.0535222655661892,0.0535222655661892,0.0533755224501998,0.053212583486533,0.0531203130495088,0.052936250685246,0.0504765281522646,0.0407091091464953,0.0321989508412014,0.0255853483314146,0.0208082620746554,0.0208082620746554,0.0203185699659638,0.0147002068505643,0.0107026471166,0.0106515965023224,0
347,0.655609,41.9012,9.07882e-05,0.033137693,0.0331311897351795,0.0331311897351795,0.0331311897351795,0.0330944380545693,0.0330944380545693,0.0330037023409243,0.0329029522440683,0.0328458986378717,0.0327320873025734,0.0312111663524221,0.0251716753140671,0.019909586650783,0.0158201958848594,0.01286637874851,0.01286637874851,0.0125635872843321,0.00908958318297872,0.00661777090848682,0.00658620476729337,0
816,0.174528,16.5353,5.94088e-05,0.021684212,0.0216799564782574,0.0216799564782574,0.0216799564782574,0.0216559073921093,0.0216559073921093,0.0215965329374467,0.0215306054011138,0.0214932714052882,0.0214187970258373,0.0204235565811171,0.0164715130864843,0.0130281760340995,0.0103522137599868,0.00841933336925374,0.00841933336925374,0.00822119663411575,0.0059479230715109,0.00433045074523023,0.00430979490483541,0
831,0.17649,9.71842,3.07014e-05,0.011206011,0.011203811822854,0.011203811822854,0.011203811822854,0.0111913836874016,0.0111913836874016,0.0111607000364547,0.0111266298706885,0.0111073363327035,0.0110688493120386,0.0105545269390984,0.00851218189684673,0.00673272720023469,0.0053498379959006,0.00435096015241524,0.00435096015241524,0.00424856664909309,0.00307377973276156,0.00223789910770141,0.00222722454066256,0
1083,0.348323,27.1069,8.35831e-05,0.0305078315,0.0305018443449091,0.0305018443449091,0.0305018443449091,0.0304680093377649,0.0304680093377649,0.030384474558717,0.0302917201542842,0.0302391944155638,0.030134415333928,0.0287341971572421,0.0231740100028771,0.0183295292999647,0.0145646792717974,0.011845281893182,0.011845281893182,0.0115665204546963,0.00836821899917862,0.00609257378845648,0.00606351278784201,0
413,0.786196,66.7077,7.07526e-05,0.025824699,0.0258196309086121,0.0258196309086121,0.0258196309086121,0.0257909897750999,0.0257909897750999,0.0257202780785001,0.0256417620235192,0.0255972992962288,0.0255086044230864,0.0243233280147241,0.0196166624608271,0.0155158381867708,0.0123289148960229,0.0100269610923207,0.0100269610923207,0.00979099118270254,0.0070836479092219,0.00515732769214286,0.00513272772693368,0
434,0.789006,56.082,4.86473e-05,0.0177562645,0.0177527798370735,0.0177527798370735,0.0177527798370735,0.0177330870792906,0.0177330870792906,0.0176844679032038,0.0176304826916148,0.0175999114951737,0.0175389276429589,0.0167239682348167,0.013487810536017,0.0106682105678561,0.0084769806568422,0.00689422840074362,0.00689422840074362,0.00673198278737863,0.0048704972670162,0.00354601905001345,0.0035291048745977,0
345,0.912917,25.2738,1.59822e-05,0.005833503,0.00583235817634434,0.00583235817634434,0.00583235817634434,0.00582588847312467,0.00582588847312467,0.00580991551273315,0.00579217963738842,0.00578213601778857,0.0057621008642884,0.00549436053229032,0.00443117882284794,0.0035048497026061,0.00278496032161669,0.0022649753870485,0.0022649753870485,0.00221167249373434,0.00160011473238816,0.00116498111223285,0.00115942426253451,0
372,0.522606,4.75631,0.000125533,0.045819545,0.0458105529245682,0.0458105529245682,0.0458105529245682,0.0457597363126954,0.0457597363126954,0.0456342758856685,0.0454949685537837,0.0454160804345492,0.0452587133058475,0.043155733297043,0.0348049186700561,0.0275290196416796,0.0218746120092045,0.0177903639838295,0.0177903639838295,0.0173716937064956,0.0125681822715823,0.00915040319617611,0.00910675663855697,0
1089,0.416097,43.579,2.53377e-05,0.0092482605,0.00924644553095068,0.00924644553095068,0.00924644553095068,0.00923618865772491,0.00923618865772491,0.00921086560592277,0.00918274768168692,0.00916682482874207,0.00913506169795649,0.00871059421475219,0.00702505785559399,0.00555648348223164,0.00441519247294034,0.00359082397069357,0.00359082397069357,0.00350631916410085,0.00253677385183713,0.00184692607572313,0.00183811641306083,0
1089,0.80404,10.3952,8.66299e-05,0.0316199135,0.031613708099066,0.031613708099066,0.031613708099066,0.0315786397265672,0.0315786397265672,0.0314920599089313,0.0313959243889449,0.0313414839638737,0.031232885439002,0.0297816260262202,0.0240187570112647,0.0189976836262715,0.0150955959858856,0.0122770701957473,0.0122770701957473,0.0119881472491244,0.00867326020543559,0.00631466239032299,0.00628454204808717,0
944,0.412629,5.12361,4.40961e-05,0.0160950765,0.016091917844846,0.016091917844846,0.016091917844846,0.0160740674437657,0.0160740674437657,0.0160299968365452,0.0159810622134777,0.0159533511064814,0.0158980726008777,0.0151593567511311,0.0122259579088101,0.00967014572280968,0.00768391640938304,0.00624923860074517,0.00624923860074517,0.00610217188190355,0.00441483771013136,0.00321427110304781,0.00319893933395579,0
1027,0.0820903,4.38333,0.000176082,0.06426993,0.0642573170406492,0.0642573170406492,0.0642573170406492,0.0641860378499042,0.0641860378499042,0.0640100576461989,0.0638146547353073,0.0637040003431472,0.0634832654068671,0.0605334679360003,0.0488199890806467,0.0386142674559377,0.0306829712649641,0.0249540986911861,0.0249540986911861,0.0243668403625115,0.0176290749901998,0.0128350417467047,0.0127738198117657,0
847,0.214305,17.2615,7.80195e-05,0.0284771175,0.0284715288720762,0.0284715288720762,0.0284715288720762,0.0284399460480378,0.0284399460480378,0.0283619716525688,0.0282753913240496,0.0282263618925965,0.0281285572938237,0.0268215428131937,0.0216314622623409,0.0171094480967875,0.0135952003987169,0.0110568161585908,0.0110568161585908,0.0107966101115558,0.00781119941957664,0.00568702956325478,0.0056599029702301,0
934,0.302705,30.5563,2.10563e-05,0.0076855495,0.00768404121263401,0.00768404121263401,0.00768404121263401,0.00767551747923659,0.00767551747923659,0.0076544733522771,0.00763110661227753,0.00761787429961842,0.00759147829639949,0.00723873457196535,0.00583800920070661,0.00461758498786055,0.00366914192164142,0.00298406985535842,0.00298406985535842,0.0029138441221996,0.00210812628046106,0.00153484450160231,0.0015275234385257,0
1965,0.301204,29.8533,2.57198e-05,0.009387727,0.00938588466068133,0.00938588466068133,0.00938588466068133,0.00937547311077774,0.00937547311077774,0.00934976817987475,0.00932122622903623,0.00930506325476583,0.00927282112658613,0.00884195254836009,0.00713099780304868,0.005640276894363,0.0044817748795483,0.00364497465679381,0.00364497465679381,0.00355919549275748,0.00257502915081008,0.00187477826647185,0.00186583575149449,0
1976,0.0633755,7.15554,0.000129678,0.04733247,0.0473231810133762,0.0473231810133762,0.0473231810133762,0.0472706864773224,0.0472706864773224,0.0471410834465975,0.0469971762972092,0.0469156833549065,0.046753120088548,0.0445807013493977,0.0359541494530963,0.0284380060151014,0.022596894331607,0.0183777876788975,0.0183777876788975,0.0179452932413862,0.012983173672375,0.00945254224525603,0.00940745451295509,0
1510,0.116895,14.6595,5.4754e-05,0.01998521,0.0199812879070189,0.0199812879070189,0.0199812879070189,0.0199591231155578,0.0199591231155578,0.0199044007698684,0.0198436387897515,0.0198092299882366,0.0197405908274985,0.0188233294906223,0.0151809366211295,0.0120073920121444,0.00954109681081453,0.00775966151984418,0.00775966151984418,0.00757704919985548,0.00548189123257005,0.00399115114434791,0.00397211373095161,0
1510,0.116895,14.6595,5.4754e-05,0.01998521,0.0199812879070189,0.0199812879070189,0.0199812879070189,0.0199591231155578,0.0199591231155578,0.0199044007698684,0.0198436387897515,0.0198092299882366,0.0197405908274985,0.0188233294906223,0.0151809366211295,0.0120073920121444,0.00954109681081453,0.00775966151984418,0.00775966151984418,0.00757704919985548,0.00548189123257005,0.00399115114434791,0.00397211373095161,0
1288,0.313616,18.9784,1.88231e-05,0.0068704315,0.00686908317935873,0.00686908317935873,0.00686908317935873,0.00686146346050438,0.00686146346050438,0.00684265124249023,0.00682176274433595,0.00680993383116442,0.00678633734896241,0.00647100510163519,0.00521883858920231,0.00412785076129224,0.00327999816231952,0.00266758382500236,0.00266758382500236,0.00260480612911933,0.00188454152865159,0.001372061166402,0.00136551656443502,0
1220,0.291754,16.6013,0.000118745,0.043341925,0.0433334191569376,0.0433334191569376,0.0433334191569376,0.043285350373615,0.043285350373615,0.0431666740223185,0.0430348995158169,0.042960277147846,0.0428114193997026,0.0408221547350687,0.032922897305695,0.026040431100597,0.0206917766884643,0.0168283779664298,0.0168283779664298,0.0164323466274033,0.0118885775360984,0.0086556095013258,0.0086143230628237,0
440,0.25202,19.7615,5.18265e-05,0.0189166725,0.0189129601072637,0.0189129601072637,0.0189129601072637,0.0188919803877061,0.0188919803877061,0.0188401838495742,0.018782670594606,0.0187501015082979,0.0186851322373042,0.0178169135742729,0.0143692663877519,0.0113653998268145,0.00903096858431675,0.00734478024908143,0.00734478024908143,0.0071719315548875,0.00518879416964591,0.00377775860727156,0.00375973905609022,0
497,0.369755,7.10925,0.000148315,0.054134975,0.0541243510232953,0.0541243510232953,0.0541243510232953,0.0540643121029324,0.0540643121029324,0.0539160828466054,0.0537514937192166,0.0536582888136997,0.0534723623585573,0.0509877289951721,0.0411213904913399,0.0325250455908463,0.0258444638473163,0.0210189976680369,0.0210189976680369,0.0205243462044155,0.0148490831383758,0.0108110381337247,0.0107594705045492,0
451,0.0492366,7.4122,4.28155e-05,0.0156276575,0.0156245905757199,0.0156245905757199,0.0156245905757199,0.0156072585702262,0.0156072585702262,0.0155644678226669,0.015516954315714,0.0154900479702185,0.0154363748141645,0.0147191120978511,0.0118709024345613,0.00938931388932259,0.00746076689380556,0.006067753731287,0.006067753731287,0.00592495799423626,0.00428662589158971,0.00312092507982664,0.00310603856243487,0
451,0.138413,4.91616,4.79989e-05,0.0175195985,0.0175161602827229,0.0175161602827229,0.0175161602827229,0.0174967300016684,0.0174967300016684,0.0174487588507294,0.0173954931859846,0.0173653294605393,0.0173051584371922,0.0165010612902698,0.0133080370161803,0.0105260183448099,0.00836399444264539,0.00680233804516289,0.00680233804516289,0.00664225493733687,0.0048055803974688,0.00349875560986304,0.0034820668765857,0
471,0.243251,10.7117,9.38982e-05,0.034272843,0.0342661169622465,0.0342661169622465,0.0342661169622465,0.0342281063324921,0.0342281063324921,0.0341342624167962,0.0340300610696541,0.0339710530606246,0.0338533430550941,0.0322803221166737,0.0260339449727535,0.0205916005521923,0.0163621254440082,0.0133071236680906,0.0133071236680906,0.0129939599148532,0.00940095188176406,0.00684446631081216,0.00681181885399497,0
644,0.986314,24.3257,2.29528e-05,0.008377772,0.00837612786412361,0.00837612786412361,0.00837612786412361,0.00836683641463228,0.00836683641463228,0.00834389688407488,0.00831842554723687,0.00830400142590491,0.00827522798599936,0.00789071332016577,0.0063638273382303,0.00503348188947562,0.00399961440039566,0.00325283922512839,0.00325283922512839,0.00317628839672796,0.00229800111558852,0.00167308496157338,0.00166510450458023,0
676,0.166298,4.88349,0.0001143,0.0417195,0.0417113125574801,0.0417113125574801,0.0417113125574801,0.0416650431403781,0.0416650431403781,0.041550809219344,0.0414239674483799,0.0413521384310817,0.0412088528981094,0.0392940526861623,0.031690489385161,0.0250656556048527,0.0199172182027998,0.016198438684264,0.016198438684264,0.0158172320477679,0.0114435505695065,0.0083316027285489,0.00829186177170196,0
876,0.0361281,3.35937,0.000163306,0.05960669,0.0595949922004535,0.0595949922004535,0.0595949922004535,0.0595288848213699,0.0595288848213699,0.0593656732316202,0.0591844481900711,0.0590818225601594,0.0588771035116243,0.0561413348028559,0.0452777520519081,0.035812528033299,0.0284567037255155,0.0231435015553142,0.0231435015553142,0.022598852990313,0.0163499603613633,0.0119037682868627,0.0118469884382289,0
824,0.793347,67.7641,1.08818e-05,0.003971857,0.00397107752395439,0.00397107752395439,0.00397107752395439,0.00396667249733129,0.00396667249733129,0.00395579698830321,0.00394372116342765,0.00393688276447371,0.00392324143015439,0.0037409450789176,0.00301705658260232,0.00238634690429472,0.00189619584461266,0.00154215371893634,0.00154215371893634,0.00150586137967979,0.00108947006638019,0.000793200652419278,0.000789417160343888,0
549,0.315643,16.6286,2.29445e-05,0.0083747425,0.0083730989586623,0.0083730989586623,0.0083730989586623,0.00836381086906741,0.00836381086906741,0.00834087963371162,0.00831541750760588,0.00830099860220432,0.00827223556710999,0.00788785994626117,0.00636152610409297,0.00503166172375804,0.00399816809321208,0.00325166296055201,0.00325166296055201,0.00317513981382336,0.00229717013160141,0.0016724799545511,0.00166450238338421,0
589,0.40951,27.0254,2.10529e-05,0.0076843085,0.00768280045617998,0.00768280045617998,0.00768280045617998,0.00767427809912568,0.00767427809912568,0.00765323737020059,0.00762987440327206,0.00761664422725914,0.00759025248625204,0.00723756572000444,0.00583706652648168,0.00461683937780756,0.00366854945845778,0.00298358801203798,0.00298358801203798,0.00291337361835916,0.002107785877382,0.00153459666740041,0.0015272767864695,0
571,0.800461,32.9337,3.12884e-05,0.011420266,0.0114180247753583,0.0114180247753583,0.0114180247753583,0.011405359018315,0.011405359018315,0.0113740887067237,0.0113393671313376,0.0113197047076733,0.011280481828672,0.010756325792351,0.00867493182920972,0.00686145458291228,0.00545212502201646,0.00443414898450328,0.00443414898450328,0.00432979775331041,0.00313254932317538,0.00228068695373517,0.00226980829271846,0
608,0.243013,1.24248,0.000130164,0.04750986,0.0475005362006285,0.0475005362006285,0.0475005362006285,0.0474478449284704,0.0474478449284704,0.0473177561787112,0.0471733097021078,0.0470915113450859,0.0469283388331541,0.0447477784238113,0.0360888964158363,0.0285445843932638,0.0226815817160913,0.018446662929996,0.018446662929996,0.0180125476138727,0.0130318312889697,0.00948796795764514,0.00944271124804736,0
751,0.0139635,1.72222,0.000139028,0.05074522,0.050735261261954,0.050735261261954,0.050735261261954,0.0506789817823314,0.0506789817823314,0.0505400341570162,0.0503857510622341,0.0502983823429258,0.0501240979940364,0.0477950442419228,0.038546503571655,0.0304884336608177,0.0242261680866041,0.0197028568101125,0.0197028568101125,0.019239178802599,0.0139192821397843,0.0101340863004785,0.0100857476675081,0
703,0.703484,14.6268,5.60376e-05,0.020453724,0.0204497099612515,0.0204497099612515,0.0204497099612515,0.0204270255597835,0.0204270255597835,0.0203710203561672,0.0203088339307553,0.0202736184824635,0.0202033702114007,0.0192646054838678,0.0155368238667533,0.0122888817368547,0.00976476908802463,0.00794157154517333,0.00794157154517333,0.00775467823797022,0.00561040340676969,0.00408471584480605,0.00406523213663977,0
972,0.425737,27.9844,1.41305e-05,0.0051576325,0.00515662031577841,0.00515662031577841,0.00515662031577841,0.00515090019330807,0.00515090019330807,0.00513677786241418,0.00512109686814814,0.00511221690376553,0.00509450302604318,0.00485778312757495,0.00391778180452334,0.00309877730992451,0.00246229441657623,0.00200255501161848,0.00200255501161848,0.00195542779922121,0.00141472520842005,0.00103000623233386,0.00102509320004405,0
1388,0.942417,27.3735,6.31449e-05,0.0230478885,0.0230433653570501,0.0230433653570501,0.0230433653570501,0.023017803872221,0.023017803872221,0.0229546954774677,0.0228846218909117,0.0228449400351427,0.0227657821116871,0.0217079529961719,0.0175073734311203,0.0138474918337958,0.0110032436718633,0.00894880831910744,0.00894880831910744,0.00873821116301922,0.00632197599611924,0.00460278408691118,0.00458082924223922,0
1303,0.182106,20.4492,3.05528e-05,0.011151772,0.0111495834672456,0.0111495834672456,0.0111495834672456,0.0111372154860835,0.0111372154860835,0.0111066803492281,0.0110727750888614,0.0110535749348832,0.0110152741979471,0.0105034412328065,0.00847098148807478,0.00670013965497764,0.00532394386969818,0.00432990076493946,0.00432990076493946,0.00422800286359617,0.00305890211583567,0.00222706729523017,0.00221644439491212,0
2277,0.676161,48.2799,3.03203e-05,0.0110669095,0.0110647376214922,0.0110647376214922,0.0110647376214922,0.0110524637579108,0.0110524637579108,0.0110221609866428,0.0109885137377525,0.0109694596926678,0.0109314504158053,0.010423512385479,0.00840651920651703,0.00664915308517774,0.00528342984317018,0.00429695118493866,0.00429695118493866,0.00419582870391895,0.00303562455234127,0.00221011980936502,0.00219957774695131,0
2344,0.326209,33.5284,2.92752e-05,0.010685448,0.0106833509832261,0.0106833509832261,0.0106833509832261,0.0106715001832301,0.0106715001832301,0.0106422419077702,0.0106097544343378,0.0105913571565844,0.0105546580084229,0.010064227919492,0.00811675778520092,0.00641996571271378,0.00510131711575333,0.00414884105135228,0.00414884105135228,0.00405120412637632,0.00293099065295202,0.00213393994924597,0.00212376125755844,0
6825,0.275757,22.3612,0.000147565,0.053861225,0.0538506547466714,0.0538506547466714,0.0538506547466714,0.0537909194314076,0.0537909194314076,0.0536434397414916,0.0534796829091879,0.0533869493226821,0.0532019630613256,0.050729894003793,0.0409134476476053,0.0323605727850402,0.0257137734391615,0.0209127087002923,0.0209127087002923,0.0204205585925535,0.0147739942238777,0.0107563688244822,0.0107050619627402,0
6204,0.672126,21.4256,0.000106562,0.03889513,0.0388874968394592,0.0388874968394592,0.0388874968394592,0.0388443598173663,0.0388443598173663,0.0387378594228498,0.03861960471771,0.0385526384557561,0.038419053215471,0.0366338831351079,0.0295450737520693,0.0233687348430824,0.0185688416983968,0.0151018199743879,0.0151018199743879,0.014746420660317,0.0106688332089917,0.0077675612419915,0.0077305107096772,0
2412,0.751889,18.5009,5.72105e-05,0.0208818325,0.0208777344450544,0.0208777344450544,0.0208777344450544,0.020854575245692,0.020854575245692,0.0207973978201512,0.0207339097961989,0.0206979572678163,0.0206262386590314,0.0196678250323857,0.0158620187486418,0.0125460952754281,0.00996915146099107,0.00810779331886338,0.00810779331886338,0.00791698822457413,0.00572783245718941,0.00417021135522001,0.00415031984155691,0
2434,0.0623915,1.2283,0.000111889,0.040839485,0.0408314702602265,0.0408314702602265,0.0408314702602265,0.0407861768323164,0.0407861768323164,0.0406743525174381,0.0405501862977408,0.0404798724139571,0.0403396092906086,0.0384651991338759,0.0310220224568353,0.0245369303584547,0.0194970921040513,0.0158567550826213,0.0158567550826213,0.0154835894715022,0.0112021647390333,0.00815585912243752,0.00811695644596641,0
