"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2133,0.178169,15.5911,0.000199152,0.000199152,0.000199152,0.000199123607992936,0.000199070194255996,0.000199070194255996,0.000199070194255996,0.000161411422582413,0.000133836769877937,0.000112146361630807,8.90919642986703e-05,7.02625657313687e-05,5.26681877486349e-05,5.26681877486349e-05,5.2052438425814e-05,3.63990649476746e-05,2.5811187386351e-05,1.87016937201414e-05,1.38856178431774e-05,1.3662576961724e-05,1.3403628491011e-05,0
2048,0.272623,30.0585,8.89777e-05,8.89777e-05,8.89777e-05,8.89650149379021e-05,8.89411505957849e-05,8.89411505957849e-05,8.89411505957849e-05,7.21158569088493e-05,5.97959747286904e-05,5.01050721121426e-05,3.980476255211e-05,3.13921100208685e-05,2.35312435177237e-05,2.35312435177237e-05,2.32561372746473e-05,1.6262478314025e-05,1.15319961030094e-05,8.35559619447774e-06,6.20385604344866e-06,6.10420520068685e-06,5.98851146252427e-06,0
2062,0.497244,39.8987,8.99625e-05,8.99625e-05,8.99625e-05,8.99496745403738e-05,8.99255460691083e-05,8.99255460691083e-05,8.99255460691083e-05,7.29140310118418e-05,6.04577930934359e-05,5.06596321312939e-05,4.0245319345119e-05,3.17395560657601e-05,2.37916859501113e-05,2.37916859501113e-05,2.35135348471634e-05,1.64424704765967e-05,1.16596315640546e-05,8.44807544638379e-06,6.27251996071768e-06,6.17176618823357e-06,6.05479195851702e-06,0
1932,0.1387,25.0466,5.77075e-05,5.77075e-05,5.77075e-05,5.76992729586064e-05,5.76837954679235e-05,5.76837954679235e-05,5.76837954679235e-05,4.67715597567416e-05,3.8781359954864e-05,3.24962147696723e-05,2.5815831775556e-05,2.03597102310946e-05,1.52614557950929e-05,1.52614557950929e-05,1.50830325101313e-05,1.05472153956171e-05,7.47920731952402e-06,5.41911700788876e-06,4.02358144374729e-06,3.95895175553691e-06,3.88391726492839e-06,0
2197,0.109195,13.8706,0.000186284,0.000186284,0.000186284,0.000186257442513036,0.000186207480049329,0.000186207480049329,0.000186207480049329,0.00015098199086297,0.000125189045753704,0.000104900140746933,8.33353793957053e-05,6.57226228945845e-05,4.9265087403424e-05,4.9265087403424e-05,4.86891240846908e-05,3.40471771044861e-05,2.41434242743181e-05,1.7493303170256e-05,1.29884130427937e-05,1.27797837166475e-05,1.2537566932893e-05,0
2103,0.149024,41.9996,0.000153832,0.000153832,0.000153832,0.000153810069016477,0.00015376881036991,0.00015376881036991,0.00015376881036991,0.000124679852367527,0.000103380222060852,8.66257888567037e-05,6.8817762573276e-05,5.42732737385912e-05,4.06827581834378e-05,4.06827581834378e-05,4.02071317783393e-05,2.81159162801814e-05,1.993746775336e-05,1.44458451251145e-05,1.07257389534208e-05,1.05534543422909e-05,1.03534334479654e-05,0
2163,0.186848,27.2077,0.000175729,0.000175729,0.000175729,0.000175703947281427,0.000175656815730758,0.000175656815730758,0.000175656815730758,0.000142427230853744,0.000118095734584037,9.89564151151885e-05,7.86135303398462e-05,6.19987266681113e-05,4.64736882626329e-05,4.64736882626329e-05,4.59303594848652e-05,3.21180368973945e-05,2.27754386007475e-05,1.650211866186e-05,1.22524792016335e-05,1.2055670979487e-05,1.18271783918659e-05,0
2221,0.908724,43.7454,0.000167116,0.000167116,0.000167116,0.000167092175189541,0.000167047353696097,0.000167047353696097,0.000167047353696097,0.000135446449426983,0.000112307512025596,9.41062674253529e-05,7.47604478274715e-05,5.89599850102606e-05,4.41958748282762e-05,4.41958748282762e-05,4.36791762069592e-05,3.05438365559753e-05,2.16591467384582e-05,1.56933008342129e-05,1.16519488204007e-05,1.14647867535122e-05,1.12474932659667e-05,0
5288,0.120747,24.205,3.59205e-05,3.59205e-05,3.59205e-05,3.59153790115604e-05,3.59057449223332e-05,3.59057449223332e-05,3.59057449223332e-05,2.91133355671626e-05,2.41397710914299e-05,2.02275316489887e-05,1.60692732364746e-05,1.26730662627221e-05,9.49961656435707e-06,9.49961656435707e-06,9.38855554789534e-06,6.56519950817941e-06,4.65549307318741e-06,3.37317320074285e-06,2.50451080449031e-06,2.46428153246568e-06,2.41757570705472e-06,0
5306,0.330017,48.4028,0.000114435,0.000114435,0.000114435,0.000114418685630431,0.000114387993490826,0.000114387993490826,0.000114387993490826,9.27488357797985e-05,7.69041273046807e-05,6.44405724934791e-05,5.11932540698479e-05,4.03736678992387e-05,3.02637385766401e-05,3.02637385766401e-05,2.9909922025679e-05,2.09153159259618e-05,1.48314012842305e-05,1.07462055157085e-05,7.97883364407089e-06,7.85067182159799e-06,7.70187709070885e-06,0
5650,0.0676642,15.1374,0.000149394,0.000149394,0.000149394,0.000149372701717767,0.000149332633368886,0.000149332633368886,0.000149332633368886,0.000121082881744984,0.000100397738406567,8.41266648061417e-05,6.68323939224088e-05,5.27075085606577e-05,3.95090746792378e-05,3.95090746792378e-05,3.90471699314396e-05,2.73047818188765e-05,1.93622787036862e-05,1.40290874890878e-05,1.04163050939164e-05,1.02489908342361e-05,1.00547404735383e-05,0
5439,0.360996,44.7997,0.000228937,0.000228937,0.000228937,0.000228904361709041,0.000228842959460035,0.000228842959460035,0.000228842959460035,0.000185551974631186,0.000153853280838482,0.000128918873989074,0.000102416481032803,8.07709739839035e-05,6.05451961246145e-05,6.05451961246145e-05,5.98373558683346e-05,4.18428774600596e-05,2.96714861345557e-05,2.14987027758095e-05,1.5962338777233e-05,1.57059400954357e-05,1.54082635165431e-05,0
5246,0.925677,43.5312,0.000234452,0.000234452,0.000234452,0.000234418575465774,0.000234355694061354,0.000234355694061354,0.000234355694061354,0.000190021846867176,0.000157559544325049,0.000132024477670653,0.000104883652756447,8.2716714172345e-05,6.20037054814561e-05,6.20037054814561e-05,6.12788136388735e-05,4.28508555028933e-05,3.03862602690646e-05,2.20165978552794e-05,1.63468650807857e-05,1.60842898581491e-05,1.57794423705236e-05,0
