"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
499,0.304303,3.00702,4.14037e-05,4.14037e-05,4.1345190381538e-05,4.1345190381538e-05,4.1345190381538e-05,4.12439182648326e-05,4.11030572395542e-05,4.11030572395542e-05,4.10395485204644e-05,4.0838896073442e-05,4.0838896073442e-05,4.07687528158806e-05,4.06472548733716e-05,4.04564052431923e-05,4.03444318980123e-05,4.01314288011107e-05,3.99111590140115e-05,3.96555600683035e-05,3.95922071736791e-05,3.9329291722887e-05,3.91019942401678e-05,0
1785,0.174946,4.79635,5.16527e-05,5.16527e-05,5.15797070121865e-05,5.15797070121865e-05,5.15797070121865e-05,5.14533661715721e-05,5.12776366527031e-05,5.12776366527031e-05,5.11984070955734e-05,5.09480854902503e-05,5.09480854902503e-05,5.08605790925167e-05,5.07090057603017e-05,5.04709135440803e-05,5.03312225114774e-05,5.00654929978512e-05,4.97906980101545e-05,4.94718285452764e-05,4.93927933851297e-05,4.90647963002042e-05,4.87812339933174e-05,0
1755,0.0596272,6.58622,1.7045e-06,1.7045e-06,1.7020912866563e-06,1.7020912866563e-06,1.7020912866563e-06,1.69792213455337e-06,1.69212319345421e-06,1.69212319345421e-06,1.68950867804403e-06,1.68124825455652e-06,1.68124825455652e-06,1.6783606096718e-06,1.67335880444651e-06,1.66550194154197e-06,1.66089224320923e-06,1.65212337041118e-06,1.64305534383117e-06,1.63253289286763e-06,1.62992479241073e-06,1.61910113689503e-06,1.60974379541843e-06,0
378,0.378259,41.0479,2.29886e-05,2.29886e-05,2.29561136711218e-05,2.29561136711218e-05,2.29561136711218e-05,2.28998842959188e-05,2.28216739483963e-05,2.28216739483963e-05,2.27864119660211e-05,2.2675003593252e-05,2.2675003593252e-05,2.26360579122917e-05,2.25685985402752e-05,2.2462632991101e-05,2.24004619666997e-05,2.22821961355438e-05,2.21598956158388e-05,2.20179792672201e-05,2.19828038033519e-05,2.18368251074363e-05,2.17106225962782e-05,0
379,0.181801,9.88656,3.9133e-06,3.9133e-06,3.90776992201356e-06,3.90776992201356e-06,3.90776992201356e-06,3.89819811624974e-06,3.88488453678168e-06,3.88488453678168e-06,3.87888196526236e-06,3.85991715726373e-06,3.85991715726373e-06,3.85328751764662e-06,3.84180405364654e-06,3.82376576581765e-06,3.81318252587308e-06,3.79305038746263e-06,3.77223143268672e-06,3.74807331748834e-06,3.74208547382863e-06,3.71723583397555e-06,3.6957526515758e-06,0
427,0.256007,20.457,1.46828e-05,1.46828e-05,1.46620510083409e-05,1.46620510083409e-05,1.46620510083409e-05,1.46261373524319e-05,1.45761844674975e-05,1.45761844674975e-05,1.45536626682223e-05,1.4482506231741e-05,1.4482506231741e-05,1.44576316571952e-05,1.44145454115149e-05,1.43468653020079e-05,1.43071567196201e-05,1.42316204300811e-05,1.41535071882689e-05,1.40628653325883e-05,1.40403987926126e-05,1.39471623190392e-05,1.38665568784803e-05,0
450,0.919576,1.65357,0.000112386,0.000112386,0.000112227181778912,0.000112227181778912,0.000112227181778912,0.000111952289242543,0.000111569936767114,0.000111569936767114,0.000111397549011825,0.000110852898994772,0.000110852898994772,0.00011066250248083,0.000110332709062203,0.00010981466776306,0.00010951072786466,0.000108932553304213,0.00010833465407557,0.000107640857552256,0.000107468892766132,0.000106755236357339,0.00010613826118621,0
338,0.514572,45.2577,2.6661e-06,2.6661e-06,2.66233240208528e-06,2.66233240208528e-06,2.66233240208528e-06,2.65581120735273e-06,2.64674077211398e-06,2.64674077211398e-06,2.64265126813329e-06,2.6297306960828e-06,2.6297306960828e-06,2.625213975621e-06,2.61739038341733e-06,2.60510104215021e-06,2.59789076539755e-06,2.58417490047124e-06,2.56999111304681e-06,2.55353238232583e-06,2.54945291231812e-06,2.5325230513792e-06,2.51788673098567e-06,0
914,0.432748,38.8393,4.181e-07,4.181e-07,4.17509162188912e-07,4.17509162188912e-07,4.17509162188912e-07,4.16486503054716e-07,4.15064069922679e-07,4.15064069922679e-07,4.14422750536937e-07,4.12396535775935e-07,4.12396535775935e-07,4.11688219949417e-07,4.10461317770071e-07,4.08534093140919e-07,4.07403371596232e-07,4.05252438350785e-07,4.03028125113413e-07,4.00447053392757e-07,3.9980730754293e-07,3.97152352793085e-07,3.94857072962421e-07,0
423,0.147572,0.023937,0.000178098,0.000178098,0.00017784632089816,0.00017784632089816,0.00017784632089816,0.000177410698926187,0.000176804785278855,0.000176804785278855,0.000176531602547542,0.000175668496122034,0.000175668496122034,0.000175366774925978,0.000174844151571906,0.000174023211959367,0.000173541558657129,0.000172625325915805,0.000171677835509325,0.000170578376740357,0.000170305864287923,0.000169174933575084,0.000168197213538534,0
392,0.552783,42.4328,1.70961e-05,1.70961e-05,1.70719406546229e-05,1.70719406546229e-05,1.70719406546229e-05,1.70301241446394e-05,1.69719608844896e-05,1.69719608844896e-05,1.69457373486116e-05,1.68628854706505e-05,1.68628854706505e-05,1.68339224517513e-05,1.67837544480481e-05,1.67049502744474e-05,1.6658715094825e-05,1.65707634807196e-05,1.64798113603239e-05,1.63742713932263e-05,1.6348112199198e-05,1.62395511566273e-05,1.61456972137595e-05,0
