"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
692,0.531733,46.9942,2.98333e-05,2.98333e-05,2.9791141086655e-05,2.9791141086655e-05,2.9791141086655e-05,2.97181697957002e-05,2.96166728467454e-05,2.96166728467454e-05,2.95709118478679e-05,2.94263323864248e-05,2.94263323864248e-05,2.93757908926499e-05,2.92882459493658e-05,2.9150729875391e-05,2.90700478494185e-05,2.89165691677839e-05,2.87578544964027e-05,2.85736835158626e-05,2.85280347957917e-05,2.83385919315521e-05,2.8174813477182e-05,0
696,0.0612507,5.92529,4.1927e-05,4.1927e-05,4.18677508803982e-05,4.18677508803982e-05,4.18677508803982e-05,4.17651987887468e-05,4.16225574256115e-05,4.16225574256115e-05,4.15582460219137e-05,4.13550575352251e-05,4.13550575352251e-05,4.12840277393427e-05,4.11609941883419e-05,4.09677324159754e-05,4.08543438433753e-05,4.06386486073508e-05,4.04155948376706e-05,4.015676538531e-05,4.0092611775538e-05,3.98263733450267e-05,3.95962030569132e-05,0
401,0.277693,37.9824,3.68e-07,3.68e-07,3.67479960979477e-07,3.67479960979477e-07,3.67479960979477e-07,3.66579844831704e-07,3.65327858721707e-07,3.65327858721707e-07,3.64763387222178e-07,3.62979969302904e-07,3.62979969302904e-07,3.62356529398195e-07,3.61276644198484e-07,3.59580354642091e-07,3.58585124963916e-07,3.56691933300858e-07,3.54734154608314e-07,3.52462367013955e-07,3.51899280497006e-07,3.49562463113741e-07,3.47542221598112e-07,0
383,0.515636,8.4606,4.86625e-05,4.86625e-05,4.85937326118582e-05,4.85937326118582e-05,4.85937326118582e-05,4.8474705704138e-05,4.83091492528399e-05,4.83091492528399e-05,4.82345063334218e-05,4.79986759679417e-05,4.79986759679417e-05,4.791623535826e-05,4.77734366801867e-05,4.75491277385075e-05,4.74175234879255e-05,4.71671771854701e-05,4.69082902136605e-05,4.66078802576538e-05,4.65334204814825e-05,4.62244113078055e-05,4.59572645611906e-05,0
386,0.445067,34.943,7.3709e-06,7.3709e-06,7.36048381625986e-06,7.36048381625986e-06,7.36048381625986e-06,7.34245483225545e-06,7.31737802677129e-06,7.31737802677129e-06,7.3060718773803e-06,7.27035069493145e-06,7.27035069493145e-06,7.25786343081836e-06,7.23623374109403e-06,7.20225770660704e-06,7.18232363477318e-06,7.14440372599808e-06,7.10519016359353e-06,7.05968712234555e-06,7.04840871362876e-06,7.00160315044857e-06,6.96113848146067e-06,0
389,0.379809,33.4896,1.12972e-05,1.12972e-05,1.12812353673298e-05,1.12812353673298e-05,1.12812353673298e-05,1.12536027799802e-05,1.12151681672578e-05,1.12151681672578e-05,1.11978395057782e-05,1.11430905141542e-05,1.11430905141542e-05,1.11239515867318e-05,1.10908002848889e-05,1.10387260393006e-05,1.10081735699521e-05,1.09500546437132e-05,1.08899529658724e-05,1.08202115560599e-05,1.08029254120402e-05,1.07311876583928e-05,1.06691684397777e-05,0
577,0.13829,1.33156,2.29642e-05,2.29642e-05,2.29317481519699e-05,2.29317481519699e-05,2.29317481519699e-05,2.2875578458381e-05,2.27974511229811e-05,2.27974511229811e-05,2.27622265675205e-05,2.26509364431134e-05,2.26509364431134e-05,2.26120320989294e-05,2.25446443279968e-05,2.24387912501954e-05,2.23766862138488e-05,2.22585459095314e-05,2.21363751990659e-05,2.1994609479842e-05,2.1959471351058e-05,2.1813647596295e-05,2.16875790359331e-05,0
584,0.782733,23.6594,1.40603e-05,1.40603e-05,1.40404306939123e-05,1.40404306939123e-05,1.40404306939123e-05,1.40060396529544e-05,1.39582045977848e-05,1.39582045977848e-05,1.3936637645e-05,1.3868497995624e-05,1.3868497995624e-05,1.38446780171126e-05,1.38034184794129e-05,1.3738607772756e-05,1.37005826970928e-05,1.36282488852991e-05,1.35534473751067e-05,1.34666484209954e-05,1.34451343847067e-05,1.33558508155384e-05,1.32786627672172e-05,0
908,0.405746,27.3353,2.7182e-06,2.7182e-06,2.71435877699569e-06,2.71435877699569e-06,2.71435877699569e-06,2.70771014734113e-06,2.698462460808e-06,2.698462460808e-06,2.69429304116121e-06,2.68111997978031e-06,2.68111997978031e-06,2.67651499513634e-06,2.66853851701174e-06,2.65600902170688e-06,2.64865784423075e-06,2.63467394863694e-06,2.62021298656608e-06,2.6034326250471e-06,2.5992734354537e-06,2.58201273705373e-06,2.56709039877171e-06,0
891,0.103448,0.893199,8.6989e-06,8.6989e-06,8.68660715370754e-06,8.68660715370754e-06,8.68660715370754e-06,8.66532992447421e-06,8.63573508215832e-06,8.63573508215832e-06,8.62239192692121e-06,8.58023493198106e-06,8.58023493198106e-06,8.56549786299446e-06,8.53997119624508e-06,8.49987376901111e-06,8.47634821616471e-06,8.4315963548664e-06,8.38531776500614e-06,8.33161653374373e-06,8.31830611716144e-06,8.26306769125034e-06,8.21531258548864e-06,0
395,0.457683,11.0259,2.0363e-06,2.0363e-06,2.03342240364812e-06,2.03342240364812e-06,2.03342240364812e-06,2.02844167943152e-06,2.02151390955166e-06,2.02151390955166e-06,2.01839044945794e-06,2.00852204209647e-06,2.00852204209647e-06,2.00507228481942e-06,1.99909682223199e-06,1.9897105330372e-06,1.98420350533702e-06,1.97372767331668e-06,1.9628944538829e-06,1.95032369008292e-06,1.94720789368493e-06,1.93427729249595e-06,1.92309843978325e-06,0
396,0.15579,9.44192,2.19793e-05,2.19793e-05,2.19482399629245e-05,2.19482399629245e-05,2.19482399629245e-05,2.18944793030149e-05,2.18197027315272e-05,2.18197027315272e-05,2.17859889042729e-05,2.1679471845922e-05,2.1679471845922e-05,2.16422360505482e-05,2.15777384397601e-05,2.14764252412633e-05,2.14169837965201e-05,2.13039103521727e-05,2.11869793597351e-05,2.10512937589941e-05,2.10176626517061e-05,2.0878093058467e-05,2.07574313890527e-05,0
450,0.919576,1.65357,0.000112386,0.000112386,0.000112227181778912,0.000112227181778912,0.000112227181778912,0.000111952289242543,0.000111569936767114,0.000111569936767114,0.000111397549011825,0.000110852898994772,0.000110852898994772,0.00011066250248083,0.000110332709062203,0.00010981466776306,0.00010951072786466,0.000108932553304213,0.00010833465407557,0.000107640857552256,0.000107468892766132,0.000106755236357339,0.00010613826118621,0
422,0.612125,16.41,1.8889e-05,1.8889e-05,1.88623070188624e-05,1.88623070188624e-05,1.88623070188624e-05,1.8816105133223e-05,1.87518421831368e-05,1.87518421831368e-05,1.87228685359775e-05,1.86313278265287e-05,1.86313278265287e-05,1.85993274016373e-05,1.85438981855032e-05,1.84568296707458e-05,1.84057457213136e-05,1.83085704568476e-05,1.82080800173816e-05,1.8091471876431e-05,1.80625693187716e-05,1.79426232765094e-05,1.78389266950183e-05,0
421,0.0845301,13.4491,7.848e-06,7.848e-06,7.83690960262755e-06,7.83690960262755e-06,7.83690960262755e-06,7.81771364738916e-06,7.79101368273902e-06,7.79101368273902e-06,7.77897571445558e-06,7.74094238882931e-06,7.74094238882931e-06,7.72764685520934e-06,7.70461712953723e-06,7.66844191095416e-06,7.64721755629569e-06,7.60684318626395e-06,7.56509142762512e-06,7.51664308784108e-06,7.50463465581659e-06,7.45479948509957e-06,7.41171563886409e-06,0
442,0.295486,18.8792,3.07695e-05,3.07695e-05,3.07260180960816e-05,3.07260180960816e-05,3.07260180960816e-05,3.06507568900791e-05,3.05460748612434e-05,3.05460748612434e-05,3.04988778346e-05,3.03497613192003e-05,3.03497613192003e-05,3.02976337807548e-05,3.02073415860469e-05,3.00655101145647e-05,2.99822962026555e-05,2.98240012002738e-05,2.96603058973383e-05,2.94703554397714e-05,2.94232742153604e-05,2.92278864368974e-05,2.90589684441933e-05,0
398,0.19315,13.7361,3.96307e-05,3.96307e-05,3.95746958956233e-05,3.95746958956233e-05,3.95746958956233e-05,3.94777604798147e-05,3.9342931441963e-05,3.9342931441963e-05,3.92821423097445e-05,3.90900822539472e-05,3.90900822539472e-05,3.90229426891876e-05,3.89066475631436e-05,3.87239705454193e-05,3.86167921519225e-05,3.84129103289846e-05,3.82020729919448e-05,3.79574193707064e-05,3.78967793901976e-05,3.76451225731569e-05,3.74275584823052e-05,0
408,0.856459,33.8009,3.10782e-05,3.10782e-05,3.10342818568271e-05,3.10342818568271e-05,3.10342818568271e-05,3.0958265580567e-05,3.08525333122961e-05,3.08525333122961e-05,3.08048627738269e-05,3.06542502227976e-05,3.06542502227976e-05,3.06015997063668e-05,3.05104016405688e-05,3.03671472218419e-05,3.0283098452863e-05,3.01232153301922e-05,2.99578777275763e-05,2.97660215612312e-05,2.97184679867991e-05,2.9521119948754e-05,2.93505072588871e-05,0
395,0.745366,17.0984,3.72712e-05,3.72712e-05,3.72185302218975e-05,3.72185302218975e-05,3.72185302218975e-05,3.71273660670962e-05,3.7000564369534e-05,3.7000564369534e-05,3.69433944506392e-05,3.67627691083761e-05,3.67627691083761e-05,3.66996268437663e-05,3.65902556012243e-05,3.64184546574356e-05,3.63176573629215e-05,3.61259140881602e-05,3.59276294109711e-05,3.56975417756808e-05,3.5640512128424e-05,3.54038382478393e-05,3.51992273087706e-05,0
375,0.472961,42.2921,1.43457e-05,1.43457e-05,1.43254273810415e-05,1.43254273810415e-05,1.43254273810415e-05,1.42903382608755e-05,1.42415322360435e-05,1.42415322360435e-05,1.42195275110685e-05,1.41500047435562e-05,1.41500047435562e-05,1.41257012602926e-05,1.4083604224669e-05,1.40174779717094e-05,1.39786810521599e-05,1.39048789879188e-05,1.38285591352296e-05,1.37399983110655e-05,1.37180475767008e-05,1.36269517040511e-05,1.35481968705979e-05,0
338,0.207505,9.83688,6.7611e-05,6.7611e-05,6.75154555483246e-05,6.75154555483246e-05,6.75154555483246e-05,6.73500812198813e-05,6.7120059391395e-05,6.7120059391395e-05,6.7016351558366e-05,6.66886921318984e-05,6.66886921318984e-05,6.65741502965798e-05,6.63757478013687e-05,6.6064096080724e-05,6.58812469672156e-05,6.55334193000117e-05,6.51737253457138e-05,6.47563399352731e-05,6.46528865589215e-05,6.42235535151716e-05,6.38523835447554e-05,0
290,0.661611,37.2513,1.08821e-05,1.08821e-05,1.08667219656923e-05,1.08667219656923e-05,1.08667219656923e-05,1.08401046995736e-05,1.08030823135747e-05,1.08030823135747e-05,1.0786390369811e-05,1.0733653054215e-05,1.0733653054215e-05,1.07152173602285e-05,1.0683284157153e-05,1.06331233077465e-05,1.06036934466572e-05,1.05477100200361e-05,1.04898166952802e-05,1.04226378371809e-05,1.04059868486317e-05,1.03368849995925e-05,1.02771445914479e-05,0
394,0.247207,30.1268,1.92643e-05,1.92643e-05,1.92370766638504e-05,1.92370766638504e-05,1.92370766638504e-05,1.91899568064983e-05,1.91244170347081e-05,1.91244170347081e-05,1.90948677186527e-05,1.90015082137009e-05,1.90015082137009e-05,1.89688719817545e-05,1.89123414587849e-05,1.8823543005249e-05,1.87714440838108e-05,1.8672338072521e-05,1.85698510179917e-05,1.84509260240949e-05,1.84214492099959e-05,1.82991199950056e-05,1.81933630965558e-05,0
414,0.985145,30.69,1.46243e-05,1.46243e-05,1.46036336775874e-05,1.46036336775874e-05,1.46036336775874e-05,1.45678631107943e-05,1.45181092508257e-05,1.45181092508257e-05,1.44956771841122e-05,1.44248042529251e-05,1.44248042529251e-05,1.44000287849946e-05,1.43571142058475e-05,1.42897037510661e-05,1.4250153377744e-05,1.41749180439449e-05,1.40971160251042e-05,1.40068353095711e-05,1.39844582819901e-05,1.38915932861801e-05,1.38113089981448e-05,0
563,0.632749,49.445,4.1813e-06,4.1813e-06,4.17539119794426e-06,4.17539119794426e-06,4.17539119794426e-06,4.16516387281196e-06,4.15093852085075e-06,4.15093852085075e-06,4.14452486682634e-06,4.12426126534302e-06,4.12426126534302e-06,4.11717759883879e-06,4.10490769670413e-06,4.08563406756787e-06,4.07432604079246e-06,4.05281516497521e-06,4.03057043658626e-06,4.00475786737894e-06,3.99835994984275e-06,3.97180849733013e-06,3.94885405208747e-06,0
542,0.905866,0.247927,5.82899e-05,5.82899e-05,5.82075276562436e-05,5.82075276562436e-05,5.82075276562436e-05,5.80649524381944e-05,5.7866642261148e-05,5.7866642261148e-05,5.77772319696795e-05,5.74947448713841e-05,5.74947448713841e-05,5.73959941928475e-05,5.7224944192025e-05,5.69562579186196e-05,5.67986170533538e-05,5.64987421818307e-05,5.61886369529977e-05,5.58287938233879e-05,5.57396029082675e-05,5.53694592898197e-05,5.50494601704669e-05,0
431,0.832971,62.2075,1.17944e-05,1.17944e-05,1.17777327493922e-05,1.17777327493922e-05,1.17777327493922e-05,1.17488840268561e-05,1.17087578720307e-05,1.17087578720307e-05,1.16906665604708e-05,1.16335080161581e-05,1.16335080161581e-05,1.16135267672122e-05,1.15789164465614e-05,1.1524550366279e-05,1.14926532550935e-05,1.14319764622925e-05,1.13692296551965e-05,1.12964188627973e-05,1.12783719399291e-05,1.12034769427954e-05,1.11387282022195e-05,0
395,0.745366,17.0984,3.72712e-05,3.72712e-05,3.72185302218975e-05,3.72185302218975e-05,3.72185302218975e-05,3.71273660670962e-05,3.7000564369534e-05,3.7000564369534e-05,3.69433944506392e-05,3.67627691083761e-05,3.67627691083761e-05,3.66996268437663e-05,3.65902556012243e-05,3.64184546574356e-05,3.63176573629215e-05,3.61259140881602e-05,3.59276294109711e-05,3.56975417756808e-05,3.5640512128424e-05,3.54038382478393e-05,3.51992273087706e-05,0
286,0.660943,6.55829,3.16697e-05,3.16697e-05,3.16249459788906e-05,3.16249459788906e-05,3.16249459788906e-05,3.1547482912681e-05,3.14397382808665e-05,3.14397382808665e-05,3.13911604464951e-05,3.12376813419352e-05,3.12376813419352e-05,3.11840287475055e-05,3.10910949423172e-05,3.09451140146974e-05,3.08594655762765e-05,3.06965394566799e-05,3.05280550440188e-05,3.03325473495159e-05,3.02840887053153e-05,3.00829846143295e-05,2.99091247156134e-05,0
356,0.490818,56.0538,1.02704e-05,1.02704e-05,1.0255886389249e-05,1.0255886389249e-05,1.0255886389249e-05,1.02307653216292e-05,1.01958240223245e-05,1.01958240223245e-05,1.01800703590398e-05,1.01302974911102e-05,1.01302974911102e-05,1.01128980965522e-05,1.00827599091742e-05,1.00354186802069e-05,1.00076431180147e-05,9.95480660807917e-06,9.90016755839463e-06,9.83676492983729e-06,9.82104991960993e-06,9.75583239446568e-06,9.6994500888621e-06,0
362,0.774501,3.58454,1.4442e-06,1.4442e-06,1.44215912947435e-06,1.44215912947435e-06,1.44215912947435e-06,1.4386266627879e-06,1.4337132977334e-06,1.4337132977334e-06,1.43149805387573e-06,1.42449910779145e-06,1.42449910779145e-06,1.4220524449915e-06,1.41781448247677e-06,1.41115746786442e-06,1.40725173226328e-06,1.39982198389429e-06,1.39213876653621e-06,1.38322323489553e-06,1.38101342634178e-06,1.37184268812192e-06,1.36391433813042e-06,0
406,0.869365,72.1123,5.062e-06,5.062e-06,5.05484663716879e-06,5.05484663716879e-06,5.05484663716879e-06,5.04246514820132e-06,5.02524353491653e-06,5.02524353491653e-06,5.01747898401811e-06,4.9929472951394e-06,4.9929472951394e-06,4.98437160818931e-06,4.96951731775197e-06,4.94618411738659e-06,4.93249430045474e-06,4.90645262600257e-06,4.87952252887849e-06,4.84827310278435e-06,4.8405276029235e-06,4.80838366380913e-06,4.78059436339577e-06,0
