"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
387,0.0642291,5.52283,7.2593e-06,0.004791138,0.00479070612288737,0.00478928139849823,0.00478396888031069,0.00477027026834434,0.00477027026834434,0.00475871631011747,0.00474581560911147,0.00472438179365593,0.0047211073529748,0.00462066010011227,0.00450568158519833,0.00438716247016078,0.00426507119317339,0.00413684504072985,0.00403491286309936,0.00403491286309936,0.00403491286309936,0.00403491286309936,0.00396772569239585,0
296,0.15143,4.62114,6.91506e-05,0.045639396,0.0456352820273767,0.0456217103956293,0.0455711044391074,0.0454406142766069,0.0454406142766069,0.0453305536448981,0.0452076642182336,0.0450034900968942,0.0449722984478695,0.0440154585592032,0.0429201968544372,0.0417912081204937,0.0406281917059022,0.039406735728444,0.0384357507515929,0.0384357507515929,0.0384357507515929,0.0384357507515929,0.0377957395705631,0
316,0.22236,0.668082,0.000160632,0.10601712,0.106007563529768,0.105976037579872,0.105858483487673,0.105555363980644,0.105555363980644,0.105299700842614,0.105014237312522,0.104539955130459,0.10446749911466,0.102244827077161,0.0997006108569116,0.0970780491103641,0.094376443445212,0.0915390867690434,0.0892835566825143,0.0892835566825143,0.0892835566825143,0.0892835566825143,0.0877968555399185,0
302,0.126707,20.6168,1.08259e-05,0.007145094,0.00714444993536104,0.00714232522309341,0.00713440258721302,0.00711397364733087,0.00711397364733087,0.00709674306085996,0.00707750405723414,0.00704553949553535,0.00704065627437493,0.00689085782069971,0.0067193886839225,0.00654263939852515,0.00636056289589572,0.00616933736399339,0.00601732442034733,0.00601732442034733,0.00601732442034733,0.00601732442034733,0.00591712721244586,0
434,0.259148,15.0275,7.1736e-06,0.004734576,0.00473414922143249,0.00473274131669264,0.00472749151568288,0.00471395462331009,0.00471395462331009,0.00470253706586843,0.00468978866468144,0.00466860788711999,0.00466537210299892,0.00456611068479955,0.00445248955403121,0.00433536962185684,0.00421471969905482,0.00408800732635097,0.00398727851373129,0.00398727851373129,0.00398727851373129,0.00398727851373129,0.00392088452426141,0
379,0.181801,9.88656,3.9133e-06,0.002582778,0.00258254518627074,0.00258177715437344,0.00257891331386219,0.00257152874810408,0.00257152874810408,0.00256530030944894,0.00255834587675615,0.00254679146379317,0.002545026297907,0.0024908777939704,0.00242889586425091,0.00236500528900585,0.00229918905407483,0.00223006566719768,0.00217511667890385,0.00217511667890385,0.00217511667890385,0.00217511667890385,0.00213889782100928,0
331,0.970926,71.0904,5.0546e-06,0.003336036,0.00333573528697622,0.00333474326131296,0.00333104419192186,0.00332150594387521,0.00332150594387521,0.00331346100328127,0.00330447833507567,0.00328955411874606,0.00328727414851934,0.00321733342636721,0.00313727468771693,0.00305475065387498,0.00296973934856174,0.00288045637222226,0.00280948170730263,0.00280948170730263,0.00280948170730263,0.00280948170730263,0.0027626997485686,0
334,0.489189,16.2917,6.08345e-05,0.04015077,0.0401471507766302,0.040135211278903,0.0400906912304575,0.0399758939070701,0.0399758939070701,0.0398790692446711,0.0397709585872593,0.039591338589969,0.039563898070688,0.0387221284228892,0.0377585836643682,0.0367653679130214,0.0357422166739364,0.0346676538550934,0.0338134402174064,0.0338134402174064,0.0338134402174064,0.0338134402174064,0.0332503972330742,0
341,0.217961,1.31384,7.47063e-05,0.049306158,0.0493017135024397,0.0492870514981649,0.0492323797560583,0.0490914057482144,0.0490914057482144,0.0489725026212622,0.048839740007847,0.0486191621218848,0.0485854644722689,0.0475517501187466,0.0463684928585817,0.0451487988710444,0.0438923433497127,0.0425727531120461,0.0415237572251539,0.0415237572251539,0.0415237572251539,0.0415237572251539,0.0408323262427275,0
440,0.0808518,13.0939,2.38605e-05,0.01574793,0.0157465104686615,0.0157418275603525,0.0157243659125058,0.0156793401206494,0.0156793401206494,0.0156413635636436,0.0155989604150819,0.0155285098821549,0.0155177471651062,0.0151875883788697,0.014809666973899,0.014420108015824,0.0140188077644833,0.0135973428697443,0.0132623033033464,0.0132623033033464,0.0132623033033464,0.0132623033033464,0.0130414666542795,0
