"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
303,0.401727,36.8601,1.76221e-05,0.0047755891,0.00476986968971101,0.00476915608332043,0.00476837329376192,0.00476837329376192,0.00476837329376192,0.00476805087123218,0.00474801776130835,0.00472311054046318,0.0047074033271639,0.00468652113048244,0.00458234100635537,0.00456797576133488,0.00454899082092005,0.0045309619485731,0.0044462448657956,0.00433092548774023,0.00430269608216856,0.00421381469180481,0.00406479516311371,0
315,0.408658,1.73806,0.000125503,0.034011313,0.0339705798779828,0.0339654976379072,0.0339599226815761,0.0339599226815761,0.0339599226815761,0.0339576264175242,0.0338149524232346,0.0336375654524575,0.0335257001020906,0.033376978988823,0.0326350175813676,0.0325327096075276,0.0323975005815385,0.0322691005857287,0.0316657531958135,0.0308444590308682,0.0306434117613906,0.0300104065500468,0.0289491029648147,0
337,0.243797,10.8904,5.68474e-05,0.0154056454,0.0153871950674935,0.0153848930338013,0.015382367821077,0.015382367821077,0.015382367821077,0.015381327713342,0.015316702599815,0.0152363540178484,0.0151856838799358,0.0151183196845431,0.0147822434400376,0.0147359023779747,0.0146746585703844,0.0146164989572931,0.0143432088334437,0.0139711983005297,0.013880132632403,0.0135934088054718,0.01311268444485,0
369,0.146739,14.0058,2.98996e-05,0.0081027916,0.0080930874171911,0.00809187663382046,0.00809054846665062,0.00809054846665062,0.00809054846665062,0.00809000140899744,0.00805601102343167,0.00801375068326891,0.0079871000914119,0.00795166905153034,0.00777490555345975,0.00775053189311197,0.00771831994763287,0.00768773017276921,0.00754398981899672,0.00734832623315258,0.0073004291076777,0.00714962312999513,0.00689678014873567,0
359,0.365741,37.0008,1.37966e-05,0.0037388786,0.00373440078997775,0.00373384209709051,0.00373322923968856,0.00373322923968856,0.00373322923968856,0.00373297681037118,0.00371729259541524,0.00369779236768344,0.00368549496050694,0.00366914598310156,0.00358758183918389,0.00357633507861338,0.00356147149090662,0.00354735642288284,0.00348103017889102,0.00339074495004324,0.0033686437352669,0.00329905719391867,0.00318238762391626,0
703,0.804238,14.7079,3.25272e-05,0.0088148712,0.00880431420609166,0.00880299701814087,0.00880155213061172,0.00880155213061172,0.00880155213061172,0.00880095699710837,0.00876397951013949,0.00871800529855999,0.00868901263205438,0.00865046788495289,0.00845817027379951,0.00843165463730724,0.00839661188111693,0.00836333385315184,0.0082069614857881,0.00799410283251282,0.00794199647056329,0.00777793754678917,0.00750287452855405,0
1252,0.893134,23.9877,2.72436e-05,0.0073830156,0.00737417344576474,0.00737307021703137,0.00737186003177444,0.00737186003177444,0.00737186003177444,0.00737136156959165,0.00734039057104319,0.00730188424309037,0.00727760103982626,0.0072453173611778,0.00708425587420019,0.00706204734120809,0.0070326968028111,0.00700482433660836,0.00687385252755284,0.00669556985931302,0.00665192746518108,0.00651451767596674,0.00628413489344657,0
1235,0.534747,7.35404,1.7166e-06,0.0004651986,0.000464641462104852,0.000464571948441323,0.000464495695522765,0.000464495695522765,0.000464495695522765,0.000464464287772579,0.00046251282702186,0.000460086570485873,0.000458556502993942,0.000456522331196972,0.000446373960623855,0.000444974616640892,0.000443125259940152,0.000441369035524744,0.000433116594311956,0.000421883129266937,0.000419133252827447,0.000410475159030543,0.00039595890257126,0
309,0.578701,58.8311,1.22439e-05,0.0033180969,0.00331412303266084,0.00331362721631173,0.00331308333124268,0.00331308333124268,0.00331308333124268,0.00331285931088121,0.00329894023230394,0.00328163460350226,0.00327072117383638,0.00325621214665187,0.00318382741260772,0.00317384638744577,0.00316065558090483,0.00314812905397962,0.00308926731276719,0.00300914298405653,0.00298952908906791,0.00292777397160321,0.00282423465407914,0
283,0.588531,13.9653,0.000101302,0.027452842,0.027419963529154,0.0274158613078195,0.0274113613817122,0.0274113613817122,0.0274113613817122,0.0274095079109506,0.0272943460345849,0.0271511649559361,0.0270608708297171,0.0269408279126853,0.0263419404398915,0.0262593607217498,0.0261502243285898,0.0260465839664031,0.0255595812868401,0.0248966589543279,0.0247343800407352,0.024223438518066,0.0233667882723254,0
415,0.415923,10.0292,9.0595e-06,0.0024551245,0.00245218415818415,0.00245181729401385,0.00245141486286175,0.00245141486286175,0.00245141486286175,0.0024512491058346,0.00244095010858939,0.00242814533689664,0.00242007027780125,0.00240933476609517,0.00235577589203764,0.00234839073718872,0.00233863060260271,0.00232936198143797,0.0022858090330707,0.00222652348222872,0.00221201077944207,0.00216631696565141,0.00208970620869412,0
