"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1095,0.202728,8.57414,4.12433e-05,4.12433e-05,4.12433e-05,4.11542901028718e-05,4.11542901028718e-05,4.11477578716806e-05,4.11262724286773e-05,4.10203855403834e-05,4.09513185020065e-05,4.08168316168578e-05,4.05825930526541e-05,4.05236520812161e-05,4.03372881610764e-05,4.01946305250063e-05,3.99984618048332e-05,3.96933601112095e-05,3.9446964971175e-05,3.93566399450637e-05,3.91177152250051e-05,3.82811230964033e-05,3.81897742016102e-05,0
1165,0.144264,9.12086,3.85e-06,3.85e-06,3.85e-06,3.84169106002809e-06,3.84169106002809e-06,3.84108128607483e-06,3.83907565229765e-06,3.82919127059368e-06,3.82274396648001e-06,3.81018981810142e-06,3.78832400057024e-06,3.78282194956955e-06,3.76542515802917e-06,3.75210828234584e-06,3.73379622747471e-06,3.70531544343339e-06,3.68231482783928e-06,3.67388312255555e-06,3.65157985942613e-06,3.57348524296438e-06,3.56495796107972e-06,0
1234,0.109554,13.7184,8.1078e-06,8.1078e-06,8.1078e-06,8.09030201986903e-06,8.09030201986903e-06,8.08901788343832e-06,8.08479417498673e-06,8.06397843732972e-06,8.05040091725366e-06,8.02396285901369e-06,7.97791515112295e-06,7.96632826044676e-06,7.92969197305685e-06,7.9016476705464e-06,7.86308390990115e-06,7.80310559799202e-06,7.75466809380658e-06,7.73691157949503e-06,7.68994264526108e-06,7.52548146828743e-06,7.50752367710186e-06,0
1133,0.198767,21.4777,4.34436e-05,4.34436e-05,4.34436e-05,4.33498414897237e-05,4.33498414897237e-05,4.33429607687586e-05,4.33203290930281e-05,4.32087932164061e-05,4.31360415018626e-05,4.29943798393951e-05,4.27476448184865e-05,4.2685559389174e-05,4.24892530897028e-05,4.23389847727065e-05,4.2132350594265e-05,4.18109719476215e-05,4.15514318064204e-05,4.14562880059881e-05,4.12046168262247e-05,4.03233931172071e-05,4.02271708254449e-05,0
1467,0.866287,29.2534,1.68831e-05,1.68831e-05,1.68831e-05,1.68466634637819e-05,1.68466634637819e-05,1.68439894703714e-05,1.68351943234562e-05,1.67918491274182e-05,1.6763576275449e-05,1.67085235631138e-05,1.66126371257214e-05,1.65885094173449e-05,1.65122206455902e-05,1.64538232056294e-05,1.63735208020982e-05,1.62486262761118e-05,1.61477634986736e-05,1.61107886094591e-05,1.60129838765396e-05,1.56705217416862e-05,1.56331277279753e-05,0
1424,0.248364,37.3081,3.015e-07,3.015e-07,3.015e-07,3.00849312882719e-07,3.00849312882719e-07,3.00801560454951e-07,3.00644495887725e-07,2.9987043326857e-07,2.99365533998369e-07,2.98382397443527e-07,2.96670048356344e-07,2.96239173453304e-07,2.9487680133657e-07,2.93833934318772e-07,2.92399886385357e-07,2.90169508102641e-07,2.88368291063258e-07,2.87707989987142e-07,2.85961383796618e-07,2.79845662533444e-07,2.79177876692347e-07,0
1527,0.23223,20.2868,2.22776e-05,2.22776e-05,2.22776e-05,2.22295212360732e-05,2.22295212360732e-05,2.22259928464054e-05,2.22143874679548e-05,2.21571925843578e-05,2.21198859708195e-05,2.20472427770744e-05,2.19207186376892e-05,2.1888881626943e-05,2.17882170131196e-05,2.17111603820228e-05,2.16051996979716e-05,2.14403987850992e-05,2.13073082619928e-05,2.12585191301412e-05,2.11294637600913e-05,2.06775778827697e-05,2.06282357074674e-05,0
1498,0.0566846,8.60257,5.5591e-06,5.5591e-06,5.5591e-06,5.54710253813043e-06,5.54710253813043e-06,5.54622207205678e-06,5.54332609316568e-06,5.5290538161967e-06,5.5197444114439e-06,5.50161719943055e-06,5.47004466274545e-06,5.46210012983171e-06,5.43698051844154e-06,5.41775198763345e-06,5.3913108073129e-06,5.35018677443911e-06,5.31697567777697e-06,5.30480095236326e-06,5.27259677832098e-06,5.15983423744501e-06,5.14752150686708e-06,0
1432,0.0732817,2.43415,2.5545e-06,2.5545e-06,2.5545e-06,2.54898696437448e-06,2.54898696437448e-06,2.54858237539693e-06,2.54725162436217e-06,2.54069327291729e-06,2.53641544477226e-06,2.52808568580262e-06,2.51357757388485e-06,2.50992692731829e-06,2.49838404316506e-06,2.48954820967596e-06,2.47739804235952e-06,2.45850085720795e-06,2.44323979940661e-06,2.43764530819952e-06,2.42284694828676e-06,2.37103066315649e-06,2.36537275625406e-06,0
1388,0.2392,26.4735,1.72583e-05,1.72583e-05,1.72583e-05,1.72210537198137e-05,1.72210537198137e-05,1.72183203011598e-05,1.72093296961165e-05,1.71650212221524e-05,1.71361200510914e-05,1.70798438799324e-05,1.69818265192315e-05,1.69571626109756e-05,1.6879178442809e-05,1.68194832127816e-05,1.67373962162667e-05,1.66097261084173e-05,1.65066218164412e-05,1.64688252192209e-05,1.63688469319309e-05,1.60187741217278e-05,1.59805490856369e-05,0
