"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
641,0.437535,34.3624,0.000244002,0.07076058,0.0707528046470661,0.0707528046470661,0.0707528046470661,0.0707528046470661,0.0707528046470661,0.0706130301850393,0.070311785145148,0.0701702204184489,0.0686877010669674,0.0670979516068732,0.0516296380897289,0.040700198471087,0.0321225637440958,0.0317236600205032,0.0317236600205032,0.0248526556439819,0.0242285120369553,0.0181195806219319,0.0180942018441599,0
635,0.0465888,14.3385,0.000125026,0.03625754,0.0362535559290665,0.0362535559290665,0.0362535559290665,0.0362535559290665,0.0362535559290665,0.0361819358526353,0.0360275786655735,0.0359550412621085,0.0351954021426,0.0343808185900153,0.0264548943525317,0.0208546774782425,0.0164595194083218,0.0162551221617996,0.0162551221617996,0.0127344371134027,0.012414627527366,0.00928442671305012,0.00927142269230554,0
323,0.136794,17.0304,9.6904e-06,0.002810216,0.0028099072063013,0.0028099072063013,0.0028099072063013,0.0028099072063013,0.0028099072063013,0.00280435614341319,0.00279239236879428,0.00278677020656772,0.00272789279767929,0.00266475680630177,0.00205044157402279,0.00161638512497529,0.00127572926330844,0.00125988702987141,0.00125988702987141,0.000987009017354128,0.000962221510655287,0.000719608790332738,0.000718600886675712,0
299,0.318222,21.5128,0.000234122,0.06789538,0.0678879194825469,0.0678879194825469,0.0678879194825469,0.0678879194825469,0.0678879194825469,0.0677538046941491,0.0674647575091693,0.06732892494655,0.0659064349849614,0.0643810568196341,0.0495390780765875,0.0390521875494784,0.0308218738735551,0.0304391223486703,0.0304391223486703,0.0238463350492222,0.0232474639351974,0.0173858921417363,0.0173615409880181,0
648,0.113533,22.2083,0.000115028,0.03335812,0.0333544545247282,0.0333544545247282,0.0333544545247282,0.0333544545247282,0.0333544545247282,0.0332885617172183,0.0331465480679506,0.0330798112896343,0.0323809185102218,0.0316314750593659,0.0243393661125128,0.0191869838351005,0.0151432949826471,0.014955242845708,0.014955242845708,0.0117160977099202,0.0114218624543524,0.00854197555667404,0.00853001143322606,0
638,0.137699,11.972,0.000221728,0.06430112,0.0642940544289993,0.0642940544289993,0.0642940544289993,0.0642940544289993,0.0642940544289993,0.064167039437662,0.0638932938937524,0.063764652064089,0.0624174661772304,0.0609728388041441,0.0469165678738675,0.0369848345775739,0.0291902189893971,0.0288277296457657,0.0288277296457657,0.0225839527160794,0.0220167847678708,0.016465514102916,0.0164424520557286,0
1297,0.155231,20.6267,0.000243776,0.07069504,0.0706872718487684,0.0706872718487684,0.0706872718487684,0.0706872718487684,0.0706872718487684,0.0705476268489117,0.0702466608287785,0.0701052272224318,0.0686240810128649,0.0670358040135618,0.051581817587404,0.0406625010552688,0.0320928111215511,0.0316942768713297,0.0316942768713297,0.0248296365696483,0.0242060710581094,0.0181027978692472,0.0180774425978554,0
1281,0.609342,68.1264,1.69975e-05,0.004929275,0.00492873335869586,0.00492873335869586,0.00492873335869586,0.00492873335869586,0.00492873335869586,0.00491899648597227,0.00489801136058169,0.00488814977566818,0.00478487552924066,0.00467413149251984,0.00359658844366098,0.00283522931579373,0.00223770000754202,0.00220991184989673,0.00220991184989673,0.0017312686548003,0.00168778999085314,0.00126223379981019,0.0012604658807965,0
978,0.280648,30.6109,5.15264e-05,0.014942656,0.0149410140628626,0.0149410140628626,0.0149410140628626,0.0149410140628626,0.0149410140628626,0.0149114976046361,0.0148478830751508,0.0148179885630821,0.0145049219279227,0.0141692112920238,0.0109027359778469,0.0085947439221835,0.00678338730216875,0.00669914998926425,0.00669914998926425,0.00524818598115617,0.00511638430267364,0.00382634879614885,0.00382098950788486,0
900,0.279155,23.4254,0.000153399,0.04448571,0.0444808217967693,0.0444808217967693,0.0444808217967693,0.0444808217967693,0.0444808217967693,0.0443929484895814,0.0442035619768713,0.0441145631673906,0.0431825339791139,0.0421830914440977,0.0324584833457362,0.0255873711906717,0.0201947900254119,0.0199440075224185,0.0199440075224185,0.0156243494853779,0.0152319633361895,0.0113914047746483,0.0113754496630859,0
