"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1009,0.409069,46.0468,4.6941e-06,4.68996509436518e-06,4.68996509436518e-06,4.68996509436518e-06,4.68996509436518e-06,4.68996509436518e-06,4.68996509436518e-06,4.68953410334751e-06,4.68953410334751e-06,4.67942031215508e-06,4.66749487887989e-06,4.64881631196847e-06,4.63507546219562e-06,4.53707389565877e-06,4.43899709967999e-06,4.33194316020627e-06,4.15810485343293e-06,3.98657436762157e-06,3.81323791521102e-06,3.60728442638509e-06,3.44457431210694e-06,0
1033,0.315942,23.8078,4.5424e-06,4.53839872278911e-06,4.53839872278911e-06,4.53839872278911e-06,4.53839872278911e-06,4.53839872278911e-06,4.53839872278911e-06,4.53798166017889e-06,4.53798166017889e-06,4.52819471803609e-06,4.51665468094501e-06,4.49857975234562e-06,4.48528296786975e-06,4.39044853404069e-06,4.29554130197192e-06,4.19194704222768e-06,4.02372669654114e-06,3.85773958958783e-06,3.69000487975427e-06,3.49070722362362e-06,3.33325543880927e-06,0
908,0.285573,0.14602,0.00011193,0.000111831403892609,0.000111831403892609,0.000111831403892609,0.000111831403892609,0.000111831403892609,0.000111831403892609,0.000111821126986576,0.000111821126986576,0.000111579965390494,0.000111295605503297,0.000110850218316318,0.000110522570137738,0.000108185739788476,0.000105847115606225,0.000103294432995012,9.91492887336759e-05,9.50591740627345e-05,9.09259964315991e-05,8.60150712267065e-05,8.21352767845018e-05,0
924,0.885093,76.4398,2.77e-07,2.76755998197557e-07,2.76755998197557e-07,2.76755998197557e-07,2.76755998197557e-07,2.76755998197557e-07,2.76755998197557e-07,2.76730565311191e-07,2.76730565311191e-07,2.76133747995773e-07,2.75430025233746e-07,2.74327798388459e-07,2.7351694745067e-07,2.67733850812185e-07,2.61946314865759e-07,2.55629035465188e-07,2.45370794060826e-07,2.35248737741244e-07,2.25020110886741e-07,2.12866744660035e-07,2.03265180642428e-07,0
1573,0.120221,1.05191,0.000108062,0.000107966811109113,0.000107966811109113,0.000107966811109113,0.000107966811109113,0.000107966811109113,0.000107966811109113,0.000107956889345335,0.000107956889345335,0.000107724061645918,0.000107449528472235,0.000107019532669508,0.000106703207131459,0.000104447131359084,0.000102189323743768,9.97248549835347e-05,9.57229557682344e-05,9.17741844685716e-05,8.77838383488918e-05,8.30426215214898e-05,7.92969023486718e-05,0
1497,0.700515,17.5869,1.02172e-05,1.02081999450689e-05,1.02081999450689e-05,1.02081999450689e-05,1.02081999450689e-05,1.02081999450689e-05,1.02081999450689e-05,1.02072618480054e-05,1.02072618480054e-05,1.01852481228246e-05,1.01592911690189e-05,1.01186353129768e-05,1.00887269151371e-05,9.87541624735833e-06,9.66194183482465e-06,9.42892772980114e-06,9.05055045876631e-06,8.67719640162397e-06,8.29991146914084e-06,7.85163214274551e-06,7.49747654750837e-06,0
1871,0.718348,17.6735,2.27374e-05,2.27173712397731e-05,2.27173712397731e-05,2.27173712397731e-05,2.27173712397731e-05,2.27173712397731e-05,2.27173712397731e-05,2.27152835946089e-05,2.27152835946089e-05,2.26662941576862e-05,2.260852944314e-05,2.25180537295226e-05,2.24514954547468e-05,2.19767929944295e-05,2.15017261358437e-05,2.09831755631269e-05,2.01411331872874e-05,1.93102694928439e-05,1.84706580118274e-05,1.74730553069786e-05,1.66849159506829e-05,0
1501,0.0959023,5.52029,2.56257e-05,2.56031270144807e-05,2.56031270144807e-05,2.56031270144807e-05,2.56031270144807e-05,2.56031270144807e-05,2.56031270144807e-05,2.56007741786823e-05,2.56007741786823e-05,2.55455616823656e-05,2.54804591972289e-05,2.53784904807333e-05,2.53034774017568e-05,2.47684741543603e-05,2.42330602196948e-05,2.3648638895741e-05,2.26996330590776e-05,2.17632259160137e-05,2.08169597673298e-05,1.96926329914608e-05,1.88043773992371e-05,0
2618,0.113816,15.0643,1.50001e-05,1.49868868179176e-05,1.49868868179176e-05,1.49868868179176e-05,1.49868868179176e-05,1.49868868179176e-05,1.49868868179176e-05,1.49855095766224e-05,1.49855095766224e-05,1.49531907339761e-05,1.49150827491289e-05,1.48553949769196e-05,1.48114857886454e-05,1.44983196229887e-05,1.41849130599923e-05,1.38428198371168e-05,1.32873156967213e-05,1.27391862490702e-05,1.21852857953509e-05,1.15271568829422e-05,1.10072131269115e-05,0
2587,0.568162,42.348,1.40224e-05,1.40100480473842e-05,1.40100480473842e-05,1.40100480473842e-05,1.40100480473842e-05,1.40100480473842e-05,1.40100480473842e-05,1.40087605740781e-05,1.40087605740781e-05,1.39785482595521e-05,1.39429241365981e-05,1.38871267874452e-05,1.38460795809829e-05,1.35533254499234e-05,1.32603465905185e-05,1.29405508552601e-05,1.24212542333521e-05,1.19088516249199e-05,1.13910541620875e-05,1.07758218062125e-05,1.02897677582685e-05,0
