"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
892,0.289295,11.869,3.75347e-05,0.0237969998,0.023779536233375,0.023779536233375,0.023779536233375,0.0237354801955498,0.0237354801955498,0.0236900854307182,0.0236163918867642,0.023497686743088,0.0186713740580937,0.0181595355099484,0.014722205451554,0.0121609476330036,0.0121609476330036,0.0101446143117363,0.00839810637208046,0.00692985770965164,0.00523829168359302,0.00523829168359302,0.00523829168359302,0
1091,0.937913,15.9839,8.34826e-05,0.0529279684,0.0528891269027421,0.0528891269027421,0.0528891269027421,0.0527911399044885,0.0527911399044885,0.0526901753838042,0.0525262702865876,0.0522622528832924,0.0415278356278913,0.0403894326892934,0.0327443136305845,0.0270477059059213,0.0270477059059213,0.0225630890546869,0.0186786028666233,0.0154130055450494,0.0116507181169617,0.0116507181169617,0.0116507181169617,0
1016,0.329543,27.3662,6.16363e-05,0.0390774142,0.0390487370124491,0.0390487370124491,0.0390487370124491,0.0389763919247247,0.0389763919247247,0.0389018484930844,0.0387808352071593,0.0385859076908299,0.0306605464505346,0.0298200486097354,0.0241755568014029,0.0199696765017996,0.0199696765017996,0.0166586249817495,0.0137906578121435,0.0113796244208533,0.00860187820063687,0.00860187820063687,0.00860187820063687,0
975,0.220681,16.1591,0.000121514,0.077039876,0.0769833398391977,0.0769833398391977,0.0769833398391977,0.0768407138056795,0.0768407138056795,0.0766937538072315,0.0764551799728854,0.0760708865902643,0.0604462896278696,0.0587892749364154,0.0476613393270795,0.0393695804329539,0.0393695804329539,0.0328419479435383,0.0271878421220094,0.0224345666737875,0.0169583285770267,0.0169583285770267,0.0169583285770267,0
1862,0.291748,3.60213,4.77955e-05,0.030302347,0.0302801094465195,0.0302801094465195,0.0302801094465195,0.0302240098811606,0.0302240098811606,0.0301662056231671,0.0300723665947466,0.029921211218666,0.0237755372706753,0.0231237782496128,0.0187467908537899,0.015485366143681,0.015485366143681,0.012917831055972,0.0106938830763739,0.00882426166085396,0.00667027497657289,0.00667027497657289,0.00667027497657289,0
2107,0.0688057,3.39872,3.04333e-05,0.0192947122,0.0192805526633001,0.0192805526633001,0.0192805526633001,0.0192448318338824,0.0192448318338824,0.0192080255587144,0.0191482745088534,0.019052027855782,0.0151388322837849,0.0147238313356684,0.0119368289920734,0.00986014987729986,0.00986014987729986,0.00822529794385901,0.00680922161768807,0.00561875913848096,0.00424722995772689,0.00424722995772689,0.00424722995772689,0
2046,0.951733,5.94355,4.27194e-05,0.0270840996,0.0270642237760803,0.0270642237760803,0.0270642237760803,0.0270140822403208,0.0270140822403208,0.0269624170580562,0.0268785441622667,0.0267434421762442,0.0212504668196982,0.0206679275780462,0.0167557961983742,0.0138407496613356,0.0138407496613356,0.0115458985053507,0.00955814394017946,0.00788708484260411,0.0059618613642332,0.0059618613642332,0.0059618613642332,0
805,0.335393,30.2702,4.06364e-05,0.0257634776,0.0257445709222112,0.0257445709222112,0.0257445709222112,0.0256968742901486,0.0256968742901486,0.0256477283046577,0.0255679450553036,0.0254394306486217,0.0202142930348269,0.0196601584346343,0.0159387827693182,0.013165874041721,0.013165874041721,0.0109829199385486,0.0090920883816418,0.00750251020608898,0.00567116071718062,0.00567116071718062,0.00567116071718062,0
2000,0.618802,41.4891,1.98004e-05,0.0125534536,0.0125442411751078,0.0125442411751078,0.0125442411751078,0.0125210006224631,0.0125210006224631,0.0124970538611576,0.0124581788562233,0.0123955592182125,0.00984957052806812,0.00957956416092796,0.00776629510354284,0.00641517389275853,0.00641517389275853,0.00535151263279322,0.00443019034146382,0.00365565608874419,0.00276331689481507,0.00276331689481507,0.00276331689481507,0
1801,0.33,18.4509,6.94672e-05,0.0440422048,0.0440098841720091,0.0440098841720091,0.0440098841720091,0.0439283476313996,0.0439283476313996,0.0438443334469914,0.0437079454072158,0.0434882523243676,0.0345559728989017,0.0336086896971786,0.0272470644641942,0.0225068265208297,0.0225068265208297,0.0187751054708376,0.0155427626961342,0.0128254071962188,0.00969474795435939,0.00969474795435939,0.00969474795435939,0
