"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
334,0.253062,1.10663,0.00020843,0.04918948,0.04918948,0.04918948,0.0491578913186053,0.0490674398914434,0.0490674398914434,0.0490674398914434,0.0490306707752703,0.0489952160303757,0.0486619597160197,0.0484195887242574,0.048363534676221,0.0481499617802853,0.048058043928173,0.0477813267568539,0.046266514392796,0.0445353144650647,0.0432141677031757,0.032835248985746,0.0259191800522791,0
627,0.274923,24.7412,3.63359e-05,0.0085752724,0.0085752724,0.0085752724,0.00856976549999381,0.00855399697333156,0.00855399697333156,0.00855399697333156,0.00854758696072131,0.00854140608433587,0.00848330903442557,0.00844105615278868,0.00843128417042508,0.00839405170202115,0.0083780275314,0.0083297870311585,0.00806570762522284,0.00776390506583095,0.00753358766130509,0.00572421591719602,0.00451852772854967,0
623,0.0525306,5.32099,5.53455e-05,0.013061538,0.013061538,0.013061538,0.0130531500934312,0.0130291320563829,0.0130291320563829,0.0130291320563829,0.0130193685620723,0.013009954079591,0.0129214628002829,0.0128571047725298,0.0128422204501405,0.0127855093302825,0.0127611019058039,0.012687623758679,0.0122853877672432,0.0118256932626121,0.0114748823039683,0.00871891413299719,0.00688245444313877,0
541,0.893016,40.3801,2.01528e-05,0.0047560608,0.0047560608,0.0047560608,0.00475300653536242,0.00474426091562769,0.00474426091562769,0.00474426091562769,0.00474070576212573,0.00473727769331168,0.00470505561466681,0.00468162110848829,0.00467620132237656,0.00465555126308945,0.00464666385681373,0.00461990846742563,0.00447344341627952,0.0043060561596294,0.0041783163598741,0.00317479348347139,0.00250608862331512,0
455,0.276302,13.8555,1.15636e-05,0.0027290096,0.0027290096,0.0027290096,0.00272725707456616,0.00272223887122149,0.00272223887122149,0.00272223887122149,0.00272019893766212,0.00271823192481338,0.00269974301862575,0.00268629638810067,0.00268318653544091,0.00267133760995301,0.00266623805003033,0.00265088590934873,0.00256684481999969,0.00247079864869847,0.00239750203738638,0.0018216844272493,0.00143798412153977,0
467,0.215587,18.306,5.78781e-05,0.0136592316,0.0136592316,0.0136592316,0.0136504598643543,0.013625342766305,0.013625342766305,0.013625342766305,0.0136151324962729,0.013605287208788,0.0135127465846556,0.0134454435452739,0.013429878119003,0.0133705719086289,0.0133450476048515,0.0132682071110966,0.0128475648739514,0.0123668348325119,0.0119999708282933,0.00911789005575927,0.00719739430496481,0
609,0.592616,44.7701,7.00392e-05,0.0165292512,0.0165292512,0.0165292512,0.0165186363845994,0.0164882417888249,0.0164882417888249,0.0164882417888249,0.0164758861803162,0.0164639722429338,0.01635198737678,0.0162705429092549,0.0162517069418739,0.0161799395630272,0.0161490522011903,0.0160560663099776,0.0155470405165279,0.0149653015251238,0.0145213536179833,0.0110337023017918,0.00870968015889069,0
413,0.322491,14.4994,8.8733e-06,0.0020940988,0.0020940988,0.0020940988,0.00209275400392161,0.00208890329793573,0.00208890329793573,0.00208890329793573,0.00208733795993958,0.00208582857747125,0.00207164116081254,0.00206132292197358,0.00205893658418899,0.00204984434037809,0.00204593120562231,0.00203415077825453,0.00196966205518206,0.00189596126202015,0.00183971728772532,0.00139786506177239,0.00110343357653835,0
950,0.0316308,3.02821,0.000131258,0.030976888,0.030976888,0.030976888,0.0309569951479993,0.0309000337056617,0.0309000337056617,0.0309000337056617,0.0308768784945566,0.0308545510037665,0.0306446841069199,0.0304920518964092,0.030456752072789,0.030322255353628,0.0302643704357536,0.0300901088492593,0.0291361615226677,0.0280459449506091,0.027213957800621,0.0206778732014156,0.0163225050870894,0
508,0.138413,4.91616,4.79989e-05,0.0113277404,0.0113277404,0.0113277404,0.0113204659099583,0.0112996360437816,0.0112996360437816,0.0112996360437816,0.0112911685624676,0.011283003764911,0.0112062588793036,0.0111504437807262,0.0111375352135991,0.0110883519670668,0.011067184401017,0.0110034597940294,0.0106546168866688,0.0102559425489478,0.00995169847991152,0.00756155943262449,0.00596887267385376,0
