"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
294,0.973273,53.2239,3.3983e-06,3.3983e-06,3.3983e-06,3.39611766719259e-06,3.38986874801466e-06,3.38986874801466e-06,3.38986874801466e-06,3.38732852015514e-06,3.38487909683179e-06,3.36185578101151e-06,3.34511136042999e-06,3.3412388154988e-06,3.32648393758063e-06,3.3201337091002e-06,3.30101645144077e-06,3.19636426042802e-06,3.07676273761441e-06,2.98549011100955e-06,2.26845306411575e-06,1.79065014656915e-06,1.44445506014059e-06,0
1193,0.13194,19.7956,3.54732e-05,3.54732e-05,3.54732e-05,3.54504196898026e-05,3.53851902633886e-05,3.53851902633886e-05,3.53851902633886e-05,3.53586740609032e-05,3.5333105722783e-05,3.50927765326714e-05,3.49179896744858e-05,3.48775660624289e-05,3.47235470719433e-05,3.46572601270204e-05,3.44577043772617e-05,3.33652910817218e-05,3.21168289862412e-05,3.11640784527157e-05,2.36792776488217e-05,1.86917255037156e-05,1.50779634639023e-05,0
417,0.324526,19.2209,6.47397e-05,6.47397e-05,6.47397e-05,6.46981252210658e-05,6.45790794767515e-05,6.45790794767515e-05,6.45790794767515e-05,6.45306865774911e-05,6.4484023560357e-05,6.40454152682078e-05,6.37264237827236e-05,6.36526494258151e-05,6.33715599487357e-05,6.32505842000513e-05,6.28863887123973e-05,6.0892700265083e-05,5.86142178749186e-05,5.68754183385e-05,4.32154226627827e-05,3.41129839313311e-05,2.75177551296189e-05,0
814,0.426685,28.0932,2.25637e-05,2.25637e-05,2.25637e-05,2.25492099600487e-05,2.25077189976101e-05,2.25077189976101e-05,2.25077189976101e-05,2.24908526410925e-05,2.24745891996538e-05,2.23217212388575e-05,2.2210543272617e-05,2.21848307275021e-05,2.20868627320684e-05,2.20446991060307e-05,2.19177662082141e-05,2.12229068248888e-05,2.04287883302564e-05,1.98227652702193e-05,1.50618528095779e-05,1.18893837248454e-05,9.59075144645685e-06,0
799,0.439254,38.4095,3.294e-06,3.294e-06,3.294e-06,3.29188464695065e-06,3.28582751845343e-06,3.28582751845343e-06,3.28582751845343e-06,3.28336525480124e-06,3.28099100872905e-06,3.25867432029306e-06,3.24244381639537e-06,3.23869012690258e-06,3.2243881029899e-06,3.21823277455671e-06,3.19970226026127e-06,3.09826203509104e-06,2.98233130026833e-06,2.89385999637038e-06,2.19883011894103e-06,1.73569184086124e-06,1.40012211049734e-06,0
908,0.130096,5.67969,5.10759e-05,5.10759e-05,5.10759e-05,5.10430998904634e-05,5.09491796447405e-05,5.09491796447405e-05,5.09491796447405e-05,5.09110004303893e-05,5.08741859935471e-05,5.05281492762162e-05,5.027648333996e-05,5.02182796152591e-05,4.99965161838196e-05,4.9901073275647e-05,4.96137439814447e-05,4.80408384572272e-05,4.62432468911279e-05,4.48714340584741e-05,3.40944830819733e-05,2.69131824209608e-05,2.1709926200228e-05,0
701,0.123253,0.421687,0.000161171,0.000161171,0.000161171,0.000161067498613747,0.000160771131444037,0.000160771131444037,0.000160771131444037,0.000160650656187483,0.000160534487513014,0.000159442561893125,0.000158648425116047,0.000158464762125992,0.000157764983286881,0.000157463811326072,0.000156557138126463,0.00015159380402479,0.000145921468729674,0.000141592686543719,0.000107585807255569,8.49250727636453e-05,6.85060961356913e-05,0
867,0.263252,17.3127,2.30289e-05,2.30289e-05,2.30289e-05,2.30141112161997e-05,2.29717648268707e-05,2.29717648268707e-05,2.29717648268707e-05,2.29545507335435e-05,2.29379519857075e-05,2.27819323177282e-05,2.26684621746774e-05,2.26422195092371e-05,2.25422316894184e-05,2.24991987680598e-05,2.2369648871078e-05,2.1660463442595e-05,2.08499724592439e-05,2.02314549090509e-05,1.53723858306257e-05,1.21345093606586e-05,9.78848575301525e-06,0
757,0.502208,37.685,3.5086e-06,3.5086e-06,3.5086e-06,3.50634683433243e-06,3.49989509145285e-06,3.49989509145285e-06,3.49989509145285e-06,3.49727241438847e-06,3.49474348913987e-06,3.47097289622958e-06,3.45368499520486e-06,3.44968675751378e-06,3.43445297454474e-06,3.42789663412559e-06,3.4081588798885e-06,3.30010995030978e-06,3.17662647241089e-06,3.08239137318309e-06,2.34208116433409e-06,1.84877000389975e-06,1.49133832328202e-06,0
610,0.601748,26.2355,4.4853e-06,4.4853e-06,4.4853e-06,4.48241961352997e-06,4.4741718787247e-06,4.4741718787247e-06,4.4741718787247e-06,4.47081911880995e-06,4.46758620869836e-06,4.43719852119322e-06,4.41509813287133e-06,4.40998689319859e-06,4.39051243422605e-06,4.38213098473565e-06,4.35689876986942e-06,4.21877192045958e-06,4.0609139590448e-06,3.94044633931999e-06,2.99405365284948e-06,2.36341791554795e-06,1.90648685555972e-06,0
