"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1462,0.707515,23.5364,0.000128732,0.000128657547158501,0.000128657547158501,0.000128657547158501,0.000128569931451679,0.00012839483121755,0.000128170479165021,0.000127659019153333,0.000127167193233625,0.000124238354357357,0.000121348436818263,9.40526471554431e-05,7.40028838319856e-05,5.7965815649476e-05,5.73913087191706e-05,5.73913087191706e-05,5.73913087191706e-05,4.44102859224435e-05,3.30757556730202e-05,3.28582351619071e-05,3.23871748133832e-05,0
320,0.223681,6.41783,0.00014347,0.000143387023357286,0.000143387023357286,0.000143387023357286,0.000143289376886651,0.000143094230143103,0.00014284419294197,0.000142274177966075,0.000141726044909022,0.00013846189525254,0.000135241122877888,0.000104820349931574,8.24751712346189e-05,6.46020847281975e-05,6.39618048499161e-05,6.39618048499161e-05,6.39618048499161e-05,4.94946378623262e-05,3.68624636175016e-05,3.66200400730106e-05,3.6095049952429e-05,0
324,0.493699,29.8425,9.11061e-05,9.10534082992348e-05,9.10534082992348e-05,9.10534082992348e-05,9.09914009867773e-05,9.08674792001153e-05,9.07087009590184e-05,9.0346730920715e-05,8.99986563050522e-05,8.79258609818601e-05,8.58806110338408e-05,6.65628583181223e-05,5.2373257113113e-05,4.10235170520362e-05,4.06169275028713e-05,4.06169275028713e-05,4.06169275028713e-05,3.1430009246176e-05,2.34083452748481e-05,2.32544018463492e-05,2.29210234228131e-05,0
471,0.428339,32.8759,0.0002105,0.000210378256197872,0.000210378256197872,0.000210378256197872,0.000210234988740783,0.000209948668328732,0.000209581812325117,0.000208745483110467,0.000207941259171598,0.00020315208023043,0.000198426544683874,0.000153793013595849,0.000121008040321233,9.4784546144041e-05,9.38451238649707e-05,9.38451238649707e-05,9.38451238649707e-05,7.26188141773169e-05,5.40848162785536e-05,5.37291310752683e-05,5.29588625844169e-05,0
408,0.179037,15.5677,0.000159627,0.000159534678869823,0.000159534678869823,0.000159534678869823,0.000159426035856175,0.000159208912490786,0.000158930717130744,0.000158296509417931,0.000157686647875461,0.000154054903139871,0.000150471420656783,0.000116624785659214,9.17631850468288e-05,7.18773052129921e-05,7.11649196541267e-05,7.11649196541267e-05,7.11649196541267e-05,5.50685199557367e-05,4.1013762318749e-05,4.07440380339755e-05,4.01599256900842e-05,0
345,0.844545,43.6959,0.000117781,0.000117712880727988,0.000117712880727988,0.000117712880727988,0.000117632718331963,0.00011747251356022,0.000117267246733799,0.000116799295706574,0.000116349308534394,0.000113669620720286,0.000111025543275113,8.6051757407756e-05,6.77075914350363e-05,5.30347678355881e-05,5.25091331778628e-05,5.25091331778628e-05,5.25091331778628e-05,4.06323826727723e-05,3.02620605515645e-05,3.00630441196018e-05,2.96320560287659e-05,0
442,0.902838,91.8399,3.4526e-05,3.45060317030295e-05,3.45060317030295e-05,3.45060317030295e-05,3.4482533117645e-05,3.44355711293007e-05,3.43753997735725e-05,3.42382258901282e-05,3.41063178819885e-05,3.33208015298614e-05,3.25457239038263e-05,2.52249766622815e-05,1.98476180528783e-05,1.55464666991409e-05,1.53923835941187e-05,1.53923835941187e-05,1.53923835941187e-05,1.19108654550406e-05,8.87093760965957e-06,8.81259847745707e-06,8.68625980802651e-06,0
425,0.121996,6.99921,0.000167313,0.000167216233630568,0.000167216233630568,0.000167216233630568,0.000167102359483072,0.000166874781682114,0.000166583191285284,0.000165918446630221,0.000165279220407494,0.00016147260807408,0.000157716581808518,0.000122240239827849,9.61815593836886e-05,7.53381794251684e-05,7.45914926803793e-05,7.45914926803793e-05,7.45914926803793e-05,5.77200553750566e-05,4.29885646841503e-05,4.27058532427381e-05,4.20936160360406e-05,0
1473,0.810975,16.5271,0.00019496,0.000194847243840081,0.000194847243840081,0.000194847243840081,0.000194714552992413,0.000194449369963751,0.000194109596821401,0.0001933350089654,0.000192590156237979,0.000188154534735034,0.000183777858202224,0.000142439363090958,0.000112074715159276,8.77871501959251e-05,8.69170800413999e-05,8.69170800413999e-05,8.69170800413999e-05,6.72577862803312e-05,5.00920464687259e-05,4.97626194509943e-05,4.90492154368548e-05,0
1547,0.828367,27.4783,0.000127097,0.000127023492769505,0.000127023492769505,0.000127023492769505,0.000126936989852671,0.000126764113532431,0.000126542610931522,0.000126037646873592,0.000125552067538872,0.000122660427273382,0.000119807214012762,9.28581028455656e-05,7.30629876518183e-05,5.72296031414213e-05,5.66623929114783e-05,5.66623929114783e-05,5.66623929114783e-05,4.38462395510425e-05,3.26556669575075e-05,3.244090913194e-05,3.19758316289389e-05,0
1352,0.0507882,9.39881,7.97529e-05,7.97067744832458e-05,7.97067744832458e-05,7.97067744832458e-05,7.96524942211153e-05,7.95440149660547e-05,7.94050228987357e-05,7.90881598097898e-05,7.87834605633563e-05,7.69689669330615e-05,7.51785861069764e-05,5.82681179762867e-05,4.5846756004443e-05,3.59113654639957e-05,3.55554431310718e-05,3.55554431310718e-05,3.55554431310718e-05,2.7513354038965e-05,2.04913108987262e-05,2.03565511531248e-05,2.00647167306829e-05,0
598,0.377151,34.4531,0.000162876,0.000162781799793276,0.000162781799793276,0.000162781799793276,0.000162670945492369,0.000162449402863233,0.000162165545198412,0.000161518429012353,0.000160896154531274,0.000157190490354449,0.000153534070745514,0.000118998531508016,9.36309053461337e-05,7.3340274288631e-05,7.26133890481281e-05,7.26133890481281e-05,7.26133890481281e-05,5.61893680662455e-05,4.18485441148964e-05,4.1573329943066e-05,4.09773287520166e-05,0
301,0.920135,50.8801,7.70484e-05,7.70038386453021e-05,7.70038386453021e-05,7.70038386453021e-05,7.69513990807379e-05,7.68465984648905e-05,7.67123197565348e-05,7.64062018094466e-05,7.61118352168975e-05,7.4358872866633e-05,7.26292056314536e-05,5.62921882600398e-05,4.4292047001836e-05,3.46935754162686e-05,3.43497227629349e-05,3.43497227629349e-05,3.43497227629349e-05,2.65803488943448e-05,1.97964302069193e-05,1.96662402980508e-05,1.93843022705425e-05,0
1370,0.619391,22.7614,0.000207021,0.00020690126829615,0.00020690126829615,0.00020690126829615,0.000206760368665585,0.000206478780361437,0.000206117987502889,0.000205295480565378,0.000204504548289612,0.000199794521621776,0.000195147086494063,0.000151251227874709,0.000119008102210651,9.3218012006107e-05,9.22941158558199e-05,9.22941158558199e-05,9.22941158558199e-05,7.14186200940728e-05,5.31909394337408e-05,5.28411327521763e-05,5.20835947320123e-05,0
1831,0.240846,22.7676,0.000154135,0.00015404585519743,0.00015404585519743,0.00015404585519743,0.000153940950069171,0.000153731296878143,0.000153462672887088,0.000152850285222004,0.000152261406092229,0.000148754612286543,0.000145294420260565,0.00011261228575105,8.86060536575451e-05,6.94043516385357e-05,6.8716475852386e-05,6.8716475852386e-05,6.8716475852386e-05,5.31738761198135e-05,3.96026753306169e-05,3.93422309657315e-05,3.87782151280242e-05,0
1006,0.493925,15.5906,0.000132447,0.000132370398568359,0.000132370398568359,0.000132370398568359,0.000132280254412116,0.000132100101064777,0.000131869274570189,0.000131343054639107,0.000130837035408554,0.000127823674918193,0.000124850358972661,9.67668563977641e-05,7.61384889141394e-05,5.96386165469825e-05,5.90475302638659e-05,5.90475302638659e-05,5.90475302638659e-05,4.56918958733639e-05,3.40302691764636e-05,3.38064713706701e-05,3.33218169725334e-05,0
325,0.364867,34.7309,3.74111e-05,3.73894630899962e-05,3.73894630899962e-05,3.73894630899962e-05,3.73640008896926e-05,3.73131146114633e-05,3.72479151500057e-05,3.70992785899952e-05,3.69563479382164e-05,3.61051913952904e-05,3.52653458708925e-05,2.73328542087204e-05,2.15061467803405e-05,1.68455778349137e-05,1.66786190661511e-05,1.66786190661511e-05,1.66786190661511e-05,1.29061744373825e-05,9.61222076141851e-06,9.54900662978608e-06,9.41211070798993e-06,0
1008,0.9581,22.5716,0.000182444,0.000182338482535698,0.000182338482535698,0.000182338482535698,0.000182214310146429,0.000181966151280604,0.00018164819082111,0.000180923329789102,0.000180226294956309,0.000176075430525228,0.000171979726927813,0.000133295071603235,0.000104879766785592,8.21514096755507e-05,8.13371960970105e-05,8.13371960970105e-05,8.13371960970105e-05,6.29399854335696e-05,4.68762480813512e-05,4.65679695482007e-05,4.59003644909804e-05,0
669,0.263191,22.2002,0.000205291,0.000205172268850913,0.000205172268850913,0.000205172268850913,0.000205032546667858,0.000204753311495837,0.000204395533653376,0.00020357990011036,0.000202795577371004,0.000198124910701117,0.000193516312516376,0.000149987275791474,0.000118013594325825,9.24390226244956e-05,9.15228471418703e-05,9.15228471418703e-05,9.15228471418703e-05,7.08218003861072e-05,5.27464418937793e-05,5.23995584207739e-05,5.16483508732425e-05,0
1008,0.805924,3.87979,0.000113105,0.000113039585117626,0.000113039585117626,0.000113039585117626,0.000112962605232904,0.000112808760718866,0.000112611643149798,0.000112162270153014,0.000111730147831846,0.000109156845769419,0.00010661774031577,8.26354337423204e-05,6.50195458457627e-05,5.09292450908397e-05,5.04244785498694e-05,5.04244785498694e-05,5.04244785498694e-05,3.90192445488144e-05,2.90606325186974e-05,2.88695171984238e-05,2.84556396798598e-05,0
558,0.309788,4.56474,0.00024044,0.000240300940238557,0.000240300940238557,0.000240300940238557,0.000240137295452892,0.000239810250892923,0.000239391215940386,0.000238435933297295,0.000237517322352584,0.000232046965181019,0.000226649303580953,0.000175667421325348,0.000138219350189251,0.000108266015557593,0.000107192976637024,0.000107192976637024,0.000107192976637024,8.29475899325134e-05,6.17774500048238e-05,6.13711747065915e-05,6.04913487876352e-05,0
1379,0.363294,26.8875,0.00014656,0.00014647523623924,0.00014647523623924,0.00014647523623924,0.00014637548669762,0.00014617613696085,0.000145920714557573,0.000145338422825036,0.000144778484295436,0.000141444032677301,0.000138153892583699,0.000107077929086022,8.42514887861278e-05,6.59934588259889e-05,6.53393888534447e-05,6.53393888534447e-05,6.53393888534447e-05,5.05606337569006e-05,3.76563927495716e-05,3.74087479828566e-05,3.68724508331218e-05,0
1947,0.5499,11.0543,0.000179908,0.000179803949244877,0.000179803949244877,0.000179803949244877,0.000179681502871148,0.000179436793452188,0.000179123252692576,0.000178408467341748,0.000177721121401633,0.000173627954632286,0.000169589181952429,0.000131442249358679,0.000103421921701246,8.10094922930268e-05,8.02065964099722e-05,8.02065964099722e-05,8.02065964099722e-05,6.20651098385403e-05,4.62246609360666e-05,4.59206675225148e-05,4.5262342279512e-05,0
1318,0.463639,16.0522,0.000222579,0.000222450270243544,0.000222450270243544,0.000222450270243544,0.000222298781752659,0.000221996031581667,0.000221608124491745,0.000220723804680497,0.000219873432423539,0.000214809438791491,0.000209812740566233,0.00016261802932613,0.00012795177485349,0.000100223513046055,9.92301844405763e-05,9.92301844405763e-05,9.92301844405763e-05,7.67858576758814e-05,5.7188334073464e-05,5.68122387914591e-05,5.5997770428394e-05,0
1694,0.710921,36.4516,0.000129594,0.000129519048616185,0.000129519048616185,0.000129519048616185,0.000129430846227425,0.000129254573507808,0.000129028719175588,0.000128513834385833,0.000128018715159544,0.000125070264538633,0.000122160995875354,9.46824313726384e-05,7.44984131942511e-05,5.8353959491643e-05,5.77756056159478e-05,5.77756056159478e-05,5.77756056159478e-05,4.47076608289559e-05,3.32972336380184e-05,3.30782565917735e-05,3.26040419846315e-05,0
1200,0.290977,24.1449,0.000171607,0.000171507750172675,0.000171507750172675,0.000171507750172675,0.000171390953505176,0.000171157535039851,0.000170858461129104,0.000170176656152674,0.000169521024525702,0.000165616717492177,0.000161764294791285,0.000125377471183576,9.86500084342319e-05,7.72716941099309e-05,7.65058440432115e-05,7.65058440432115e-05,7.65058440432115e-05,5.92014101877759e-05,4.40918435492339e-05,4.38018764676179e-05,4.31739265155536e-05,0
