"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1093,0.0740859,13.2938,0.000179276,0.001254932,0.001254932,0.001254932,0.00125483748502125,0.00125135322148977,0.00124872933030231,0.00124488398097186,0.00124024519709114,0.00123744971176148,0.00123252048288754,0.00122965881133418,0.00122519852058177,0.00122089775944125,0.00119381667499094,0.00118471053624145,0.00114125111813267,0.0010959941389837,0.00104844277044116,0.000999233497634311,0.000950613145711693,0
1172,0.669063,34.6359,9.04679e-05,0.0006332753,0.0006332753,0.0006332753,0.000633227604984237,0.000631469343952422,0.000630145251906871,0.000628204776446173,0.000625863910762853,0.000624453227306871,0.000621965794606202,0.000620521711650747,0.000618270918807534,0.000616100629260776,0.000602434723953081,0.000597839500667338,0.000575908610355621,0.000553070618298954,0.000529074810415194,0.00050424237567009,0.000479707127585013,0
2164,0.456502,32.5756,0.000111892,0.000783244,0.000783244,0.000783244,0.000783185010118465,0.000781010367583688,0.000779372711496162,0.000776972703534792,0.000774077487186915,0.000772332733597446,0.000769256241054309,0.000767470178483477,0.000764686365519843,0.000762002120191214,0.000745099931937826,0.00073941649368085,0.000712292053091882,0.000684045696017113,0.000654367335673502,0.000623654223193837,0.000593308675449992,0
984,0.942596,39.8033,0.000239683,0.001677781,0.001677781,0.001677781,0.00167765463822457,0.00167299635303294,0.00166948834241532,0.00166434730366183,0.00165814548279968,0.00165440805943979,0.00164781792822204,0.00164399201720816,0.00163802883268592,0.00163227893123539,0.00159607288266055,0.00158389843290769,0.00152579537555162,0.00146528906944616,0.00140171528005784,0.00133592495600908,0.00127092198957817,0
943,0.449639,27.5072,0.000144092,0.001008644,0.001008644,0.001008644,0.00100856803415785,0.0010057675784316,0.00100365864176979,0.00100056796551796,0.000996839571048305,0.00099459271663321,0.000990630878758066,0.000988330827566235,0.000984745895868205,0.000981289185130236,0.000959522927401291,0.000952203923492842,0.000917273679209555,0.000880898656119274,0.000842679531439837,0.00080312787624179,0.000764049562640226,0
794,0.0385689,8.14366,5.6732e-06,3.97124e-05,3.97124e-05,3.97124e-05,3.97094090677088e-05,3.95991493348567e-05,3.95161161375257e-05,3.939442982245e-05,3.9247635222436e-05,3.91591719179658e-05,3.90031861683526e-05,3.89126283967796e-05,3.87714822227431e-05,3.86353843730454e-05,3.77784017969978e-05,3.74902374785525e-05,3.61149615307695e-05,3.46828016537758e-05,3.31780356838998e-05,3.16208052320387e-05,3.00822112176285e-05,0
867,0.360665,25.8573,0.000133834,0.000936838,0.000936838,0.000936838,0.000936767442213873,0.000934166352690052,0.000932207552554046,0.000929336903486177,0.000925873935761033,0.000923787036323245,0.000920107244175298,0.000917970935072727,0.000914641216914369,0.000911430591585376,0.00089121388741793,0.000884415927995593,0.000851972389746353,0.000818186927401014,0.000782688646217133,0.00074595269819937,0.00070965639429248,0
1144,0.21376,21.3308,0.000248762,0.001741334,0.001741334,0.001741334,0.00174120285174177,0.0017363681144394,0.00173272722319029,0.00172739144600795,0.00172095470514059,0.00171707571117835,0.00171023595107025,0.00170626511761258,0.00170007605243849,0.00169410834932798,0.00165653084464231,0.00164389523648729,0.00158359128187219,0.00152079304537062,0.00145481113177718,0.0013865287229663,0.00131906349624898,0
741,0.26623,23.839,0.00024308,0.00170156,0.00170156,0.00170156,0.00170143184731345,0.00169670754077363,0.00169314981151903,0.00168793590940583,0.00168164619083934,0.00167785579740166,0.00167117226500091,0.00166729212978375,0.00166124442972298,0.00165541303557073,0.00161869384277202,0.00160634684592233,0.00154742030051813,0.00148605644539234,0.00142158163189071,0.00135485886903405,0.00128893462292553,0
629,0.827702,5.57224,0.000185345,0.001297415,0.001297415,0.001297415,0.00129731728542172,0.00129371506970828,0.00129100235237779,0.00128702682708912,0.00128223100724501,0.00127934088682496,0.00127424478960257,0.00127128624236782,0.0012666749581496,0.00126222860407215,0.00123423074826633,0.00122481634094732,0.00117988569853354,0.00113309664255078,0.00108393552559973,0.0010330603796327,0.000982794091188635,0
