"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
328,0.60213,35.9378,7.05803e-05,0.0126338737,0.0126338737,0.0126338737,0.0126066077004712,0.0126066077004712,0.0126046067116112,0.0125980251729542,0.012565589320993,0.0125444323272586,0.0125032355675115,0.0124314823267229,0.0124134272053116,0.0123563391878813,0.0123126395189302,0.0122525480414161,0.0121590876184408,0.0120836105087166,0.0120559416516697,0.011982752921936,0.0117264834359547,0
343,0.0766746,19.249,4.68604e-05,0.0083880116,0.0083880116,0.0083880116,0.00836990887665764,0.00836990887665764,0.00836858035951653,0.00836421067655851,0.00834267553152169,0.00832862876225047,0.00830127698504847,0.00825363783411469,0.00824165049187637,0.00820374802713778,0.00817473449266832,0.0081348379397647,0.00807278673277362,0.00802267519240725,0.00800430499975069,0.00795571278420591,0.00778556770660105,0
316,0.101605,12.3078,8.73354e-05,0.0156330366,0.0156330366,0.0156330366,0.0155992979083927,0.0155992979083927,0.01559682190358,0.0155886779694904,0.0155485421510627,0.0155223626858211,0.0154713862024226,0.0153825994165124,0.0153602581789362,0.0152896180026054,0.0152355444428768,0.0151611878132608,0.0150455407640882,0.0149521460977491,0.0149179089140346,0.0148273458675926,0.01451024041372,0
1584,0.16157,17.2465,8.88062e-05,0.0158963098,0.0158963098,0.0158963098,0.0158620029210641,0.0158620029210641,0.015859485218293,0.0158512041336521,0.0158103923950163,0.0157837720460382,0.0157319370767132,0.0156416550482701,0.0156189375658695,0.015547107750843,0.0154921235478741,0.015416514691431,0.01529892005079,0.01520395254142,0.0151691387753596,0.0150770505726956,0.0147546048020494,0
499,0.450032,32.1543,0.000104131,0.018639449,0.018639449,0.018639449,0.0185992219706882,0.0185992219706882,0.0185962698017263,0.0185865596956218,0.0185387052985652,0.0185074912216265,0.0184467113752781,0.0183408498711961,0.0183142121571642,0.0182299870640004,0.0181655145379904,0.018076858274911,0.0179389709705946,0.0178276154377803,0.0177867940506065,0.0176788146907014,0.0173007262177889,0
515,0.322791,11.3716,0.00021285,0.03810015,0.03810015,0.03810015,0.0380179235430466,0.0380179235430466,0.0380118891328946,0.0379920410945165,0.0378942238411194,0.0378304203985671,0.0377061827527628,0.037489795498786,0.0374353464160759,0.0372631852817363,0.0371313995775634,0.0369501808665508,0.0366683309589945,0.0364407135812729,0.0363572722212558,0.0361365559431466,0.0353637204622673,0
470,0.743289,34.3048,0.000110251,0.019734929,0.019734929,0.019734929,0.0196923377427504,0.0196923377427504,0.0196892120685495,0.019678931278889,0.0196282643772951,0.0195952157827692,0.0195308637757804,0.0194187805662986,0.0193905772972459,0.0193014021164985,0.0192331404032226,0.0191392736232938,0.0189932823892887,0.0188753822553391,0.0188321617085538,0.0187178361723648,0.0183175266369999,0
474,0.94614,21.7559,0.000237969,0.042596451,0.042596451,0.042596451,0.0425045207780843,0.0425045207780843,0.042497774230988,0.0424755838723091,0.0423662229422003,0.0422948898840809,0.0421559906201185,0.0419140669253023,0.0418531921601465,0.0416607138280926,0.041513375739127,0.0413107709214575,0.0409956591495464,0.0407411800339297,0.0406478915349778,0.0404011279362681,0.0395370880652351,0
414,0.63128,8.21615,0.000192863,0.034522477,0.034522477,0.034522477,0.0344479717560845,0.0344479717560845,0.0344425039879607,0.0344245197162872,0.0343358876799145,0.0342780754960246,0.0341655039898807,0.0339694358904504,0.0339200996750935,0.033764104782671,0.0336446939944919,0.0334804920482292,0.0332251083567985,0.033018864662556,0.032943258597172,0.0327432679768057,0.0320430031454746,0
456,0.582529,14.3398,0.000169337,0.030311323,0.030311323,0.030311323,0.0302459061264218,0.0302459061264218,0.0302411053328493,0.0302253148359038,0.0301474943978559,0.0300967343153965,0.0299978946150087,0.0298257434831004,0.0297824254454266,0.0296454592720384,0.0295406145654961,0.0293964424590045,0.0291722112267007,0.0289911257491755,0.0289247423355922,0.0287491471634701,0.0281343027104485,0
436,0.22648,16.4727,0.000160677,0.028761183,0.028761183,0.028761183,0.0286991115862161,0.0286991115862161,0.0286945563082269,0.0286795733471629,0.0286057326949473,0.0285575685148253,0.028463783538481,0.0283004363230371,0.0282593335968797,0.0281293719591898,0.0280298890764583,0.0278930900215869,0.027680326114627,0.0275085014615842,0.0274455129372549,0.027278897811966,0.026695496888493,0
409,0.385408,15.0252,0.000129136,0.023115344,0.023115344,0.023115344,0.023065457245266,0.023065457245266,0.02306179617132,0.0230497543752947,0.0229904086913169,0.0229516991711974,0.0228763242469381,0.0227450421965291,0.0227120079623509,0.0226075578789866,0.022527603551084,0.0224176582399948,0.0222466600268767,0.0221085646654041,0.0220579408295235,0.0219240323621056,0.021455153420791,0
438,0.123101,3.55091,0.000133208,0.023844232,0.023844232,0.023844232,0.0237927721838015,0.0237927721838015,0.0237889956665004,0.0237765741607627,0.0237153571502365,0.0236754270164544,0.0235976753212593,0.0234622536001987,0.0234281777091503,0.0233204340380998,0.0232379585385392,0.0231245463606836,0.0229481561211451,0.0228057062472831,0.0227534861078179,0.022615355151866,0.0221316912160569,0
484,0.0583781,6.10276,8.78908e-05,0.0157324532,0.0157324532,0.0157324532,0.0156984999508442,0.0156984999508442,0.0156960082001476,0.0156878124755928,0.0156474214177827,0.0156210754670725,0.015569774804259,0.0154804233884177,0.0154579400741651,0.0153868506692978,0.0153324332346333,0.0152576037420993,0.0151412212480657,0.0150472326484799,0.0150127777371104,0.0149216387648011,0.014602516713202,0
433,0.608721,33.319,4.3242e-05,0.007740318,0.007740318,0.007740318,0.00772361310711026,0.00772361310711026,0.0077223871735242,0.00771835490255617,0.00769848262784912,0.0076855205021134,0.00766028073570576,0.00761632011725865,0.00760525839663592,0.00757028263073921,0.00754350942228327,0.00750669354489729,0.0074494337201261,0.00740319162171202,0.00738623991257478,0.00734139982191001,0.00718439276593547,0
502,0.564024,40.2918,4.89253e-05,0.0087576287,0.0087576287,0.0087576287,0.00873872828151569,0.00873872828151569,0.00873734122336672,0.00873277899065796,0.00871029490107549,0.00869562916197329,0.00866707213076696,0.00861733376423187,0.00860481820065981,0.00856524556666448,0.00853495355298173,0.00849329896147642,0.00842851347271831,0.00837619377109632,0.00835701409728262,0.00830628066941616,0.00812863816176917,0
435,0.567161,18.7912,9.67663e-05,0.0173211677,0.0173211677,0.0173211677,0.0172837857408668,0.0172837857408668,0.0172810423650478,0.0172720190094635,0.0172275491307348,0.0171985426798866,0.0171420615086149,0.0170436870950161,0.0170189333422689,0.0169406650971486,0.0168807524122263,0.0167983663931732,0.0166702312148337,0.0165667513395327,0.0165288170586972,0.0164284745753409,0.0160771265368471,0
505,0.245,4.06103,0.000177923,0.031848217,0.031848217,0.031848217,0.0317794832536973,0.0317794832536973,0.0317744390424806,0.0317578479100759,0.0316760816936034,0.0316227478908821,0.0315188966592428,0.0313380168406413,0.0312925024213647,0.0311485915662785,0.0310384308528955,0.0308869486977652,0.0306513481288098,0.0304610809608683,0.030391331667477,0.0302068331833332,0.0295608138868123,0
493,0.640477,45.172,4.38528e-05,0.0078496512,0.0078496512,0.0078496512,0.00783271034789059,0.00783271034789059,0.00783146709780126,0.00782737787037638,0.00780722489668706,0.00779407967890196,0.00776848339685393,0.00772390182780908,0.00771268385865584,0.00767721405460619,0.00765006267040156,0.0076127267630006,0.00755465813426636,0.00750776285899387,0.00749057170431894,0.00744509824037407,0.00728587343522536,0
516,0.194853,13.801,0.000104451,0.018696729,0.018696729,0.018696729,0.0186563783509267,0.0186563783509267,0.0186534171097955,0.0186436771640279,0.0185956757079106,0.0185643657084836,0.0185033990824939,0.0183972122604825,0.0183704926873646,0.0182860087660918,0.018221338112643,0.0181324094042382,0.0179940983650361,0.0178824006308552,0.0178414537974272,0.0177331426113113,0.0173538922527803,0
508,0.12379,1.00891,0.000242458,0.043399982,0.043399982,0.043399982,0.0433063176246182,0.0433063176246182,0.043299443811996,0.0432768348587938,0.0431654109657981,0.0430927322950236,0.0429512128629052,0.0427047255675107,0.0426427024728633,0.0424465932677436,0.0422964758223014,0.0420900491075507,0.0417689931296964,0.0415097135705345,0.0414146652958479,0.0411632467975731,0.0402829078498493,0
372,0.700134,20.62,6.20677e-05,0.0111101183,0.0111101183,0.0111101183,0.0110861408179129,0.0110861408179129,0.0110843811657682,0.0110785934180978,0.0110500696128891,0.0110314643371959,0.0109952362661201,0.0109321370922246,0.0109162595759881,0.0108660568715585,0.0108276277639668,0.0107747838429449,0.0106925955624317,0.0106262216506853,0.0106018898992118,0.0105375283688628,0.0103121672188671,0
468,0.707445,32.3267,9.06026e-05,0.0162178654,0.0162178654,0.0162178654,0.0161828645506283,0.0161828645506283,0.0161802959189664,0.016171847321917,0.0161302100304788,0.0161030511966324,0.0160501676930959,0.0159580594111267,0.0159348823922817,0.0158615995809586,0.0158055031400805,0.0157283648436916,0.0156083914613361,0.0155115029190446,0.0154759849290747,0.0153820339370192,0.0150530656309825,0
479,0.982099,16.5893,0.000243849,0.043648971,0.043648971,0.043648971,0.0435547692649676,0.0435547692649676,0.0435478560167593,0.0435251173542718,0.0434130542139212,0.0433399585800807,0.0431976272402089,0.0429497258284401,0.0428873469025779,0.0426901126040222,0.0425391339233697,0.0423315229228449,0.0420086250224094,0.0417478579566823,0.0416522643828095,0.0413994034774741,0.0405140139582026,0
482,0.152543,11.2638,0.000175976,0.031499704,0.031499704,0.031499704,0.0314317224026834,0.0314317224026834,0.0314267333899472,0.0314103238132423,0.0313294523592428,0.0312767021849107,0.0311739873906516,0.0309950869283268,0.030950070570427,0.0308077345226161,0.0306987792908682,0.0305489547952649,0.0303159323882547,0.0301277473017528,0.0300587612704144,0.0298762817413726,0.0292373317926613,0
483,0.172985,7.03182,0.000107329,0.019211891,0.019211891,0.019211891,0.0191704285456972,0.0191704285456972,0.0191673857117427,0.0191573773955056,0.0191080533269603,0.019075880624655,0.0190132341492661,0.0189041214991271,0.018876665705854,0.0187898539492764,0.0187234013871755,0.0186320223736248,0.0184899003687946,0.0183751249610733,0.0183330498953966,0.0182217543472961,0.0178320542799845,0
519,0.230809,17.5643,6.29231e-05,0.0112632349,0.0112632349,0.0112632349,0.011238926966838,0.011238926966838,0.0112371430636506,0.011231275550831,0.0112023586383704,0.0111834969498759,0.0111467695934713,0.0110828008040858,0.01106670446828,0.0110158098839616,0.0109768511569602,0.0109232789555277,0.0108399579786982,0.0107726693199239,0.0107480022349321,0.010682753691643,0.0104542866761536,0
488,0.438547,3.1185,0.000181258,0.032445182,0.032445182,0.032445182,0.0323751599039959,0.0323751599039959,0.0323700211437642,0.032353119026121,0.0322698201784995,0.0322154866835963,0.0321096888578825,0.0319254186164856,0.0318790510720465,0.0317324427427623,0.0316202171699788,0.0314658956237222,0.0312258789427551,0.0310320453949465,0.0309609887163748,0.030773031980939,0.0301149036577386,0
373,0.19364,4.65813,0.000111392,0.019939168,0.019939168,0.019939168,0.0198961359610385,0.0198961359610385,0.0198929779388837,0.0198825907521747,0.0198313994931171,0.0197980088749692,0.0197329908818217,0.0196197477105979,0.0195912525627415,0.0195011544980182,0.0194321863365936,0.0193373481188012,0.0191898460050943,0.019070725709397,0.0190270578683116,0.0189115491642893,0.0185070967805162,0
507,0.874634,12.8504,0.000117214,0.020981306,0.020981306,0.020981306,0.0209360248540036,0.0209360248540036,0.0209327017750674,0.0209217716929887,0.0208679048781441,0.0208327690702262,0.0207643528549793,0.0206451909306775,0.0206152064590741,0.0205203993404437,0.0204478264979305,0.020348031477998,0.0201928200377147,0.0200674738159048,0.0200215236370321,0.0198999777698848,0.0194743863296416,0
469,0.216307,0.543751,0.000236927,0.042409933,0.042409933,0.042409933,0.0423184053149325,0.0423184053149325,0.0423116883090877,0.0422895951158116,0.0421807130467695,0.0421096923362523,0.041971401273497,0.0417305368951885,0.0416699286836816,0.0414782931606575,0.0413316002241642,0.0411298825565858,0.0408161505713962,0.0405627857489793,0.0404699057343926,0.0402242226447822,0.0393639661637943,0
553,0.09816,1.56026,5.36724e-05,0.0096073596,0.0096073596,0.0096073596,0.00958662532098573,0.00958662532098573,0.00958510368003932,0.00958009878525405,0.00955543312046087,0.00953934440122176,0.00950801655240492,0.00945345219604906,0.0094397222785163,0.00939631001040857,0.00936307883808698,0.00931738260531765,0.00924631114194755,0.00918891498999067,0.00916787436019793,0.00911221839418812,0.00891733967648108,0
480,0.655896,22.8879,8.17337e-05,0.0146303323,0.0146303323,0.0146303323,0.0145987576109481,0.0145987576109481,0.0145964404172951,0.0145888188358322,0.0145512573322194,0.0145267570201098,0.0144790501727014,0.0143959581788073,0.0143750499101134,0.0143089406007134,0.0142583353237148,0.0141887479346601,0.0140805184970785,0.013993114172599,0.013961072964766,0.013876318639842,0.0135795523568091,0
455,0.316666,16.9955,7.06767e-05,0.0126511293,0.0126511293,0.0126511293,0.012623826060018,0.012623826060018,0.012621822338167,0.0126152318103115,0.0125827516568083,0.0125615657664243,0.0125203127393103,0.0124484614964954,0.0124303817150344,0.0123732157256363,0.0123294563707943,0.0122692828191259,0.0121756947460163,0.0121001145481304,0.0120724079003995,0.0119991192080197,0.0117424997039959,0
515,0.0758685,8.51496,0.000117401,0.021014779,0.021014779,0.021014779,0.0209694256137055,0.0209694256137055,0.0209660972332204,0.0209551497135886,0.0209011969611053,0.0208660050984833,0.0207974797338835,0.0206781277019167,0.02064809539391,0.0205531370226034,0.0204804483993682,0.0203804941691986,0.0202250351088415,0.0200994889131079,0.0200534654265805,0.0199317256484912,0.0195054552313397,0
548,0.48162,9.43896,4.83923e-05,0.0086622217,0.0086622217,0.0086622217,0.00864352718568086,0.00864352718568086,0.00864215523836398,0.00863764270734399,0.00861540356300964,0.00860089759480187,0.00857265166843564,0.0085234551595767,0.00851107594254486,0.00847193441911848,0.00844197241145088,0.00840077161169079,0.00833669190635165,0.00828494218388083,0.00826597145648426,0.00821579072665038,0.00804008348473657,0
394,0.118604,15.4499,5.08675e-05,0.0091052825,0.0091052825,0.0091052825,0.00908563178682603,0.00908563178682603,0.00908418966627914,0.00907944632546543,0.00905606967929594,0.00904082175064182,0.00901113108374989,0.00895941824070705,0.00894640584364455,0.0089052622847955,0.00887376776138926,0.00883045959703675,0.00876310230235683,0.00870870565231572,0.00868876459814296,0.00863601719256758,0.00845132276539527,0
469,0.284729,16.3198,0.000148321,0.026549459,0.026549459,0.026549459,0.0264921608542551,0.0264921608542551,0.0264879558754055,0.0264741250983311,0.0264059627640999,0.0263615023910541,0.0262749294436107,0.0261241435667157,0.0260862016245187,0.0259662339871854,0.0258744013001822,0.0257481220404401,0.0255517195967537,0.0253931081939769,0.0253349634631378,0.0251811609774181,0.0246426233623864,0
465,0.512526,41.4205,1.99965e-05,0.0035793735,0.0035793735,0.0035793735,0.00357164861700038,0.00357164861700038,0.00357108170564212,0.00356921705307258,0.00356002747023229,0.00355403336387102,0.00354236167919014,0.00352203286676755,0.00351691756922275,0.00350074364334621,0.00348836284544396,0.00347133799247349,0.0034448591967185,0.00342347535413636,0.00341563633531755,0.00339490082648405,0.00332229568345656,0
584,0.389839,31.3184,8.16998e-05,0.0146242642,0.0146242642,0.0146242642,0.0145927026069166,0.0145927026069166,0.0145903863743465,0.0145827679540229,0.0145452220294794,0.0145207318791583,0.0144730448187182,0.0143899872881922,0.0143690876914453,0.0143030058016481,0.014252421513775,0.014182862986897,0.0140746784387299,0.0139873103662076,0.0139552824478372,0.0138705632757524,0.0135739200799772,0
478,0.33164,37.855,9.83184e-05,0.0175989936,0.0175989936,0.0175989936,0.0175610120463926,0.0175610120463926,0.0175582246677171,0.0175490565804421,0.0175038734193127,0.0174744017144209,0.01741701460352,0.0173170622963018,0.0172919115014063,0.0172123878590738,0.0171515141941588,0.0170678067301381,0.0169376163051858,0.0168324766463191,0.0167939339119489,0.0166919819677739,0.0163349984209414,0
473,0.767012,29.5953,1.42141e-05,0.0025443239,0.0025443239,0.0025443239,0.00253883282608982,0.00253883282608982,0.00253842984883193,0.00253710439897377,0.00253057217336178,0.00252631138636257,0.00251801480980055,0.0025035644923622,0.00249992838850244,0.00248843148655451,0.00247963085147025,0.00246752908553084,0.00244870717916018,0.00243350691527165,0.00242793471026616,0.00241319530106404,0.00236158543116145,0
431,0.0464719,1.63163,6.44555e-05,0.0115375345,0.0115375345,0.0115375345,0.0115126345827054,0.0115126345827054,0.011510807235167,0.0115047968276608,0.011475175686123,0.011455854648813,0.011418232851401,0.0113527061957811,0.0113362178572769,0.0112840838098518,0.0112441763000782,0.0111892994260933,0.01110394928883,0.0110350219132616,0.0110097540975201,0.0109429165214634,0.0107088855262188,0
436,0.290079,11.4657,0.000102278,0.018307762,0.018307762,0.018307762,0.0182682508063693,0.0182682508063693,0.0182653511709382,0.0182558138551325,0.0182088110219498,0.0181781523961693,0.0181184541206816,0.0180144764107345,0.0179883127119728,0.0179055863953274,0.0178422611510173,0.0177551825166506,0.0176197489021566,0.0175103749291305,0.0174702799541724,0.01736422207542,0.0169928616464166,0
