"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1257,0.499468,49.8678,0.00016306,0.08528038,0.0851870428345076,0.0851492103642259,0.0849811853326942,0.0848545165451404,0.084765784950364,0.0844211476429557,0.0669914876733448,0.0544109951341175,0.0430775450532705,0.0343600587613771,0.0270441089161169,0.0212014010096537,0.015998994585174,0.015998994585174,0.015998994585174,0.015998994585174,0.0114216137608626,0.00825441726728287,0.00820484298081149,0
1262,0.147288,24.5965,0.00014521,0.07594483,0.0758617103520106,0.0758280193609054,0.0756783878459495,0.0755655853521393,0.0754865671080728,0.0751796568700699,0.0596580027293414,0.0484546829598013,0.0383618932735521,0.0305987006791338,0.0240836198682039,0.0188805068110623,0.0142476021324244,0.0142476021324244,0.0142476021324244,0.0142476021324244,0.0101713021845631,0.0073508152298672,0.00730666778635862,0
2468,0.481532,40.2992,0.000244219,0.127726537,0.127586743615851,0.127530080988231,0.127278425737552,0.127088710757621,0.126955815250785,0.126439643420919,0.10033481005824,0.0814926948402983,0.0645183059938959,0.0514619108956504,0.0405046316410226,0.0317538633213333,0.0239620903875666,0.0239620903875666,0.0239620903875666,0.0239620903875666,0.0171064337732375,0.0123628451526957,0.0122885965161953,0
596,0.237405,32.6117,0.000194217,0.101575491,0.101464319257878,0.101419257876296,0.10121912714191,0.101068254874571,0.100962568721359,0.100552079184177,0.0797920137461917,0.064807679639169,0.0513086690028887,0.040925472417873,0.0322116135248465,0.0252524990794303,0.0190560329409343,0.0190560329409343,0.0190560329409343,0.0190560329409343,0.0136040203593367,0.00983164576474842,0.00977259897708982,0
960,0.105706,16.4574,0.000171848,0.089876504,0.0897781364959184,0.0897382650721912,0.0895611844538994,0.0894276889442493,0.0893341752247648,0.0889709639405535,0.070601945134852,0.057343436108229,0.0453991779854926,0.036211869115817,0.0285016314793134,0.0223440350834476,0.0168612487518274,0.0168612487518274,0.0168612487518274,0.0168612487518274,0.0120371733201074,0.00869928307707609,0.00864703702052308,0
753,0.200368,24.2946,8.23678e-05,0.0430783594,0.0430312112522026,0.0430121006343584,0.04292722480833,0.0428632395920938,0.0428184178930123,0.0426443284976416,0.033839945163624,0.0274850604992516,0.0217601043507836,0.0173565708821621,0.0136610067115229,0.0107096330067641,0.00808169990305836,0.00808169990305836,0.00808169990305836,0.00808169990305836,0.00576949097223094,0.00416961971414266,0.00414457785891626,0
1046,0.305808,42.6077,0.000142596,0.074577708,0.0744960846316046,0.0744630001293828,0.0743160622083948,0.0742052903303743,0.0741276945344174,0.073826309145682,0.0585840682955248,0.0475824252553944,0.0376713210745502,0.0300478777084345,0.023650078222756,0.0185406290836047,0.0139911237082514,0.0139911237082514,0.0139911237082514,0.0139911237082514,0.00998820333523833,0.00721848941889776,0.00717513669625779,0
1076,0.404347,40.2853,0.00010465,0.05473195,0.0546720472993451,0.0546477668626042,0.054539930363464,0.0544586358177906,0.0544016889185305,0.0541805047273109,0.0429943529070007,0.0349203400023635,0.0276466643556038,0.0220518836586417,0.0173565926534504,0.0136068110858596,0.0102679675171008,0.0102679675171008,0.0102679675171008,0.0102679675171008,0.0073302580649716,0.00529758841543697,0.00526577221845899,0
525,0.220324,26.1537,8.86077e-05,0.0463418271,0.0462911071713921,0.046270548799155,0.0461792430737383,0.046110410558548,0.0460621933223744,0.0458749155157778,0.036403542513881,0.0295672337393925,0.0234085746891738,0.0186714447363576,0.0146959173899583,0.011520957808433,0.00869394157061648,0.00869394157061648,0.00869394157061648,0.00869394157061648,0.00620656767839068,0.00448549570032025,0.00445855676064547,0
629,0.19961,32.2284,0.000190834,0.099806182,0.0996969467207188,0.0996526702480478,0.0994560255229937,0.0993077812484688,0.0992039360064869,0.0988005966472207,0.0784021437425186,0.0636788166651795,0.0504149407132087,0.0402126055051431,0.0316505303624325,0.0248126343694116,0.0187241023713179,0.0187241023713179,0.0187241023713179,0.0187241023713179,0.0133670565463047,0.00966039166432392,0.00960237339261732,0
1086,0.914786,65.6867,7.50301e-05,0.0392407423,0.0391977943246497,0.0391803861679683,0.0391030714683587,0.0390447863475625,0.0390039575702459,0.0388453768537086,0.0308253282183235,0.0250365657182163,0.0198216148233864,0.0158103682379001,0.0124440218102977,0.00975556996132968,0.00736174514672553,0.00736174514672553,0.00736174514672553,0.00736174514672553,0.00525551835299212,0.00379817093711493,0.00377535992477974,0
1077,0.469468,35.0546,0.000194734,0.101845882,0.101734414321937,0.101689232988269,0.101488569511694,0.101337295626772,0.101231328140097,0.100819745891717,0.0800044177638976,0.0649801957957024,0.0514452511860884,0.0410344148340366,0.0322973599023126,0.0253197204968349,0.0191067595458682,0.0191067595458682,0.0191067595458682,0.0191067595458682,0.0136402338654962,0.0098578173195576,0.00979861335106921,0
2278,0.762964,50.3836,0.000219417,0.114755091,0.114629494527285,0.114578586351572,0.114352488299667,0.114182040088219,0.1140626409693,0.113598889687075,0.0901451689612554,0.0732165909440859,0.0579660597507264,0.0462356250045693,0.0363911274748412,0.0285290555950888,0.0215285869918749,0.0215285869918749,0.0215285869918749,0.0215285869918749,0.0153691661141125,0.0111073192293352,0.0110406110163174,0
1085,0.385297,40.5029,4.25667e-05,0.0222623841,0.0222380184976305,0.0222281423574813,0.0221842795394407,0.0221512127402308,0.0221280494189051,0.0220380820886385,0.017488081432264,0.0142039525731353,0.0112453632835708,0.00896966952825898,0.00705984589108102,0.00553461104107461,0.00417652644921334,0.00417652644921334,0.00417652644921334,0.00417652644921334,0.00298160435713547,0.00215480990734239,0.00214186857421384,0
335,0.45546,39.0978,0.000102059,0.053376857,0.0533184374135104,0.0532947581292931,0.0531895915237915,0.0531103097269746,0.053054772760022,0.0528390648061598,0.0419298677815154,0.0340557570979572,0.0269621683465702,0.0215059072557794,0.0169268656437506,0.0132699238663329,0.0100137457890855,0.0100137457890855,0.0100137457890855,0.0100137457890855,0.00714877026137541,0.00516642690961378,0.00513539844093364,0
455,0.170116,18.1072,0.000162558,0.085017834,0.0849247841842995,0.0848870681858692,0.0847195604397896,0.0845932816174717,0.0845048231936788,0.0841612468940487,0.0667852462480289,0.0542434842819322,0.0429449256026588,0.0342542771503246,0.0269608503445733,0.0211361299235084,0.0159497397386037,0.0159497397386037,0.0159497397386037,0.0159497397386037,0.0113864509367,0.00822900504191689,0.00817958337590307,0
735,0.252127,20.2536,0.000217862,0.113941826,0.113817119624748,0.113766572233356,0.113542076529814,0.113372836278409,0.11325428333654,0.112793818642154,0.0895063135501672,0.0726977077266595,0.0575552564724372,0.0459079548747156,0.0361332249275301,0.0283268712545393,0.021376014708176,0.021376014708176,0.021376014708176,0.021376014708176,0.0152602454137682,0.0110286020770562,0.010962366622627,0
628,0.35586,32.1916,0.000218589,0.114322047,0.114196924482719,0.114146208415956,0.113920963575912,0.113751158574057,0.11363221002401,0.113170208770551,0.0898049938613319,0.0729402981440672,0.0577473169118689,0.046061148562435,0.0362538005879128,0.0284213973095743,0.0214473459302012,0.0214473459302012,0.0214473459302012,0.0214473459302012,0.0153111684678842,0.0110654042440703,0.0109989477635999,0
