"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
407,0.290382,23.4619,6.9084e-06,0.0043246584,0.0043246584,0.0043246584,0.0043246584,0.00432063384337912,0.00432063384337912,0.0043183653714106,0.00430711271937852,0.00430118143619539,0.00429686485528757,0.00421665840230903,0.00412667949467708,0.00380752273923719,0.00366586717576445,0.00352109785438262,0.00336769567035003,0.00254247936831524,0.0019367799591057,0.00149322818458874,0.00113333221263851,0
329,0.546469,19.1773,7.52e-06,0.00470752,0.00470752,0.00470752,0.00470752,0.0047031391497613,0.0047031391497613,0.0047006698501835,0.00468842100192902,0.00468196462280547,0.00467726589539727,0.00458995877270625,0.00449201404087367,0.00414460236799601,0.00399040605085818,0.00383282031511743,0.00366583745021021,0.00276756482683843,0.00210824290609618,0.00162542353484271,0.00123366600646193,0
382,0.12274,12.1084,2.03597e-05,0.0127451722,0.0127451722,0.0127451722,0.0127451722,0.0127333114557706,0.0127333114557706,0.0127266260570187,0.0126934634405551,0.0126759833950708,0.0126632620279947,0.0124268861203015,0.0121617098760606,0.0112211251105969,0.0108036529353268,0.0103770042246937,0.00992491366157511,0.00749292414959873,0.00570787142224021,0.00440068291786397,0.00334003587656422,0
351,0.577699,18.5478,2.91065e-05,0.018220669,0.018220669,0.018220669,0.018220669,0.0182037127210808,0.0182037127210808,0.018194155185421,0.0181467454644478,0.0181217557571393,0.0181035691202634,0.0177656429544913,0.017386543441581,0.0160418708542654,0.0154450470371414,0.0148351043220699,0.0141887895936893,0.0107119847915389,0.00816004948753835,0.00629127528150256,0.00477496005546332,0
497,0.844843,24.0975,4.60486e-05,0.0288264236,0.0288264236,0.0288264236,0.0288264236,0.0287995975334705,0.0287995975334705,0.0287844768169096,0.0287094711900836,0.0286699356555479,0.0286411630732435,0.0281065393006438,0.0275067762982148,0.0253794064631518,0.0244351877757377,0.0234702140375953,0.0224476971289561,0.0169471390538766,0.0129097917933059,0.00995325507799972,0.00755433410440995,0
485,0.0986003,0.987462,0.00014696,0.09199696,0.09199696,0.09199696,0.09199696,0.0919113470011863,0.0919113470011863,0.0918630905828413,0.0916237168142938,0.0914975426818473,0.0914057175515403,0.0896995134623552,0.0877854233306907,0.0809961122341349,0.0779827225045369,0.0749030948816035,0.0716398233620868,0.0540852828393851,0.0412004491329647,0.0317649258883623,0.0241089835518145,0
424,0.40901,26.1119,9.47462e-05,0.0593111212,0.0593111212,0.0593111212,0.0593111212,0.0592559258658397,0.0592559258658397,0.0592248145956723,0.0590704885549159,0.0589891431576133,0.0589299428162884,0.057829940408322,0.0565959123297107,0.0522187932019447,0.0502760385340185,0.0482905798058749,0.0461867244980195,0.0348691822601861,0.0265622345784002,0.0204790828878875,0.0155432401837026,0
330,0.172451,6.26494,0.000103117,0.064551242,0.064551242,0.064551242,0.064551242,0.0644911701736617,0.0644911701736617,0.0644573102315654,0.0642893495287121,0.0642008172885414,0.0641363866137873,0.0629391993038764,0.0615961451931874,0.0568323088272134,0.0547179123332902,0.0525570388874953,0.0502673085576232,0.0379498646607844,0.0289090004983936,0.022288404074784,0.0169164810622786,0
487,0.876316,18.4111,5.99609e-05,0.0375355234,0.0375355234,0.0375355234,0.0375355234,0.037500592585761,0.037500592585761,0.0374809035664718,0.0373832370817242,0.0373317569882416,0.0372942915727827,0.0365981461402078,0.0358171814765188,0.033047086187124,0.0318175981615561,0.0305610845256283,0.0292296426553603,0.022067244391699,0.0168101252750189,0.0129603534614827,0.00983666543176371,0
356,0.252513,24.0572,2.2045e-05,0.01380017,0.01380017,0.01380017,0.01380017,0.0137873274676181,0.0137873274676181,0.013780088676502,0.0137441809823837,0.0137252540039557,0.0137114796095788,0.0134555373862114,0.0131684108418963,0.0121499679790521,0.0116979390147831,0.0112359739157931,0.0107464609826974,0.00811316045314538,0.00618034772139498,0.004764955030001,0.00361651158410283,0
373,0.03348,0.58453,0.000144848,0.090674848,0.090674848,0.090674848,0.090674848,0.0905904653676363,0.0905904653676363,0.0905429024547047,0.0903069687882201,0.090182607936719,0.0900921024490032,0.0884104186581058,0.0865238364085729,0.0798320962499317,0.0768620127200406,0.0738266432186343,0.0706102690143681,0.0533080093135496,0.0406083468699759,0.0313084239594277,0.023762507141489,0
355,0.283253,17.7502,5.5341e-06,0.0034643466,0.0034643466,0.0034643466,0.0034643466,0.00346112265541144,0.00346112265541144,0.00345930545450805,0.0034502913120712,0.00344553994934412,0.00344208207336676,0.0033778312292598,0.00330575198186156,0.00305008563360728,0.00293660985718806,0.00282063974812385,0.00269775412675643,0.00203669953566577,0.00155149296098761,0.00119617771066131,0.00090787646893098,0
441,0.322258,16.493,1.53188e-05,0.0095895688,0.0095895688,0.0095895688,0.0095895688,0.00958064468183025,0.00958064468183025,0.00957561453470625,0.00955066271866361,0.00953751059359474,0.00952793893595901,0.00935008782544316,0.00915056711294355,0.00844286366420975,0.00812875428349551,0.00780774040468364,0.00746758387397342,0.00563773564752295,0.00429464779653007,0.00331110878265272,0.00251306952390811,0
345,0.678637,18.5101,0.000108716,0.068056216,0.068056216,0.068056216,0.068056216,0.0679928824209375,0.0679928824209375,0.0679571839670943,0.0677801034103346,0.0676867640868244,0.0676188349845758,0.0663566433422252,0.0649406646898433,0.0599181637020019,0.0576889606682311,0.0554107570981791,0.052996700031523,0.0400104491641712,0.0304786882685043,0.0234986097093032,0.0178350044625685,0
459,0.969332,54.0036,3.08899e-05,0.0193370774,0.0193370774,0.0193370774,0.0193370774,0.0193190821838047,0.0193190821838047,0.0193089390432425,0.0192586244557829,0.0192321035906913,0.019212802630616,0.018854171209178,0.0184518436863276,0.0170247809424415,0.0163913888125537,0.0157440739696737,0.0150581585443149,0.0113683245670953,0.00866002826396547,0.0066767513894864,0.00506752919853835,0
308,0.31038,14.6236,0.000115848,0.072520848,0.072520848,0.072520848,0.072520848,0.0724533596039292,0.0724533596039292,0.0724153192558588,0.0722266218392917,0.0721271592583468,0.0720547738630297,0.0707097797739992,0.0692009099211612,0.0638489222244152,0.0614734787473162,0.0590458201949102,0.0564733958686107,0.0426352194228163,0.0324781548118923,0.0250401683064439,0.0190050185527396,0
