"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
946,0.756298,24.6216,5.5589e-06,5.5589e-06,5.55104444317613e-06,5.55104444317613e-06,5.55104444317613e-06,5.53744755281239e-06,5.51853541806549e-06,5.51853541806549e-06,5.51000867725371e-06,5.48306888955954e-06,5.48306888955954e-06,5.47365138932507e-06,5.45733896042106e-06,5.4317153082063e-06,5.41668166076607e-06,5.38808366311451e-06,5.35851003275042e-06,5.32419307607031e-06,5.31568725639893e-06,5.28038797881243e-06,5.24987080337431e-06,0
1043,0.159484,14.274,2.8117e-06,2.8117e-06,2.80772664751629e-06,2.80772664751629e-06,2.80772664751629e-06,2.8008493198731e-06,2.79128353360822e-06,2.79128353360822e-06,2.78697069525163e-06,2.77334451002439e-06,2.77334451002439e-06,2.76858112420898e-06,2.76033027307847e-06,2.74736979116078e-06,2.7397657496224e-06,2.72530083929898e-06,2.71034245247879e-06,2.69298488405744e-06,2.6886826276452e-06,2.67082819982855e-06,2.65539256648754e-06,0
980,0.276585,26.9354,2.32449e-05,2.32449e-05,2.32120514809018e-05,2.32120514809018e-05,2.32120514809018e-05,2.31551952041535e-05,2.3076112889131e-05,2.3076112889131e-05,2.30404577707631e-05,2.29278073055681e-05,2.29278073055681e-05,2.28884274190438e-05,2.28202159421993e-05,2.27130689826629e-05,2.26502048132439e-05,2.25306204358291e-05,2.24069563871054e-05,2.22634578125073e-05,2.22278901772415e-05,2.2080283964219e-05,2.19526744207227e-05,0
2547,0.702325,2.72701,8.16761e-05,8.16761e-05,8.15606794591193e-05,8.15606794591193e-05,8.15606794591193e-05,8.13609023490726e-05,8.10830291351632e-05,8.10830291351632e-05,8.09577469866776e-05,8.05619246488611e-05,8.05619246488611e-05,8.04235547032064e-05,8.01838785848364e-05,7.98073940320187e-05,7.95865068615906e-05,7.91663206887886e-05,7.87317996880546e-05,7.82275856914904e-05,7.81026109342433e-05,7.75839638410985e-05,7.71355794713847e-05,0
2621,0.605203,45.3814,1.98391e-05,1.98391e-05,1.98110643855107e-05,1.98110643855107e-05,1.98110643855107e-05,1.97625385858713e-05,1.96950432662115e-05,1.96950432662115e-05,1.96646122702161e-05,1.95684671440142e-05,1.95684671440142e-05,1.95348571260428e-05,1.94766398693428e-05,1.93851918852715e-05,1.93315384583468e-05,1.9229475363992e-05,1.91239303442658e-05,1.900145691692e-05,1.89711005861635e-05,1.88451213640213e-05,1.87362089361606e-05,0
2474,0.805819,3.33548,3.9405e-05,3.9405e-05,3.93493148434682e-05,3.93493148434682e-05,3.93493148434682e-05,3.92529314825904e-05,3.9118870306872e-05,3.9118870306872e-05,3.90584273736139e-05,3.88674611151655e-05,3.88674611151655e-05,3.88007039155866e-05,3.86850710995686e-05,3.85034344420424e-05,3.8396866438052e-05,3.81941457383704e-05,3.79845091367951e-05,3.7741248837459e-05,3.76809542064797e-05,3.74307305951005e-05,3.72144055491131e-05,0
1312,0.105238,5.76624,8.94281e-05,8.94281e-05,8.93017247241e-05,8.93017247241e-05,8.93017247241e-05,8.90829864717231e-05,8.87787398982357e-05,8.87787398982357e-05,8.86415670349013e-05,8.82081766109158e-05,8.82081766109158e-05,8.80566737681379e-05,8.77942496332784e-05,8.73820323721967e-05,8.71401804722436e-05,8.66801138054959e-05,8.62043517709993e-05,8.56522820748931e-05,8.55154457777564e-05,8.49475731184293e-05,8.44566319220059e-05,0
1313,0.116596,6.68391,1.41002e-05,1.41002e-05,1.40802743092468e-05,1.40802743092468e-05,1.40802743092468e-05,1.40457856741739e-05,1.39978148737712e-05,1.39978148737712e-05,1.39761867187776e-05,1.39078537042522e-05,1.39078537042522e-05,1.38839661299468e-05,1.38425895068681e-05,1.37775948818598e-05,1.37394618995006e-05,1.36669228204586e-05,1.35919090402395e-05,1.35048637700276e-05,1.34832886816953e-05,1.33937517456423e-05,1.33163446548307e-05,0
1314,0.890148,13.4364,6.50305e-05,6.50305e-05,6.4938602180641e-05,6.4938602180641e-05,6.4938602180641e-05,6.47795396720872e-05,6.45582970559837e-05,6.45582970559837e-05,6.44585474259561e-05,6.4143393733023e-05,6.4143393733023e-05,6.40332236006232e-05,6.3842393506928e-05,6.35426365558492e-05,6.33667662200162e-05,6.30322140448953e-05,6.26862484816737e-05,6.22847933644049e-05,6.21852884792407e-05,6.17723417323863e-05,6.14153381566197e-05,0
1262,0.591182,34.894,2.59875e-05,2.59875e-05,2.59507757770494e-05,2.59507757770494e-05,2.59507757770494e-05,2.58872111890323e-05,2.57987981753543e-05,2.57987981753543e-05,2.57589362104249e-05,2.5632994435487e-05,2.5632994435487e-05,2.55889682275424e-05,2.55127086714894e-05,2.53929197452754e-05,2.53226384103255e-05,2.51889446104784e-05,2.50506897904444e-05,2.48902602249325e-05,2.4850496064989e-05,2.4685474212414e-05,2.45428083798395e-05,0
1057,0.159331,5.81945,0.00012768,0.00012768,0.000127499569070271,0.000127499569070271,0.000127499569070271,0.000127187267902478,0.000126752883156488,0.000126752883156488,0.00012655703608839,0.000125938267610312,0.000125938267610312,0.000125721961069461,0.000125347287856691,0.000124758749132343,0.000124413447704872,0.000123756592510472,0.000123077328424971,0.000122289116903103,0.000122093750363744,0.000121282976332507,0.000120582040363171,0
1083,0.159294,4.67518,0.000222935,0.000222935,0.000222619959513478,0.000222619959513478,0.000222619959513478,0.000222074667683576,0.000221316212456858,0.000221316212456858,0.000220974254702109,0.000219893857218866,0.000219893857218866,0.000219516176308116,0.000218861980093448,0.000217834365114496,0.000217231453352801,0.000216084554756595,0.000214898529232621,0.000213522276603957,0.000213181157873913,0.000211765510093103,0.000210541644489063,0
