"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
283,0.143509,5.98914,8.66849e-05,0.0155165971,0.0155165971,0.0155165971,0.015483109704189,0.015483109704189,0.0154806521413956,0.0154725688657461,0.0154327319908154,0.0154067475180068,0.0153561507225979,0.0152680252470412,0.0152458504136383,0.0151757363863227,0.0151220655825282,0.0150482627831753,0.014933477107575,0.0148407780724514,0.0148067958974505,0.0147169073914779,0.014402163833214,0
346,0.0944124,2.3836,1.04023e-05,0.0018620117,0.0018620117,0.0018620117,0.00185799316923577,0.00185799316923577,0.0018576982585253,0.00185672825500347,0.00185194777854111,0.00184882960823122,0.00184275792740928,0.00183218275648119,0.00182952174782216,0.00182110797395446,0.00181466740815451,0.0018058109768763,0.00179203654749706,0.00178091254351175,0.00177683463860544,0.00176604790174956,0.00172827826809793,0
353,0.346963,29.3449,1.51897e-05,0.0027189563,0.0027189563,0.0027189563,0.00271308834034209,0.00271308834034209,0.00271265770430786,0.00271124128077696,0.00270426070885342,0.00269970747816826,0.00269084145717473,0.00267539932669913,0.00267151365495076,0.00265922765080569,0.00264982297469257,0.00263689059106717,0.00261677682296377,0.00260053327265897,0.00259457861338599,0.00257882754902332,0.00252367538034157,0
306,0.778872,34.1462,3.96604e-05,0.0070992116,0.0070992116,0.0070992116,0.00708389032129032,0.00708389032129032,0.00708276592795984,0.00707906763742053,0.00706084132125127,0.00704895280796491,0.00702580357269286,0.00698548407517055,0.00697533856236852,0.00694325973008116,0.0069187040629833,0.00688493752990252,0.00683242035783935,0.00679000834822042,0.00677446069628326,0.00673333457048425,0.00658933191929391,0
415,0.248966,5.99563,2.18575e-05,0.0039124925,0.0039124925,0.0039124925,0.00390404869082518,0.00390404869082518,0.00390342901913198,0.00390139083027199,0.00389134600708136,0.00388479405149955,0.00387203612646706,0.00384981538696131,0.00384422402766916,0.00382654485457154,0.00381301182178338,0.00379440252896704,0.00376545945001749,0.00374208549261298,0.00373351692542212,0.00371085163978072,0.00363148940570359,0
494,0.2254,0.204886,4.952e-06,0.000886408,0.000886408,0.000886408,0.000884494984191527,0.000884494984191527,0.000884354592370655,0.000883892823584898,0.000881617084619325,0.000880132684114185,0.000877242269164583,0.000872207974207133,0.000870941204850402,0.000866935839864497,0.00086386981775003,0.000859653726338546,0.000853096428982573,0.000847800862835159,0.000845859582051485,0.000840724571437453,0.000822744391492355,0
451,0.928866,49.7728,2.2082e-06,0.0003952678,0.0003952678,0.0003952678,0.000394414746383629,0.000394414746383629,0.000394352142744927,0.000394146230420067,0.000393131430988771,0.000392469505868526,0.000391180609606065,0.000388935712569505,0.000388370833713784,0.000386584757994504,0.000385217554837564,0.000383337511813566,0.000380413476268037,0.000378052072962964,0.000377186415405107,0.000374896607158357,0.000366878870212726,0
344,0.163418,14.9508,7.3365e-06,0.0013132335,0.0013132335,0.0013132335,0.00131039932381283,0.00131039932381283,0.00131019133015495,0.00130950720925497,0.0013061356505068,0.00130393647758556,0.00129965426246486,0.00129219584062412,0.00129031909317144,0.00128438505435499,0.0012798426732478,0.00127359643846582,0.00126388165412574,0.00125603615310786,0.00125316010172066,0.0012455524673568,0.00121891442410817,0
320,0.799805,54.8245,1.0998e-06,0.0001968642,0.0001968642,0.0001968642,0.000196439334332359,0.000196439334332359,0.000196408154420284,0.000196305599228326,0.000195800175618807,0.00019547050201712,0.00019482856373732,0.000193710486678717,0.000193429147232325,0.000192539587375399,0.000191858648134387,0.000190922287606448,0.00018946596377121,0.000188289860449537,0.000187858717354649,0.000186718272145984,0.000182725016511166,0
333,0.901707,0.68563,2.38309e-05,0.0042657311,0.0042657311,0.0042657311,0.00425652494320878,0.00425652494320878,0.00425584932458115,0.00425362711824906,0.00424267540021298,0.00423553190263666,0.00422162213090353,0.00419739519639191,0.00419129902234844,0.00417202368865647,0.00415726882871954,0.00413697939963676,0.00410542320061406,0.00407993893015719,0.00407059675159748,0.0040458851351916,0.00395935769774135,0
