"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
425,0.691441,29.9526,0.000109278,0.066987414,0.066987414,0.066987414,0.066987414,0.0669753712284384,0.0669701600038035,0.0669440246819545,0.0668782544281225,0.0668342570466998,0.0666968928744384,0.0654336147343941,0.064075701590809,0.0618405742245418,0.047698578332085,0.046475867741053,0.0359560781452715,0.0276146702472858,0.0260755301682603,0.024566167694654,0.0181887915471031,0
430,0.775096,26.7148,0.000209359,0.128337067,0.128337067,0.128337067,0.128337067,0.128313994994552,0.128304011129745,0.128253940073842,0.128127934889157,0.128043643011768,0.12778047544153,0.125360238540036,0.122758696254966,0.118476553186148,0.0913827729371601,0.0890402569080612,0.0688860389503459,0.052905248524877,0.0499565046989952,0.0470648099561218,0.0348467871804934,0
445,0.0611786,8.64183,3.05869e-05,0.0187497697,0.0187497697,0.0187497697,0.0187497697,0.0187463989295844,0.0187449403083909,0.0187376250347231,0.0187192159480183,0.01870690108587,0.0186684528693896,0.0183148614590259,0.0179347817217364,0.017309169821452,0.0133508267499922,0.0130085901920681,0.0100641022586578,0.00772934311926194,0.00729853798297516,0.00687606759512082,0.00509104072340351,0
406,0.303044,20.9143,0.000174385,0.106898005,0.106898005,0.106898005,0.106898005,0.106878787236875,0.106870471204298,0.106828764656771,0.106723808986696,0.106653598300561,0.106434393600807,0.104418463967654,0.102251516516712,0.0986847172911905,0.076117027969405,0.0741658357219525,0.0573784356170791,0.0440672804322273,0.0416111324181635,0.0392025032800037,0.0290255350019361,0
421,0.460226,33.2165,0.000118021,0.072346873,0.072346873,0.072346873,0.072346873,0.0723338667229592,0.0723282385641108,0.0723000122347495,0.0722289799031959,0.0721814624252691,0.0720331081638948,0.0706687589868768,0.069202203347873,0.0667882502475763,0.0515147963298285,0.0501942603878806,0.0388328144620426,0.0298240359199008,0.0281617539302352,0.026531631961518,0.0196440213691746,0
424,0.652707,27.2224,0.00015871,0.09728923,0.09728923,0.09728923,0.09728923,0.0972717396700659,0.097264171143356,0.0972262134855414,0.0971306919991885,0.0970667923633461,0.0968672913862087,0.0950325682616417,0.0930604019059399,0.0898142126976796,0.069275072449031,0.0674992676401702,0.052220841911785,0.0401061907698414,0.0378708193140851,0.0356786953899096,0.0264165074986799,0
764,0.0436041,17.1699,0.0001167,0.0715371,0.0715371,0.0715371,0.0715371,0.0715242393012204,0.0715186741379223,0.0714907637437004,0.0714205264715853,0.071373540853144,0.0712268471096374,0.0698777689883031,0.0684276283940721,0.0660406944856607,0.0509381951660382,0.0496324398815945,0.0383981617485055,0.0294902177735523,0.027846541578689,0.0262346654401263,0.0194241473448172,0
749,0.345908,29.0383,0.000123481,0.075693853,0.075693853,0.075693853,0.075693853,0.0756802450141731,0.0756743564800753,0.0756448243173596,0.0755705058203755,0.0755207900435911,0.0753655724759652,0.073938104476818,0.072403701642917,0.0698780719433064,0.05389802294171,0.0525163951072765,0.0406293351402503,0.031203783897995,0.0294645998344309,0.0277590636093594,0.0205528118105002,0
658,0.549046,46.3688,6.80036e-05,0.0416862068,0.0416862068,0.0416862068,0.0416862068,0.0416787125942114,0.0416754696538613,0.0416592056668475,0.0416182768977129,0.0415908973672739,0.041505415767823,0.0407192789303596,0.0398742508162735,0.0384833330893322,0.0296827819091105,0.028921890220497,0.0223754347239132,0.0171845841763971,0.0162267787052316,0.0152875038108327,0.0113188684351158,0
725,0.69522,49.317,0.000208036,0.127526068,0.127526068,0.127526068,0.127526068,0.127503141793219,0.127493221019339,0.127443466376902,0.127318257455379,0.127234498242714,0.126972993704375,0.124568050979011,0.121982948591167,0.117727865621413,0.0908052987965888,0.0884775858029768,0.0684507281706263,0.0525709249763388,0.049640815114517,0.0467673938260679,0.0346265802658645,0
746,0.0413411,22.1146,2.92818e-05,0.0179497434,0.0179497434,0.0179497434,0.0179497434,0.0179465164556168,0.0179451200717379,0.017938116930508,0.017920493333639,0.0179087039293367,0.0178718962441729,0.017533392081934,0.0171695298124211,0.016570611891947,0.0127811657516101,0.0124535319462286,0.00963468117127154,0.00739954292032224,0.00698711963323783,0.00658267546259376,0.00487381317670496,0
723,0.0752413,8.7647,0.000175781,0.107753753,0.107753753,0.107753753,0.107753753,0.107734381393383,0.107725998788673,0.107683958368735,0.107578162499586,0.107507389757554,0.107286430263746,0.105254362558123,0.103070068095445,0.0994747156588168,0.0767263657624795,0.0747595536831753,0.0578377658124597,0.0444200511606924,0.0419442410046575,0.0395163301262284,0.0292578924114765,0
331,0.889566,47.5529,8.24075e-05,0.0505157975,0.0505157975,0.0505157975,0.0505157975,0.0505067159401484,0.0505027861098615,0.0504830772340102,0.0504334793076878,0.0504003004957623,0.0502967129664734,0.0493440638209391,0.0483200495876992,0.0466345204012603,0.0359699170363778,0.0350478602360111,0.0271147944669235,0.0208244654770695,0.0196637864194157,0.0185255629156573,0.0137163275262898,0
311,0.989887,31.6934,0.000154833,0.094912629,0.094912629,0.094912629,0.094912629,0.0948955659273853,0.0948881822861776,0.09485115186571,0.0947579637975575,0.0946956251149516,0.0945009975880591,0.0927110934512934,0.090787103574459,0.0876202129331474,0.067582806959239,0.0658503818696394,0.050945180617021,0.0391264686249565,0.0369457032755197,0.0348071289982098,0.0257711997072843,0
337,0.244614,13.0587,0.000161292,0.098871996,0.098871996,0.098871996,0.098871996,0.0988542211257279,0.0988465294691839,0.0988079542909076,0.0987108787973859,0.0986459395997027,0.0984431930077776,0.0965786213852732,0.0945743705135962,0.0912753701369424,0.0704020854731845,0.068597390688793,0.0530704053533843,0.0407586649968449,0.0384869270292194,0.0362591401728265,0.0268462688392481,0
344,0.0129278,5.55248,0.000172927,0.106004251,0.106004251,0.106004251,0.106004251,0.105985193912958,0.105976947409156,0.105935589562184,0.105831511406614,0.105761887738746,0.105544515768023,0.103545440941219,0.101396610928035,0.0978596330361769,0.0754806278961224,0.0735457491979819,0.0568987053700412,0.0436988422358791,0.0412632296107793,0.0388747385652505,0.0287828579939778,0
336,0.149462,17.1545,0.000141884,0.086974892,0.086974892,0.086974892,0.086974892,0.0869592559469954,0.0869524898147812,0.0869185563240033,0.0868331617643051,0.0867760365930376,0.0865976861637001,0.0849574753653504,0.0831943926912127,0.0802923555818635,0.0619307187912439,0.0603431799499584,0.0466845311184658,0.0358542421472382,0.0338558586576753,0.031896137714712,0.0236159016441478,0
355,0.162729,24.142,0.000142609,0.087419317,0.087419317,0.087419317,0.087419317,0.0874036010497664,0.0873968003439157,0.0873626934595147,0.0872768625500112,0.0872194454800858,0.0870401837142955,0.0853915917536668,0.0836195000655546,0.0807026341037325,0.0622471728743234,0.0606515220143471,0.0469230801096197,0.0360374504410328,0.0340288555955035,0.0320591208547642,0.0237365743675839,0
354,0.0645877,23.0773,8.47079e-05,0.0519259427,0.0519259427,0.0519259427,0.0519259427,0.0519166076289961,0.0519125680977524,0.0518923090499143,0.0518413266007061,0.0518072216044048,0.0517007424359765,0.0507215001515363,0.0496689006276111,0.0479363200036152,0.0369740149297793,0.0360262189738313,0.0278717021900277,0.0214057790757523,0.0202126997377329,0.0190427027989347,0.0140992179166242,0
393,0.348149,30.6265,5.99858e-05,0.0367712954,0.0367712954,0.0367712954,0.0367712954,0.0367646847804212,0.0367618241911104,0.0367474777701531,0.0367113746085623,0.0366872231954458,0.0366118200972518,0.0359183708224383,0.0351729737045512,0.0339460487684485,0.0261831052921245,0.0255119246979379,0.0197373132049143,0.0151584773377957,0.0143135996043781,0.0134850676448872,0.00998434462550759,0
398,0.983793,13.0312,0.000201021,0.123225873,0.123225873,0.123225873,0.123225873,0.123203719867786,0.123194133623644,0.123146056713988,0.123025069852995,0.122944135011481,0.122691448438958,0.120367600683785,0.117869668272534,0.11375806723395,0.0877433327375507,0.0854941105178921,0.0661425610355298,0.0507982267956921,0.0479669206057381,0.0451903914433559,0.0334589676384104,0
389,0.914376,41.3682,0.000139955,0.085792415,0.085792415,0.085792415,0.085792415,0.0857769915287258,0.0857703173862289,0.0857368452420701,0.0856526116737851,0.0855962631542568,0.0854203375083917,0.0838024263818163,0.0820633138979637,0.0792007317629875,0.0610887326860572,0.0595227774089851,0.0460498262854506,0.0353667817351972,0.0333955674948193,0.0314624901600076,0.0232948289772399,0
389,0.71847,34.677,6.4273e-05,0.039399349,0.039399349,0.039399349,0.039399349,0.0393922659178007,0.0393892008814626,0.0393738291182421,0.0393351456547404,0.0393092681341399,0.0392284759578211,0.0384854656913899,0.0376867948566598,0.0363721812911471,0.028054418319681,0.0273352682820028,0.0211479438737078,0.016241857471804,0.0153365961172843,0.0144488487732069,0.0106979282115976,0
