"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
731,0.192341,16.6346,2.735e-06,0.00066187,0.00066187,0.000660971080796123,0.000660252887731485,0.000660252887731485,0.00065881507559076,0.000656555478763627,0.000655805710993307,0.000652504654134097,0.000648164818662713,0.000644890996820796,0.000641501145290164,0.000625587648680749,0.000603961747095079,0.000588092320977835,0.000583638450090264,0.000573555271356739,0.000558799295258712,0.000558799295258712,0.000539277897143981,0
755,0.178396,0.894484,0.00024012,0.05810904,0.05810904,0.0580301191666417,0.0579670652292813,0.0579670652292813,0.0578408321575332,0.0576424502964249,0.0575766242499864,0.0572868071483288,0.0569057902220441,0.0566183642254514,0.0563207513737017,0.0549236220114155,0.0530249706444133,0.0516317104618639,0.051240681768071,0.0503554266026252,0.0490599220393133,0.0490599220393133,0.0473460360739352,0
540,0.276847,26.2773,6.811e-07,0.0001648262,0.0001648262,0.000164602341181075,0.000164423488787537,0.000164423488787537,0.000164065428879293,0.000163502719044207,0.000163316003567657,0.000162493937817453,0.000161413183909022,0.00016059790052455,0.000159753722141547,0.000155790766916438,0.000150405245318632,0.000146453265015723,0.000145344112744599,0.000142833087868766,0.000139158391225122,0.000139158391225122,0.000134296956396624,0
568,0.134992,3.93598,0.000105222,0.025463724,0.025463724,0.0254291404254222,0.0254015098182385,0.0254015098182385,0.0253461937417956,0.0252592616403899,0.025230416278661,0.0251034167156482,0.0249364528516739,0.024810501085001,0.024680085378326,0.0240678550528284,0.0232358548273632,0.0226253199992431,0.0224539689197067,0.0220660448858131,0.0214983471465127,0.0214983471465127,0.0207473122096102,0
577,0.273837,27.5854,2.9767e-06,0.0007203614,0.0007203614,0.000719383040660263,0.000718601378760626,0.000718601378760626,0.000717036502929074,0.000714577218879593,0.000713761191924598,0.000710168410954649,0.000705445051449104,0.000701881912335087,0.000698192489647251,0.000680872670503834,0.000657335624342933,0.000640063770330794,0.000635216297763689,0.000624242038847387,0.000608182033709911,0.000608182033709911,0.000586935472185919,0
609,0.592616,44.7701,7.00392e-05,0.0169494864,0.0169494864,0.0169264664431795,0.0169080746085569,0.0169080746085569,0.0168712544213223,0.0168133895752181,0.0167941891602934,0.0167096541030453,0.0165985175017483,0.0165146798919675,0.0164278709379184,0.0160203504363732,0.0154665439112035,0.0150601519880917,0.0149460951128198,0.0146878802053415,0.0143100020477089,0.0143100020477089,0.0138100886631249,0
345,0.8354,68.2913,8.8147e-06,0.0021331574,0.0021331574,0.00213026025078376,0.00212794556836809,0.00212794556836809,0.00212331160760873,0.00211602909640137,0.00211361265107594,0.0021029735922471,0.00208898662781215,0.00207843534540266,0.00206751010800337,0.00201622210121616,0.00194652344135978,0.00189537747046557,0.00188102297843168,0.00184852564915109,0.00180096824421096,0.00180096824421096,0.00173805224129983,0
327,0.175174,4.12423,2.37363e-05,0.0057441846,0.0057441846,0.00573638313166399,0.00573015013493998,0.00573015013493998,0.00571767176553746,0.00569806135670094,0.005691554331938,0.00566290538278726,0.00562524116461563,0.00559682858056214,0.00556740900729467,0.00542930022134584,0.00524161507041057,0.00510388875993645,0.00506523486028429,0.00497772577239669,0.00484966278319903,0.00484966278319903,0.00468024202924266,0
379,0.302992,17.7417,9.44321e-05,0.0228525682,0.0228525682,0.0228215309685,0.0227967337182992,0.0227967337182992,0.0227470899816067,0.0226690722581918,0.0226431848194117,0.0225292083179731,0.0223793656206359,0.0222663294701576,0.0221492871305869,0.021599837440214,0.0208531539663098,0.0203052259099857,0.0201514458803542,0.0198033011847483,0.019293817524607,0.019293817524607,0.0186197968229946,0
413,0.844169,36.0921,3.8818e-05,0.009393956,0.009393956,0.00938119759208187,0.00937100423983942,0.00937100423983942,0.00935059729589841,0.00931852671833508,0.00930788522462091,0.00926103314960782,0.00919943763467978,0.00915297210771102,0.00910485976521886,0.00887899866416429,0.00857206109643027,0.00834682549020753,0.0082836114645718,0.0081405003742325,0.00793106802316368,0.00793106802316368,0.00765399978476601,0
413,0.138317,6.61792,1.551e-05,0.00375342,0.00375342,0.00374832228999922,0.00374424946570945,0.00374424946570945,0.00373609573031543,0.00372328170955168,0.00371902982724175,0.00370030975708221,0.00367569884367776,0.00365713322145906,0.00363790960272411,0.00354766523986779,0.00342502621478782,0.0033350317727116,0.0033097741721755,0.00325259314762085,0.00316891300528798,0.00316891300528798,0.00305820847703954,0
