"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
8949,0.204151,19.3762,0.000137755,0.05152037,0.05152037,0.0515060863197234,0.0515060863197234,0.0515012199222778,0.0514744878756348,0.0513362372140626,0.0510869407125448,0.0501658424726607,0.0489346758901565,0.0476418187461494,0.046547117702568,0.0453608080014859,0.0441881367763696,0.0422840927182004,0.0405940736876961,0.0395414910709853,0.0385062328482037,0.037727808742096,0.0362577707415318,0
9146,0.884869,13.3875,0.00022183,0.08296442,0.08296442,0.0829414186657779,0.0829414186657779,0.0829335821956291,0.0828905349747891,0.0826679067997205,0.0822664589906995,0.0807831936097442,0.0788006181460812,0.076718700972439,0.0749558790603655,0.0730455376499554,0.0711571585866363,0.0680910332668753,0.0653695573020335,0.0636745596477564,0.062007459857842,0.060753945869545,0.0583867103451345,0
9401,0.511494,15.6171,6.52408e-05,0.0244000592,0.0244000592,0.0243932944457029,0.0243932944457029,0.0243909897187423,0.0243783294152424,0.0243128538698066,0.0241947869887771,0.0237585546484001,0.0231754738689305,0.0225631764252026,0.0220447257566673,0.0214828892066592,0.0209275118420368,0.0200257561337851,0.0192253627283528,0.0187268593565674,0.0182365608217712,0.0178678989842934,0.0171716886457416,0
9039,0.407558,27.8904,9.27825e-05,0.034700655,0.034700655,0.0346910344739555,0.0346910344739555,0.0346877567960418,0.0346697518879249,0.0345766355436373,0.0344087261926005,0.0337883363886584,0.0329591054101734,0.0320883238199311,0.031351006847218,0.0305519884461389,0.0297621560048892,0.0284797200292289,0.0273414369128428,0.0266324880787899,0.025935207790922,0.025410913684538,0.0244207949898455,0
9223,0.694751,38.778,5.68897e-05,0.0212767478,0.0212767478,0.021270848963037,0.021270848963037,0.021268839250934,0.0212577995201517,0.0212007051231306,0.0210977513052482,0.0207173585606107,0.0202089146019254,0.019674993836324,0.0192229070593719,0.0187329879783828,0.0182487012795662,0.0174623741389467,0.0167644344950886,0.0163297416760265,0.0159022034399075,0.0155807318862852,0.0149736394334472,0
10137,0.153255,7.82674,0.000241155,0.09019197,0.09019197,0.0901669648755609,0.0901669648755609,0.0901584457214396,0.090111648387708,0.0898696256786125,0.0894332052378044,0.0878207233239772,0.085665433300357,0.0834021472885026,0.081485754924052,0.0794089917142632,0.0773561041291091,0.0740228694381883,0.0710643086650674,0.0692216491541031,0.0674093178651124,0.0660466024260475,0.0634731421957395,0
8710,0.350518,21.141,0.000102004,0.038149496,0.038149496,0.0381389193057026,0.0381389193057026,0.0381353158647746,0.0381155214784673,0.0380131504539453,0.0378285528688064,0.0371465035431112,0.0362348566621866,0.0352775295225743,0.0344669318292094,0.0335885003040439,0.0327201677161396,0.0313102725391261,0.0300588573368644,0.0292794472447809,0.028512865416487,0.0279364625816033,0.0268479376191006,0
9608,0.42709,40.2238,4.49544e-05,0.0168129456,0.0168129456,0.0168082843225391,0.0168082843225391,0.0168066962424162,0.0167979726162857,0.0167528564641273,0.0166715020693842,0.0163709146590176,0.0159691408212874,0.0155472351395006,0.015189994904347,0.0148028594767667,0.0144201747733268,0.0137988168682884,0.0132473030103166,0.0129038075293202,0.0125659656197691,0.0123119378992827,0.011832211745658,0
9712,0.783954,9.22568,0.000129533,0.048445342,0.048445342,0.0484319108508056,0.0484319108508056,0.0484273349075708,0.0484021983811448,0.0482721993034675,0.0480377822316291,0.0471716603608664,0.0460139767854498,0.0447982846912633,0.0437689216171227,0.0426534176099341,0.0415507380570831,0.0397603381515492,0.038171189045685,0.0371814305317262,0.036207962393571,0.0354759990547706,0.0340937012628423,0
9181,0.741235,45.7518,2.84435e-05,0.010637869,0.010637869,0.0106349197214987,0.0106349197214987,0.0106339149131379,0.010628395309721,0.0105998494660679,0.0105483750002342,0.0103581876546849,0.0101039777407838,0.00983703002799246,0.00961099736759459,0.00936604945294373,0.0091239175957219,0.00873077268505778,0.00838181942532746,0.00816448333111373,0.00795072435859229,0.00778999621034307,0.00748646439030714,0
9664,0.986799,46.0579,8.63351e-05,0.0322893274,0.0322893274,0.0322803753985115,0.0322803753985115,0.0322773254844604,0.032260571726556,0.0321739259809068,0.0320176845494655,0.0314404052590571,0.0306687970414449,0.0298585255390417,0.0291724442783418,0.0284289491843424,0.0276940017233607,0.0265006814506559,0.0254414969419231,0.0247818125350269,0.0241329858340746,0.023645124609123,0.022723808665727,0
8887,0.224635,20.0985,0.000159398,0.059614852,0.059614852,0.0595983241783693,0.0595983241783693,0.059592693210201,0.0595617612311745,0.0594017896950902,0.0591133256556801,0.0580475115854754,0.0566229136331833,0.0551269327755706,0.0538602407720513,0.0524875472674011,0.0511306350105605,0.0489274422786521,0.0469719005311704,0.0457539442759458,0.0445560342894121,0.0436553102092311,0.0419543112094565,0
9001,0.0772183,3.67936,4.12697e-05,0.0154348678,0.0154348678,0.0154305885854531,0.0154305885854531,0.0154291306727627,0.0154211220810939,0.0153797038869965,0.0153050177280281,0.0150290680490288,0.0146602257165547,0.0142729016522664,0.0139449427131478,0.0135895389494314,0.0132382211050034,0.0126677929748635,0.0121614841048899,0.0118461433273002,0.0115359927245872,0.011302786457433,0.0108623811924924,0
9208,0.221635,7.56988,0.000240975,0.09012465,0.09012465,0.0900996635395836,0.0900996635395836,0.0900911507442263,0.0900443883403949,0.0898025462789643,0.0893664515858262,0.0877551732412573,0.0856014919431633,0.083339895265895,0.0814249333118676,0.0793497202145697,0.0772983649209515,0.0739676181827763,0.0710112657028244,0.069169981567498,0.0673590030169205,0.065997304719441,0.06342576534021,0
9494,0.729538,2.85457,0.000146335,0.05472929,0.05472929,0.0547141166679737,0.0547141166679737,0.0547089471694423,0.054680550130892,0.0545336885972912,0.0542688647901727,0.0532903964156422,0.0519825472497263,0.0506091651571106,0.0494462812166911,0.0481860828202057,0.046940372365214,0.0449177358928377,0.0431224548879461,0.0420043126991589,0.0409045739453514,0.0400776660903388,0.0385160675217745,0
9755,0.453961,13.189,0.000163911,0.061302714,0.061302714,0.0612857182298441,0.0612857182298441,0.0612799278333308,0.0612481200840854,0.0610836193096019,0.0607869880522227,0.0596909978261136,0.058226065549936,0.0566877293201706,0.0553851737486525,0.053973615479159,0.0525782852684224,0.0503127140323978,0.048301805467852,0.0470493654889933,0.0458175393443571,0.044891313264315,0.043142154259484,0
8713,0.283817,21.4035,0.000218597,0.081755278,0.081755278,0.0817326118923638,0.0817326118923638,0.0817248896326824,0.0816824697916602,0.0814630862493734,0.0810674892304465,0.0796058412906697,0.0776521603249286,0.0756005854774928,0.0738634553259646,0.0719809556582396,0.0701200982534505,0.0670986593293925,0.0644168467635244,0.0627465523839003,0.0611037492789284,0.0598685042836628,0.0575357693788728,0
9116,0.131301,13.4073,6.99947e-05,0.0261780178,0.0261780178,0.026170760118494,0.026170760118494,0.0261682874530424,0.026154704631474,0.0260844580808475,0.0259577880228838,0.0254897687497451,0.0248642006353943,0.0242072869267258,0.0236510583242418,0.0230482824421734,0.0224524364068162,0.0214849724843572,0.020626256829503,0.0200914290230213,0.019565403915213,0.0191698788033857,0.0184229377207527,0
8864,0.382756,23.2397,0.000234886,0.087847364,0.087847364,0.0878230089019966,0.0878230089019966,0.0878147112094962,0.087769130406565,0.0875333992541999,0.0871083238808522,0.0855377596096938,0.0834384979212028,0.0812340476789086,0.0793674733308075,0.077344697094385,0.0753451758183322,0.0720985909927569,0.0692169401633929,0.0674221819295086,0.0656569635133619,0.0643296728554025,0.0618231115995458,0
9946,0.0190511,4.47087,7.75373e-05,0.0289989502,0.0289989502,0.0289909104337286,0.0289909104337286,0.0289881713148679,0.02897312481405,0.0288953085241039,0.028754988552944,0.0282365357159844,0.0275435566396706,0.0268158541807253,0.0261996866134756,0.0255319558509935,0.0248719016926457,0.0238001842569702,0.0228489337573591,0.0222564731270612,0.0216737637706147,0.0212356170358864,0.0204081858902934,0
10116,0.486772,49.8583,2.42988e-05,0.0090877512,0.0090877512,0.00908523168135962,0.00908523168135962,0.00908437329060611,0.00907965798695129,0.00905527175650295,0.00901129799271158,0.00884882416663415,0.00863165694544469,0.00840360803853897,0.00821051216747965,0.00800125731528078,0.00779440817321803,0.00745855113891335,0.00716044628305753,0.00697477974110311,0.00679216907358667,0.00665486174049903,0.00639555965078823,0
9119,0.0623914,14.0929,8.53673e-05,0.0319273702,0.0319273702,0.0319185185487403,0.0319185185487403,0.0319155028236439,0.0318989368721693,0.0318132624087986,0.0316587724139961,0.0310879643142998,0.0303250056775998,0.0295238171641549,0.028845426743497,0.0281102660876574,0.0273835572475001,0.0262036138673909,0.0251563026149298,0.0245040131443804,0.0238624596669628,0.0233800672732688,0.0224690791058297,0
9171,0.424227,5.16614,6.64288e-05,0.0248443712,0.0248443712,0.024837483263153,0.024837483263153,0.0248351365683497,0.0248222457275088,0.0247555779074844,0.0246353610918333,0.0241911851943514,0.0235974868264094,0.0229740397744126,0.0224461483970843,0.0218740811046358,0.0213085906158768,0.0203904144195041,0.0195754462791567,0.0190678654281607,0.0185686388198378,0.0181932638478963,0.0174843758922367,0
9037,0.277837,12.4846,3.32969e-05,0.0124530406,0.0124530406,0.0124495880772327,0.0124495880772327,0.0124484118153976,0.0124419503854396,0.012408533678581,0.01234827596974,0.012125636385089,0.0118280498685852,0.0115155520642348,0.0112509507707933,0.0109642066563441,0.0106807591116773,0.0102205307018159,0.00981203449727305,0.0095576136912743,0.00930738038200685,0.00911922670614278,0.00876390233823607,0
9458,0.353096,30.0918,5.6369e-05,0.021082006,0.021082006,0.0210761611539072,0.0210761611539072,0.0210741698362954,0.0210632311499522,0.0210066593264818,0.0209046478242201,0.0205277367379871,0.0200239464647543,0.0194949125687031,0.0190469636512363,0.0185615287012142,0.0180816745813014,0.0173025445350967,0.0166109929926445,0.0161802788296641,0.0157566537651656,0.0154381245761186,0.0148365887185903,0
9319,0.840983,4.9487,0.000121578,0.045470172,0.045470172,0.0454575656969208,0.0454575656969208,0.04545327077573,0.0454296779568359,0.0453076625023505,0.0450876416678144,0.0442747108717733,0.0431881240272472,0.0420470911365784,0.0410809442564176,0.0400339466095942,0.038998985829897,0.037318539613759,0.0358269847976677,0.0348980102459312,0.0339843256304229,0.0332973142989115,0.0319999074531883,0
8859,0.080489,8.30391,0.000108885,0.04072299,0.04072299,0.0407116998215896,0.0407116998215896,0.040707853299243,0.0406867236204748,0.0405774468371617,0.0403803966424844,0.0396523375386422,0.0386791926557997,0.037657286009034,0.0367920069038809,0.0358543180228797,0.0349274093346522,0.0334224052529582,0.0320865719101651,0.0312545842638324,0.03043629025209,0.0298210043547104,0.0286590495240949,0
9493,0.245855,15.3917,3.3695e-06,0.001260193,0.001260193,0.00125984361986358,0.00125984361986358,0.00125972458733342,0.00125907071900803,0.00125568909508028,0.00124959127966985,0.00122706113180378,0.00119694668369121,0.00116532327875685,0.00113854679030745,0.00110952954564993,0.00108084589937191,0.0010342728061702,0.000992934784876716,0.000967188517031578,0.000941866005459129,0.000922825680058747,0.00088686841503823,0
9213,0.143003,9.46766,0.000110689,0.041397686,0.041397686,0.0413862087666064,0.0413862087666064,0.0413822985153135,0.0413608187613237,0.0412497314869687,0.0410494165767549,0.040309295034346,0.0393200271467862,0.03828118961339,0.0374015746171068,0.0364483501642515,0.0355060845097425,0.0339761456127537,0.0326181802650894,0.0317724082984741,0.0309405568417467,0.0303150769253665,0.0291338708984023,0
9148,0.799733,20.9742,0.000165778,0.062000972,0.062000972,0.0619837826424529,0.0619837826424529,0.0619779262914259,0.0619457562414939,0.0617793817492858,0.0614793717646855,0.0603708978507694,0.0588892795159403,0.0573334211324392,0.0560160290261429,0.0545883926454236,0.0531771691663679,0.0508857923315875,0.0488519788595614,0.0475852731789467,0.046339416130881,0.0454026400322834,0.0436335575332268,0
