"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
353,0.962862,18.5862,0.000172616,0.034868432,0.0348618655885109,0.0348618655885109,0.0348206701269297,0.0347616221869023,0.0347616221869023,0.0346780176795523,0.0346282238281687,0.0345231182213723,0.0345231182213723,0.0343994378333382,0.0343361623846443,0.0341915783209284,0.0334582074567456,0.0326103565714997,0.0318185854158103,0.0309774601624619,0.0303610563753625,0.0292135033812331,0.0280279379639549,0
379,0.711039,46.46,0.000161503,0.032623606,0.0326174623333948,0.0326174623333948,0.0325789190313154,0.0325236725914821,0.0325236725914821,0.0324454505335585,0.0323988624051115,0.0323005234862718,0.0323005234862718,0.0321848056286648,0.0321256038467304,0.0319903280898926,0.0313041715651318,0.0305109052310731,0.0297701082194559,0.0289831345218177,0.0284064147459689,0.0273327410934056,0.0262235022535142,0
369,0.633257,47.9753,0.000128368,0.025930336,0.0259254528077697,0.0259254528077697,0.0258948172988235,0.0258509055758926,0.0258509055758926,0.0257887320612734,0.0257517022545671,0.0256735391843231,0.0256735391843231,0.0255815627507876,0.0255345071893221,0.0254269854816525,0.0248816052672262,0.0242510905847099,0.0236622802790977,0.0230367671950161,0.0225783709783133,0.0217249791562899,0.0208433189307884,0
489,0.536158,26.8704,0.000239665,0.04841233,0.0484032130061551,0.0484032130061551,0.0483460160470096,0.0482640321953002,0.0482640321953002,0.048147953301953,0.0480788180920544,0.0479328864562103,0.0479328864562103,0.0477611650619119,0.0476733116160483,0.0474725669595246,0.0464543338399739,0.045277153379226,0.0441778356217278,0.0430099932210017,0.042154160542483,0.0405608650870327,0.0389147920941932,0
573,0.653247,14.9303,0.000236578,0.047788756,0.0477797564374029,0.0477797564374029,0.0477232962024886,0.0476423683420597,0.0476423683420597,0.0475277846004608,0.0474595398851815,0.0473154879187087,0.0473154879187087,0.0471459783782238,0.0470592565268248,0.0468610975576343,0.045855979768399,0.0446939619558573,0.043608803937651,0.042456003906445,0.0416111947627711,0.0400384217159787,0.0384135509317591,0
548,0.115488,12.2694,0.000110144,0.022249088,0.0222448980591657,0.0222448980591657,0.0222186117767794,0.0221809340626255,0.0221809340626255,0.0221275871257393,0.0220958143238739,0.0220287478181329,0.0220287478181329,0.0219498289887102,0.0219094537568607,0.0218171965668324,0.0213492422609479,0.0208082397588362,0.0203030209948035,0.0197663100299752,0.0193729908780642,0.0186407524008351,0.0178842586961919,0
479,0.115066,2.60241,0.000234809,0.047431418,0.0474224857311759,0.0474224857311759,0.0473664476748056,0.0472861249483497,0.0472861249483497,0.047172398000869,0.0471046635819882,0.0469616887567908,0.0469616887567908,0.0467934467153004,0.0467073733221483,0.0465106960766028,0.045513094004675,0.0443597651214098,0.0432827213172649,0.0421385412898428,0.0413000491637072,0.0397390364476293,0.0381263155523144,0
435,0.184144,21.1515,5.32298e-05,0.0107524196,0.0107503947079258,0.0107503947079258,0.0107376912147335,0.0107194825316562,0.0107194825316562,0.010693701310881,0.0106783463220597,0.0106459347818279,0.0106459347818279,0.0106077953143453,0.0105882829894224,0.0105436974307559,0.01031754699032,0.0100560942104418,0.00981193480306865,0.0095525560142502,0.00936247484966208,0.00900860257613642,0.00864300836674311,0
305,0.485569,21.058,0.000243818,0.049251236,0.0492419610236569,0.0492419610236569,0.0491837729353464,0.049100368438419,0.049100368438419,0.0489822780888973,0.0489119448795966,0.0487634844886833,0.0487634844886833,0.0485887874452475,0.0484994116437597,0.0482951884127319,0.0472593109890671,0.046061731928384,0.0449433648034483,0.0437552856159981,0.0428846227657235,0.041263718122338,0.0395891213937038,0
439,0.706397,27.3596,0.000249327,0.050364054,0.0503545694581421,0.0503545694581421,0.0502950666261355,0.0502097776277621,0.0502097776277621,0.0500890190595875,0.0500170966909546,0.0498652818787371,0.0498652818787371,0.0496866376041196,0.0495952423812174,0.0493864047829988,0.0483271219966169,0.0471024839696338,0.0459588476500888,0.0447439241433363,0.043853588907749,0.042196060374083,0.0404836265974127,0
