"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
340,0.186457,15.3953,6.19863e-05,0.0280797939,0.0280570631769931,0.0280570631769931,0.0280570631769931,0.0280570631769931,0.0280570631769931,0.028033114325878,0.028033114325878,0.0279851270294078,0.0274159884855538,0.0268047841290636,0.0261967499963973,0.0255258465191042,0.0248232837321303,0.02424214296456,0.02424214296456,0.02424214296456,0.0237534573480849,0.0232397442174055,0.0227040876915639,0
334,0.648687,62.078,3.00613e-05,0.0136177689,0.013606745253105,0.013606745253105,0.013606745253105,0.013606745253105,0.013606745253105,0.0135951308544713,0.0135951308544713,0.0135718586069686,0.0132958452861484,0.0129994314411252,0.0127045550495302,0.0123791891105736,0.0120384694562619,0.0117566354549397,0.0117566354549397,0.0117566354549397,0.0115196391360347,0.0112705053026668,0.0110107296503003,0
335,0.0796208,8.23824,0.000245112,0.111035736,0.110945852058264,0.110945852058264,0.110945852058264,0.110945852058264,0.110945852058264,0.110851151280922,0.110851151280922,0.110661395444352,0.108410854812613,0.105993973627125,0.103589628435911,0.1009366794274,0.0981585402282428,0.0958605392857651,0.0958605392857651,0.0958605392857651,0.0939281331117327,0.0918967608103195,0.0897786178922537,0
364,0.0681782,4.26406,0.000213964,0.096925692,0.0968472302041283,0.0968472302041283,0.0968472302041283,0.0968472302041283,0.0968472302041283,0.0967645636797511,0.0967645636797511,0.0965989213700481,0.0946343717938162,0.0925246196561333,0.0904258104811731,0.0881099892171916,0.0856848865065592,0.0836789077145935,0.0836789077145935,0.0836789077145935,0.0819920651502936,0.0802188327377656,0.078369856223678,0
352,0.345859,1.01636,0.000249376,0.112967328,0.112875880425608,0.112875880425608,0.112875880425608,0.112875880425608,0.112875880425608,0.112779532221316,0.112779532221316,0.112586475367712,0.110296784040562,0.107837858477912,0.105391686987311,0.102692586935309,0.099866118867939,0.0975281416043562,0.0975281416043562,0.0975281416043562,0.0955621190430148,0.0934954087267626,0.0913404183210069,0
480,0.711238,32.6953,0.000119748,0.054245844,0.0542019317384418,0.0542019317384418,0.0542019317384418,0.0542019317384418,0.0542019317384418,0.0541556662406893,0.0541556662406893,0.0540629621628897,0.0529634740122914,0.0517827211801174,0.0506080927328874,0.0493120103792239,0.0479547671074921,0.0468320925062494,0.0468320925062494,0.0468320925062494,0.045888027040144,0.044895612265063,0.0438608062247527,0
456,0.245836,8.74306,0.000205566,0.093121398,0.0930460157977129,0.0930460157977129,0.0930460157977129,0.0930460157977129,0.0930460157977129,0.0929665939008044,0.0929665939008044,0.0928074529844054,0.0909200111802342,0.088893065956108,0.0868766341878673,0.0846517079668598,0.0823217895515477,0.0803945446115147,0.0803945446115147,0.0803945446115147,0.0787739099319757,0.0770702761706245,0.0752938712329017,0
445,0.214582,7.56452,0.000191362,0.086686986,0.0866168124839805,0.0866168124839805,0.0866168124839805,0.0866168124839805,0.0866168124839805,0.0865428784042387,0.0865428784042387,0.0863947336524609,0.0846377084706224,0.0827508191407759,0.0808737168182416,0.0788025263903283,0.0766335984168747,0.0748395203776338,0.0748395203776338,0.0748395203776338,0.0733308667406222,0.0717449490118164,0.0700912883787715,0
367,0.248698,18.0819,0.000103531,0.046899543,0.0468615776030716,0.0468615776030716,0.0468615776030716,0.0468615776030716,0.0468615776030716,0.0468215776594582,0.0468215776594582,0.0467414281297903,0.0457908393289786,0.0447699912023477,0.0437544380593293,0.0426338790340667,0.0414604418729813,0.0404898066712137,0.0404898066712137,0.0404898066712137,0.0396735922728826,0.0388155763220617,0.037920909988099,0
422,0.343717,28.902,3.54019e-05,0.0160370607,0.0160240786252058,0.0160240786252058,0.0160240786252058,0.0160240786252058,0.0160240786252058,0.0160104008474986,0.0160104008474986,0.0159829941226108,0.0156579451066885,0.0153088712708889,0.0149616080278619,0.014578438556337,0.0141771876746395,0.0138452838936516,0.0138452838936516,0.0138452838936516,0.0135661835226682,0.013272789322966,0.0129668627107599,0
