"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
481,0.0260361,1.55045,0.000206034,0.093539436,0.0935128276915711,0.0935128276915711,0.0935128276915711,0.0935128276915711,0.0935128276915711,0.0933268371407357,0.0933268371407357,0.0931456226116685,0.0926913838123788,0.0924693274429358,0.0921021713755206,0.0914839032974399,0.0911755485583546,0.0893363649812293,0.0860833420404568,0.0827171900024323,0.0804158165987726,0.0782820468284015,0.0782820468284015,0
495,0.752158,2.19894,6.73849e-05,0.0305927446,0.0305840421615547,0.0305840421615547,0.0305840421615547,0.0305840421615547,0.0305840421615547,0.0305232126156108,0.0305232126156108,0.0304639451019008,0.030315383039007,0.0302427579079641,0.0301226768781964,0.0299204678611669,0.0298196182283015,0.0292181000253533,0.028154175500461,0.0270532512915097,0.0263005705850812,0.0256027058511078,0.0256027058511078,0
506,0.0566046,1.98028,1.22099e-05,0.0055432946,0.00554171774964964,0.00554171774964964,0.00554171774964964,0.00554171774964964,0.00554171774964964,0.00553069565607943,0.00553069565607943,0.00551995659709665,0.00549303768897737,0.0054798782780779,0.00545812003008226,0.0054214804880331,0.00540320689955373,0.00529421397819929,0.00510143470485344,0.00490195122266567,0.00476556820276922,0.00463911763869118,0.00463911763869118,0
447,0.197064,14.8934,1.0344e-06,0.0004696176,0.00046948401217353,0.00046948401217353,0.00046948401217353,0.00046948401217353,0.00046948401217353,0.000468550240923231,0.000468550240923231,0.000467640447836327,0.000465359928048403,0.000464245087252457,0.000462401768983947,0.000459297735183862,0.000457749630783084,0.000448515953369753,0.000432184052179002,0.000415284182894649,0.000403730067317872,0.000393017410909357,0.000393017410909357,0
475,0.47771,43.8971,5.00531e-05,0.0227241074,0.0227176432808613,0.0227176432808613,0.0227176432808613,0.0227176432808613,0.0227176432808613,0.0226724594585794,0.0226724594585794,0.0226284359044823,0.0225180848942377,0.0224641393820147,0.022374943912539,0.022224744266175,0.0221498337630982,0.0217030296457962,0.0209127528829474,0.0200949929764541,0.0195359062572198,0.0190175365139087,0.0190175365139087,0
461,0.810532,52.162,6.9144e-06,0.0031391376,0.00313824463821796,0.00313824463821796,0.00313824463821796,0.00313824463821796,0.00313824463821796,0.00313200288654253,0.00313200288654253,0.00312592141581545,0.00311067738447204,0.00310322528161097,0.0030909037040435,0.00307015493054456,0.00305980669671941,0.00299808459781498,0.00288891474321973,0.00277594833159973,0.00269871536877677,0.00262710710169341,0.00262710710169341,0
462,0.596733,15.2769,1.63361e-05,0.0074165894,0.00741447967059939,0.00741447967059939,0.00741447967059939,0.00741447967059939,0.00741447967059939,0.00739973278301044,0.00739973278301044,0.007385364578402,0.00734934872446976,0.00733174223691499,0.00730263103083783,0.00725360956277755,0.00722916061817048,0.00708333475042886,0.00682540786427049,0.00655851115640494,0.00637603901074196,0.00620685588394852,0.00620685588394852,0
438,0.327206,0.868996,3.6995e-06,0.001679573,0.00167909522721962,0.00167909522721962,0.00167909522721962,0.00167909522721962,0.00167909522721962,0.00167575562286881,0.00167575562286881,0.00167250177568687,0.0016643455663332,0.0016603583722839,0.0016537658008083,0.00164266431874777,0.0016371275706516,0.00160410360546346,0.00154569305977979,0.00148525119356028,0.00144392825216789,0.00140561476378496,0.00140561476378496,0
507,0.328218,33.6634,4.1997e-06,0.0019066638,0.00190612142877531,0.00190612142877531,0.00190612142877531,0.00190612142877531,0.00190612142877531,0.00190233028500125,0.00190233028500125,0.00189863649340509,0.00188937750369768,0.00188485121126657,0.00187736727494381,0.00186476478968645,0.00185847943194095,0.00182099038028514,0.00175468229305506,0.00168606823559808,0.00163915812424098,0.00159566436639214,0.00159566436639214,0
528,0.427408,49.6291,3.1411e-06,0.0014260594,0.00142565374191635,0.00142565374191635,0.00142565374191635,0.00142565374191635,0.00142565374191635,0.00142281821516238,0.00142281821516238,0.00142005550144885,0.00141313038475719,0.00140974501505094,0.00140414752180537,0.00139472168985502,0.00139002065473003,0.00136198130426308,0.00131238720639933,0.00126106839413223,0.00122598270925383,0.00119345223260574,0.00119345223260574,0
500,0.370043,26.5292,1.13092e-05,0.0051343768,0.00513291627075879,0.00513291627075879,0.00513291627075879,0.00513291627075879,0.00513291627075879,0.00512270725507444,0.00512270725507444,0.00511276039507985,0.00508782724118813,0.00507563857381621,0.00505548538843122,0.00502154867241042,0.00500462309015087,0.00490367035948299,0.00472511202910167,0.00454034404600943,0.00441402172980595,0.00429689917194132,0.00429689917194132,0
465,0.974906,7.00543,0.000102431,0.046503674,0.0464904455248907,0.0464904455248907,0.0464904455248907,0.0464904455248907,0.0464904455248907,0.0463979792420799,0.0463979792420799,0.0463078873862363,0.0460820599283894,0.045971663314343,0.0457891295425316,0.045481753975849,0.0453284536260074,0.0444140928263893,0.0427968335738083,0.041123331533335,0.0399791903764858,0.038918374339575,0.038918374339575,0
455,0.582072,63.7429,8.7201e-06,0.0039589254,0.00395779924067518,0.00395779924067518,0.00395779924067518,0.00395779924067518,0.00395779924067518,0.00394992745154163,0.00394992745154163,0.00394225780082904,0.00392303278091152,0.00391363455660301,0.00389809519114164,0.00387192786211987,0.00385887718038628,0.00378103631571885,0.00364335668349392,0.00350088902093931,0.00340348662028091,0.00331317780826632,0.00331317780826632,0
370,0.513145,2.12229,0.000102123,0.046363842,0.0463506533016217,0.0463506533016217,0.0463506533016217,0.0463506533016217,0.0463506533016217,0.0462584650558808,0.0462584650558808,0.0461686440974374,0.0459434956806719,0.0458334310184481,0.045651446107838,0.0453449947894253,0.0451921553987441,0.0442805439926327,0.0426681476804681,0.0409996776969743,0.0398589768606951,0.0388013505938673,0.0388013505938673,0
368,0.264266,33.3067,3.02579e-05,0.0137370866,0.0137331789365289,0.0137331789365289,0.0137331789365289,0.0137331789365289,0.0137331789365289,0.0137058645928374,0.0137058645928374,0.0136792516498326,0.0136125426980818,0.0135799317725987,0.0135260116838161,0.0134352135937933,0.0133899289958154,0.0131198287562516,0.0126420938055172,0.0121477448546094,0.0118097679852063,0.0114964051793835,0.0114964051793835,0
