"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
410,0.471619,15.0355,3.43707e-05,3.43707e-05,3.43221290620579e-05,3.43221290620579e-05,3.43221290620579e-05,3.42380594368398e-05,3.41211256352342e-05,3.41211256352342e-05,3.40684047641231e-05,3.39018359535851e-05,3.39018359535851e-05,3.38436075135504e-05,3.37427477031327e-05,3.35843165633068e-05,3.34913634635796e-05,3.33145419345212e-05,3.31316880646629e-05,3.29195061900178e-05,3.2866914674398e-05,3.26486591058246e-05,3.24599712931583e-05,0
406,0.697025,6.79159,1.9659e-06,1.9659e-06,1.96312188937379e-06,1.96312188937379e-06,1.96312188937379e-06,1.9583133612898e-06,1.95162510179621e-06,1.95162510179621e-06,1.94860962755457e-06,1.93908239579505e-06,1.93908239579505e-06,1.93575190528237e-06,1.9299830294288e-06,1.92092124780132e-06,1.91560461186566e-06,1.90549095564173e-06,1.89503226778392e-06,1.88289610682808e-06,1.87988803132898e-06,1.8674044734655e-06,1.8566121017384e-06,0
420,0.726744,15.5942,2.65e-08,2.65e-08,2.64625515379243e-08,2.64625515379243e-08,2.64625515379243e-08,2.63977333914134e-08,2.6307576782949e-08,2.6307576782949e-08,2.62669286994231e-08,2.6138503224258e-08,2.6138503224258e-08,2.60936087745983e-08,2.60158453023365e-08,2.58936940163462e-08,2.58220266618038e-08,2.56856962838933e-08,2.55447149378269e-08,2.53811215376897e-08,2.53405731879638e-08,2.51722969361797e-08,2.50268175879075e-08,0
392,0.542911,10.2867,7.025e-06,7.025e-06,7.01507262467616e-06,7.01507262467616e-06,7.01507262467616e-06,6.9978897009313e-06,6.97398969434781e-06,6.97398969434781e-06,6.96321411748859e-06,6.92916925095896e-06,6.92916925095896e-06,6.9172679864737e-06,6.89665333014769e-06,6.86427171565405e-06,6.84527310562911e-06,6.80913269412644e-06,6.77175933729186e-06,6.72839165291585e-06,6.71764251492247e-06,6.67303343308161e-06,6.63446768132266e-06,0
411,0.515722,8.76428,3.3843e-06,3.3843e-06,3.37951747810556e-06,3.37951747810556e-06,3.37951747810556e-06,3.37123958930417e-06,3.35972573986922e-06,3.35972573986922e-06,3.35453459613048e-06,3.33813345139081e-06,3.33813345139081e-06,3.33240000663672e-06,3.32246887761122e-06,3.30686900601964e-06,3.29771640873745e-06,3.28030573334265e-06,3.26230108543727e-06,3.24140866490578e-06,3.23623025811418e-06,3.21473979324955e-06,3.19616070802851e-06,0
392,0.128427,6.2474,3.6006e-06,3.6006e-06,3.59551181386605e-06,3.59551181386605e-06,3.59551181386605e-06,3.58670486223107e-06,3.57445513074288e-06,3.57445513074288e-06,3.56893220660917e-06,3.55148281921749e-06,3.55148281921749e-06,3.54538293410636e-06,3.53481707907897e-06,3.51822017642476e-06,3.5084826112638e-06,3.48995917131269e-06,3.47080379642036e-06,3.4485760833436e-06,3.44306671021065e-06,3.42020273012863e-06,3.40043620403849e-06,0
383,0.857689,11.6015,1.85197e-05,1.85197e-05,1.84935288949772e-05,1.84935288949772e-05,1.84935288949772e-05,1.84482303052438e-05,1.83852237640446e-05,1.83852237640446e-05,1.83568165824418e-05,1.82670655910299e-05,1.82670655910299e-05,1.82356908084124e-05,1.81813452922898e-05,1.80959790594161e-05,1.80458938554191e-05,1.79506184705215e-05,1.78520927258141e-05,1.77377643977944e-05,1.77094269158163e-05,1.75918259459988e-05,1.74901567427461e-05,0
395,0.199104,23.8924,2.2418e-06,2.2418e-06,2.23863200142335e-06,2.23863200142335e-06,2.23863200142335e-06,2.23314863082531e-06,2.22552172196284e-06,2.22552172196284e-06,2.22208304748554e-06,2.211218736911e-06,2.211218736911e-06,2.20742083588281e-06,2.20084233957652e-06,2.19050880173e-06,2.18444601397855e-06,2.17291297846159e-06,2.16098648858945e-06,2.14714710427142e-06,2.14371686689725e-06,2.12948133100105e-06,2.11717432711589e-06,0
351,0.14134,6.75441,0.000104505,0.000104505,0.000104357318810218,0.000104357318810218,0.000104357318810218,0.000104101702946025,0.000103746162705739,0.000103746162705739,0.000103585863537102,0.000103079406771739,0.000103079406771739,0.000102902361697713,0.00010259569484229,0.000102113980874651,0.000101831354577049,0.000101293724156539,0.000100737752248211,0.000100092607784765,9.9932701924836e-05,9.92690902383194e-05,9.86953800763879e-05,0
391,0.265558,9.11928,7.767e-07,7.767e-07,7.75602406773804e-07,7.75602406773804e-07,7.75602406773804e-07,7.73702623589088e-07,7.71060184427039e-07,7.71060184427039e-07,7.69868812107244e-07,7.66104734123819e-07,7.66104734123819e-07,7.64788903216245e-07,7.62509699861311e-07,7.58929514811174e-07,7.56828985215962e-07,7.52833219007545e-07,7.48701135555101e-07,7.43906305597116e-07,7.42717856418546e-07,7.37785774729464e-07,7.33521857378407e-07,0
