"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1098,0.149327,19.7519,2.48732e-05,2.48435540471314e-05,2.48435540471314e-05,2.48435540471314e-05,2.48140707677349e-05,2.48140707677349e-05,2.47877848592178e-05,2.47141280578229e-05,2.46231537519743e-05,2.45055737144577e-05,2.44752108388967e-05,2.44477655170163e-05,2.43669347780899e-05,2.42626709091288e-05,2.37239770845234e-05,2.28183000152449e-05,2.19259176949566e-05,2.02107657593644e-05,1.89654645692283e-05,1.89654645692283e-05,1.89654645692283e-05,0
1179,0.232999,18.6178,2.26232e-05,2.25962357846623e-05,2.25962357846623e-05,2.25962357846623e-05,2.25694195275486e-05,2.25694195275486e-05,2.25455114109587e-05,2.24785175159505e-05,2.23957726372829e-05,2.22888287496952e-05,2.22612124636367e-05,2.22362498128332e-05,2.21627309261246e-05,2.20678986423702e-05,2.15779344185143e-05,2.07541838165129e-05,1.99425253363677e-05,1.83825239988121e-05,1.72498712687779e-05,1.72498712687779e-05,1.72498712687779e-05,0
1182,0.0746356,3.21959,7.92257e-05,7.91312722075092e-05,7.91312722075092e-05,7.91312722075092e-05,7.9037362559837e-05,7.9037362559837e-05,7.8953637124332e-05,7.87190267143215e-05,7.8429256879203e-05,7.80547429132364e-05,7.79580315905946e-05,7.78706132110656e-05,7.76131524953973e-05,7.72810529664604e-05,7.556521441975e-05,7.26804669892811e-05,6.98380657706014e-05,6.43749925551065e-05,6.04084800637759e-05,6.04084800637759e-05,6.04084800637759e-05,0
1180,0.13563,5.12686,3.7247e-05,3.72026059209713e-05,3.72026059209713e-05,3.72026059209713e-05,3.71584554414319e-05,3.71584554414319e-05,3.71190929454709e-05,3.7008793712499e-05,3.68725619461826e-05,3.66964887566701e-05,3.66510211036933e-05,3.6609922414981e-05,3.64888803885111e-05,3.6332747831092e-05,3.55260671914849e-05,3.41698382462983e-05,3.28335178579374e-05,3.02651203801298e-05,2.84003127386121e-05,2.84003127386121e-05,2.84003127386121e-05,0
1271,0.596284,1.7563,6.42427e-05,6.41661301956985e-05,6.41661301956985e-05,6.41661301956985e-05,6.40899805457426e-05,6.40899805457426e-05,6.40220890908799e-05,6.38318477148216e-05,6.35968785496824e-05,6.32931918878871e-05,6.32147704099186e-05,6.31438844129433e-05,6.29351141336215e-05,6.26658205785298e-05,6.12744778576103e-05,5.89352878756804e-05,5.66304356778294e-05,5.22005275336152e-05,4.89841536545987e-05,4.89841536545987e-05,4.89841536545987e-05,0
1241,0.326418,0.377247,1.16663e-05,1.1652395131308e-05,1.1652395131308e-05,1.1652395131308e-05,1.1638566561505e-05,1.1638566561505e-05,1.16262376575227e-05,1.15916903398429e-05,1.1549020577033e-05,1.14938719032926e-05,1.14796307756871e-05,1.14667580709827e-05,1.14288459547477e-05,1.13799429758603e-05,1.11272789130942e-05,1.07024883596743e-05,1.0283933454669e-05,9.47947415605844e-06,8.89538938713106e-06,8.89538938713106e-06,8.89538938713106e-06,0
1172,0.74286,6.38735,3.0129e-05,3.00930897466358e-05,3.00930897466358e-05,3.00930897466358e-05,3.00573765402556e-05,3.00573765402556e-05,3.00255363211559e-05,2.99363155626999e-05,2.9826118046461e-05,2.9683692908146e-05,2.96469142436485e-05,2.96136696228142e-05,2.95157590470494e-05,2.93894638334087e-05,2.87369419929726e-05,2.76398919784874e-05,2.65589459430772e-05,2.44813760016359e-05,2.29729380218983e-05,2.29729380218983e-05,2.29729380218983e-05,0
1202,0.922527,34.9133,1.26218e-05,1.26067562867698e-05,1.26067562867698e-05,1.26067562867698e-05,1.25917951215041e-05,1.25917951215041e-05,1.25784564485501e-05,1.25410796166247e-05,1.24949150904053e-05,1.24352495983284e-05,1.24198420857142e-05,1.24059150733591e-05,1.23648978572156e-05,1.23119895984771e-05,1.20386316985928e-05,1.15790497054025e-05,1.1126214076283e-05,1.0255867490373e-05,9.623944675389e-06,9.623944675389e-06,9.623944675389e-06,0
1194,0.222729,13.3081,1.3018e-06,1.30024840625877e-06,1.30024840625877e-06,1.30024840625877e-06,1.29870532643316e-06,1.29870532643316e-06,1.29732958886391e-06,1.29347457929313e-06,1.28871321560234e-06,1.28255937561235e-06,1.28097025996155e-06,1.2795338416469e-06,1.27530336643928e-06,1.26984646082948e-06,1.24165259671585e-06,1.19425176333748e-06,1.14754674329377e-06,1.05778005506089e-06,9.92604159345054e-07,9.92604159345054e-07,9.92604159345054e-07,0
1145,0.0433253,3.60484,6.0128e-06,6.00563344381068e-06,6.00563344381068e-06,6.00563344381068e-06,5.99850621199671e-06,5.99850621199671e-06,5.99215190653012e-06,5.97434625163138e-06,5.9523542961851e-06,5.92393072183279e-06,5.91659085811709e-06,5.90995627827201e-06,5.89041640937631e-06,5.86521186025157e-06,5.73498904096869e-06,5.5160523909937e-06,5.30032958832136e-06,4.88571202571065e-06,4.5846752875326e-06,4.5846752875326e-06,4.5846752875326e-06,0
