"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
505,0.930619,73.5081,9.0795e-06,0.001725105,0.00172454151783739,0.00172454151783739,0.00172330541018904,0.00172031323930813,0.00172031323930813,0.00172020997854133,0.00171004880285264,0.00170417603289004,0.00170355245175212,0.00170127801266449,0.00169948114547805,0.0016908294231517,0.00168691838024696,0.0016828195887931,0.00167717019146781,0.00164151681918058,0.0016033093827809,0.00156103613953614,0.00152062978261667,0
499,0.0482237,3.73374,8.62343e-05,0.016384517,0.0163791652196316,0.0163791652196316,0.0163674250491619,0.0163390063299157,0.0163390063299157,0.0163380255908945,0.0162415178677058,0.0161857401038658,0.0161798175219041,0.0161582155986028,0.0161411495064153,0.0160589781072626,0.0160218322239914,0.0159829031627139,0.0159292469235192,0.0155906221532313,0.0152277396671119,0.0148262413973898,0.0144424742401125,0
510,0.134881,10.1697,3.4939e-06,0.000663841,0.000663624165336423,0.000663624165336423,0.000663148496355471,0.000661997073277018,0.000661997073277018,0.000661957337301122,0.000658047195582006,0.000655787283585496,0.000655547322118701,0.00065467209080329,0.000653980634857179,0.000650651348813231,0.000649146332809609,0.000647569068922762,0.000645395113383927,0.000631675270062781,0.000616972592378235,0.0006007053436781,0.000585156495124665,0
759,0.381466,22.8903,0.000181375,0.03446125,0.0344499936998465,0.0344499936998465,0.0344253008175602,0.0343655282537048,0.0343655282537048,0.0343634654835545,0.034160482583556,0.034043166249841,0.0340307093933082,0.0339852744696319,0.0339493796752113,0.0337765500990297,0.033698421853328,0.0336165430824769,0.0335036889121068,0.0327914657281653,0.032028221741493,0.0311837578950787,0.0303765875678286,0
754,0.113679,8.86709,0.000181188,0.03442572,0.0344144753052394,0.0344144753052394,0.034389807881638,0.0343300969440786,0.0343300969440786,0.0343280363006714,0.0341252626787008,0.034008067299662,0.0339956232863114,0.0339502352066363,0.0339143774202188,0.0337417260335933,0.033663678339136,0.0335818839863698,0.0334691461701271,0.0327576572976144,0.0319952002254866,0.0311516070323557,0.0303452689082824,0
705,0.607714,19.3699,0.000121965,0.02317335,0.023165780739362,0.023165780739362,0.0231491760949069,0.0231089822382528,0.0231089822382528,0.0231075951355023,0.0229710999768624,0.0228922110084734,0.0228838344377937,0.0228532818783661,0.022829144546311,0.0227129258874054,0.0226603888151132,0.0226053297149789,0.0225294413131088,0.0220505092627743,0.0215372684476978,0.0209694116150146,0.0204266326820687,0
459,0.594225,17.1286,0.000201973,0.03837487,0.0383623353689268,0.0383623353689268,0.0383348382192975,0.0382682775354129,0.0382682775354129,0.0382659805050859,0.0380399456862774,0.0379093062273143,0.0378954346976961,0.0378448399198068,0.0378048687037434,0.0376124115955965,0.0375254106518662,0.0374342332515347,0.0373085627051409,0.0365154553136581,0.0356655329003146,0.0347251668275271,0.0338263295428644,0
481,0.048517,3.47649,6.98e-05,0.013262,0.0132576681474806,0.0132576681474806,0.0132481653869922,0.0132251626305091,0.0132251626305091,0.0132243687980819,0.013146253256139,0.0131011054678919,0.0130963115956053,0.0130788265085062,0.0130650128260772,0.0129985014302537,0.0129684347090961,0.0129369246431806,0.0128934940651416,0.0126194034890472,0.0123256781670914,0.0120006963532818,0.0116900665043938,0
472,0.27422,13.1711,0.000234385,0.04453315,0.0445186038502469,0.0445186038502469,0.044486694043412,0.0444094519076201,0.0444094519076201,0.0444067862569975,0.0441444780722083,0.0439928739984506,0.0439767764088245,0.0439180623380546,0.043871676665331,0.0436483346379659,0.0435473720528865,0.0434415627864168,0.0432957250208912,0.0423753422174833,0.041389026893893,0.0402977537931799,0.0392546738915809,0
1754,0.014386,12.4798,0.000152572,0.02898868,0.0289792112406505,0.0289792112406505,0.028958439676564,0.0289081592100579,0.0289081592100579,0.0289064240151999,0.0287356755271581,0.0286369894476677,0.0286265107845944,0.0285882910896246,0.0285580965171955,0.028412712897087,0.0283469916967937,0.0282781155681856,0.0281831830445097,0.0275840634545976,0.0269420253482733,0.0262316653870045,0.0255526766004065,0
