"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
8665,0.309039,34.5011,1.1966e-06,0.000496589,0.000495932209151457,0.000495932209151457,0.000495932209151457,0.000495932209151457,0.000495932209151457,0.000495932209151457,0.000494359249440686,0.000493675650940314,0.00049289648147308,0.000491829800174999,0.000491212617529225,0.000481002286309662,0.000478982535455632,0.000475848780232906,0.000465995973943354,0.000449425837245547,0.00043346935782743,0.000414097408399447,0.000391937718166259,0
8578,0.897669,32.054,1.1393e-05,0.004728095,0.00472184160025284,0.00472184160025284,0.00472184160025284,0.00472184160025284,0.00472184160025284,0.00472184160025284,0.00470686522553713,0.00470035658629701,0.00469293800219188,0.0046827819767623,0.00467690569238715,0.00457969166632624,0.00456046132913757,0.00453062439678547,0.00443681441679478,0.0042790477718022,0.00412712384566932,0.00394268074034339,0.0037316951554974,0
8825,0.377394,40.2583,1.1988e-06,0.000497502,0.000496844001613544,0.000496844001613544,0.000496844001613544,0.000496844001613544,0.000496844001613544,0.000496844001613544,0.000495268149949435,0.000494583294624143,0.000493802692620699,0.000492734050183678,0.000492115732821356,0.000481886629473527,0.000479863165221638,0.000476723648456634,0.000466852727363608,0.000450252125764635,0.000434266309680364,0.000414858744099329,0.000392658312333036,0
8602,0.287519,26.8193,4.1464e-06,0.001720756,0.00171848012036236,0.00171848012036236,0.00171848012036236,0.00171848012036236,0.00171848012036236,0.00171848012036236,0.00171302957703565,0.00171066080482945,0.00170796086476682,0.00170426465272072,0.00170212602149689,0.00166674567938691,0.00165974693716633,0.00164888800130179,0.00161474653715421,0.0015573285070658,0.00150203689227449,0.00143491015726848,0.00135812347869344,0
8295,0.0724107,2.18597,7.3515e-06,0.0030508725,0.00304683740228726,0.00304683740228726,0.00304683740228726,0.00304683740228726,0.00304683740228726,0.00304683740228726,0.00303717367730503,0.00303297388257373,0.00302818693260016,0.0030216336085463,0.00301784185004688,0.00295511307688909,0.00294270442035942,0.00292345170306051,0.00286291944045176,0.00276111820366926,0.00266308706674607,0.00254407245349201,0.00240793091684711,0
8905,0.409739,31.2251,9.3722e-06,0.003889463,0.0038843187787141,0.0038843187787141,0.0038843187787141,0.0038843187787141,0.0038843187787141,0.0038843187787141,0.00387199879459134,0.00386664460616983,0.00386054187168812,0.00385218724151774,0.00384735324586946,0.00376738227289939,0.00375156286043563,0.00372701816655427,0.00364984745695463,0.00352006420845121,0.00339508734366559,0.00324335929383361,0.0030697966590321,0
8933,0.396045,30.6273,1.14121e-05,0.0047360215,0.00472975761662823,0.00472975761662823,0.00472975761662823,0.00472975761662823,0.00472975761662823,0.00472975761662823,0.00471475613449946,0.00470823658373388,0.00470080556260984,0.00469063251092855,0.00468474637515065,0.00458736937288525,0.00456810679665153,0.00453821984363693,0.00444425259421607,0.00428622145849065,0.00413404283675616,0.0039492905184651,0.00373795122303624,0
9079,0.527873,47.6377,8.0448e-06,0.003338592,0.00333417636318038,0.00333417636318038,0.00333417636318038,0.00333417636318038,0.00333417636318038,0.00333417636318038,0.00332360127853955,0.00331900541257282,0.00331376701834751,0.00330659566809948,0.00330244631915352,0.00323380176575628,0.00322022288252839,0.00319915449374702,0.00313291359784347,0.003021511762889,0.00291423557567283,0.00278399701745936,0.0026350163422229,0
8374,0.0981239,0.477136,4.37413e-05,0.0181526395,0.0181286307372193,0.0181286307372193,0.0181286307372193,0.0181286307372193,0.0181286307372193,0.0181286307372193,0.0180711317378906,0.0180461430306498,0.0180176607597012,0.0179786685930091,0.0179561076944101,0.0175828725607194,0.0175090412653564,0.0173944879247882,0.0170343219915163,0.0164286063636208,0.0158453227657839,0.0151371878405672,0.0143271480123899,0
8896,0.319456,28.2758,1.14399e-05,0.0047475585,0.00474127935774006,0.00474127935774006,0.00474127935774006,0.00474127935774006,0.00474127935774006,0.00474127935774006,0.00472624133183729,0.00471970589937498,0.00471225677620248,0.0047020589428564,0.00469615846838758,0.00459854425468319,0.00457923475460378,0.00454927499664585,0.0044550788419811,0.00429666274068639,0.0041441134101705,0.00395891103321815,0.00374705691296188,0
