"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
360,0.709613,14.7235,3.02538e-05,0.0138864942,0.0138770311201527,0.0138770311201527,0.0138698106472231,0.0138698106472231,0.0138698106472231,0.0138350323634,0.0138180537301599,0.01353153611224,0.0132050391400567,0.0128457950384618,0.0125223479064308,0.0125223479064308,0.0122398989886659,0.0119104841621165,0.0116400343966186,0.0116400343966186,0.0116400343966186,0.0116400343966186,0.0116400343966186,0
321,0.539606,27.1243,6.5834e-06,0.0030217806,0.00301972137967506,0.00301972137967506,0.00301815016344818,0.00301815016344818,0.00301815016344818,0.00301058220987801,0.00300688756212888,0.00294453968894223,0.00287349207949578,0.00279531850730187,0.00272493456052452,0.00272493456052452,0.00266347205977376,0.00259178950852052,0.00253293809196526,0.00253293809196526,0.00253293809196526,0.00253293809196526,0.00253293809196526,0
368,0.130911,12.7841,2.03517e-05,0.0093414303,0.00933506449596453,0.00933506449596453,0.00933020729128541,0.00933020729128541,0.00933020729128541,0.00930681197569254,0.00929539046665526,0.00910265036112733,0.00888301618529547,0.00864135304934464,0.00842377049783196,0.00842377049783196,0.00823376740269429,0.00801217038924522,0.00783023911143929,0.00783023911143929,0.00783023911143929,0.00783023911143929,0.00783023911143929,0
360,0.969065,57.1783,3.04699e-05,0.0139856841,0.0139761534262784,0.0139761534262784,0.0139688813782012,0.0139688813782012,0.0139688813782012,0.0139338546764228,0.0139167547664293,0.0136281905805664,0.0132993614717362,0.0129375513238809,0.0126117938399195,0.0126117938399195,0.0123273274165478,0.0119955596113967,0.011723178049089,0.011723178049089,0.011723178049089,0.011723178049089,0.011723178049089,0
321,0.134665,3.91671,5.54255e-05,0.0254403045,0.0254229679693137,0.0254229679693137,0.0254097399344104,0.0254097399344104,0.0254097399344104,0.0253460254995282,0.0253149203412787,0.0247900149663499,0.0241918667029336,0.0235337251156636,0.0229411642136817,0.0229411642136817,0.0224237127698439,0.0218202189453024,0.0213247501619559,0.0213247501619559,0.0213247501619559,0.0213247501619559,0.0213247501619559,0
338,0.46981,30.1278,5.92061e-05,0.0271755999,0.0271570808362213,0.0271570808362213,0.027142950510698,0.027142950510698,0.027142950510698,0.0270748900835827,0.0270416632275357,0.0264809538046424,0.0258420055606275,0.0251389718192978,0.0245059920533267,0.0245059920533267,0.0239532449977475,0.0233085865693132,0.0227793216220653,0.0227793216220653,0.0227793216220653,0.0227793216220653,0.0227793216220653,0
316,0.890339,5.91461,3.57983e-05,0.0164314197,0.016420222357144,0.016420222357144,0.0164116786153305,0.0164116786153305,0.0164116786153305,0.0163705266463949,0.0163504364029769,0.0160114097801532,0.0156250769373597,0.0151999955220623,0.014817271452141,0.014817271452141,0.0144830591848284,0.0140932737434866,0.013773259667892,0.013773259667892,0.013773259667892,0.013773259667892,0.013773259667892,0
336,0.15846,14.1354,5.49309e-05,0.0252132831,0.0251961012751455,0.0251961012751455,0.0251829912831296,0.0251829912831296,0.0251829912831296,0.0251198454161357,0.025089017830687,0.024568796548792,0.0239759859752673,0.0233237174397346,0.0227364443677608,0.0227364443677608,0.0222236105003838,0.0216255020678661,0.0211344546945248,0.0211344546945248,0.0211344546945248,0.0211344546945248,0.0211344546945248,0
387,0.144435,9.35284,8.98443e-05,0.0412385337,0.0412104313199775,0.0412104313199775,0.041188988779337,0.041188988779337,0.041188988779337,0.0410857081810224,0.0410352869639055,0.0401844194755343,0.0392148258404232,0.0381479834987365,0.0371874469326083,0.0371874469326083,0.0363486622079672,0.0353704034602743,0.0345672524555632,0.0345672524555632,0.0345672524555632,0.0345672524555632,0.0345672524555632,0
339,0.822793,3.71228,4.02954e-05,0.0184955886,0.0184829846101647,0.0184829846101647,0.0184733675754488,0.0184733675754488,0.0184733675754488,0.0184270459610412,0.0184044319152729,0.0180228156547989,0.0175879504116587,0.0171094688730947,0.0166786657487256,0.0166786657487256,0.0163024686389111,0.0158637170704556,0.0155035017758266,0.0155035017758266,0.0155035017758266,0.0155035017758266,0.0155035017758266,0
342,0.234724,15.9228,4.839e-07,0.0002221101,0.000221958741019042,0.000221958741019042,0.000221843251829233,0.000221843251829233,0.000221843251829233,0.000221286984135852,0.000221015416246037,0.00021643265721043,0.000211210440998269,0.000205464444767654,0.000200291009787924,0.000200291009787924,0.000195773328329514,0.000190504441955992,0.000186178683157941,0.000186178683157941,0.000186178683157941,0.000186178683157941,0.000186178683157941,0
349,0.428201,21.4916,9.1415e-05,0.041959485,0.0419308913210492,0.0419308913210492,0.041909073911902,0.041909073911902,0.041909073911902,0.0418039877139469,0.0417526850095712,0.0408869422585069,0.0399003977347733,0.0388149043571712,0.0378375752423291,0.0378375752423291,0.0369841264915117,0.0359887653676524,0.0351715733020938,0.0351715733020938,0.0351715733020938,0.0351715733020938,0.0351715733020938,0
346,0.146631,12.8205,5.1149e-06,0.0023477391,0.00234613921148646,0.00234613921148646,0.00234491847237311,0.00234491847237311,0.00234491847237311,0.00233903863433864,0.00233616811853039,0.00228772762629806,0.0022325279699567,0.00217179187547443,0.00211710784452211,0.00211710784452211,0.00206935523263615,0.00201366226526287,0.00196793830643636,0.00196793830643636,0.00196793830643636,0.00196793830643636,0.00196793830643636,0
321,0.134665,3.91671,5.54255e-05,0.0254403045,0.0254229679693137,0.0254229679693137,0.0254097399344104,0.0254097399344104,0.0254097399344104,0.0253460254995282,0.0253149203412787,0.0247900149663499,0.0241918667029336,0.0235337251156636,0.0229411642136817,0.0229411642136817,0.0224237127698439,0.0218202189453024,0.0213247501619559,0.0213247501619559,0.0213247501619559,0.0213247501619559,0.0213247501619559,0
401,0.402336,21.7281,3.8561e-06,0.0017699499,0.00176874375127821,0.00176874375127821,0.00176782344157617,0.00176782344157617,0.00176782344157617,0.00176339065824811,0.00176122658934975,0.00172470752111829,0.00168309274960411,0.00163730408239006,0.00159607803852699,0.00159607803852699,0.0015600775601807,0.00151809088370841,0.00148361979773783,0.00148361979773783,0.00148361979773783,0.00148361979773783,0.00148361979773783,0
460,0.21928,7.16904,0.000221619,0.101723121,0.101653800838808,0.101653800838808,0.101600908508251,0.101600908508251,0.101600908508251,0.10134614618145,0.101221772128602,0.0991229366776573,0.0967312393544027,0.0940996585760752,0.0917303023314525,0.0917303023314525,0.0896612714425678,0.0872481998798202,0.0852670667137421,0.0852670667137421,0.0852670667137421,0.0852670667137421,0.0852670667137421,0
444,0.242315,15.3625,2.40096e-05,0.0110204064,0.0110128964421798,0.0110128964421798,0.0110071662308724,0.0110071662308724,0.0110071662308724,0.0109795659729451,0.0109660916261642,0.0107387094989865,0.0104795995126928,0.0101945012049876,0.00993781159041978,0.00993781159041978,0.00971365840847344,0.0094522327951779,0.00923760221357493,0.00923760221357493,0.00923760221357493,0.00923760221357493,0.00923760221357493,0
470,0.261674,19.9516,0.000101002,0.046359918,0.0463283256053013,0.0463283256053013,0.0463042201307217,0.0463042201307217,0.0463042201307217,0.0461881131880334,0.046131430195665,0.0451748940763957,0.0440848872942906,0.0428855545576,0.0418057296354616,0.0418057296354616,0.0408627768297945,0.0397630288209116,0.038860135061621,0.038860135061621,0.038860135061621,0.038860135061621,0.038860135061621,0
