"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
879,0.500785,19.7072,0.000231155,0.07073343,0.07073343,0.0706179945665585,0.0706121502701643,0.0704301101116863,0.070135216048842,0.0700731145753618,0.0700599913879032,0.0698885129122661,0.0698166136340179,0.0684475935609459,0.0681081082509254,0.0675971418001308,0.0660954983844116,0.063745849888633,0.0612405769357173,0.058579733873374,0.0560381169629304,0.053492949906636,0.0509335508878044,0
890,0.413791,9.80168,0.000209177,0.064008162,0.064008162,0.0639037020590037,0.0638984134328142,0.0637336814813965,0.0634668256687012,0.0634106287449134,0.0633987532977761,0.063243578834328,0.0631785156718347,0.0619396607397546,0.0616324533737268,0.0611700691325126,0.0598112005604727,0.0576849544338413,0.0554178804770935,0.0530100278706096,0.0507100655056342,0.0484068905393368,0.0460908367721151,0
885,0.810882,27.0974,0.000115189,0.035247834,0.035247834,0.0351903102945093,0.0351873979687654,0.0350966838426814,0.0349497324368932,0.0349187860735063,0.0349122465357928,0.0348267955002099,0.0347909667015158,0.0341087575639367,0.0339395854786435,0.0336849610296782,0.0329366631195604,0.031765787903449,0.0305173620153072,0.0291914125376483,0.0279248757536847,0.026656569863492,0.0253811719115542,0
921,0.945544,59.0979,8.03881e-05,0.0245987586,0.0245987586,0.0245586139560726,0.0245565815021652,0.0244932739273182,0.0243907194793793,0.0243691226311161,0.024364558818498,0.024304924249281,0.0242799200470368,0.0238038199300758,0.0236857581141927,0.0235080608022457,0.0229858386523152,0.0221687082495833,0.021297456783397,0.0203721031541008,0.0194882124558316,0.0186030871336966,0.0177130124034691,0
962,0.353434,20.263,0.000216329,0.066196674,0.066196674,0.0660886424545826,0.0660831730042369,0.065912808679678,0.0656368287626481,0.0655787104019963,0.0655664289197885,0.0654059488646043,0.0653386611184419,0.064057448324483,0.0637397371885291,0.0632615435031926,0.0618562136661607,0.0596572687614721,0.0573126809626735,0.0548225011316784,0.0524439004324966,0.0500619772894926,0.0476667350046845,0
893,0.941594,30.4945,0.000116818,0.035746308,0.035746308,0.0356879707956836,0.0356850172839007,0.0355930202808807,0.0354439906919324,0.0354126066858369,0.0354059746661421,0.0353193151841193,0.0352829796954368,0.0345911227730422,0.0344195582602869,0.0341613329186376,0.0334024525979113,0.0322150188933414,0.030948937797048,0.0296042367745444,0.0283197886585867,0.0270335464177431,0.0257401118193919,0
889,0.189712,18.3005,0.000139494,0.042685164,0.042685164,0.0426155027322252,0.04261197590269,0.0425021210007119,0.0423241626939377,0.0422866866153686,0.042278767228328,0.0421752859344753,0.0421318972216205,0.0413057412393874,0.0411008736663909,0.0407925231912243,0.0398863336360239,0.03846840251937,0.0369565574574244,0.0353508312471391,0.0338170538713288,0.0322811341060166,0.0307366258464813,0
774,0.310263,12.8504,0.000211341,0.064670346,0.064670346,0.0645648053889859,0.064559462050342,0.0643930258965365,0.0641234093788943,0.0640666310807534,0.0640546327784856,0.0638978529877841,0.0638321167269883,0.0625804454619795,0.0622700599418521,0.0618028921943347,0.0604299657115785,0.0582817229188795,0.0559911953891174,0.0535584328114588,0.0512346766328337,0.0489076746175439,0.0465676605661979,0
762,0.884869,13.3875,0.00022183,0.06787998,0.06787998,0.0677692013354661,0.0677635928032297,0.0675888963079984,0.0673058985361105,0.0672463022917632,0.0672337085054555,0.0670691476253076,0.0670001488284233,0.0656863562528374,0.0653605660846738,0.0648702124787394,0.0634291467050854,0.0611742851367933,0.0587700771415291,0.0562165748745671,0.0537774890696149,0.0513349963348794,0.0488788457677387,0
812,0.220708,17.9971,0.000172421,0.052760826,0.052760826,0.0526747214689736,0.0526703621454522,0.052534576433852,0.0523146117815205,0.052268289624704,0.0522585008980712,0.0521305932592669,0.0520769628145227,0.0510557960215952,0.0508025702785266,0.0504214349086991,0.0493013429384553,0.047548714860799,0.0456800048272082,0.0436952533762239,0.0417994339939236,0.0399009665196603,0.037991883271511,0
793,0.503908,15.0177,0.000196538,0.060140628,0.060140628,0.0600424797911457,0.0600375107170408,0.0598827322840977,0.0596320005702118,0.0595791992057817,0.0595680413030032,0.0594222428705888,0.0593611109878765,0.0581971107840245,0.0579084656590616,0.0574740198356692,0.0561972575175769,0.0541994845251548,0.052069392874011,0.0498070287729237,0.0476460359138258,0.0454820245668509,0.0433059125884679,0
820,0.470017,25.2548,0.000160763,0.049193478,0.049193478,0.0491131953040325,0.0491091307299536,0.0489825259755792,0.0487774339194912,0.048734243769241,0.0487251168933983,0.0486058575471637,0.0485558532484507,0.0476037311917905,0.0473676269461769,0.047012261500787,0.045967902951583,0.0443337763217162,0.0425914164518038,0.0407408611394312,0.0389732248807578,0.0372031195770825,0.0354231162699319,0
762,0.0455433,13.5211,4.891e-05,0.01496646,0.01496646,0.01494203505981,0.0149407984673217,0.0149022806582708,0.0148398841338014,0.0148267441062532,0.0148239673759267,0.0147876843093982,0.0147724711680033,0.0144828007227439,0.0144109691529613,0.0143028539527347,0.0139851217840045,0.0134879605375313,0.0129578707703746,0.012394863981946,0.0118570842104083,0.0113185532648377,0.0107770109836366,0
817,0.711238,32.6953,0.000119748,0.036642888,0.036642888,0.036583087596445,0.0365800600054147,0.036485755556463,0.0363329880444582,0.0363008168725333,0.0362940185101712,0.0362051854565899,0.0361679386102242,0.0354587287047053,0.0352828610535434,0.0350181589681472,0.0342402446001017,0.0330230279789061,0.031725191351683,0.030346762872829,0.029030098548926,0.0277115951003433,0.0263857188973321,0
767,0.705852,24.1744,0.000110242,0.033734052,0.033734052,0.0336789987541111,0.033676211503465,0.0335893932596419,0.0334487529478334,0.033419135632009,0.0334128769465736,0.0333310957603082,0.0332968056941939,0.0326438952622517,0.0324819885782203,0.0322382994368714,0.0315221385342922,0.0304015486726339,0.0292067386928569,0.027937734514367,0.0267255914439548,0.0255117552447811,0.0242911315652845,0
2396,0.32664,27.1055,7.13851e-05,0.0218438406,0.0218438406,0.0218081919228796,0.0218063870919976,0.0217501695976022,0.0216591006518059,0.0216399225250315,0.0216358698329026,0.0215829139888534,0.021560710111941,0.0211379304410784,0.0210330908624219,0.0208752946166707,0.0204115583124789,0.01968594176585,0.0189122654003326,0.0180905459995423,0.0173056459224783,0.0165196494922463,0.0157292579588631,0
2136,0.0386923,22.6837,7.99564e-05,0.0244666584,0.0244666584,0.0244267293407522,0.0244247078015244,0.0243617402008783,0.0242597364906129,0.0242382556216974,0.0242337163176559,0.0241744019978729,0.0241495320731413,0.0236759887079943,0.0235585609074184,0.0233818178651899,0.0228624001515146,0.0220496579006965,0.0211830852272414,0.0202627009299952,0.0193835568996338,0.0185031848755811,0.0176178900227364,0
2118,0.304314,20.9541,0.000119269,0.036496314,0.036496314,0.0364367528020543,0.0364337373215904,0.0363398100967347,0.0361876536649838,0.0361556111798959,0.0361488400114375,0.0360603622960051,0.0360232644395132,0.0353168914209965,0.0351417272521885,0.0348780839928178,0.0341032813342147,0.0328909336608223,0.0315982884668126,0.0302253737939627,0.0289139762153176,0.0276007468686144,0.0262801742589931,0
