"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
4284,0.849942,23.4687,0.000170738,0.00017071685788132,0.00017071685788132,0.00017066188700403,0.00017066188700403,0.00017066188700403,0.00017066188700403,0.00016994054209663,0.000166505962212574,0.000162322525156579,0.000158196382606064,0.000153826168766216,0.000149964868075481,0.000145786068280016,0.000140296906630714,0.000134208824844046,0.000130421486235169,0.000121466412069228,8.99268128448962e-05,6.19053165813791e-05,4.22291748587685e-05,0
3911,0.73599,21.9145,0.000123406,0.000123390718900902,0.000123390718900902,0.000123350987053962,0.000123350987053962,0.000123350987053962,0.000123350987053962,0.000122829613430969,0.000120347168016522,0.000117323463666394,0.000114341170635031,0.000111182467773803,0.000108391597123797,0.000105371244492519,0.000101403788609857,9.70034452711424e-05,9.42660329296189e-05,8.7793485034469e-05,6.49972956573069e-05,4.47439204983171e-05,3.05224001254623e-05,0
3636,0.774104,18.8525,0.000150554,0.000150535357222553,0.000150535357222553,0.000150486884794274,0.000150486884794274,0.000150486884794274,0.000150486884794274,0.000149850814551043,0.000146822257698648,0.000143133370734246,0.000139495005135783,0.000135641421431836,0.000132236589091099,0.000128551791187841,0.000123711537448491,0.000118343165643093,0.000115003551866893,0.000107107112667775,7.92960054648087e-05,5.45871044090533e-05,3.72370016732481e-05,0
4103,0.7796,40.1381,0.00021528,0.000215253342341427,0.000215253342341427,0.000215184030703345,0.000215184030703345,0.000215184030703345,0.000215184030703345,0.000214274501883368,0.000209943911402985,0.000204669102459373,0.000199466534968393,0.000193956223055154,0.000189087589167552,0.000183818627249481,0.000176897457270555,0.000169221121322882,0.000164445744688981,0.000153154477563656,0.000113386851604501,7.80551286394317e-05,5.32458899811154e-05,0
4174,0.120184,20.6482,3.78742e-05,3.7869510119415e-05,3.7869510119415e-05,3.78573161262756e-05,3.78573161262756e-05,3.78573161262756e-05,3.78573161262756e-05,3.76973027649157e-05,3.69354221909092e-05,3.60074253082812e-05,3.50921378609249e-05,3.41227089522275e-05,3.32661704275814e-05,3.23392022118742e-05,3.11215611118379e-05,2.97710636994012e-05,2.89309319188935e-05,2.69444598390069e-05,1.99481433251541e-05,1.37322350107561e-05,9.36754685211242e-06,0
4123,0.654469,44.3762,9.12855e-05,9.12741963132121e-05,9.12741963132121e-05,9.12448059957738e-05,9.12448059957738e-05,9.12448059957738e-05,9.12448059957738e-05,9.08591371315226e-05,8.90228303807934e-05,8.67861452645627e-05,8.45800927994112e-05,8.22435470071595e-05,8.01790929067011e-05,7.79448871134452e-05,7.50100930679638e-05,7.17550848686358e-05,6.97301747807783e-05,6.49423219139589e-05,4.80795960708967e-05,3.30978328010723e-05,2.25779342710475e-05,0
4366,0.0749073,14.818,0.000244089,0.000244058774985026,0.000244058774985026,0.000243980187989357,0.000243980187989357,0.000243980187989357,0.000243980187989357,0.000242948945049282,0.000238038830316068,0.000232058140794341,0.000226159360153754,0.000219911652402962,0.000214391492717943,0.000208417432676972,0.000200570064324194,0.000191866472884526,0.000186452050238706,0.00017364977366237,0.000128560401436692,8.85005494912218e-05,6.03713119639561e-05,0
1117,0.755425,56.1,5.22493e-05,5.22428300817535e-05,5.22428300817535e-05,5.22260078754565e-05,5.22260078754565e-05,5.22260078754565e-05,5.22260078754565e-05,5.20052616650625e-05,5.0954210377499e-05,4.96739935671242e-05,4.84113100405242e-05,4.70739357361375e-05,4.58922992042558e-05,4.46135014899029e-05,4.29337064017392e-05,4.10706295723506e-05,3.9911626941555e-05,3.71711921431007e-05,2.75194334148042e-05,1.8944285734022e-05,1.29229862476324e-05,0
1075,0.030886,12.836,9.78192e-05,9.78070872592181e-05,9.78070872592181e-05,9.77755933490181e-05,9.77755933490181e-05,9.77755933490181e-05,9.77755933490181e-05,9.73623204878741e-05,9.53945812816373e-05,9.29978068900681e-05,9.06338576615581e-05,8.81300751313487e-05,8.59178590779387e-05,8.35237414652657e-05,8.03788914541057e-05,7.68909081703234e-05,7.47210664663709e-05,6.95905261598603e-05,5.1520861735744e-05,3.54667885516829e-05,2.41939351599811e-05,0
1068,0.678242,15.7939,0.000219165,0.000219137861270247,0.000219137861270247,0.000219067298815954,0.000219067298815954,0.000219067298815954,0.000219067298815954,0.000218141356397568,0.000213732614932345,0.000208362615386977,0.000203066160982664,0.000197456408518594,0.000192499913972067,0.000187135866969214,0.000180089795720463,0.000172274930577524,0.000167413376229842,0.000155918343902074,0.000115433060813361,7.94637322011382e-05,5.42067794393867e-05,0
1096,0.277675,19.5459,0.000195859,0.000195834747202013,0.000195834747202013,0.000195771688357146,0.000195771688357146,0.000195771688357146,0.000195771688357146,0.000194944210629759,0.00019100429460924,0.000186205340666064,0.00018147211107569,0.000176458899532513,0.000172029478478111,0.000167235844084244,0.000160939051855972,0.000153955219254823,0.000149610642461163,0.000139337991551189,0.000103157912339307,7.10135611305762e-05,4.84424320225348e-05,0
976,0.255106,18.3187,0.000149628,0.000149609471887138,0.000149609471887138,0.000149561297594203,0.000149561297594203,0.000149561297594203,0.000149561297594203,0.000148929139575458,0.000145919210216489,0.000142253012183161,0.000138637024778199,0.000134807142991902,0.000131423252471026,0.000127761118348594,0.000122950635156441,0.000117615282150224,0.00011429620905947,0.000106448337833959,7.88082861012552e-05,5.42513600337276e-05,3.70079711357039e-05,0
1125,0.43442,38.1746,0.000138412,0.000138394860740252,0.000138394860740252,0.00013835029755533,0.00013835029755533,0.00013835029755533,0.00013835029755533,0.000137765525616317,0.000134981218251161,0.000131589835607612,0.000128244899842276,0.000124702103054209,0.000121571866368726,0.000118184243008431,0.000113734349943014,0.000108798930901815,0.000105728652981657,9.84690521578442e-05,7.29008774818012e-05,5.01847197382061e-05,3.42338820330089e-05,0
