"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
4528,0.0372445,1.31738,0.000133468,0.045112184,0.0450922521994299,0.0450922521994299,0.0450922521994299,0.0450922521994299,0.0450922521994299,0.0449553697423968,0.0448350351143191,0.0447326723887277,0.0445249990022623,0.043656141999704,0.0426398609432062,0.042581076407146,0.0416280608417132,0.0401748586811653,0.0385339575436799,0.0369163226701686,0.0359479178717473,0.0359479178717473,0.0353224795787197,0
4512,0.335025,38.5878,2.14546e-05,0.0072516548,0.00724845081995601,0.00724845081995601,0.00724845081995601,0.00724845081995601,0.00724845081995601,0.0072264473557349,0.00720710390778068,0.00719064939184821,0.00715726648780185,0.00701760020489443,0.00685423592615541,0.00684478647979108,0.00669159194814202,0.0064579938491693,0.00619422367546255,0.00593419348727334,0.00577852518035177,0.00577852518035177,0.00567798776013426,0
4639,0.102972,3.2766,3.3763e-05,0.011411894,0.0114068519121389,0.0114068519121389,0.0114068519121389,0.0114068519121389,0.0114068519121389,0.0113722251671752,0.011341784476914,0.0113158900849688,0.0112633555707239,0.0110435634184674,0.0107864778450675,0.0107716072971384,0.0105305258054272,0.0101629136096456,0.00974781976614069,0.00933861151971186,0.00909363705984809,0.00909363705984809,0.00893542180909517,0
4805,0.574707,34.8336,5.6081e-06,0.0018955378,0.00189470029939478,0.00189470029939478,0.00189470029939478,0.00189470029939478,0.00189470029939478,0.00188894872967554,0.00188389247178809,0.00187959136289765,0.00187086527785377,0.00183435737366665,0.0017916549596577,0.00178918493270983,0.001749140827812,0.0016880797267498,0.00161913183160541,0.00155116154558825,0.00151047081110488,0.00151047081110488,0.00148419095008105,0
4294,0.668715,51.625,3.30992e-05,0.0111875296,0.0111825866424864,0.0111825866424864,0.0111825866424864,0.0111825866424864,0.0111825866424864,0.0111486406792455,0.0111187984704639,0.0110934131771584,0.0110419115216807,0.0108264406095589,0.010574409486404,0.0105598313020005,0.010323489611083,0.00996310488251584,0.00955617202273032,0.00915500904579707,0.00891485092472007,0.00891485092472007,0.00875974627680013,0
4336,0.416517,8.63097,1.17944e-05,0.0039865072,0.0039847458517469,0.0039847458517469,0.0039847458517469,0.0039847458517469,0.0039847458517469,0.00397264972045528,0.00396201590008336,0.00395297023422551,0.00393461839716099,0.00385783859203186,0.00376803110789516,0.00376283639206734,0.00367861960014012,0.00355020194525381,0.00340519756685631,0.00326224919906671,0.00317667247989433,0.00317667247989433,0.00312140328126032,0
4036,0.12379,1.00891,0.000242458,0.081950804,0.081914595886425,0.081914595886425,0.081914595886425,0.081914595886425,0.081914595886425,0.0816659351829805,0.0814473352694847,0.0812613831182466,0.0808841235958471,0.0793057577618922,0.0774595813570884,0.0773527933551399,0.0756215450561939,0.0729816576716364,0.0700007962816971,0.0670622003923317,0.0653029960091416,0.0653029960091416,0.0641668246598228,0
4865,0.794497,10.8756,4.2159e-05,0.014249742,0.0142434460730345,0.0142434460730345,0.0142434460730345,0.0142434460730345,0.0142434460730345,0.0142002085366508,0.0141621980203838,0.014129864351278,0.0140642658385259,0.0137898169641077,0.0134688007425348,0.0134502322672766,0.0131491999357583,0.0126901719298951,0.0121718547972848,0.0116608868601585,0.0113549934782494,0.0113549934782494,0.0111574341157374,0
4807,0.258051,30.3093,3.6965e-06,0.001249417,0.00124886497329092,0.00124886497329092,0.00124886497329092,0.00124886497329092,0.00124886497329092,0.00124507390724945,0.00124174114619295,0.00123890613094474,0.00123315445508933,0.00120909078507137,0.00118094409129201,0.00117931600787466,0.00115292150104439,0.00111267393768489,0.00106722790526728,0.00102242625011447,0.000995605526515075,0.000995605526515075,0.000978283526858404,0
4993,0.109568,2.4157,7.68141e-05,0.0259631658,0.025951694561035,0.025951694561035,0.025951694561035,0.025951694561035,0.025951694561035,0.0258729153574598,0.0258036598343784,0.0257447475809555,0.0256252264652177,0.0251251779990669,0.0245402833823653,0.0245064514433884,0.0239579676649192,0.0231216142612529,0.0221772355033115,0.0212462470496194,0.0206889063909865,0.0206889063909865,0.0203289513486958,0
4982,0.901628,37.7669,6.1551e-06,0.0020804238,0.00207950461168753,0.00207950461168753,0.00207950461168753,0.00207950461168753,0.00207950461168753,0.00207319204829192,0.00206764261569924,0.00206292198744162,0.0020533447819614,0.00201327598841953,0.00196640848811347,0.00196369754093584,0.00191974763454033,0.00185273078691851,0.0017770578871123,0.00170245794997419,0.00165779834336614,0.00165779834336614,0.00162895521064958,0
5067,0.375285,3.11734,9.30393e-05,0.0314472834,0.0314333891274194,0.0314333891274194,0.0314333891274194,0.0314333891274194,0.0314333891274194,0.0313379696412157,0.0312540854924901,0.0311827293896406,0.0310379622057061,0.0304322900796675,0.0297238500183807,0.029682871865671,0.029018533589103,0.0280055198946155,0.0268616629910818,0.0257340247835183,0.0250589588159324,0.0250589588159324,0.0246229716056911,0
