"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
10579,0.0257196,0.630822,1.17227e-05,0.0062716445,0.00626817727188936,0.00626817727188936,0.00626817727188936,0.00626674199067124,0.00626106449475186,0.00623825817647939,0.00622119686221272,0.00620403501205301,0.0060617701218628,0.00593939162526846,0.00576891045403466,0.0055410491026988,0.00528870220972369,0.00505464604162662,0.00482125027447083,0.00461944956231452,0.00438734223910521,0.00419386140804496,0.00401207402196241,0
9501,0.931873,44.378,4.9907e-06,0.0026700245,0.00266854839847631,0.00266854839847631,0.00266854839847631,0.00266793735682419,0.0026655202789424,0.00265581095492981,0.00264854744898744,0.00264124114194281,0.00258067477178301,0.00252857462736633,0.00245599575208363,0.00235898843754757,0.00225155690396138,0.00215191227276532,0.00205254879377631,0.00196663626388486,0.00186782131357984,0.0017854508030684,0.00170805853782898,0
10075,0.0424891,0.868944,4.95654e-05,0.026517489,0.0265028290199446,0.0265028290199446,0.0265028290199446,0.0264967604275821,0.0264727550912481,0.0263763264282521,0.0263041885362859,0.0262316255629175,0.0256301074665545,0.0251126721372279,0.024391851213322,0.0234284179578857,0.0223614560217218,0.0213718301169219,0.0203849964900796,0.0195317516729034,0.0185503657875869,0.0177322987225052,0.0169636733626362,0
10088,0.260989,16.6318,6.056e-07,0.000323996,0.000323816881422897,0.000323816881422897,0.000323816881422897,0.000323742734144054,0.000323449432129264,0.000322271247381228,0.00032138985214635,0.000320503263181631,0.000313153794415972,0.000306831665764933,0.000298024531120253,0.000286253110340996,0.000273216755372795,0.000261125307549377,0.000249067976338176,0.000238642860001337,0.000226652090388913,0.000216656782883809,0.000207265564050981,0
9892,0.651009,44.5172,1.12733e-05,0.0060312155,0.00602788119112409,0.00602788119112409,0.00602788119112409,0.006026500932672,0.00602104108854497,0.0059991090705132,0.0059827018167131,0.00596619788115172,0.00582938684047155,0.00571169983102348,0.00554775420521458,0.00532862811890216,0.00508595516569375,0.00486087174636128,0.00463642341092001,0.00444235890629636,0.0042191496211713,0.00403308604769492,0.00385826764071322,0
10488,0.370043,26.5292,1.13092e-05,0.006050422,0.00604707707296537,0.00604707707296537,0.00604707707296537,0.00604569241905868,0.00604021518797271,0.00601821332708682,0.00600175382413062,0.00598519733152857,0.00584795061395163,0.00572988882838306,0.00556542111516705,0.00534559721840883,0.00510215146938906,0.00487635126839071,0.00465118817371813,0.00445650566764716,0.00423258556906588,0.00404592947323245,0.0038705543543021,0
9844,0.248705,0.807831,0.000165521,0.088553735,0.0885047787813728,0.0885047787813728,0.0885047787813728,0.0884845130420376,0.088404348506387,0.0880823301482632,0.0878414295196764,0.0875991093545025,0.0855903718717405,0.083862424288437,0.08145528139953,0.0782379476168295,0.0746748853468633,0.0713700826137391,0.0680746045433805,0.0652252391517195,0.0619479535225616,0.0592160623509097,0.0566492791071374,0
9830,0.370256,10.3483,1.14949e-05,0.0061497715,0.00614637164839508,0.00614637164839508,0.00614637164839508,0.00614496425811177,0.00613939708946942,0.00611703395231584,0.00610030418004802,0.00608347582553918,0.00594397548122878,0.00582397509049096,0.00565680677472621,0.00543337331251439,0.00518593012109436,0.00495642222217525,0.00472756189103319,0.00452968264767069,0.00430208572293844,0.00411236468555333,0.00393410986164072,0
9342,0.200475,21.2799,6.2081e-06,0.0033213335,0.00331949732754539,0.00331949732754539,0.00331949732754539,0.003318737232232,0.00331573054755893,0.00330365279205317,0.0032946174721099,0.00328552891043243,0.00321018836049173,0.00314537923420621,0.00305509592412094,0.00293442525480174,0.00280078754793568,0.00267683623150146,0.00255323464977713,0.00244636515715704,0.00232344590875729,0.00222098245346924,0.00212471160532512,0
9879,0.102931,8.5777,1.768e-07,9.4588e-05,9.45357077866054e-05,9.45357077866054e-05,9.45357077866054e-05,9.45140610909325e-05,9.44284339505514e-05,9.40844724851404e-05,9.38271563069266e-05,9.35683238614801e-05,9.14227061637116e-05,8.95770120661165e-05,8.70058406572997e-05,8.35692699938706e-05,7.97634120705254e-05,7.6233412111509e-05,7.27133722202601e-05,6.96698442011829e-05,6.6169236427939e-05,6.32511876054449e-05,6.05094975631001e-05,0
