"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
807,0.320469,24.8588,4.20324e-05,4.19820605474221e-05,4.1975779732925e-05,4.19688900020143e-05,4.19688900020143e-05,4.19688900020143e-05,4.19660521965718e-05,4.17897305591926e-05,4.1570509380919e-05,4.143226217027e-05,4.12484672864527e-05,4.03315247778607e-05,4.02050889157805e-05,4.00379927538657e-05,3.9879311435568e-05,3.91336730995275e-05,3.81186883249425e-05,3.78702269012512e-05,3.70879363661787e-05,3.57763393450372e-05,3.48545465724871e-05,0
748,0.811399,36.1664,2.84008e-05,2.83667862219437e-05,2.83625423492081e-05,2.83578870387893e-05,2.83578870387893e-05,2.83578870387893e-05,2.8355969566915e-05,2.82368311032803e-05,2.80887059227074e-05,2.79952939029274e-05,2.78711058542716e-05,2.7251538549097e-05,2.71661073190991e-05,2.70532024010998e-05,2.69459832942987e-05,2.64421642105866e-05,2.57563508954765e-05,2.55884684238125e-05,2.50598838788308e-05,2.41736531454433e-05,2.35508085737644e-05,0
600,0.16381,12.4926,1.06621e-05,1.06493307011417e-05,1.06477374856163e-05,1.06459898100151e-05,1.06459898100151e-05,1.06459898100151e-05,1.06452699613886e-05,1.06005435377273e-05,1.05449350517766e-05,1.0509866733416e-05,1.04632446173639e-05,1.02306494593225e-05,1.01985772529987e-05,1.01561909988721e-05,1.01159392862927e-05,9.92679780251597e-06,9.66933286677348e-06,9.60630718787959e-06,9.40786836654185e-06,9.07516362926507e-06,8.84133813464174e-06,0
1269,0.346923,23.368,1.71574e-05,1.71368517057398e-05,1.7134287910985e-05,1.71314755598196e-05,1.71314755598196e-05,1.71314755598196e-05,1.71303171828747e-05,1.70583436372011e-05,1.69688587292703e-05,1.69124269601591e-05,1.68374028754148e-05,1.64631118666473e-05,1.64115014266045e-05,1.63432936704822e-05,1.62785208083434e-05,1.59741552430466e-05,1.55598439077085e-05,1.54584232885947e-05,1.51390964924457e-05,1.46037096306312e-05,1.4227438770158e-05,0
1264,0.890055,68.1941,9.6617e-06,9.65012881470075e-06,9.64868508687587e-06,9.64710139160414e-06,9.64710139160414e-06,9.64710139160414e-06,9.646449084697e-06,9.60591923715399e-06,9.55552836587074e-06,9.5237504261117e-06,9.48150275457789e-06,9.27073145826212e-06,9.2416685123285e-06,9.20325926166538e-06,9.16678427348968e-06,8.9953894944306e-06,8.76208189370811e-06,8.7049697674132e-06,8.52514999831341e-06,8.22366217132369e-06,8.01177597804073e-06,0
1036,0.322258,16.493,1.53188e-05,1.53004536765412e-05,1.52981646199772e-05,1.52956536424962e-05,1.52956536424962e-05,1.52956536424962e-05,1.52946193981035e-05,1.52303585921851e-05,1.51504629548734e-05,1.51000784569506e-05,1.50330940100425e-05,1.46989123097204e-05,1.46528324835855e-05,1.45919339223532e-05,1.45341021692594e-05,1.42623526488386e-05,1.38924392305015e-05,1.38018869218719e-05,1.35167794274469e-05,1.30387650279012e-05,1.27028156382842e-05,0
1067,0.200295,8.32626,1.994e-05,1.99161191679656e-05,1.99131395750546e-05,1.99098711146679e-05,1.99098711146679e-05,1.99098711146679e-05,1.99085248712813e-05,1.98248786019904e-05,1.97208809645779e-05,1.96552970488286e-05,1.95681055017526e-05,1.91331116964661e-05,1.90731310365495e-05,1.89938612953836e-05,1.89185835218837e-05,1.85648557209338e-05,1.80833510624983e-05,1.79654819713114e-05,1.75943665158688e-05,1.69721502112666e-05,1.65348554604399e-05,0
681,0.157335,9.79754,4.7684e-06,4.76268919962523e-06,4.76197666748698e-06,4.7611950563281e-06,4.7611950563281e-06,4.7611950563281e-06,4.76087311916838e-06,4.74087016678691e-06,4.71600044089736e-06,4.70031687300072e-06,4.67946611206405e-06,4.57544281912884e-06,4.56109919933213e-06,4.54214283856104e-06,4.52414110660735e-06,4.439551555652e-06,4.3244057776538e-06,4.29621886820467e-06,4.20747127854908e-06,4.05867608161503e-06,3.95410254651763e-06,0
814,0.0960924,2.79262,6.89397e-05,6.88571354364993e-05,6.88468339198792e-05,6.88355336852492e-05,6.88355336852492e-05,6.88355336852492e-05,6.88308792411569e-05,6.85416842205435e-05,6.8182127253446e-05,6.79553802385722e-05,6.76539279267389e-05,6.61499990180975e-05,6.59426244593988e-05,6.56685606592456e-05,6.54082985167307e-05,6.41853352028316e-05,6.25206016671672e-05,6.21130861312746e-05,6.08300074871634e-05,5.86787835466226e-05,5.71668994476474e-05,0
1034,0.787182,0.705042,4.32464e-05,4.31946066191327e-05,4.31881443991294e-05,4.31810556756957e-05,4.31810556756957e-05,4.31810556756957e-05,4.31781359073911e-05,4.29967216636468e-05,4.27711688338276e-05,4.26289287007253e-05,4.24398253646436e-05,4.14963992813467e-05,4.13663116378653e-05,4.11943893242065e-05,4.10311248957268e-05,4.02639506745131e-05,3.92196506213253e-05,3.89640130152518e-05,3.81591279885591e-05,3.68096487911996e-05,3.58612323562873e-05,0
1009,0.674731,37.0118,7.3905e-06,7.38164888218905e-06,7.38054453507728e-06,7.37933312301669e-06,7.37933312301669e-06,7.37933312301669e-06,7.37883415552679e-06,7.34783176068255e-06,7.30928639762854e-06,7.2849785777015e-06,7.25266217205129e-06,7.09143741187226e-06,7.06920636537709e-06,7.03982607339682e-06,7.01192535198003e-06,6.88082077259586e-06,6.70235737349015e-06,6.65867073766182e-06,6.52112165173161e-06,6.29050532278665e-06,6.12842774726084e-06,0
972,0.356728,5.84469,2.41286e-05,2.40997027560769e-05,2.40960972693411e-05,2.40921422355755e-05,2.40921422355755e-05,2.40921422355755e-05,2.409051320006e-05,2.39892961803403e-05,2.38634527804371e-05,2.37840922955048e-05,2.36785852763083e-05,2.31522165937489e-05,2.30796363855812e-05,2.29837152282745e-05,2.28926245920825e-05,2.24645926654024e-05,2.18819430514843e-05,2.17393143577224e-05,2.12902423227077e-05,2.05373231488248e-05,2.00081701836896e-05,0
