"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1016,0.389821,22.7865,6.74902e-05,6.74902e-05,6.74902e-05,6.73445449297423e-05,6.73445449297423e-05,6.73338556398566e-05,6.72986970360257e-05,6.71254245949666e-05,6.70124038562413e-05,6.679233061341e-05,6.64090245359183e-05,6.63125740106076e-05,6.60076096104987e-05,6.57741658174487e-05,6.54531569224711e-05,6.49538909975087e-05,6.45506919983997e-05,6.44028848617918e-05,6.40119103970497e-05,6.264291785577e-05,6.24934352687955e-05,0
977,0.228558,0.595231,2.69014e-05,2.69014e-05,2.69014e-05,2.68433423070752e-05,2.68433423070752e-05,2.68390815868087e-05,2.6825067468239e-05,2.67560015705841e-05,2.67109518285364e-05,2.66232312656295e-05,2.64704465633611e-05,2.64320016608183e-05,2.63104437262872e-05,2.62173937004412e-05,2.60894404763086e-05,2.58904345116829e-05,2.57297205479573e-05,2.56708050475625e-05,2.5514963748147e-05,2.49692872506706e-05,2.49097039205688e-05,0
930,0.125432,5.91293,0.000112277,0.000112277,0.000112277,0.000112034687570591,0.000112034687570591,0.000112016904819902,0.000111958414808578,0.000111670157996999,0.000111482136188176,0.000111116021352461,0.000110478351639487,0.000110317896112161,0.000109810555965725,0.000109422197822583,0.000108888165982384,0.00010805758494607,0.000107386821279302,0.000107140928662641,0.000106490501786179,0.000104213039642678,0.000103964359739259,0
960,0.421527,27.5579,2.61663e-05,2.61663e-05,2.61663e-05,2.61098287750683e-05,2.61098287750683e-05,2.61056844820312e-05,2.60920533092769e-05,2.60248746866845e-05,2.59810559610665e-05,2.58957324252954e-05,2.57471226743171e-05,2.57097283062394e-05,2.55914920292308e-05,2.55009846619081e-05,2.53765278511614e-05,2.5182959866886e-05,2.50266375271925e-05,2.49693319349936e-05,2.48177491105719e-05,2.42869836137607e-05,2.42290284407793e-05,0
985,0.179943,2.06163,9.50741e-05,9.50741e-05,9.50741e-05,9.4868914288368e-05,9.4868914288368e-05,9.4853856181924e-05,9.48043279153538e-05,9.45602373453377e-05,9.4401023933381e-05,9.40910046195211e-05,9.35510376266531e-05,9.34151668352132e-05,9.2985560523891e-05,9.26567059861239e-05,9.22044976391047e-05,9.15011768832547e-05,9.09331865385648e-05,9.0724969190171e-05,9.01741996657313e-05,8.82456865813298e-05,8.80351090097375e-05,0
906,0.651732,5.48851,0.000104939,0.000104939,0.000104939,0.00010471252419436,0.00010471252419436,0.000104695903656989,0.000104641236331549,0.000104371818894761,0.000104196085480116,0.000103853898525129,0.000103257904492426,0.000103107935731397,0.000102633753417772,0.00010227077689379,0.000101771647354537,0.000100995349952846,0.000100368424861981,0.000100138602856586,9.95306854203425e-05,9.74020695873867e-05,9.71696424617519e-05,0
894,0.715516,16.7111,5.5885e-06,5.5885e-06,5.5885e-06,5.57643908804337e-06,5.57643908804337e-06,5.57555396551408e-06,5.57264267087414e-06,5.55829491317215e-06,5.54893627446066e-06,5.53071319440514e-06,5.49897368238617e-06,5.49098713381025e-06,5.46573467419376e-06,5.44640445088045e-06,5.41982343304998e-06,5.3784819105526e-06,5.34509517282593e-06,5.33285605984459e-06,5.30048156997478e-06,5.18712267020946e-06,5.17474482220624e-06,0
852,0.533576,37.6788,4.9132e-06,4.9132e-06,4.9132e-06,4.90259649769611e-06,4.90259649769611e-06,4.90181833110205e-06,4.89925882983606e-06,4.88664481835866e-06,4.87841705353496e-06,4.86239600371322e-06,4.83449181288355e-06,4.82747033834419e-06,4.80526932115036e-06,4.7882749124212e-06,4.76490587657889e-06,4.72855995757843e-06,4.69920758756882e-06,4.68844741759478e-06,4.65998497800843e-06,4.56032407681366e-06,4.54944193620179e-06,0
829,0.308168,15.926,2.24896e-05,2.24896e-05,2.24896e-05,2.24410637048332e-05,2.24410637048332e-05,2.24375017380022e-05,2.2425785919458e-05,2.23680467530243e-05,2.23303851191036e-05,2.22570506319932e-05,2.21293224527856e-05,2.20971824719583e-05,2.19955599049384e-05,2.19177699809468e-05,2.18108009447832e-05,2.16444317393869e-05,2.15100746888764e-05,2.14608212657208e-05,2.1330537767935e-05,2.0874351615629e-05,2.08245398861035e-05,0
883,0.300725,0.446175,0.000207586,0.000207586,0.000207586,0.000207137994905712,0.000207137994905712,0.000207105116844449,0.000206996976196847,0.0002064640257396,0.000206116397149537,0.000205439497033871,0.000204260526229188,0.000203963864213856,0.000203025856325881,0.000202307831142609,0.000201320473682225,0.000199784834192354,0.000198544676844635,0.000198090052436056,0.00019688749524645,0.000192676755232728,0.000192216977482778,0
