"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
339,0.297292,14.6503,1.95409e-05,1.95409e-05,1.95409e-05,1.9519310387186e-05,1.9519310387186e-05,1.9519310387186e-05,1.94512413348832e-05,1.93940290442535e-05,1.93723008390088e-05,1.93032521835166e-05,1.92745421970349e-05,1.88496500052889e-05,1.81649857769966e-05,1.77247053150948e-05,1.72482715243637e-05,1.34416822865984e-05,1.34416822865984e-05,1.26119289858651e-05,9.72114960426972e-06,7.55752721848748e-06,5.84227310079952e-06,0
376,0.363272,41.7004,3.49104e-05,3.49104e-05,3.49104e-05,3.48718295135238e-05,3.48718295135238e-05,3.48718295135238e-05,3.47502221237151e-05,3.46480106620732e-05,3.46091925760908e-05,3.44858350960006e-05,3.44345438498415e-05,3.36754612911707e-05,3.24522882502475e-05,3.1665714088506e-05,3.08145509277539e-05,2.40139658510132e-05,2.40139658510132e-05,2.25315868597733e-05,1.7367123374302e-05,1.35017475248471e-05,1.04373949438435e-05,0
420,0.29898,10.6776,0.000245004,0.000245004,0.000245004,0.00024473330921821,0.00024473330921821,0.00024473330921821,0.000243879858758384,0.000243162530485202,0.000242890102030127,0.000242024369295698,0.000241664403197516,0.000236337100639981,0.00022775277368531,0.000222232532842371,0.000216259001200313,0.000168531947195152,0.000168531947195152,0.000158128491996422,0.000121883871144343,9.47563519918891e-05,7.32504786774552e-05,0
423,0.18684,13.404,9.30522e-05,9.30522e-05,9.30522e-05,9.29493919937416e-05,9.29493919937416e-05,9.29493919937416e-05,9.26252526210059e-05,9.23528122774121e-05,9.22493443051045e-05,9.19205401404758e-05,9.17838254853632e-05,8.97605229146122e-05,8.65002067211972e-05,8.44036264410169e-05,8.21348869058946e-05,6.40082139752524e-05,6.40082139752524e-05,6.00569952447693e-05,4.62913354659421e-05,3.5988339034545e-05,2.78204363683462e-05,0
422,0.277807,17.5469,0.000191476,0.000191476,0.000191476,0.000191264449216608,0.000191264449216608,0.000191264449216608,0.000190597458962386,0.000190036851182774,0.000189823942369597,0.000189147353248367,0.000188866031847021,0.000184702628047465,0.000177993788240879,0.000173679598939307,0.00016901115293559,0.000131711413369328,0.000131711413369328,0.000123580884938641,9.52549187410585e-05,7.40541674993019e-05,5.72468557870256e-05,0
488,0.117231,11.2389,0.000151769,0.000151769,0.000151769,0.00015160131918964,0.00015160131918964,0.00015160131918964,0.000151072644870701,0.000150628292147102,0.000150459534926003,0.000149923252288284,0.000149700269419617,0.00014640024418797,0.000141082638281195,0.000137663096426809,0.000133962761233165,0.000104397989803681,0.000104397989803681,9.7953515460176e-05,7.55015968706872e-05,5.86973142702038e-05,4.5375389374862e-05,0
488,0.225497,15.2114,0.000178042,0.000178042,0.000178042,0.000177845291668007,0.000177845291668007,0.000177845291668007,0.000177225097602734,0.000176703822193296,0.000176505851111198,0.000175876731637625,0.000175615147810208,0.000171743849374474,0.000165505703304762,0.000161494198512357,0.00015715329174914,0.000122470510450928,0.000122470510450928,0.00011491042175649,8.85718118327912e-05,6.88585101522421e-05,5.32304032778709e-05,0
540,0.0650933,10.613,9.325e-07,9.325e-07,9.325e-07,9.31469734559356e-07,9.31469734559356e-07,9.31469734559356e-07,9.2822145063833e-07,9.25491255969088e-07,9.24454376839129e-07,9.21159345840224e-07,9.19789293161271e-07,8.99513258341833e-07,8.66840792238296e-07,8.45830422668656e-07,8.23094800979952e-07,6.41442755054935e-07,6.41442755054935e-07,6.01846577144306e-07,4.63897364296502e-07,3.60648390362756e-07,2.78795739525587e-07,0
662,0.161471,10.5103,0.000123214,0.000123214,0.000123214,0.00012307786796139,0.00012307786796139,0.00012307786796139,0.00012264866254043,0.000122287913794075,0.000122150907869015,0.000121715525617541,0.000121534496479971,0.000118855363660408,0.000114538253485093,0.000111762090829701,0.000108757965477688,8.47557400765027e-05,8.47557400765027e-05,7.95237792560413e-05,6.12961392433557e-05,4.76535450618301e-05,3.68381107237595e-05,0
522,0.756283,33.5133,0.00014431,0.00014431,0.00014431,0.000144150560208322,0.000144150560208322,0.000144150560208322,0.000143647868677338,0.00014322535458327,0.000143064891283276,0.000142554965360003,0.000142342941443542,0.000139205102746713,0.000134148841531269,0.000130897360102213,0.000127378885500715,9.92671356375096e-05,9.92671356375096e-05,9.31393882549006e-05,7.17909154333815e-05,5.58125139016078e-05,4.31453224353217e-05,0
