"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
476,0.916539,26.8388,2.42685e-05,2.42685e-05,2.42685e-05,2.42685e-05,2.42685e-05,2.42685e-05,2.4236661856066e-05,2.42034393560019e-05,2.41844880375508e-05,2.40762343729123e-05,2.3985541134805e-05,2.39143112767067e-05,2.3878498991682e-05,2.38337389859987e-05,2.37168707913143e-05,2.29398241415463e-05,2.10782781034831e-05,1.96506778987125e-05,1.50659558008759e-05,1.19046370843471e-05,9.45960821064099e-06,0
410,0.494725,44.6229,2.0449e-05,2.0449e-05,2.0449e-05,2.0449e-05,2.0449e-05,2.0449e-05,2.04221727051402e-05,2.03941789311611e-05,2.03782102676258e-05,2.02869941154864e-05,2.02105746406093e-05,2.01505552999722e-05,2.01203793345656e-05,2.00826638863007e-05,1.99841890026819e-05,1.93294379080075e-05,1.77608714563374e-05,1.65579542349454e-05,1.26947990263968e-05,1.00310247332062e-05,7.97080694313194e-06,0
525,0.361008,32.4911,4.58461e-05,4.58461e-05,4.58461e-05,4.58461e-05,4.58461e-05,4.58461e-05,4.57859539369713e-05,4.57231926595875e-05,4.56873913516846e-05,4.54828872276396e-05,4.53115568502538e-05,4.5176995126317e-05,4.51093414352989e-05,4.50247844294454e-05,4.48040064274955e-05,4.33360723396892e-05,3.98193891571418e-05,3.71224815712617e-05,2.84613930091491e-05,2.24892837312849e-05,1.7870331663921e-05,0
370,0.180897,9.3184,4.44462e-05,4.44462e-05,4.44462e-05,4.44462e-05,4.44462e-05,4.44462e-05,4.43878904830163e-05,4.43270456066396e-05,4.42923374833463e-05,4.40940778451628e-05,4.39279790010001e-05,4.37975260880055e-05,4.37319381867068e-05,4.36499631093597e-05,4.34359265123479e-05,4.20128154504809e-05,3.86035133709553e-05,3.59889552309272e-05,2.75923309935467e-05,2.18025786834089e-05,1.73246652430843e-05,0
310,0.358222,32.3347,7.92749e-05,7.92749e-05,7.92749e-05,7.92749e-05,7.92749e-05,7.92749e-05,7.91708982826894e-05,7.90623744608491e-05,7.90004685385597e-05,7.86468497142049e-05,7.83505933579559e-05,7.81179156119989e-05,7.80009320607243e-05,7.78547200997651e-05,7.74729612581891e-05,7.49346793101622e-05,6.88537976729427e-05,6.41904330862083e-05,4.9214089849758e-05,3.88874019571836e-05,3.09005292843704e-05,0
1183,0.916893,81.4228,1.1939e-06,1.1939e-06,1.1939e-06,1.1939e-06,1.1939e-06,1.1939e-06,1.19233370789118e-06,1.19069931174694e-06,1.18976699293454e-06,1.18444140419968e-06,1.17997970871062e-06,1.17647552313741e-06,1.17471372133297e-06,1.17251173230253e-06,1.16676234780683e-06,1.12853518110275e-06,1.03695556906065e-06,9.6672412152679e-07,7.41176612920687e-07,5.85654087191299e-07,4.65369769152781e-07,0
1222,0.222966,10.5437,6.04606e-05,6.04606e-05,6.04606e-05,6.04606e-05,6.04606e-05,6.04606e-05,6.03812809944935e-05,6.02985131148398e-05,6.02512993157033e-05,5.99816047933287e-05,5.97556589131999e-05,5.95782025414201e-05,5.94889826786364e-05,5.93774711802079e-05,5.90863151066336e-05,5.71504432285628e-05,5.25127363085254e-05,4.89561273322578e-05,3.75341173659037e-05,2.96582607454881e-05,2.35669113534121e-05,0
726,0.241889,28.6852,4.96245e-05,4.96245e-05,4.96245e-05,4.96245e-05,4.96245e-05,4.96245e-05,4.95593970074932e-05,4.94914632681014e-05,4.94527114003519e-05,4.92313530971665e-05,4.90459025503896e-05,4.8900250940558e-05,4.88270215799378e-05,4.87354958201246e-05,4.84965224296342e-05,4.69076087567079e-05,4.31010986153365e-05,4.01819257632182e-05,3.08070347833844e-05,2.43427349441533e-05,1.93431125800504e-05,0
397,0.199826,0.179253,9.45386e-05,9.45386e-05,9.45386e-05,9.45386e-05,9.45386e-05,9.45386e-05,9.44145736467389e-05,9.42851544966242e-05,9.42113291215691e-05,9.37896240347365e-05,9.34363260657591e-05,9.31588482215244e-05,9.30193404938511e-05,9.28449766776578e-05,9.23897134553741e-05,8.93627071548713e-05,8.21110040716956e-05,7.65497487523014e-05,5.86898394658377e-05,4.63748366591368e-05,3.68501603635373e-05,0
382,0.618819,46.3559,5.29961e-05,5.29961e-05,5.29961e-05,5.29961e-05,5.29961e-05,5.29961e-05,5.29265737639434e-05,5.28540244536998e-05,5.28126396970083e-05,5.25762418134741e-05,5.23781913399773e-05,5.22226438326009e-05,5.21444391047274e-05,5.20466948792009e-05,5.17914850997619e-05,5.00946170627688e-05,4.6029484071945e-05,4.29119760590049e-05,3.29001339274696e-05,2.59966350366017e-05,2.06573270985826e-05,0
358,0.341153,13.5658,5.5345e-05,5.5345e-05,5.5345e-05,5.5345e-05,5.5345e-05,5.5345e-05,5.52723922131147e-05,5.51966273629572e-05,5.51534083457259e-05,5.49065328046162e-05,5.46997043124125e-05,5.45372626082919e-05,5.44555916803526e-05,5.43535152226178e-05,5.40869940023195e-05,5.23149171606767e-05,4.80696088195508e-05,4.48139262131671e-05,3.43583379195036e-05,2.71488612577288e-05,2.15729038225653e-05,0
