"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
318,0.686557,1.83687,0.00015757,0.0724822,0.072435814850186,0.0723548142977689,0.0723548142977689,0.0722935950052045,0.0722293417654276,0.072200550356134,0.0721463186913094,0.072016619042197,0.0718297403422875,0.0716150241657988,0.0700355172346125,0.068328615642316,0.0657229953131439,0.0630314748354602,0.0613441036543238,0.0613441036543238,0.0601394290512829,0.057779312384438,0.0553479847042515,0
493,0.329172,19.3607,0.00013749,0.0632454,0.0632049259614906,0.0631342477489385,0.0631342477489385,0.0630808299629724,0.0630247648621479,0.0629996424983491,0.0629523218688083,0.062839150549671,0.0626760868164061,0.0624887330872354,0.0611105112939447,0.0596211294323921,0.0573475574386251,0.0549990320183247,0.0535266917016753,0.0535266917016753,0.0524755353192923,0.0504161811241758,0.0482946907215049,0
422,0.618564,8.28444,3.8354e-05,0.01764284,0.0176315494241546,0.0176118331381394,0.0176118331381394,0.0175969317943112,0.0175812919595812,0.0175742838634205,0.0175610833730182,0.017529513275017,0.0174840252655207,0.0174317613559373,0.0170472947135643,0.0166318190286564,0.0159975868645067,0.015342445807192,0.0149317240055717,0.0149317240055717,0.0146384950297195,0.0140640207348654,0.0134722130186385,0
370,0.326042,9.54714,6.63651e-05,0.030527946,0.0305084095710737,0.0304742938779772,0.0304742938779772,0.0304485096267049,0.0304214475420244,0.0304093212187591,0.0303864800062234,0.0303318532994689,0.0302531440045056,0.0301627101622495,0.0294974557645921,0.0287785454716244,0.0276811141477206,0.0265475035260697,0.0258368190228442,0.0258368190228442,0.0253294359518392,0.0243354054980292,0.0233113824947396,0
338,0.590676,29.2464,0.000131176,0.06034096,0.0603023446645173,0.0602349122315424,0.0602349122315424,0.0601839475687168,0.0601304571645728,0.0601064885036253,0.0600613409954382,0.0599533668812543,0.059797791579234,0.0596190417590457,0.0583041125135973,0.0568831280414828,0.0547139660671255,0.0524732927779167,0.0510685672460467,0.0510685672460467,0.0500656834754781,0.0481009017029958,0.0460768372251373,0
356,0.419548,4.46212,0.000235762,0.10845052,0.108381116841464,0.108259920850864,0.108259920850864,0.108168322305115,0.108072184256526,0.108029105496369,0.107947962094945,0.10775390073381,0.107474285984505,0.107153019784077,0.104789703714328,0.10223577509084,0.0983371506061905,0.0943099991759712,0.0917852926683423,0.0917852926683423,0.0899828144443014,0.0864515215230049,0.0828136800777035,0
387,0.206456,1.96319,7.17175e-05,0.03299005,0.0329689379419827,0.0329320707901265,0.0329320707901265,0.0329042070177429,0.0328749623536337,0.0328618580324049,0.032837174657257,0.0327781422615902,0.0326930849971315,0.0325953575909797,0.0318764498779801,0.0310995588775008,0.029913618813038,0.0286885815606532,0.0279205797666369,0.0279205797666369,0.0273722758328704,0.0262980760038772,0.0251914647015749,0
342,0.344165,6.24961,0.000187307,0.08616122,0.0861060809300234,0.0860097937530761,0.0860097937530761,0.085937021004251,0.085860641734194,0.0858264167389503,0.0857619503402493,0.0856077734526673,0.0853856265424437,0.0851303885982311,0.0832527932135785,0.081223760932381,0.0781264014921562,0.074926930615,0.0729211145724468,0.0729211145724468,0.0714890907996995,0.0686835670799767,0.0657933932284015,0
401,0.205644,8.27354,9.54124e-05,0.043889704,0.0438616166834543,0.043812568913527,0.043812568913527,0.0437754991690967,0.0437365922971358,0.0437191584108625,0.043686319841992,0.0436077836053926,0.0434946240872912,0.0433646083119684,0.0424081791241717,0.0413746094250867,0.0397968440567101,0.0381670640958994,0.0371453205274342,0.0371453205274342,0.0364158612706265,0.0349867542358885,0.033514527231046,0
343,0.887367,33.8536,0.000171222,0.07876212,0.0787117160010062,0.0786236974912267,0.0786236974912267,0.0785571741066264,0.078487353911024,0.0784560679893253,0.0783971376465277,0.0782562007085299,0.0780531306777125,0.0778198113074596,0.0761034545404888,0.0742486655296607,0.0714172920194652,0.0684925758981861,0.0666590094300986,0.0666590094300986,0.0653499607858016,0.0627853615858872,0.0601433815893339,0
393,0.512465,33.7857,0.000209438,0.09634148,0.0962798260493321,0.0961721621939209,0.0961721621939209,0.0960907910814242,0.0960053873241584,0.0959671185218506,0.0958950351848096,0.0957226417399229,0.0954742473682047,0.0951888521370602,0.0930894120618314,0.0908206422726114,0.0873573186037586,0.0837798186621129,0.0815370081941631,0.0815370081941631,0.0799357856295144,0.0767987791278285,0.073567120774824,0
376,0.322513,27.5118,9.84896e-05,0.045305216,0.0452762228233095,0.0452255931856416,0.0452255931856416,0.0451873278836364,0.0451471662038476,0.0451291700473155,0.0450952723829383,0.0450142032291576,0.0448973941385782,0.0447631851499642,0.0437759096162346,0.0427090056683724,0.0410803548847714,0.0393980119563023,0.0383433155503769,0.0383433155503769,0.0375903300849732,0.0361151321001355,0.0345954234583223,0
382,0.689727,31.8143,0.000126784,0.05832064,0.0582833175729262,0.0582181428947663,0.0582181428947663,0.0581688846172485,0.0581171851646124,0.0580940190160062,0.0580503831246999,0.057946024171136,0.0577956578000672,0.0576228928338938,0.0563519897002799,0.0549785822529377,0.0528820475838144,0.0507163959226946,0.049358703038077,0.049358703038077,0.0483893975556124,0.0464904000847153,0.0445341047962418,0
569,0.773849,14.5034,0.000179293,0.08247478,0.0824220000757403,0.0823298325816455,0.0823298325816455,0.0822601734420773,0.0821870620876361,0.0821543014216052,0.0820925932418667,0.0819450128700427,0.0817323705983991,0.0814880531050236,0.0796907913406446,0.0777485719639383,0.0747837342049852,0.0717211538850934,0.069801157431584,0.069801157431584,0.068430403331165,0.0657449149923402,0.0629783983091918,0
325,0.863282,37.3008,0.000179212,0.08243752,0.0823847639203626,0.0822926380651885,0.0822926380651885,0.0822230103958412,0.0821499320712434,0.0821171862056451,0.0820555059040867,0.0819079922053069,0.0816954460000129,0.0814512388830434,0.0796547890756449,0.0777134471440676,0.0747499488231208,0.0716887520988291,0.0697696230506993,0.0697696230506993,0.0683994882219871,0.0657152131182326,0.0629499462766917,0
