"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1382,0.362459,24.7063,2.63044e-05,0.014730464,0.0147211892571212,0.0147211892571212,0.0147211892571212,0.0147211892571212,0.0147211892571212,0.0146905317008197,0.0146691338872688,0.0146431188323122,0.0146139873717412,0.0145760901853718,0.0144871616700619,0.014442124796274,0.0141238835715087,0.0137713257714211,0.0134110765947995,0.0130651509090359,0.0126790548530388,0.0123611108375023,0.0118275061224459,0
1568,0.274402,16.1482,2.16726e-05,0.012136656,0.0121290143965985,0.0121290143965985,0.0121290143965985,0.0121290143965985,0.0121290143965985,0.012103755164124,0.0120861251762147,0.0120646909720491,0.0120406891133346,0.0120094650382251,0.0119361954657998,0.0118990888923423,0.0116368850493408,0.0113464072517792,0.0110495924107165,0.0107645789142186,0.01044646843144,0.0101845094636963,0.00974486432647469,0
1184,0.219301,21.3765,3.53271e-05,0.019783176,0.0197707199177798,0.0197707199177798,0.0197707199177798,0.0197707199177798,0.0197707199177798,0.0197295464807419,0.0197008089805863,0.0196658704741783,0.0196267466005778,0.0195758502603233,0.019456418281141,0.0193959332617528,0.0189685317786775,0.0184950427555683,0.0180112241287443,0.0175466421084915,0.0170281108369242,0.0166011085091288,0.0158844714777094,0
1288,0.512508,0.541909,4.43495e-05,0.02483572,0.0248200826842163,0.0248200826842163,0.0248200826842163,0.0248200826842163,0.0248200826842163,0.0247683937160894,0.0247323167733698,0.0246884551122105,0.0246393391578229,0.0245754440958982,0.0244255096670675,0.0243495770157218,0.0238130189038574,0.0232186026786257,0.022611218710218,0.0220279843007363,0.0213770222169996,0.0208409652030766,0.0199413019410218,0
1386,0.634385,21.7897,6.06839e-05,0.033982984,0.0339615872918683,0.0339615872918683,0.0339615872918683,0.0339615872918683,0.0339615872918683,0.033890860718335,0.0338414962478381,0.0337814798629944,0.0337142739719593,0.0336268456684084,0.0334216887695546,0.0333177893023453,0.0325836110409315,0.0317702648979009,0.0309391748517796,0.0301411289080475,0.0292504104559056,0.0285169178522188,0.0272858988908279,0
1244,0.133153,10.3496,3.2542e-06,0.001822352,0.00182120459240751,0.00182120459240751,0.00182120459240751,0.00182120459240751,0.00182120459240751,0.00181741184975926,0.00181476465899052,0.00181154625477526,0.00180794231022644,0.00180325393018799,0.00179225230405238,0.00178668065084301,0.00174731002867975,0.00170369399512472,0.00165912643720429,0.00161633088335734,0.00156856572675138,0.00152923187327595,0.00146321795683093,0
955,0.225663,10.4913,2.29512e-05,0.012852672,0.0128445795714041,0.0128445795714041,0.0128445795714041,0.0128445795714041,0.0128445795714041,0.0128178301414156,0.0127991600520629,0.0127764613123342,0.0127510434363189,0.0127179772609337,0.0126403850656896,0.0126010893471907,0.0123234164864589,0.0120158016166512,0.0117014758421618,0.0113996476461529,0.0110627698690358,0.0107853563302597,0.0103197738217743,0
1452,0.957086,92.6377,2.1219e-06,0.001188264,0.00118751583327069,0.00118751583327069,0.00118751583327069,0.00118751583327069,0.00118751583327069,0.0011850427767206,0.00118331667688279,0.00118121811751202,0.00117886816669826,0.00117581111009338,0.00116863750352429,0.0011650045089496,0.00113933290819727,0.00111089308839504,0.00108183282745491,0.00105392800116647,0.00102278274709414,0.000997135121352173,0.000954090769651387,0
1418,0.145967,6.93899,4.969e-06,0.00278264,0.00278088796621993,0.00278088796621993,0.00278088796621993,0.00278088796621993,0.00278088796621993,0.00277509663863738,0.00277105451125434,0.00276614016962026,0.0027606371272556,0.00275347820634998,0.00273667927565494,0.00272817164096826,0.00266805467780397,0.00260145518461519,0.0025334027614984,0.0024680560996259,0.00239512110387425,0.00233506028465005,0.0022342603489315,0
1185,0.285045,19.3534,3.79906e-05,0.021274736,0.021261340786773,0.021261340786773,0.021261340786773,0.021261340786773,0.021261340786773,0.0212170630629537,0.0211861588881584,0.0211485861799106,0.0211065125471355,0.0210517788581524,0.020923342259951,0.0208582969497623,0.0203986713710162,0.0198894834648102,0.0193691871505295,0.0188695777940124,0.0183119516620739,0.0178527553330703,0.0170820871829577,0
1218,0.370043,26.5292,1.13092e-05,0.006333152,0.00632916445714921,0.00632916445714921,0.00632916445714921,0.00632916445714921,0.00632916445714921,0.00631598367995126,0.00630678399651391,0.00629559919627078,0.00628307454207265,0.00626678118962632,0.00622854764826661,0.00620918468948244,0.00607236143333078,0.00592078425716443,0.00576590028382728,0.00561717449021719,0.00545117802131912,0.00531448254601819,0.00508506684204791,0
1319,0.259665,1.09774,0.000116023,0.06497288,0.0649319711219028,0.0649319711219028,0.0649319711219028,0.0649319711219028,0.0649319711219028,0.0647967472941486,0.0647023661821821,0.0645876194203767,0.0644591268697074,0.0642919706048186,0.0638997262224417,0.0637010783457558,0.0622973853658382,0.0607423294193213,0.0591533484800421,0.0576275453505526,0.0559245594354603,0.0545221773809525,0.0521685627820646,0
1120,0.57413,36.8956,1.78609e-05,0.010002104,0.00999580637469461,0.00999580637469461,0.00999580637469461,0.00999580637469461,0.00999580637469461,0.00997498964641544,0.00996046035823359,0.00994279592585441,0.00992301542889907,0.00989728293334601,0.00983689975338001,0.009806319352419,0.00959023099110263,0.00935084139804656,0.00910622929821832,0.00887134296434056,0.00860918062471074,0.00839329407086056,0.00803097216064209,0
