"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2138,0.549107,56.1484,3.0174e-06,0.001991484,0.00199130448599732,0.00199071228518295,0.00198850408434001,0.00198281012049402,0.00198281012049402,0.00197800760323288,0.00197264529898653,0.00196373612113804,0.00196237506741231,0.0019206231711155,0.00187283121171152,0.00182356756677133,0.00177281911730902,0.00171952064605379,0.00167715152605844,0.00167715152605844,0.00167715152605844,0.00167715152605844,0.00164922451258871,0
1884,0.251538,1.36989,9.59524e-05,0.063328584,0.0633228755094483,0.0633040437041122,0.0632338235905835,0.0630527572763605,0.0630527572763605,0.0629000386917355,0.0627295190516588,0.0624462099124697,0.0624029288189742,0.0610752312468162,0.0595554615094547,0.0579888926207562,0.0563751074009685,0.0546802322656629,0.0533329071680816,0.0533329071680816,0.0533329071680816,0.0533329071680816,0.0524448366546421,0
2019,0.654459,27.4708,1.70011e-05,0.011220726,0.0112197145545466,0.0112163778854722,0.0112039361000441,0.0111718542916189,0.0111718542916189,0.0111447952088959,0.0111145820880891,0.0110643846255319,0.0110567159669197,0.0108214709996857,0.0105521941782424,0.0102746253593942,0.00998869062612925,0.00968838816717207,0.00944966554307419,0.00944966554307419,0.00944966554307419,0.00944966554307419,0.00929231486079802,0
2025,0.159175,0.272206,6.43693e-05,0.042483738,0.0424799084809794,0.0424672752365038,0.0424201683423171,0.0422987006989844,0.0422987006989844,0.0421962500214682,0.0420818575740882,0.0418918007232621,0.0418627657674763,0.0409720849368612,0.0399525532299405,0.0389016264916067,0.037819024858421,0.0366820243660204,0.0357781764851572,0.0357781764851572,0.0357781764851572,0.0357781764851572,0.0351824177829179,0
1918,0.256228,22.7132,1.09727e-05,0.007241982,0.00724132920179718,0.00723917567827497,0.00723114561086951,0.00721043965306048,0.00721043965306048,0.0071929754185701,0.00717347553264053,0.00714107752913482,0.00713612809113642,0.00698429835941508,0.0068105040885355,0.00663135806983224,0.00644681259643955,0.00625299403226432,0.0060989197819253,0.0060989197819253,0.0060989197819253,0.0060989197819253,0.00599736389251745,0
1890,0.879207,1.9134,0.00010588,0.0698808,0.069874500887319,0.0698537206718268,0.0697762353184598,0.0695764351951702,0.0695764351951702,0.0694079157653269,0.0692197535151766,0.0689071321356453,0.0688593730157139,0.0673943068064258,0.0657172959156942,0.063988643855554,0.0622078902832502,0.0603376569245624,0.0588509324514705,0.0588509324514705,0.0588509324514705,0.0588509324514705,0.0578709787873311,0
1973,0.624208,0.197795,1.73584e-05,0.011456544,0.0114555112977185,0.0114521045042486,0.0114394012386849,0.0114066451897605,0.0114066451897605,0.0113790174255842,0.0113481693371538,0.0112969169103078,0.0112890870849638,0.0110488981419405,0.0107739621214865,0.0104905598366287,0.0101986158168943,0.00989200211521841,0.00964826242789579,0.00964826242789579,0.00964826242789579,0.00964826242789579,0.00948760481849271,0
1929,0.219596,23.5682,1.5121e-05,0.00997986,0.00997896040722658,0.00997599273024833,0.00996492684407283,0.00993639286537749,0.00993639286537749,0.0099123261644079,0.00988545422084422,0.00984080794317239,0.00983398733821883,0.00962475739724183,0.00938525908142437,0.00913838575500408,0.00888407167522692,0.00861697875289298,0.00840465573855956,0.00840465573855956,0.00840465573855956,0.00840465573855956,0.0082647059902081,0
1849,0.186569,2.21312,0.000109307,0.07214262,0.0721361170050074,0.0721146641998052,0.0720346708911493,0.0718284038711604,0.0718284038711604,0.0716544300015167,0.0714601775357331,0.0711374375930391,0.0710881326617741,0.0695756469030033,0.067844356485236,0.0660597534370896,0.0642213625159731,0.0622905956314049,0.0607557505994795,0.0607557505994795,0.0607557505994795,0.0607557505994795,0.0597440789413185,0
1702,0.282515,0.437042,5.31329e-05,0.035067714,0.035064552967471,0.0350541250007944,0.0350152411555742,0.0349149770833156,0.0349149770833156,0.0348304103472567,0.0347359864143042,0.0345791061678318,0.0345551395967758,0.0338199373263614,0.0329783765787589,0.0321109011627575,0.0312172800682934,0.0302787560597571,0.0295326851988169,0.0295326851988169,0.0295326851988169,0.0295326851988169,0.0290409230148223,0
1653,0.835796,71.5815,7.1732e-06,0.004734312,0.00473388524522966,0.0047324774189946,0.00472722791071379,0.00471369177315824,0.00471369177315824,0.00470227485235968,0.00468952716202366,0.00466834756550256,0.00466511196180883,0.00456585607842703,0.00445224128317395,0.00433512788160805,0.00421448468624679,0.00408777937902599,0.00398705618304579,0.00398705618304579,0.00398705618304579,0.00398705618304579,0.00392066589570536,0
1601,0.429921,0.264407,7.3007e-06,0.004818462,0.00481802765987958,0.00481659481024562,0.00481125199461163,0.004797475259061,0.004797475259061,0.00478585540827278,0.00477288113419201,0.00475132508106069,0.00474803196614868,0.00464701185966824,0.00453137761892434,0.00441218258591087,0.0042893950188036,0.0041604375888662,0.00405792408904846,0.00405792408904846,0.00405792408904846,0.00405792408904846,0.00399035374794737,0
1555,0.965405,9.15799,1.34639e-05,0.008886174,0.00888537299298049,0.00888273054168313,0.00887287735836996,0.00884747039879346,0.00884747039879346,0.00882604115104632,0.00880211408531344,0.00876236056253414,0.00875628742299084,0.00856998684747862,0.00835673498752659,0.00813691633931615,0.00791047236479649,0.0076726499722952,0.00748359529121037,0.00748359529121037,0.00748359529121037,0.00748359529121037,0.00735898253961793,0
