"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
472,0.470912,33.5828,2.3471e-06,2.3471e-06,2.3437831967797e-06,2.3437831967797e-06,2.3437831967797e-06,2.33804226577308e-06,2.33005711197206e-06,2.33005711197206e-06,2.32645691888363e-06,2.31508229877947e-06,2.31508229877947e-06,2.31110600584376e-06,2.30421850977788e-06,2.29339959342514e-06,2.28705202935546e-06,2.27497727350664e-06,2.2624905822858e-06,2.24800114570232e-06,2.24440978601773e-06,2.22950559014745e-06,2.21662051171992e-06,0
532,0.32498,18.1664,4.3048e-06,4.3048e-06,4.29871667397949e-06,4.29871667397949e-06,4.29871667397949e-06,4.28818727182478e-06,4.27354175604676e-06,4.27354175604676e-06,4.26693866661422e-06,4.24607655395419e-06,4.24607655395419e-06,4.23878366237324e-06,4.22615135311313e-06,4.20630845288933e-06,4.19466642919747e-06,4.17252020237373e-06,4.1496184477116e-06,4.12304347152629e-06,4.11645658337911e-06,4.0891209000327e-06,4.06548846612922e-06,0
422,0.141134,9.73928,7.4845e-06,7.4845e-06,7.47392328247527e-06,7.47392328247527e-06,7.47392328247527e-06,7.45561643652958e-06,7.43015314837668e-06,7.43015314837668e-06,7.41867274908802e-06,7.38240103328148e-06,7.38240103328148e-06,7.36972131598041e-06,7.34775827039009e-06,7.3132585986922e-06,7.29301730378379e-06,7.25451297497357e-06,7.2146950547987e-06,7.16849072259768e-06,7.15703849152131e-06,7.10951156297499e-06,7.06842325421487e-06,0
586,0.253267,11.4562,3.63705e-05,3.63705e-05,3.63191030456633e-05,3.63191030456633e-05,3.63191030456633e-05,3.62301419740529e-05,3.61064045805377e-05,3.61064045805377e-05,3.60506162363158e-05,3.5874355906335e-05,3.5874355906335e-05,3.58127395447746e-05,3.57060113799483e-05,3.55383621970385e-05,3.54400007812503e-05,3.52528911959752e-05,3.50593982885372e-05,3.48348709768507e-05,3.47792195144467e-05,3.45482651214085e-05,3.4348598833245e-05,0
380,0.310873,7.10091,3.62129e-05,3.62129e-05,3.61617257580264e-05,3.61617257580264e-05,3.61617257580264e-05,3.60731501709402e-05,3.59499489540851e-05,3.59499489540851e-05,3.58944023509185e-05,3.57189057890465e-05,3.57189057890465e-05,3.56575564224019e-05,3.55512907301502e-05,3.53843680016809e-05,3.52864328038201e-05,3.51001339984528e-05,3.49074795310201e-05,3.46839251370643e-05,3.46285148225816e-05,3.4398561196988e-05,3.41997600992127e-05,0
377,0.282257,25.8135,8.2044e-06,8.2044e-06,8.19280595614137e-06,8.19280595614137e-06,8.19280595614137e-06,8.1727382579816e-06,8.14482577200102e-06,8.14482577200102e-06,8.13224112534141e-06,8.09248059823028e-06,8.09248059823028e-06,8.07858127661563e-06,8.05450570560337e-06,8.01668766746079e-06,7.99449945449445e-06,7.95229156949337e-06,7.90864374475122e-06,7.85799522806873e-06,7.84544145899358e-06,7.79334313144124e-06,7.74830272521618e-06,0
585,0.931272,0.466972,5.8355e-06,5.8355e-06,5.82725356602103e-06,5.82725356602103e-06,5.82725356602103e-06,5.81298012096578e-06,5.79312695535468e-06,5.79312695535468e-06,5.78417594058429e-06,5.75589568170406e-06,5.75589568170406e-06,5.74600958506296e-06,5.72888548157677e-06,5.70198684650522e-06,5.68620515414928e-06,5.65618417602489e-06,5.62513901961091e-06,5.58911451823352e-06,5.58018546559859e-06,5.5431297649463e-06,5.51109411449941e-06,0
598,0.876564,2.08722,2.36888e-05,2.36888e-05,2.36553241838333e-05,2.36553241838333e-05,2.36553241838333e-05,2.35973821419817e-05,2.35167896187141e-05,2.35167896187141e-05,2.34804536065998e-05,2.33656518935397e-05,2.33656518935397e-05,2.33255199826303e-05,2.32560058942637e-05,2.31468127854499e-05,2.30827481202316e-05,2.29608800803733e-05,2.28348544611017e-05,2.26886155427179e-05,2.2652368684341e-05,2.250194368535e-05,2.23718972255254e-05,0
506,0.255982,20.5007,1.68083e-05,1.68083e-05,1.67845473590526e-05,1.67845473590526e-05,1.67845473590526e-05,1.67434347985998e-05,1.66862506732393e-05,1.66862506732393e-05,1.66604685908873e-05,1.65790114620489e-05,1.65790114620489e-05,1.65505360138144e-05,1.65012125507646e-05,1.64237349862246e-05,1.63782781411168e-05,1.62918071263609e-05,1.6202386116584e-05,1.60986228355453e-05,1.60729040118963e-05,1.59661705129204e-05,1.58738965306727e-05,0
767,0.5933,2.86266,2.01628e-05,2.01628e-05,2.01343069490136e-05,2.01343069490136e-05,2.01343069490136e-05,2.00849893895997e-05,2.00163927984621e-05,2.00163927984621e-05,1.99854652822917e-05,1.98877514267951e-05,1.98877514267951e-05,1.98535930188857e-05,1.97944258740358e-05,1.97014858004825e-05,1.9646956950061e-05,1.95432285672786e-05,1.94359614471101e-05,1.93114897109483e-05,1.92806380782746e-05,1.91526033458417e-05,1.90419138740174e-05,0
