"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
657,0.469115,42.9664,1.32847e-05,1.32803607328333e-05,1.32803607328333e-05,1.32708417068749e-05,1.32477995775543e-05,1.32477995775543e-05,1.32470043863579e-05,1.31687551373722e-05,1.31235300715808e-05,1.31187279938273e-05,1.310121297825e-05,1.30873756515298e-05,1.30207504109857e-05,1.29906322259032e-05,1.29590682255513e-05,1.29155633092434e-05,1.26410035839953e-05,1.23467755049283e-05,1.2021237433603e-05,1.17100758928458e-05,1.1423073240805e-05,0
639,0.0686757,2.8131,1.96558e-05,1.96493796993853e-05,1.96493796993853e-05,1.96352955220661e-05,1.96012028074771e-05,1.96012028074771e-05,1.96000262570757e-05,1.94842500944063e-05,1.94173359113098e-05,1.94102308445859e-05,1.93843159467573e-05,1.93638424903339e-05,1.92652649987017e-05,1.9220702680972e-05,1.91740011613203e-05,1.9109632080049e-05,1.87033985145539e-05,1.82680640112137e-05,1.77864038139675e-05,1.73260148693307e-05,1.69013709761316e-05,0
618,0.239146,22.7079,1.93064e-05,1.93000938261588e-05,1.93000938261588e-05,1.92862600081002e-05,1.92527733230027e-05,1.92527733230027e-05,1.92516176868714e-05,1.91378995524296e-05,1.90721748307426e-05,1.90651960631424e-05,1.90397418265588e-05,1.90196323047336e-05,1.89228071190658e-05,1.88790369376936e-05,1.88331655806894e-05,1.87699407192919e-05,1.83709283306395e-05,1.79433323001911e-05,1.74702340578344e-05,1.7018028951925e-05,1.6600933496148e-05,0
613,0.162133,0.208156,8.03848e-05,8.03585433947817e-05,8.03585433947817e-05,8.03009444277098e-05,8.01615180983977e-05,8.01615180983977e-05,8.01567064515196e-05,7.96832256631038e-05,7.9409571920932e-05,7.93805148808938e-05,7.92745327342004e-05,7.91908040281745e-05,7.87876593101087e-05,7.86054162572572e-05,7.84144246763042e-05,7.81511794395711e-05,7.64898375498691e-05,7.47094838128497e-05,7.27396754802661e-05,7.08568585388628e-05,6.91202253605623e-05,0
1073,0.982318,5.13626,0.000189086,0.000189024237621362,0.000189024237621362,0.000188888749838999,0.000188560782774276,0.000188560782774276,0.000188549464526777,0.000187435714310835,0.000186792009387861,0.00018672365965666,0.000186474362025893,0.00018627741028741,0.000185329108840368,0.000184900425682713,0.000184451163706866,0.000183831942301414,0.000179924033187301,0.000175736177190669,0.000171102674608403,0.000166673798450446,0.000162588784602652,0
1027,0.103707,5.21316,2.8435e-06,2.84257120927168e-06,2.84257120927168e-06,2.84053372627901e-06,2.8356017146624e-06,2.8356017146624e-06,2.8354315093761e-06,2.81868278795289e-06,2.80900266912613e-06,2.80797481692834e-06,2.80422584654933e-06,2.8012640605452e-06,2.787003379349e-06,2.78055678595345e-06,2.77380072559826e-06,2.76448879311039e-06,2.70572114470712e-06,2.64274361846814e-06,2.57306440058489e-06,2.50646238163504e-06,2.4450314090818e-06,0
1085,0.875791,7.03802,6.95709e-05,6.95481756086228e-05,6.95481756086228e-05,6.94983252391715e-05,6.93776554705842e-05,6.93776554705842e-05,6.937349111857e-05,6.8963706127094e-05,6.8726866113419e-05,6.87017180204114e-05,6.86099932997007e-05,6.85375283382396e-05,6.81886173393183e-05,6.80308908387159e-05,6.78655927204234e-05,6.76377609905412e-05,6.61999139040986e-05,6.46590652386444e-05,6.295424867475e-05,6.13247208392801e-05,5.98217111510776e-05,0
1034,0.342105,11.6505,1.1104e-05,1.11003730289266e-05,1.11003730289266e-05,1.10924165628986e-05,1.10731568277163e-05,1.10731568277163e-05,1.10724921681422e-05,1.10070876305359e-05,1.09692863154481e-05,1.09652725047203e-05,1.09506326006977e-05,1.09390666883397e-05,1.08833780637564e-05,1.08582038161516e-05,1.0831821085649e-05,1.07954575553711e-05,1.05659671499307e-05,1.0320036975372e-05,1.00479363826603e-05,9.78785239517337e-06,9.54796158482305e-06,0
445,0.203088,5.86039,4.02568e-05,4.02436506620039e-05,4.02436506620039e-05,4.02148050332579e-05,4.01449801676881e-05,4.01449801676881e-05,4.01425704894151e-05,3.99054507677376e-05,3.9768404659918e-05,3.97538528609534e-05,3.97007768803823e-05,3.96588454484108e-05,3.94569501114039e-05,3.93656825815969e-05,3.92700337788866e-05,3.91382002625238e-05,3.83061983394568e-05,3.74145951468079e-05,3.64281128754936e-05,3.54851959926166e-05,3.46154881058992e-05,0
496,0.334495,38.1898,3.50126e-05,3.50011636088431e-05,3.50011636088431e-05,3.49760756619365e-05,3.49153467890939e-05,3.49153467890939e-05,3.4913251016417e-05,3.47070205667239e-05,3.45878272737983e-05,3.45751711184052e-05,3.45290092755031e-05,3.44925401956198e-05,3.43169454966749e-05,3.4237567267056e-05,3.41543785071502e-05,3.40397187682986e-05,3.3316100633435e-05,3.25406454074126e-05,3.16826708745977e-05,3.08625865247881e-05,3.01061743322024e-05,0
535,0.790397,14.3502,3.51676e-05,3.51561129801943e-05,3.51561129801943e-05,3.51309139695058e-05,3.50699162512964e-05,3.50699162512964e-05,3.50678112006805e-05,3.48606677733821e-05,3.47409468144048e-05,3.47282346304938e-05,3.46818684301418e-05,3.46452379024545e-05,3.44688658496902e-05,3.43891362144176e-05,3.43055791797254e-05,3.41904118447649e-05,3.3463590268543e-05,3.26847021195148e-05,3.18229293525617e-05,3.09992145076098e-05,3.02394536951029e-05,0
480,0.0686188,1.65369,0.000174461,0.000174404014679355,0.000174404014679355,0.00017427900630222,0.000173976406098722,0.000173976406098722,0.000173965963269655,0.000172938356908405,0.000172344439830636,0.000172281376661205,0.000172051361144661,0.000171869642787683,0.000170994688434889,0.000170599162101011,0.000170184648633233,0.000169613321376765,0.000166007672455336,0.000162143729355221,0.000157868608542445,0.000153782287168078,0.000150013231812843,0
484,0.41971,27.674,5.3045e-05,5.30276735698316e-05,5.30276735698316e-05,5.29896646774996e-05,5.28976588550262e-05,5.28976588550262e-05,5.28944837048902e-05,5.25820392076529e-05,5.2401458267556e-05,5.23822838628324e-05,5.23123474697413e-05,5.22570958648216e-05,5.19910653270856e-05,5.18708052438546e-05,5.1744772108092e-05,5.15710596203766e-05,5.047475931809e-05,4.9299924473938e-05,4.80000707329086e-05,4.67576216050046e-05,4.56116374519937e-05,0
