"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
488,0.328111,25.8124,7.5285e-06,7.5285e-06,7.51786110389672e-06,7.51786110389672e-06,7.51786110389672e-06,7.49944663536816e-06,7.47383365322384e-06,7.47383365322384e-06,7.46228576277763e-06,7.42580081221987e-06,7.42580081221987e-06,7.41304655319107e-06,7.39095439089208e-06,7.35625190196463e-06,7.33589161220338e-06,7.29716092352041e-06,7.25710892111057e-06,7.21063296213196e-06,7.19911340549378e-06,7.15130707486902e-06,7.10997721549291e-06,0
408,0.162825,10.5363,1.24377e-05,1.24377e-05,1.2420123670311e-05,1.2420123670311e-05,1.2420123670311e-05,1.23897014566937e-05,1.23473867076711e-05,1.23473867076711e-05,1.232830864471e-05,1.22680325114096e-05,1.22680325114096e-05,1.22469614285216e-05,1.22104633629008e-05,1.21531320025324e-05,1.21194951325101e-05,1.20555088554785e-05,1.1989339659706e-05,1.19125575603518e-05,1.18935263071674e-05,1.18145463246461e-05,1.17462660042686e-05,0
502,0.0964769,0.00906736,7.59771e-05,7.59771e-05,7.58697329981898e-05,7.58697329981898e-05,7.58697329981898e-05,7.56838954585947e-05,7.54254110187093e-05,7.54254110187093e-05,7.53088705090167e-05,7.49406669177273e-05,7.49406669177273e-05,7.48119518199446e-05,7.45889992498169e-05,7.42387841377109e-05,7.40333095051521e-05,7.36424420804148e-05,7.32382400491612e-05,7.27692078936303e-05,7.26529533267638e-05,7.21704951528234e-05,7.17533970776683e-05,0
689,0.886845,83.7721,1.7044e-06,1.7044e-06,1.70199142797125e-06,1.70199142797125e-06,1.70199142797125e-06,1.6978225204651e-06,1.69202391957956e-06,1.69202391957956e-06,1.68940955755837e-06,1.6811496186953e-06,1.6811496186953e-06,1.6782621432236e-06,1.67326063144537e-06,1.66540422948908e-06,1.66079480159918e-06,1.65202644325539e-06,1.64295894868046e-06,1.6324371150505e-06,1.62982916760624e-06,1.61900614709527e-06,1.60964935459734e-06,0
403,0.356861,24.6153,9.3398e-06,9.3398e-06,9.32660146618511e-06,9.32660146618511e-06,9.32660146618511e-06,9.30375661619333e-06,9.27198134480707e-06,9.27198134480707e-06,9.25765511950462e-06,9.21239216656321e-06,9.21239216656321e-06,9.19656932954691e-06,9.16916196055706e-06,9.12611031599512e-06,9.10085149494018e-06,9.05280249631346e-06,9.00311428589872e-06,8.94545656368733e-06,8.93116548909223e-06,8.87185731790685e-06,8.82058380783166e-06,0
446,0.0652159,1.38036,0.000183579,0.000183579,0.000183319575425683,0.000183319575425683,0.000183319575425683,0.000182870547104237,0.000182245986348566,0.000182245986348566,0.000181964396366468,0.0001810747276757,0.0001810747276757,0.00018076372095215,0.000180225013764439,0.000179378809578371,0.000178882333303671,0.00017793790332456,0.000176961253719673,0.000175827958896888,0.00017554705982163,0.000174381324499885,0.000173373514942282,0
422,0.0617307,5.22899,2.07122e-05,2.07122e-05,2.06829305646715e-05,2.06829305646715e-05,2.06829305646715e-05,2.06322691905522e-05,2.05618034658037e-05,2.05618034658037e-05,2.05300332304978e-05,2.04296568483576e-05,2.04296568483576e-05,2.03945676853296e-05,2.03337883423039e-05,2.02383158190704e-05,2.01823011556457e-05,2.00757463611794e-05,1.99655564051041e-05,1.9837693038224e-05,1.98060007541035e-05,1.96744773057186e-05,1.95607717450664e-05,0
637,0.407484,30.9182,7.6682e-06,7.6682e-06,7.65736368690986e-06,7.65736368690986e-06,7.65736368690986e-06,7.63860751668063e-06,7.61251925611358e-06,7.61251925611358e-06,7.60075708124214e-06,7.56359511034926e-06,7.56359511034926e-06,7.55060418133489e-06,7.52810207348591e-06,7.49275563985458e-06,7.47201754143561e-06,7.43256816015663e-06,7.39177294665074e-06,7.34443457265329e-06,7.33270125735637e-06,7.28400782513259e-06,7.24191104255067e-06,0
414,0.291804,24.2433,2.66791e-05,2.66791e-05,2.66413984428467e-05,2.66413984428467e-05,2.66413984428467e-05,2.65761422235041e-05,2.64853762924519e-05,2.64853762924519e-05,2.6444453489237e-05,2.63151600517095e-05,2.63151600517095e-05,2.62699621833353e-05,2.61916731473798e-05,2.60686963030756e-05,2.59965445853935e-05,2.58592928199101e-05,2.57173586527464e-05,2.55526596081576e-05,2.55118372127926e-05,2.53424236675484e-05,2.51959610984734e-05,0
402,0.0688395,6.49657,4.6282e-06,4.6282e-06,4.62165966142722e-06,4.62165966142722e-06,4.62165966142722e-06,4.61033923328829e-06,4.59459346667339e-06,4.59459346667339e-06,4.58749431723284e-06,4.56506492915136e-06,4.56506492915136e-06,4.55722415587154e-06,4.54364283880278e-06,4.52230923194165e-06,4.50979259608152e-06,4.48598262419302e-06,4.4613603651038e-06,4.43278893210322e-06,4.42570720107675e-06,4.39631791245385e-06,4.37091008152278e-06,0
492,0.0691696,11.7799,2.77526e-05,2.77526e-05,2.77133814268452e-05,2.77133814268452e-05,2.77133814268452e-05,2.7645499461077e-05,2.7551081336848e-05,2.7551081336848e-05,2.75085119027778e-05,2.7374016021945e-05,2.7374016021945e-05,2.7326999504827e-05,2.72455603146273e-05,2.71176351908698e-05,2.70425802692217e-05,2.68998058372973e-05,2.67521605956051e-05,2.65808344749769e-05,2.65383694889164e-05,2.63621391679631e-05,2.62097833128363e-05,0
