"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
8893,0.219229,1.32293,0.000101812,0.054571232,0.0545218812562881,0.0544975412462488,0.0544975412462488,0.0544975412462488,0.054388264453324,0.0543822126184773,0.0541800088130272,0.0540345330730463,0.0530710219459587,0.0517026805227159,0.0503452170274625,0.0488964045323001,0.0475822232301873,0.0462742271893877,0.0451542015862065,0.0433059517889336,0.0414050265140577,0.0395504375917804,0.037748978255569,0
8822,0.310745,34.8561,2.655e-06,0.00142308,0.00142179305715873,0.00142115833112787,0.00142115833112787,0.00142115833112787,0.00141830866816854,0.00141815085158977,0.00141287788667924,0.00140908424654204,0.00138395830812203,0.00134827541731634,0.00131287619541815,0.00127509482215512,0.00124082429061552,0.00120671505508019,0.00117750761414547,0.00112930992417022,0.00107973859068502,0.00103137559232877,0.000984398079485086,0
9282,0.707709,5.05775,3.11635e-05,0.016703636,0.0166885302963338,0.0166810800949542,0.0166810800949542,0.0166810800949542,0.0166476317063918,0.0166457793082929,0.0165838870137584,0.0165393585375189,0.0162444386949759,0.015825604884195,0.0154101006839599,0.0149666355895409,0.0145643795783792,0.0141640168056465,0.013821189654773,0.013255461326508,0.0126736096311912,0.0121059409685641,0.0115545346704458,0
9192,0.877604,3.00307,4.45033e-05,0.0238537688,0.0238321969719971,0.0238215576488448,0.0238215576488448,0.0238215576488448,0.0237737913943898,0.0237711460616026,0.0236827602464227,0.0236191709789583,0.0231980082010724,0.0225998890318095,0.0220065247410744,0.0213732306586877,0.0207987855565159,0.0202270441095104,0.0197374668943879,0.0189295737658473,0.0180986555264906,0.0172879914870377,0.0165005510548959,0
9183,0.430855,46.7166,5.1115e-06,0.002739764,0.00273728633207792,0.00273606433505088,0.00273606433505088,0.00273606433505088,0.00273057806302956,0.00273027422896463,0.00272012253023011,0.00271281887992453,0.00266444553369709,0.00259574756896891,0.00252759573366474,0.00245485769621314,0.00238887885554849,0.00232321054766192,0.00226697934828797,0.0021741874491134,0.00207875096281977,0.00198564080609737,0.00189519803513673,0
8776,0.467056,31.7468,3.6467e-06,0.0019546312,0.00195286355613588,0.00195199174618606,0.00195199174618606,0.00195199174618606,0.00194807767239556,0.00194786090790674,0.00194061837640422,0.00193540772951595,0.00190089670893733,0.0018518854856224,0.00180326388769543,0.00175137035327799,0.00170429903600287,0.00165744926228284,0.00161733220960613,0.00155113163859569,0.00148304433847498,0.0014166167128231,0.00135209208152854,0
9561,0.203628,16.379,2.4451e-06,0.0013105736,0.00130938840077545,0.00130880385515659,0.00130880385515659,0.00130880385515659,0.00130617948193555,0.0013060341420799,0.00130117804923519,0.0012976843281431,0.00127454480572097,0.00124168294647087,0.00120908232972389,0.00117428789064086,0.00114272673182072,0.00111131411720398,0.0010844157692456,0.00104002851057951,0.00099437620643463,0.000949836708400407,0.000906573161638035,0
9153,0.0238598,0.279969,0.000232366,0.124548176,0.124435542568643,0.124379991250794,0.124379991250794,0.124379991250794,0.124130588319266,0.124116776188515,0.123655285505126,0.123323265548771,0.1211242396328,0.118001267653532,0.114903122419787,0.111596490939697,0.108597128856183,0.105611883423263,0.103055643792288,0.0988373747042327,0.0944988841292336,0.0902661472267674,0.0861546682250966,0
8995,0.82445,59.6369,1.321e-07,7.08056e-05,7.07415679286888e-05,7.07099870214657e-05,7.07099870214657e-05,7.07099870214657e-05,7.05682015310975e-05,7.05603493389861e-05,7.02979920264889e-05,7.01092387827507e-05,6.8859093221439e-05,6.70836846054569e-05,6.53223899867186e-05,6.34425710006369e-05,6.17374345726216e-05,6.00403234561556e-05,5.85871020070117e-05,5.61890173193545e-05,5.3722586753104e-05,5.13162771173751e-05,4.89789025611977e-05,0
9498,0.169585,7.3611,1.76572e-05,0.0094642592,0.00945570032725544,0.00945147905250131,0.00945147905250131,0.00945147905250131,0.00943252723750867,0.00943147767106999,0.00939640957464133,0.00937117979587271,0.00920407858311576,0.00896676787142675,0.00873134371289544,0.00848007694680125,0.00825215919557679,0.00802531415087078,0.00783106871732178,0.00751052775633086,0.00718085131579794,0.00685921096379194,0.00654678484711264,0
