"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
317,0.363386,34.2564,1.33087e-05,0.0045915015,0.0045915015,0.0045915015,0.0045915015,0.0045915015,0.0045915015,0.00458731592194727,0.00458648456865936,0.00457081861096233,0.0045566384465869,0.00445410584875567,0.00435881031140537,0.00426272327081321,0.00425411979222044,0.00425411979222044,0.00425411979222044,0.00416994874981847,0.00403170972912165,0.00386843584805284,0.00371137146873308,0
318,0.138733,16.4528,2.09349e-05,0.0072225405,0.0072225405,0.0072225405,0.0072225405,0.0072225405,0.0072225405,0.0072159564866872,0.00721464874829449,0.00719000582616147,0.00716770009207901,0.00700641388964474,0.00685651175458462,0.00670536456619711,0.00669183109080193,0.00669183109080193,0.00669183109080193,0.00655942804951457,0.00634197479905542,0.00608514112087591,0.00583807513587204,0
321,0.260916,8.53474,5.69739e-05,0.0196559955,0.0196559955,0.0196559955,0.0196559955,0.0196559955,0.0196559955,0.019638077243114,0.0196345182599609,0.0195674530539502,0.0195067484571744,0.0190678113727427,0.0186598557936522,0.0182485118275252,0.0182116807524392,0.0182116807524392,0.0182116807524392,0.0178513485973297,0.0172595540463008,0.016560586470758,0.0158882014714023,0
360,0.896003,11.3343,0.000100138,0.03454761,0.03454761,0.03454761,0.03454761,0.03454761,0.03454761,0.0345161166599259,0.0345098613490733,0.0343919867503622,0.034285291633617,0.0335138106263343,0.0327967830790018,0.0320738000625676,0.0320090653296994,0.0320090653296994,0.0320090653296994,0.0313757412752051,0.0303355961780477,0.0291070825063541,0.0279252906847396,0
364,0.502392,1.67414,2.10945e-05,0.0072776025,0.0072776025,0.0072776025,0.0072776025,0.0072776025,0.0072776025,0.0072709682925843,0.00726965058447368,0.00724481979373979,0.00722234400892103,0.00705982821962899,0.00690878328566581,0.00675648380654529,0.00674284715689692,0.00674284715689692,0.00674284715689692,0.00660943472337987,0.00639032368908734,0.00613153200513578,0.00588258247967044,0
389,0.762004,43.5137,8.7373e-06,0.0030143685,0.0030143685,0.0030143685,0.0030143685,0.0030143685,0.0030143685,0.00301162062446594,0.00301107483238389,0.0030007899681833,0.00299148054275502,0.00292416682563533,0.00286160431400829,0.00279852217226899,0.00279287389907111,0.00279287389907111,0.00279287389907111,0.00273761473410543,0.00264685937892165,0.00253966837746677,0.00243655397850741,0
389,0.261529,4.76438,1.50914e-05,0.005206533,0.005206533,0.005206533,0.005206533,0.005206533,0.005206533,0.0052017867638819,0.00520084405084388,0.00518307963854297,0.00516700004153835,0.00505073320503966,0.00494267283307483,0.0048337149360306,0.00482395902171629,0.00482395902171629,0.00482395902171629,0.00472851327049302,0.00457175713676516,0.00438661272380507,0.00420850957518303,0
371,0.277328,1.99317,8.85571e-05,0.0305521995,0.0305521995,0.0305521995,0.0305521995,0.0305521995,0.0305521995,0.0305243483459299,0.0305188164580481,0.0304145739864038,0.0303202180963009,0.029637958407571,0.029003854668612,0.0283644842070024,0.028307236007397,0.028307236007397,0.028307236007397,0.0277471555022315,0.0268273025654496,0.0257408657674754,0.0246957474654731,0
346,0.98446,7.26703,0.000153606,0.05299407,0.05299407,0.05299407,0.05299407,0.05299407,0.05299407,0.0529457610064569,0.0529361657151705,0.0527553527809237,0.0525916885365533,0.0514082805235645,0.0503084010229198,0.0491993861711913,0.0491000867705946,0.0491000867705946,0.0491000867705946,0.0481286036701267,0.0465330802145559,0.0446486100728098,0.0428358085933422,0
299,0.359791,28.3439,7.856e-07,0.000271032,0.000271032,0.000271032,0.000271032,0.000271032,0.000271032,0.000270784929277974,0.000270735855278036,0.000269811108581004,0.000268974066861426,0.000262921664383633,0.000257296458755555,0.000251624531438146,0.000251116676216939,0.000251116676216939,0.000251116676216939,0.000246148139026155,0.000237988020106995,0.000228350117008446,0.0002190787549375,0
349,0.246702,28.3973,9.6744e-06,0.003337668,0.003337668,0.003337668,0.003337668,0.003337668,0.003337668,0.00333462540708609,0.00333402107726811,0.00332263313245425,0.00331232524496459,0.00323779194235363,0.00316851942538791,0.00309867154651884,0.00309241748013385,0.00309241748013385,0.00309241748013385,0.0030312316143007,0.00293074249201008,0.00281205495415798,0.00269788124588512,0
357,0.401494,37.3617,2.9355e-06,0.0010127475,0.0010127475,0.0010127475,0.0010127475,0.0010127475,0.0010127475,0.00101182428703602,0.00101164091543874,0.00100818547510124,0.00100505775620127,0.000982442140781764,0.000961422803814833,0.000940228884975406,0.000938331215675693,0.000938331215675693,0.000938331215675693,0.000919765608593785,0.000889274227372817,0.000853260906922471,0.000818617216292046,0
594,0.443678,5.85595,0.000149761,0.051667545,0.051667545,0.051667545,0.051667545,0.051667545,0.051667545,0.0516204452566175,0.0516110901505778,0.0514348032487267,0.0512752357780474,0.0501214503306482,0.0490491025454312,0.0479678480813496,0.0478710343010756,0.0478710343010756,0.0478710343010756,0.0469238689520061,0.0453682839603408,0.0435309850729403,0.0417635608683744,0
283,0.858442,12.1459,0.000109359,0.037728855,0.037728855,0.037728855,0.037728855,0.037728855,0.037728855,0.0376944616610361,0.0376876303428599,0.03755890150625,0.0374423815910116,0.0365998603555622,0.0358168068139623,0.0350272494062427,0.0349565537097865,0.0349565537097865,0.0349565537097865,0.034264911323525,0.0331289866228117,0.0317873478181348,0.0304967331481798,0
297,0.979335,28.2095,0.000106225,0.036647625,0.036647625,0.036647625,0.036647625,0.036647625,0.036647625,0.0366142173021293,0.0366075817552308,0.036482542017588,0.0363693613191892,0.0355509849785532,0.0347903721121549,0.0340234417668242,0.0339547720610289,0.0339547720610289,0.0339547720610289,0.0332829506976238,0.0321795792208065,0.0308763889755883,0.0296227606202087,0
508,0.567587,2.41887,9.53408e-05,0.032892576,0.032892576,0.032892576,0.032892576,0.032892576,0.032892576,0.0328625913764072,0.0328566357317874,0.0327444080206209,0.0326428242283883,0.0319083017052788,0.031225624000664,0.0305372761289944,0.0304756425711099,0.0304756425711099,0.0304756425711099,0.0298726584690234,0.0288823424483414,0.0277126818173102,0.0265875047845535,0
605,0.84356,9.1245,1.5156e-06,0.000522882,0.000522882,0.000522882,0.000522882,0.000522882,0.000522882,0.000522405344722121,0.000522310669882117,0.000520526624446753,0.000518911781740298,0.000507235329098566,0.000496383035756008,0.000485440605712391,0.000484460838180235,0.000484460838180235,0.000484460838180235,0.000474875406705754,0.00045913269255876,0.000440538998648168,0.000422652445243477,0
347,0.206196,16.2161,3.8237e-06,0.0013191765,0.0013191765,0.0013191765,0.0013191765,0.0013191765,0.0013191765,0.00131797394867641,0.00131773509397483,0.00131323413426831,0.00130916005531827,0.0012797015887267,0.00125232238969401,0.00122471578520881,0.00122224393438227,0.00122224393438227,0.00122224393438227,0.00119806089510477,0.00115834367678605,0.00111143373524083,0.00106630783509995,0
441,0.804238,14.7079,3.25272e-05,0.011221884,0.011221884,0.011221884,0.011221884,0.011221884,0.011221884,0.0112116542153902,0.0112096223419039,0.0111713338735184,0.0111366767663124,0.0108860814176926,0.0106531738457659,0.0104183317960729,0.0103973044178254,0.0103973044178254,0.0103973044178254,0.0101915857277642,0.00985372190379871,0.00945467149434462,0.00907079745112406,0
501,0.934218,73.7579,5.835e-06,0.002013075,0.002013075,0.002013075,0.002013075,0.002013075,0.002013075,0.00201123989605013,0.00201087540166413,0.00200400689736527,0.00199778981687427,0.0019528359364543,0.0019110550367091,0.00186892711423318,0.00186515504802169,0.00186515504802169,0.00186515504802169,0.0018282515163157,0.00176764269007678,0.0016960577046134,0.00162719518210325,0
372,0.341969,22.0799,4.77133e-05,0.0164610885,0.0164610885,0.0164610885,0.0164610885,0.0164610885,0.0164610885,0.0164460826961797,0.0164431021940396,0.0163869378399415,0.0163361002346987,0.0159685084638946,0.015626862430679,0.0152823787625607,0.0152515342506895,0.0152515342506895,0.0152515342506895,0.0149497708780507,0.0144541672604011,0.0138688106388227,0.0133057158324331,0
328,0.543481,15.7374,5.02312e-05,0.017329764,0.017329764,0.017329764,0.017329764,0.017329764,0.017329764,0.0173139663181616,0.0173108285306035,0.017251700302131,0.017198179922772,0.0168111898014093,0.0164515146118152,0.0160888520412116,0.0160563798197407,0.0160563798197407,0.0160563798197407,0.0157386919565308,0.0152169346176152,0.0146006878786592,0.0140078777431474,0
445,0.943171,10.0632,5.13093e-05,0.0177017085,0.0177017085,0.0177017085,0.0177017085,0.0177017085,0.0177017085,0.0176855717563676,0.01768236662324,0.0176219693400144,0.0175673002658006,0.0171720042698054,0.0168046094593004,0.0164341631503555,0.0164009939855114,0.0164009939855114,0.0164009939855114,0.0160764876651409,0.0155435319756566,0.014914058883174,0.0143085254082417,0
448,0.438825,37.5497,1.31091e-05,0.0045226395,0.0045226395,0.0045226395,0.0045226395,0.0045226395,0.0045226395,0.00451851669602583,0.004517697811132,0.00450226680689821,0.00448829931249125,0.00438730446865005,0.00429343814596799,0.00419879219077877,0.00419031774464801,0.00419031774464801,0.00419031774464801,0.00410740907498443,0.003971243322791,0.00381041817575792,0.00365570940217819,0
382,0.490175,9.94063,3.07201e-05,0.0105984345,0.0105984345,0.0105984345,0.0105984345,0.0105984345,0.0105984345,0.0105887730472407,0.010586854057697,0.0105506927656814,0.0105179610888362,0.0102812879608346,0.0100613199371392,0.00983952490864689,0.00981966573962829,0.00981966573962829,0.00981966573962829,0.0096253760764987,0.00930628281121297,0.00892940227789099,0.00856685496379264,0
562,0.403552,14.3804,2.65144e-05,0.009147468,0.009147468,0.009147468,0.009147468,0.009147468,0.009147468,0.00913912923733188,0.00913747296484719,0.00910626229297373,0.00907801170874568,0.00887374004344881,0.00868388648934355,0.0084924560544343,0.00847531568213647,0.00847531568213647,0.00847531568213647,0.00830762502214241,0.00803221685377408,0.00770693271691541,0.00739401952636819,0
550,0.239674,27.3211,3.04729e-05,0.0105131505,0.0105131505,0.0105131505,0.0105131505,0.0105131505,0.0105131505,0.0105035667914903,0.0105016632437653,0.0104657929361992,0.0104333246462087,0.0101985559910845,0.00998035801681792,0.00976034773938581,0.00974064837409771,0.00974064837409771,0.00974064837409771,0.00954792213051185,0.00923139656048684,0.00885754872783437,0.00849791877715752,0
364,0.810773,17.8835,6.58408e-05,0.022715076,0.022715076,0.022715076,0.022715076,0.022715076,0.022715076,0.0226943691084588,0.0226902562375129,0.0226127536123474,0.0225426015038312,0.0220353522407712,0.0215639061629745,0.0210885443603777,0.0210459812314972,0.0210459812314972,0.0210459812314972,0.0206295702545739,0.0199456741780304,0.0191379256414584,0.0183608967516407,0
361,0.0789853,3.56789,9.17856e-05,0.031666032,0.031666032,0.031666032,0.031666032,0.031666032,0.031666032,0.0316371654846441,0.0316314319223621,0.0315233891137635,0.0314255933188851,0.0307184606904918,0.0300612396190859,0.0293985598176797,0.029339224537395,0.029339224537395,0.029339224537395,0.0287587253429214,0.0278053375997106,0.0266792928967546,0.0255960730259565,0
388,0.151505,11.5731,3.37886e-05,0.011657067,0.011657067,0.011657067,0.011657067,0.011657067,0.011657067,0.0116464405058576,0.0116443298366184,0.0116045565470979,0.0115685554424058,0.0113082420432699,0.0110663023501883,0.0108223531605791,0.0108005103437165,0.0108005103437165,0.0108005103437165,0.0105868139133136,0.0102358477802791,0.00982132225503002,0.00942256163325002,0
377,0.736151,22.9951,6.23741e-05,0.0215190645,0.0215190645,0.0215190645,0.0215190645,0.0215190645,0.0215190645,0.0214994478834996,0.0214955515665704,0.0214221296687148,0.0213556712625016,0.0208751300743777,0.0204285069349095,0.0199781742443687,0.0199378521818011,0.0199378521818011,0.0199378521818011,0.0195433663931152,0.0188954793342105,0.0181302609894304,0.0173941448171425,0
291,0.818156,55.3466,1.78661e-05,0.0061638045,0.0061638045,0.0061638045,0.0061638045,0.0061638045,0.0061638045,0.00615818562242008,0.00615706958246298,0.00613603901097132,0.00611700302438,0.00597935940433353,0.00585143108677778,0.00572244022546725,0.00571089059185267,0.00571089059185267,0.00571089059185267,0.00559789621519245,0.0054123189486171,0.00519313394282663,0.00498228480599398,0
321,0.0134247,9.35841,2.49747e-05,0.0086162715,0.0086162715,0.0086162715,0.0086162715,0.0086162715,0.0086162715,0.00860841697204509,0.0086068568798528,0.00857745862204429,0.00855084855861006,0.00835843901665212,0.00817961032138794,0.00799929631531094,0.00798315129011607,0.00798315129011607,0.00798315129011607,0.00782519848235299,0.00756578335764534,0.00725938857847612,0.00696464636066393,0
353,0.39458,25.0042,1.47397e-05,0.0050851965,0.0050851965,0.0050851965,0.0050851965,0.0050851965,0.0050851965,0.00508056087331792,0.0050796401298901,0.00506228971124162,0.00504658484383575,0.00493302756684754,0.00482748550549804,0.00472106683558916,0.00471153827957588,0.00471153827957588,0.00471153827957588,0.00461831685947532,0.0044652138747086,0.00428438419000686,0.00411043167534658,0
348,0.143926,20.8762,9.0984e-06,0.003138948,0.003138948,0.003138948,0.003138948,0.003138948,0.003138948,0.00313608655873564,0.00313551820985448,0.00312480828705881,0.00311511411651222,0.00304501842060596,0.00297987029065879,0.0029141810550367,0.0029082993468587,0.0029082993468587,0.0029082993468587,0.00285075640035077,0.00275625025730841,0.00264462920645322,0.00253725323819164,0
347,0.186613,25.422,5.89151e-05,0.0203257095,0.0203257095,0.0203257095,0.0203257095,0.0203257095,0.0203257095,0.0203071807368951,0.0203035004929875,0.0202341502586058,0.0201713773504934,0.0197174849151326,0.019295629578958,0.0188702704074994,0.0188321844335394,0.0188321844335394,0.0188321844335394,0.0184595751343429,0.0178476171122781,0.0171248344940992,0.0164295401667748,0
351,0.250372,22.9316,1.95109e-05,0.0067312605,0.0067312605,0.0067312605,0.0067312605,0.0067312605,0.0067312605,0.00672512433382081,0.00672390554829968,0.00670093884726719,0.00668015035784955,0.00652983490532411,0.00639012917150428,0.00624926307336626,0.00623665015020503,0.00623665015020503,0.00623665015020503,0.00611325321502725,0.00591059121882074,0.00567122746682802,0.00544096700574093,0
332,0.159196,17.3193,5.40134e-05,0.018634623,0.018634623,0.018634623,0.018634623,0.018634623,0.018634623,0.0186176358185628,0.0186142617686796,0.0185506814310453,0.0184931311901896,0.0180770023256351,0.0176902450933647,0.0173002755427459,0.0172653582983401,0.0172653582983401,0.0172653582983401,0.0169237498631305,0.0163627063712413,0.0157000588213137,0.0150626125533874,0
316,0.163242,12.7643,5.23928e-05,0.018075516,0.018075516,0.018075516,0.018075516,0.018075516,0.018075516,0.0180590384962768,0.0180557656802585,0.0179940929858233,0.0179382694631585,0.0175346259899679,0.0171594728924237,0.0167812038578571,0.0167473342587816,0.0167473342587816,0.0167473342587816,0.0164159753288818,0.0158717651983984,0.0152289995040735,0.0146106789609082,0
304,0.0784287,11.3471,1.29349e-05,0.0044625405,0.0044625405,0.0044625405,0.0044625405,0.0044625405,0.0044625405,0.00445847248181984,0.00445766447866072,0.00444243852900258,0.00442865664135166,0.0043290038653715,0.00423638488334678,0.00414299662894511,0.00413463479531375,0.00413463479531375,0.00413463479531375,0.00405282785576554,0.00391847153931005,0.00375978351386526,0.00360713058457366,0
344,0.131844,0.193727,9.63172e-05,0.033229434,0.033229434,0.033229434,0.033229434,0.033229434,0.033229434,0.0331991422992012,0.0331931256618962,0.0330797486092391,0.0329771244815496,0.0322350795987414,0.0315454104852986,0.030850013135736,0.0307877483789742,0.0307877483789742,0.0307877483789742,0.0301785890226705,0.0291781310211933,0.0279964917132458,0.0268597915670394,0
422,0.641449,27.4348,2.80673e-05,0.0096832185,0.0096832185,0.0096832185,0.0096832185,0.0096832185,0.0096832185,0.00967439135122669,0.00967263807388648,0.00963959944994349,0.00960969428057499,0.00939345879678555,0.00919248586663671,0.00898984370065413,0.00897169944804441,0.00897169944804441,0.00897169944804441,0.00879418745225152,0.0085026491302814,0.00815831369540626,0.0078270737505821,0
331,0.288292,18.4953,5.2142e-06,0.001798899,0.001798899,0.001798899,0.001798899,0.001798899,0.001798899,0.00179725913727242,0.00179693342234055,0.00179079567510574,0.00178524004509782,0.00174506891857069,0.00170773319150104,0.00167008736230242,0.00166671661549181,0.00166671661549181,0.00166671661549181,0.00163373934128077,0.00157957883712054,0.00151560995430937,0.0014540738849225,0
406,0.739158,36.4747,1.32635e-05,0.0045759075,0.0045759075,0.0045759075,0.0045759075,0.0045759075,0.0045759075,0.00457173613731977,0.00457090760753593,0.00455529485573338,0.00454116285109028,0.00443897848211852,0.00434400659458288,0.00424824589196774,0.00423967163315093,0.00423967163315093,0.00423967163315093,0.00415578645872378,0.00401801693570409,0.00385529757757322,0.00369876663201824,0
414,0.117698,2.84411,2.87097e-05,0.0099048465,0.0099048465,0.0099048465,0.0099048465,0.0099048465,0.0099048465,0.00989581731681754,0.00989402391073807,0.00986022910390535,0.0098296394696684,0.00960845482173469,0.0094028820543971,0.00919560184601547,0.00917704231057211,0.00917704231057211,0.00917704231057211,0.00899546744780957,0.00869725644203895,0.00834503991124922,0.00800621859805136,0
348,0.143926,20.8762,9.0984e-06,0.003138948,0.003138948,0.003138948,0.003138948,0.003138948,0.003138948,0.00313608655873564,0.00313551820985448,0.00312480828705881,0.00311511411651222,0.00304501842060596,0.00297987029065879,0.0029141810550367,0.0029082993468587,0.0029082993468587,0.0029082993468587,0.00285075640035077,0.00275625025730841,0.00264462920645322,0.00253725323819164,0
310,0.986314,24.3257,2.29528e-05,0.007918716,0.007918716,0.007918716,0.007918716,0.007918716,0.007918716,0.00791149735836493,0.00791006356800624,0.00788304533227859,0.00785858956448186,0.00768175710064237,0.00751740600626847,0.00735168984876971,0.00733685189138513,0.00733685189138513,0.00733685189138513,0.00719168661588535,0.00695327320253544,0.00667168351027427,0.00640080301213016,0
311,0.541712,52.5545,4.02592e-05,0.013889424,0.013889424,0.013889424,0.013889424,0.013889424,0.013889424,0.0138767625060945,0.013874247638505,0.0138268576662224,0.0137839622614403,0.0134737982061527,0.0131855264668173,0.012894860407427,0.0128688346374147,0.0128688346374147,0.0128688346374147,0.0126142148150226,0.0121960378043426,0.0117021296215204,0.0112270053599539,0
319,0.114423,1.16863,0.000184588,0.06368286,0.06368286,0.06368286,0.06368286,0.06368286,0.06368286,0.0636248071863069,0.0636132765453947,0.0633959940309958,0.0631993190603576,0.0617772201950687,0.0604554973635062,0.059122796600184,0.0590034687239465,0.0590034687239465,0.0590034687239465,0.0578360395704683,0.0559187024637348,0.0536541387453603,0.051475699104383,0
303,0.475572,42.7888,1.481e-06,0.000510945,0.000510945,0.000510945,0.000510945,0.000510945,0.000510945,0.000510479226401069,0.000510386712915951,0.000508643395886541,0.000507065418815902,0.000495655530743584,0.000485050987037904,0.000474358364383777,0.000473400964202249,0.000473400964202249,0.000473400964202249,0.000464034360867789,0.000448651040960362,0.000430481826997847,0.000413003610059111,0
569,0.295213,34.8332,1.36571e-05,0.0047116995,0.0047116995,0.0047116995,0.0047116995,0.0047116995,0.0047116995,0.00470740435035925,0.00470655123360191,0.0046904751667536,0.00467592378886607,0.00457070705531277,0.00447291683664778,0.00437431439448054,0.00436548569088895,0.00436548569088895,0.00436548569088895,0.00427911118825624,0.00413725329608356,0.00396970517183815,0.00380852910394213,0
362,0.296834,14.5079,1.11754e-05,0.003855513,0.003855513,0.003855513,0.003855513,0.003855513,0.003855513,0.00385199834349933,0.00385130025085815,0.00383814544658369,0.00382623827240731,0.0037401409981579,0.00366012072960391,0.00357943583074575,0.00357221143507482,0.00357221143507482,0.00357221143507482,0.00350153247565287,0.0033854522911198,0.00324835017517336,0.00311646221732248,0
342,0.300581,37.4804,1.694e-06,0.00058443,0.00058443,0.00058443,0.00058443,0.00058443,0.00058443,0.000583897238030663,0.00058379141909495,0.000581797375173396,0.000579992450691518,0.00056694157263986,0.000554811864984611,0.000542581410713111,0.000541486315569622,0.000541486315569622,0.000541486315569622,0.000530772591026357,0.000513176815251082,0.000492394473284506,0.00047240250873743,0
358,0.411162,28.1386,3.94631e-05,0.0136147695,0.0136147695,0.0136147695,0.0136147695,0.0136147695,0.0136147695,0.0136023583790601,0.013599893241373,0.0135534403755639,0.0135113932000498,0.0132073624411122,0.0129247910915432,0.0126398727680712,0.0126143616410599,0.0126143616410599,0.0126143616410599,0.0123647767632422,0.0119548689362072,0.0114707274726528,0.0110049984902928,0
