"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
320,0.060739,22.4002,1.52012e-05,0.00532042,0.00532042,0.00531122713400352,0.00530129842984802,0.00529484039431076,0.0052830039532441,0.00527866085561725,0.00526872376435769,0.00524570992978473,0.00522369424544936,0.0051911348942162,0.00517152634016262,0.00513851222261513,0.00504178269191392,0.00492510060525198,0.00481319665200905,0.00368819805748631,0.00286860923165491,0.00225104093229868,0.00172492463149091,0
464,0.613761,28.2031,0.000129765,0.04541775,0.04541775,0.0453392751259089,0.0452545187714936,0.0451993897697376,0.0450983480246771,0.0450612731842994,0.0449764452333945,0.0447799877008733,0.0445920508749794,0.0443141080669924,0.0441467197018132,0.0438648947824943,0.0430391634223752,0.0420431071257876,0.041087839351364,0.0314842920907369,0.0244878744405507,0.0192160044325276,0.0147248141466081,0
411,0.860613,40.0636,0.000243924,0.0853734,0.0853734,0.0852258879190245,0.0850665683105444,0.0849629403166761,0.0847730084658523,0.0847033175371406,0.0845438633461296,0.08417457496203,0.0838213032607287,0.0832988440344704,0.0829841980236973,0.0824544414512784,0.0809022841185177,0.0790299607949033,0.0772343091430055,0.0591821713400449,0.0460307500869794,0.0361210238908786,0.0276787698215792,0
360,0.0574192,23.9798,3.09896e-05,0.01084636,0.01084636,0.0108276191611133,0.0108073782215626,0.010794212686073,0.0107700825796288,0.0107612286169011,0.0107409705791608,0.0106940539194312,0.0106491721172524,0.0105827956949321,0.0105428211372197,0.0104755176153168,0.0102783220344009,0.0100404506036705,0.00981232001204508,0.00751886578179865,0.00584802861914144,0.00458903626526611,0.0035164805646956,0
309,0.359166,22.6793,0.000238285,0.08339975,0.08339975,0.083255648082127,0.0831000116014745,0.0829987792646856,0.0828132382311114,0.0827451584072808,0.082589390455357,0.0822286392270843,0.0818835344102374,0.0813731533213369,0.0810657812518518,0.0805482715157913,0.0790319967333309,0.0772029575114115,0.0754488174765135,0.0578140064026606,0.0449666178173361,0.0352859832482166,0.0270388959960274,0
484,0.543275,48.7524,6.31348e-05,0.02209718,0.02209718,0.0220589994776653,0.0220177628153546,0.0219909408024847,0.0219417807796276,0.021923742690526,0.0218824711942459,0.0217868883558517,0.0216954511122541,0.021560223095503,0.0214787833316382,0.021341666544244,0.0209399219730973,0.0204553089027486,0.0199905407458136,0.0153181095387066,0.0119141298133494,0.00934919736945048,0.00716409044182384,0
491,0.150166,12.9528,0.000239043,0.08366505,0.08366505,0.0835204896846041,0.0833643581142383,0.0832628037508372,0.0830766724992323,0.0830083761090779,0.0828521126492222,0.0824902138479549,0.0821440112303602,0.0816320065861986,0.0813236567462762,0.0808045007782668,0.0792834026276333,0.0774485451136258,0.075688825045799,0.0579979164970989,0.0451096595375684,0.0353982302436303,0.027124908473376,0
559,0.508978,46.3308,5.99339e-05,0.020976865,0.020976865,0.0209406202093686,0.0209014742233947,0.0208760120719799,0.0208293444355272,0.0208122208677262,0.0207730418138461,0.0206823049733393,0.0205955035482289,0.0204671315183317,0.0203898207061727,0.020259655665276,0.0198782793252441,0.0194182358738199,0.0189770312094996,0.0145414897217048,0.0113100899158673,0.00887519815095492,0.00680087495535308,0
407,0.410306,25.4447,0.000197929,0.06927515,0.06927515,0.0691554532146267,0.0690261753625627,0.0689420877565938,0.0687879699932671,0.0687314201833715,0.0686020331260397,0.0683023788051181,0.0680157210159426,0.0675917781804935,0.067336462712289,0.0669065985389305,0.0656471203870636,0.0641278476499828,0.0626707891571389,0.0480226135647322,0.0373510615354199,0.0293099413657439,0.022459582624159,0
561,0.323924,33.8035,0.000127202,0.0445207,0.0445207,0.0444437750900926,0.0443606927659348,0.0443066526219717,0.0442076065613607,0.0441712639894367,0.0440881114828979,0.0438955342004893,0.0437113093314771,0.0434388561964903,0.0432747739337267,0.0429985153633325,0.0421890930963894,0.0412127099958729,0.0402763097998089,0.0308624430510995,0.024004212265148,0.0188364674282462,0.0144339830391619,0
391,0.745086,36.3161,0.000130198,0.0455693,0.0455693,0.0454905632708595,0.0454055241013441,0.0453502111450722,0.0452488322438015,0.0452116336920542,0.0451265226871459,0.0449294096149062,0.0447408456811973,0.0444619754333316,0.0442940285264645,0.0440112632134335,0.0431827765519702,0.0421833966135961,0.0412249413005733,0.0315893489124939,0.0245695856079129,0.0192801244180343,0.0147739479232465,0
467,0.114115,14.1908,0.000161824,0.0566384,0.0566384,0.0565405375715723,0.0564348417961559,0.056366092937988,0.0562400883962959,0.0561938540575353,0.0560880689974094,0.055843075788588,0.0556087083635238,0.0552620985923244,0.0550533562133566,0.0547019052385648,0.0536721734031707,0.0524300371249833,0.0512387663483615,0.0392626215334753,0.0305377088850435,0.0239634007728536,0.0183626426575787,0
