"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
374,0.259946,16.865,0.000136286,0.050289534,0.0502789937095767,0.0502789937095767,0.0502789937095767,0.0502709636413639,0.0501444628400809,0.0500053147582492,0.0497940089971174,0.0496603575532346,0.0494933398603519,0.0493292016326941,0.048264202594684,0.0466132240254103,0.0453177675821514,0.0441555967145813,0.0343861209761667,0.0343861209761667,0.0269770711150831,0.0212400475608205,0.0166690051716426,0
402,0.260022,20.5041,0.000168567,0.062201223,0.0621881861133368,0.0621881861133368,0.0621881861133368,0.0621782540256063,0.0620217899678904,0.0618496829670971,0.061588326861285,0.0614230184441256,0.0612164405752604,0.0610134242080503,0.0596961671688809,0.0576541342052106,0.0560518331158044,0.054614387915023,0.0425308927886172,0.0425308927886172,0.0333669191747957,0.0262710116753359,0.020617262189574,0
913,0.617907,29.7384,0.000161562,0.059616378,0.0596038828764996,0.0596038828764996,0.0596038828764996,0.0595943635283597,0.0594444015186384,0.0592794466267427,0.0590289514813868,0.0588705126499838,0.0586725193674932,0.0584779395842664,0.0572154227110806,0.0552582488296181,0.0537225332470507,0.0523448227727073,0.0407634715022192,0.0407634715022192,0.0319803175931134,0.0251792888779572,0.0197604876035757,0
857,0.902384,39.3575,9.3673e-05,0.034565337,0.0345580923774796,0.0345580923774796,0.0345580923774796,0.034552573097585,0.0344656257254516,0.0343699855403305,0.0342247494591299,0.0341328872597636,0.0340180915482056,0.0339052749698381,0.0331732727473976,0.0320385111759994,0.0311481094369405,0.0303493184262872,0.0236344973819795,0.0236344973819795,0.0185420599515958,0.0145988507635761,0.011457051505241,0
381,0.306452,19.1812,0.00020409,0.07530921,0.0752934257824539,0.0752934257824539,0.0752934257824539,0.0752814006542561,0.0750919641124702,0.0748835881089113,0.0745671550725804,0.0743670103535188,0.0741168992567044,0.0738711001952991,0.072276250734111,0.0698038895509883,0.0678639272254031,0.066123561726655,0.0514936488709468,0.0514936488709468,0.0403985034697424,0.0318072385034989,0.0249620450044799,0
328,0.0569404,14.9992,7.70986e-05,0.0284493834,0.0284434206332064,0.0284434206332064,0.0284434206332064,0.0284388779287678,0.0283673149312641,0.0282885972177652,0.0281690590527652,0.0280934508522799,0.0279989669706157,0.0279061120364412,0.0273036295009502,0.0263696514230772,0.0256367964112914,0.024979342624032,0.0194526348024968,0.0194526348024968,0.0152612477809411,0.0120157457910033,0.00942985311863585,0
597,0.0205192,5.61604,0.000198411,0.073213659,0.0731983139934463,0.0731983139934463,0.0731983139934463,0.0731866234759744,0.073002458187659,0.07279988044626,0.0724922524626672,0.0722976769623794,0.0720545254467244,0.0718155659799574,0.0702650947347039,0.0678615293728313,0.0659755483596426,0.0642836102001438,0.050060788701717,0.050060788701717,0.0392743763630509,0.0309221715846819,0.0242674521602423,0
320,0.12618,14.5003,0.000103525,0.038200725,0.0381927184287743,0.0381927184287743,0.0381927184287743,0.038186618662021,0.0380905266536502,0.0379848275710473,0.0378243163745842,0.0377227926250577,0.0375959233453394,0.0374712413529244,0.0366622512482182,0.0354081418284387,0.0344240926356502,0.0335412892731244,0.0261202410670036,0.0261202410670036,0.0204922096707584,0.0161342758884547,0.0126620398309019,0
323,0.251788,21.8218,0.000237003,0.087454107,0.0874357773076531,0.0874357773076531,0.0874357773076531,0.0874218129220474,0.0872018265007975,0.0869598463059253,0.0865923830352627,0.0863599615601696,0.0860695157750831,0.0857840774147998,0.0839320312251287,0.0810609595533974,0.0788081451526396,0.0767871159777667,0.0597978796774021,0.0597978796774021,0.0469134524858609,0.0369366992358506,0.0289876013141101,0
568,0.819554,32.7281,0.00024903,0.09189207,0.091872810145546,0.091872810145546,0.091872810145546,0.0918581371205321,0.0916269872258731,0.0913727274573089,0.0909866168245612,0.0907424008444156,0.0904372160414381,0.0901372927710096,0.088191262287793,0.0851744946586438,0.0828073585033178,0.0806837697917041,0.0628323944256548,0.0628323944256548,0.0492941316040469,0.0388110961072386,0.0304586117275007,0
