"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
941,0.308168,15.926,2.24896e-05,2.24896e-05,2.24037926193048e-05,2.24037926193048e-05,2.23871798174027e-05,2.23829920342268e-05,2.23829920342268e-05,2.23384682365648e-05,2.2269833082183e-05,2.22147435274488e-05,2.21559457014761e-05,2.20991902663044e-05,2.2029224923197e-05,2.19232368582828e-05,2.18484969763285e-05,2.17522346630244e-05,2.16251030620626e-05,1.72188613927254e-05,1.40685295894592e-05,1.17058546213837e-05,9.84623132557592e-06,0
1068,0.341944,6.41069,4.09131e-05,4.09131e-05,4.07569991379517e-05,4.07569991379517e-05,4.0726777114194e-05,4.07191586953759e-05,4.07191586953759e-05,4.06381609637077e-05,4.05132998307957e-05,4.04130808646158e-05,4.03061158081541e-05,4.02028662708246e-05,4.0075585257419e-05,3.98827716769799e-05,3.9746804818326e-05,3.95716843337269e-05,3.93404064140079e-05,3.13245677133748e-05,2.55934813401084e-05,2.12953009706767e-05,1.79122726436406e-05,0
978,0.87696,1.81104,1.78947e-05,1.78947e-05,1.78264241153544e-05,1.78264241153544e-05,1.78132055118133e-05,1.78098733438958e-05,1.78098733438958e-05,1.77744463019732e-05,1.77198341480391e-05,1.76760000622793e-05,1.76292153503933e-05,1.75840557439188e-05,1.75283851750646e-05,1.74440517665015e-05,1.73845821554098e-05,1.73079874085988e-05,1.72068303466799e-05,1.37008376744986e-05,1.11941571412784e-05,9.31420553025728e-06,7.83452598987014e-06,0
974,0.0653109,1.79227,5.77067e-05,5.77067e-05,5.74865244177058e-05,5.74865244177058e-05,5.74438971599722e-05,5.74331516088111e-05,5.74331516088111e-05,5.73189067385358e-05,5.71427938568766e-05,5.70014380120335e-05,5.68505670092564e-05,5.67049366347354e-05,5.65254105842457e-05,5.62534528141837e-05,5.60616756395798e-05,5.58146734503394e-05,5.54884628838008e-05,4.41823629024788e-05,3.60988375275703e-05,3.00363830783918e-05,2.52647231269392e-05,0
1024,0.340227,3.99889,3.92732e-05,3.92732e-05,3.91233560533082e-05,3.91233560533082e-05,3.90943454043121e-05,3.9087032350891e-05,3.9087032350891e-05,3.90092812121273e-05,3.88894248276177e-05,3.87932228897891e-05,3.86905452619528e-05,3.85914342258922e-05,3.84692549557884e-05,3.82841698288413e-05,3.81536528640235e-05,3.7985551649113e-05,3.77635439303943e-05,3.00690002156011e-05,2.45676302056394e-05,2.04417317211744e-05,1.71943036823958e-05,0
1071,0.284947,23.2579,2.07123e-05,2.07123e-05,2.06332737740479e-05,2.06332737740479e-05,2.06179738426646e-05,2.06141170101076e-05,2.06141170101076e-05,2.05731118230738e-05,2.05099007429256e-05,2.04591647856599e-05,2.04050136130782e-05,2.03527434259736e-05,2.02883072787748e-05,2.01906952004398e-05,2.01218618349285e-05,2.00332069050122e-05,1.99161222143728e-05,1.58580954229754e-05,1.2956726905581e-05,1.07807685630018e-05,9.06810690651351e-06,0
1061,0.234777,12.9985,1.26133e-05,1.26133e-05,1.25651749006242e-05,1.25651749006242e-05,1.2555857604886e-05,1.2553508885232e-05,1.2553508885232e-05,1.2528537697792e-05,1.24900436475304e-05,1.24591466515531e-05,1.24261698703591e-05,1.23943385647578e-05,1.23550984776857e-05,1.22956550345305e-05,1.22537371456817e-05,1.21997483937076e-05,1.21284465909893e-05,9.65720441470117e-06,7.89033972461606e-06,6.56523264512923e-06,5.52226227140041e-06,0
1037,0.883995,19.1752,1.1004e-06,1.1004e-06,1.09620150639776e-06,1.09620150639776e-06,1.09538865391425e-06,1.09518374868665e-06,1.09518374868665e-06,1.09300523119646e-06,1.08964696231299e-06,1.0869514699063e-06,1.08407453444723e-06,1.08129753170538e-06,1.07787417764149e-06,1.07268825763261e-06,1.06903128880691e-06,1.06432124284968e-06,1.05810078478469e-06,8.42506539758602e-07,6.88363063826875e-07,5.72759071987522e-07,4.81769037718045e-07,0
1206,0.467327,18.7863,3.013e-05,3.013e-05,3.00150412466053e-05,3.00150412466053e-05,2.99927845714616e-05,2.9987174071182e-05,2.9987174071182e-05,2.99275241875221e-05,2.98355715871414e-05,2.97617664379105e-05,2.96829932051026e-05,2.96069562252664e-05,2.95132215306597e-05,2.93712261018453e-05,2.92710948125701e-05,2.91421292685031e-05,2.89718072024378e-05,2.30686314457712e-05,1.88480362714501e-05,1.56826888758488e-05,1.3191295080375e-05,0
1199,0.726316,5.27747,1.01207e-05,1.01207e-05,1.00820852288257e-05,1.00820852288257e-05,1.00746091872682e-05,1.00727246140794e-05,1.00727246140794e-05,1.00526881528263e-05,1.00218011736469e-05,9.99700994318489e-06,9.97054992800804e-06,9.94500902320123e-06,9.91352343661958e-06,9.86582701655976e-06,9.83219280682304e-06,9.78887313932091e-06,9.73166177078368e-06,7.74877856864311e-06,6.33107602696533e-06,5.26783236992377e-06,4.43097046531535e-06,0
