"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1269,0.27555,9.78986,6.77362e-05,6.77362e-05,6.77362e-05,6.77362e-05,6.77362e-05,6.77362e-05,6.76688476018495e-05,6.75502449250562e-05,6.7430957994112e-05,6.61190044311582e-05,6.44402761195579e-05,6.27493671759747e-05,6.09044976974804e-05,5.83638880364763e-05,5.57083192416568e-05,5.33417383730307e-05,5.06681866387975e-05,4.83855296547293e-05,4.7245777869518e-05,4.52920399763769e-05,4.4566931268374e-05,0
1311,0.112452,13.9078,8.72309e-05,8.72309e-05,8.72309e-05,8.72309e-05,8.72309e-05,8.72309e-05,8.71441633612776e-05,8.69914264460227e-05,8.68378083460333e-05,8.51482702548108e-05,8.29863984421557e-05,8.08088403717765e-05,7.84330114207638e-05,7.51612059861796e-05,7.17413558029095e-05,6.86936652165903e-05,6.52506565451012e-05,6.23110434119234e-05,6.08432673335402e-05,5.83272372819162e-05,5.73934399151179e-05,0
1295,0.270607,19.344,4.97153e-05,4.97153e-05,4.97153e-05,4.97153e-05,4.97153e-05,4.97153e-05,4.9665866393158e-05,4.9578817405208e-05,4.94912662057316e-05,4.85283517675387e-05,4.7296241291461e-05,4.60551907837129e-05,4.47011402230941e-05,4.28364479096824e-05,4.08873808036875e-05,3.9150417734339e-05,3.71881519660656e-05,3.55127852233187e-05,3.46762590832738e-05,3.32423040418206e-05,3.2710107122729e-05,0
1367,0.684869,2.14367,0.000187879,0.000187879,0.000187879,0.000187879,0.000187879,0.000187879,0.000187692185546102,0.000187363218873728,0.000187032354294687,0.000183393406088939,0.000178737139624993,0.000174047087903587,0.000168929997887465,0.000161883142550145,0.000154517426587308,0.000147953272604407,0.000140537677600908,0.000134206302184074,0.00013104498776647,0.000125625930871849,0.000123614706460812,0
1328,0.565437,30.2955,7.1468e-06,7.1468e-06,7.1468e-06,7.1468e-06,7.1468e-06,7.1468e-06,7.13969369466988e-06,7.12718000759404e-06,7.11459412533209e-06,6.97617080480749e-06,6.79904933213343e-06,6.62064268933385e-06,6.4259917761013e-06,6.1579337934382e-06,5.87774655141966e-06,5.62805022726956e-06,5.34596561764844e-06,5.10512404499247e-06,4.98486961591987e-06,4.77873207093357e-06,4.70222634852288e-06,0
1411,0.632091,19.1775,4.13343e-05,4.13343e-05,4.13343e-05,4.13343e-05,4.13343e-05,4.13343e-05,4.12931999053553e-05,4.12208256265594e-05,4.11480337990029e-05,4.03474473746508e-05,3.93230459519229e-05,3.82912116071154e-05,3.71654267463626e-05,3.56150840653317e-05,3.39945904853005e-05,3.25504444659187e-05,3.09189772526957e-05,2.95260436577115e-05,2.88305390056133e-05,2.76383199529285e-05,2.71958407339997e-05,0
1074,0.50771,10.758,7.08687e-05,7.08687e-05,7.08687e-05,7.08687e-05,7.08687e-05,7.08687e-05,7.07982328509895e-05,7.06741453243662e-05,7.05493418998604e-05,6.91767162806655e-05,6.7420354201064e-05,6.56512481890628e-05,6.37210616475891e-05,6.10629600138571e-05,5.82845828942456e-05,5.58085581157018e-05,5.30113664251752e-05,5.06231466400848e-05,4.94306863700874e-05,4.73865967307564e-05,4.66279549484473e-05,0
1070,0.0622048,2.22215,0.000110396,0.000110396,0.000110396,0.000110396,0.000110396,0.000110396,0.000110286229517655,0.000110092931678283,0.00010989851864613,0.000107760305614755,0.000105024325582107,0.00010226849363795,9.92617378567301e-05,9.51210694381267e-05,9.07930414018198e-05,8.69360039303814e-05,8.25786674212119e-05,7.88584085284308e-05,7.70008487881416e-05,7.38166600020684e-05,7.26348827407416e-05,0
1104,0.0956952,4.77628,3.0941e-05,3.0941e-05,3.0941e-05,3.0941e-05,3.0941e-05,3.0941e-05,3.09102343156071e-05,3.0856058181979e-05,3.08015694901075e-05,3.02022864598909e-05,2.94354655769772e-05,2.86630807425252e-05,2.78203687726465e-05,2.66598518921435e-05,2.54468232002401e-05,2.43658003696686e-05,2.31445573089579e-05,2.21018697985269e-05,2.15812462621281e-05,2.06888046407841e-05,2.03575845762644e-05,0
1085,0.151656,7.50521,0.000109172,0.000109172,0.000109172,0.000109172,0.000109172,0.000109172,0.000109063446582317,0.000108872291905336,0.000108680034400117,0.000106565528502609,0.000103859883260714,0.000101134606212564,9.81611874098241e-05,9.40664280653209e-05,8.97863864263149e-05,8.59721133110584e-05,8.16630881527278e-05,7.79840771030277e-05,7.61471127930269e-05,7.29982282487211e-05,7.18295537752477e-05,0
1156,0.0449378,2.34453,5.56826e-05,5.56826e-05,5.56826e-05,5.56826e-05,5.56826e-05,5.56826e-05,5.56272329046322e-05,5.55297354747378e-05,5.5431675553145e-05,5.43531830267775e-05,5.29731830107815e-05,5.15831698960515e-05,5.00665933945176e-05,4.79780830926432e-05,4.57950705384341e-05,4.38496207512397e-05,4.16518253066087e-05,3.97753652190768e-05,3.88384313084765e-05,3.72323594354068e-05,3.66362832140622e-05,0
1057,0.251058,15.9599,7.50001e-05,7.50001e-05,7.50001e-05,7.50001e-05,7.50001e-05,7.50001e-05,7.49255248600228e-05,7.47942034599477e-05,7.46621244276207e-05,7.32094794841946e-05,7.13507275724717e-05,6.94784888011848e-05,6.74357790629058e-05,6.462271930112e-05,6.16823724087886e-05,5.90620039528515e-05,5.610174566522e-05,5.35743009300442e-05,5.23123243522908e-05,5.01490713596609e-05,4.93462033863898e-05,0
1138,0.373171,3.47328,0.000110992,0.000110992,0.000110992,0.000110992,0.000110992,0.000110992,0.000110881636894666,0.000110687295489293,0.000110491832870496,0.000108342076169362,0.00010559132527455,0.000102820615292794,9.97976267998314e-05,9.56346039627936e-05,9.12832100010034e-05,8.74053493626662e-05,8.30244886990031e-05,7.92841450721728e-05,7.74165568380504e-05,7.42151774244499e-05,7.3027020047469e-05,0
1708,0.527559,26.8665,8.32217e-05,8.32217e-05,8.32217e-05,8.32217e-05,8.32217e-05,8.32217e-05,8.3138949844645e-05,8.29932328367926e-05,8.28466751441414e-05,8.12347895374779e-05,7.91722790345341e-05,7.70948032264699e-05,7.48281692216334e-05,7.17067385091756e-05,6.844406729981e-05,6.55364509429057e-05,6.22516856274491e-05,5.94471793998923e-05,5.80468634515026e-05,5.56464720976678e-05,5.47555927840245e-05,0
1615,0.483288,20.4104,5.60341e-05,5.60341e-05,5.60341e-05,5.60341e-05,5.60341e-05,5.60341e-05,5.59783833962755e-05,5.58802705075734e-05,5.57815915764078e-05,5.46962909964828e-05,5.33075796414756e-05,5.19087919794037e-05,5.03826419909943e-05,4.82809478332814e-05,4.60841548716775e-05,4.41264243073606e-05,4.19147551373866e-05,4.00264497746562e-05,3.90836014083808e-05,3.74673911031369e-05,3.68675521122413e-05,0
1746,0.885663,57.4848,2.13667e-05,2.13667e-05,2.13667e-05,2.13667e-05,2.13667e-05,2.13667e-05,2.13454543664162e-05,2.13080423501791e-05,2.12704144928826e-05,2.08565719951699e-05,2.03270341082576e-05,1.97936539640384e-05,1.92117085244338e-05,1.84102988728181e-05,1.75726265237895e-05,1.68261124966419e-05,1.59827676110439e-05,1.52627265254576e-05,1.49032033389034e-05,1.42869164577176e-05,1.40581882410287e-05,0
1763,0.312504,13.52,0.000103497,0.000103497,0.000103497,0.000103497,0.000103497,0.000103497,0.000103394089427051,0.000103212871389428,0.000103030607850996,0.000101026018607651,9.84610187395497e-05,9.58774075695396e-05,9.3058553597576e-05,8.91766488245752e-05,8.51190931371077e-05,8.15030943039846e-05,7.74180617240947e-05,7.39302937376989e-05,7.21888188614287e-05,6.9203620241984e-05,6.80956960308211e-05,0
1857,0.373727,22.2769,5.2811e-05,5.2811e-05,5.2811e-05,5.2811e-05,5.2811e-05,5.2811e-05,5.27584882337845e-05,5.26660188309522e-05,5.25730159446064e-05,5.15501422136744e-05,5.0241309995984e-05,4.89229810637502e-05,4.74846157283939e-05,4.55038117150704e-05,4.34333790125684e-05,4.15882577590436e-05,3.95038045326064e-05,3.77241151200674e-05,3.68354997042515e-05,3.53122543513282e-05,3.47469182979574e-05,0
1679,0.245936,20.2753,7.27119e-05,7.27119e-05,7.27119e-05,7.27119e-05,7.27119e-05,7.27119e-05,7.26396000947931e-05,7.25122852177446e-05,7.23842358232684e-05,7.09759100495441e-05,6.91738673438676e-05,6.73587492531726e-05,6.53783611441065e-05,6.2651125845847e-05,5.98004868573588e-05,5.7260063989506e-05,5.43901210883041e-05,5.19397869042213e-05,5.07163123392014e-05,4.86190586652089e-05,4.7840685625897e-05,0
4617,0.986602,8.78438,0.000165429,0.000165429,0.000165429,0.000165429,0.000165429,0.000165429,0.000165264508341572,0.000164974850489208,0.000164683521514463,0.000161479397782014,0.000157379516981796,0.000153249887985365,0.000148744248268968,0.000142539434364287,0.000136053861064365,0.000130274069660124,0.000123744577455919,0.000118169749487751,0.000115386186222087,0.000110614662193215,0.000108843762608411,0
4755,0.329692,30.2229,3.29305e-05,3.29305e-05,3.29305e-05,3.29305e-05,3.29305e-05,3.29305e-05,3.28977560883649e-05,3.28400964403755e-05,3.27821041367113e-05,3.21442873296738e-05,3.13281600201237e-05,3.05061109980842e-05,2.96092128201298e-05,2.83740749405072e-05,2.70830487507031e-05,2.59325163722365e-05,2.46327476313835e-05,2.35230155263369e-05,2.29689160025535e-05,2.20190905666701e-05,2.16665731194426e-05,0
4647,0.262831,14.8242,8.81491e-05,8.81491e-05,8.81491e-05,8.81491e-05,8.81491e-05,8.81491e-05,8.80614503639146e-05,8.7907105726676e-05,8.77518706292762e-05,8.60445483139385e-05,8.38599204515536e-05,8.16594412165387e-05,7.92586040844477e-05,7.59523593428057e-05,7.24965115206452e-05,6.94167406795498e-05,6.59374906009198e-05,6.29669348455877e-05,6.14837088292218e-05,5.89411948276054e-05,5.79975682289386e-05,0
4859,0.51664,31.8732,9.90259e-05,9.90259e-05,9.90259e-05,9.90259e-05,9.90259e-05,9.90259e-05,9.89274351932348e-05,9.87540458266647e-05,9.85796561252201e-05,9.66616657104979e-05,9.42074745702849e-05,9.17354761417285e-05,8.90383974675421e-05,8.53241920909543e-05,8.14419239696408e-05,7.79821373202793e-05,7.40735793161544e-05,7.07364839042677e-05,6.90702412407119e-05,6.62140040553899e-05,6.5153942487014e-05,0
4607,0.636892,33.9846,3.64779e-05,3.64779e-05,3.64779e-05,3.64779e-05,3.64779e-05,3.64779e-05,3.64416287883806e-05,3.63777578215446e-05,3.63135183640862e-05,3.56069934796954e-05,3.47029498002785e-05,3.37923464987479e-05,3.27988310026089e-05,3.14306393244052e-05,3.00005388324889e-05,2.87260666851341e-05,2.72862818609752e-05,2.60570051492739e-05,2.54432158955845e-05,2.43910716139122e-05,2.40005796326723e-05,0
5016,0.88486,44.5681,7.52741e-05,7.52741e-05,7.52741e-05,7.52741e-05,7.52741e-05,7.52741e-05,7.51992524125413e-05,7.50674512522577e-05,7.49348896918426e-05,7.34769377592992e-05,7.16113952163129e-05,6.97323165418349e-05,6.76821441139289e-05,6.48588073208494e-05,6.19077183755274e-05,5.92777768529288e-05,5.63067037694395e-05,5.3770025448476e-05,5.25034384557724e-05,5.03322823894135e-05,4.95264812757243e-05,0
4606,0.432111,6.06262,0.000113715,0.000113715,0.000113715,0.000113715,0.000113715,0.000113715,0.000113601929323527,0.000113402820082213,0.000113202562120409,0.00011100006479385,0.000108181828902943,0.000105343144262831,0.000102245991887189,9.79808363632431e-05,9.35226883492874e-05,8.95496909937255e-05,8.50613533624688e-05,8.12292467644707e-05,7.93158404284894e-05,7.60359206142904e-05,7.48186138162925e-05,0
7358,0.256657,19.4077,8.79384e-05,8.79384e-05,8.79384e-05,8.79384e-05,8.79384e-05,8.79384e-05,8.78509598700618e-05,8.7696984157918e-05,8.75421201140515e-05,8.58388787571337e-05,8.36594727414902e-05,8.14642532422505e-05,7.90691547550661e-05,7.57708128254444e-05,7.23232254068063e-05,6.92508160443445e-05,6.57798823069087e-05,6.2816426976852e-05,6.13367462686248e-05,5.8800309557646e-05,5.78589384797314e-05,0
7111,0.434958,37.5866,2.19056e-05,2.19056e-05,2.19056e-05,2.19056e-05,2.19056e-05,2.19056e-05,2.18838185198915e-05,2.18454629168792e-05,2.18068860289745e-05,2.13826058070452e-05,2.08397121858709e-05,2.02928793999373e-05,1.96962564295299e-05,1.88746340327895e-05,1.80158343393937e-05,1.72504921165383e-05,1.63858768167515e-05,1.56476752224754e-05,1.52790843256415e-05,1.46472537713442e-05,1.44127566883364e-05,0
7331,0.225012,19.0466,0.000119107,0.000119107,0.000119107,0.000119107,0.000119107,0.000119107,0.000118988567875279,0.000118780017513363,0.000118570263962323,0.000116263331287878,0.000113311463704373,0.000110338177757666,0.000107094168365716,0.000102626772868283,9.7957233796936e-05,9.37958496696976e-05,8.90946894863789e-05,8.50808767038281e-05,8.30767427860536e-05,7.96412997107355e-05,7.83662721348736e-05,0
6990,0.229708,9.48604,3.22372e-05,3.22372e-05,3.22372e-05,3.22372e-05,3.22372e-05,3.22372e-05,3.22051454600397e-05,3.2148699745454e-05,3.20919283787367e-05,3.1467539803652e-05,3.06685947738641e-05,2.98638527039505e-05,2.89858373096397e-05,2.77767033197831e-05,2.65128576604111e-05,2.53865479356543e-05,2.4114143785926e-05,2.30277753488598e-05,2.24853415210069e-05,2.15555131691246e-05,2.12104174235465e-05,0
6749,0.279219,10.3712,0.00014863,0.00014863,0.00014863,0.00014863,0.00014863,0.00014863,0.00014848221215632,0.000148221968507402,0.000147960223435399,0.000145081472367848,0.000141397926657384,0.000137687653623397,0.000133639553042192,0.000128064826176571,0.000122237850497776,0.00011704498590685,0.000111178551204887,0.000106169836403318,0.000103668938687828,9.93819538398803e-05,9.77908857364073e-05,0
7709,0.652549,7.46641,0.000105031,0.000105031,0.000105031,0.000105031,0.000105031,0.000105031,0.000104926564118889,0.000104742660124477,0.000104557695133172,0.0001025233944982,9.99203770083543e-05,9.72984723657335e-05,9.44378382262965e-05,9.04983970810164e-05,8.63807015786309e-05,8.27111075474826e-05,7.85655278988125e-05,7.50260653116926e-05,7.32587788422343e-05,7.02293345472412e-05,6.91049890316935e-05,0
1808,0.220902,11.6647,0.000170192,0.000170192,0.000170192,0.000170192,0.000170192,0.000170192,0.00017002277232933,0.000169724774703706,0.000169425057841064,0.000166128681593412,0.000161910757812511,0.000157662229331044,0.000153026864101169,0.00014664340238608,0.000139971097705157,0.000134024895656722,0.000127307407566858,0.000121572070222388,0.000118708363137717,0.000113799458305301,0.000111977571319724,0
1808,0.735192,12.4386,0.000218404,0.000218404,0.000218404,0.000218404,0.000218404,0.000218404,0.000218186833504601,0.00021780441909366,0.000217419798420136,0.000213189624510715,0.000207776847027379,0.000202324795142059,0.000196376323370967,0.000188184554237152,0.000179622118684762,0.00017199147616228,0.000163371057642146,0.000156011013589654,0.000152336075389736,0.000146036575701037,0.000143698584460568,0
1838,0.871932,36.9915,0.00015292,0.00015292,0.00015292,0.00015292,0.00015292,0.00015292,0.000152767946464,0.000152500191241014,0.000152230891258435,0.000149269049010909,0.000145479182832854,0.000141661817883939,0.000137496874461495,0.000131761240792043,0.000125766077495256,0.000120423328028497,0.00011438756677825,0.000109234282330588,0.000106661199651098,0.000102250476896955,0.000100613484806643,0
1802,0.173222,4.85753,0.000215711,0.000215711,0.000215711,0.000215711,0.000215711,0.000215711,0.000215496511245723,0.000215118812142234,0.000214738933980174,0.000210560919638975,0.000205214883651961,0.000199830057530488,0.000193954932559269,0.000185864170889958,0.000177407313252545,0.000169870759301302,0.000161356633647026,0.000154087341589155,0.000150457716701138,0.000144235892112995,0.000141926729146782,0
