"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
977,0.873681,69.0048,6.4731e-06,6.46766609221316e-06,6.46766609221316e-06,6.46766609221316e-06,6.45919000533113e-06,6.45919000533113e-06,6.45919000533113e-06,6.427321431024e-06,6.427321431024e-06,5.15911931577128e-06,4.21799593166503e-06,4.21799593166503e-06,3.36557987398027e-06,2.74402757814082e-06,2.28427265792959e-06,2.28427265792959e-06,1.70252616724997e-06,1.26461858019696e-06,9.29843591795428e-07,9.03606236796812e-07,8.73792896036925e-07,0
995,0.307541,15.9145,4.6069e-05,4.60303269225206e-05,4.60303269225206e-05,4.60303269225206e-05,4.59700026811883e-05,4.59700026811883e-05,4.59700026811883e-05,4.57431942972988e-05,4.57431942972988e-05,3.6717410167967e-05,3.00194427053307e-05,3.00194427053307e-05,2.39528045626357e-05,1.95292219334429e-05,1.62571499093415e-05,1.62571499093415e-05,1.21168648713968e-05,9.00028013951486e-06,6.61768927259328e-06,6.43095823067654e-06,6.21877692721032e-06,0
973,0.586325,16.1789,4.89063e-05,4.88652451229866e-05,4.88652451229866e-05,4.88652451229866e-05,4.88012056290998e-05,4.88012056290998e-05,4.88012056290998e-05,4.85604285585097e-05,4.85604285585097e-05,3.89787639605297e-05,3.1868281724798e-05,3.1868281724798e-05,2.54280111524372e-05,2.07319886831392e-05,1.72583961147676e-05,1.72583961147676e-05,1.28631189836983e-05,9.55458986709404e-06,7.02525986828949e-06,6.8270284251218e-06,6.60177928835499e-06,0
1041,0.216192,15.3113,2.40426e-05,2.40224172017494e-05,2.40224172017494e-05,2.40224172017494e-05,2.39909350422787e-05,2.39909350422787e-05,2.39909350422787e-05,2.38725677399604e-05,2.38725677399604e-05,1.91621699126172e-05,1.56666186196181e-05,1.56666186196181e-05,1.25005469833863e-05,1.01919570916884e-05,8.48432031106239e-06,8.48432031106239e-06,6.32357844444302e-06,4.69708774408604e-06,3.45365551900955e-06,3.35620387585717e-06,3.24547018928448e-06,0
989,0.399694,15.9623,4.30196e-05,4.29834867714964e-05,4.29834867714964e-05,4.29834867714964e-05,4.2927155513331e-05,4.2927155513331e-05,4.2927155513331e-05,4.27153600336902e-05,4.27153600336902e-05,3.42870107547781e-05,2.80323952637619e-05,2.80323952637619e-05,2.23673201320359e-05,1.82365433564423e-05,1.51810563771713e-05,1.51810563771713e-05,1.13148251540416e-05,8.40453344960545e-06,6.17965107623899e-06,6.00528013849687e-06,5.80714354333319e-06,0
982,0.641209,10.1537,0.000176663,0.000176514698498193,0.000176514698498193,0.000176514698498193,0.000176283370241741,0.000176283370241741,0.000176283370241741,0.000175413617272867,0.000175413617272867,0.000140802010733976,0.000115116994218495,0.000115116994218495,9.18529664730928e-05,7.48896423718298e-05,6.23420711201457e-05,6.23420711201457e-05,4.64651218558159e-05,3.45138051680547e-05,2.53771698965497e-05,2.46611034297686e-05,2.38474416265115e-05,0
1063,0.858504,36.406,3.67882e-05,3.67573177818288e-05,3.67573177818288e-05,3.67573177818288e-05,3.67091461207339e-05,3.67091461207339e-05,3.67091461207339e-05,3.65280292701792e-05,3.65280292701792e-05,2.93205285276694e-05,2.39718956810925e-05,2.39718956810925e-05,1.91274081228408e-05,1.55949754136596e-05,1.29820765003546e-05,1.29820765003546e-05,9.67586985308822e-06,7.18713464213463e-06,5.28452704634388e-06,5.13541378327671e-06,4.96597732430916e-06,0
1017,0.753466,44.4868,3.6966e-06,3.69349685258611e-06,3.69349685258611e-06,3.69349685258611e-06,3.68865640476851e-06,3.68865640476851e-06,3.68865640476851e-06,3.67045718464465e-06,3.67045718464465e-06,2.94622367376992e-06,2.40877535662866e-06,2.40877535662866e-06,1.9219852253411e-06,1.56703470444692e-06,1.30448198039618e-06,1.30448198039618e-06,9.72263402366137e-07,7.22187057755337e-07,5.31006754326517e-07,5.16023360513987e-07,4.98997824765583e-07,0
883,0.1727,12.9674,4.14298e-05,4.13950213448228e-05,4.13950213448228e-05,4.13950213448228e-05,4.13407718222903e-05,4.13407718222903e-05,4.13407718222903e-05,4.11368032971896e-05,4.11368032971896e-05,3.30199257586845e-05,2.69964511361938e-05,2.69964511361938e-05,2.15407302626296e-05,1.75626073684724e-05,1.46200366692143e-05,1.46200366692143e-05,1.08966829809416e-05,8.09394182908404e-06,5.9512805362757e-06,5.78335351983509e-06,5.59253911174408e-06,0
928,0.0757067,9.37753,6.68789e-05,6.68227578462428e-05,6.68227578462428e-05,6.68227578462428e-05,6.67351844475661e-05,6.67351844475661e-05,6.67351844475661e-05,6.64059240940679e-05,6.64059240940679e-05,5.33030889075614e-05,4.35795720928508e-05,4.35795720928508e-05,3.47725633520167e-05,2.83507972989328e-05,2.3600692506281e-05,2.3600692506281e-05,1.75901928422076e-05,1.30658107495843e-05,9.60697603796129e-06,9.33589642522289e-06,9.02787037350943e-06,0
844,0.381292,22.1898,4.61899e-05,4.61511254318204e-05,4.61511254318204e-05,4.61511254318204e-05,4.60906428801107e-05,4.60906428801107e-05,4.60906428801107e-05,4.5863239277449e-05,4.5863239277449e-05,3.6813768562751e-05,3.00982234607861e-05,3.00982234607861e-05,2.40156644916904e-05,1.95804729467437e-05,1.62998139442465e-05,1.62998139442465e-05,1.21486634553243e-05,9.02389979413873e-06,6.6350562359104e-06,6.4478351511673e-06,6.23509701513277e-06,0
901,0.81247,4.7933,9.22534e-05,9.21759569713703e-05,9.21759569713703e-05,9.21759569713703e-05,9.20551573802065e-05,9.20551573802065e-05,9.20551573802065e-05,9.16009724714324e-05,9.16009724714324e-05,7.35267951809139e-05,6.01140822607818e-05,6.01140822607818e-05,4.79656094214907e-05,3.91073633617982e-05,3.25550229752424e-05,3.25550229752424e-05,2.42640817410172e-05,1.80231054249652e-05,1.32519554481377e-05,1.28780256145759e-05,1.24531315065815e-05,0
857,0.282966,23.0691,2.55943e-05,2.55728146118446e-05,2.55728146118446e-05,2.55728146118446e-05,2.55393006061155e-05,2.55393006061155e-05,2.55393006061155e-05,2.54132939244037e-05,2.54132939244037e-05,2.03988888637044e-05,1.66777360575017e-05,1.66777360575017e-05,1.33073273962419e-05,1.08497420159135e-05,9.03189502538927e-06,9.03189502538927e-06,6.73169972384884e-06,5.00023594987486e-06,3.67655309534685e-06,3.57281196126255e-06,3.45493156587074e-06,0
961,0.963584,29.4227,2.99333e-05,2.99081721954001e-05,2.99081721954001e-05,2.99081721954001e-05,2.98689765624783e-05,2.98689765624783e-05,2.98689765624783e-05,2.97216079762819e-05,2.97216079762819e-05,2.385711115459e-05,1.95051115572614e-05,1.95051115572614e-05,1.55633177367588e-05,1.26890980681223e-05,1.05630715965463e-05,1.05630715965463e-05,7.87292433642977e-06,5.84792562243895e-06,4.29983890041712e-06,4.17851053867699e-06,4.04064588758741e-06,0
847,0.205993,15.9207,7.26073e-05,7.25463490842329e-05,7.25463490842329e-05,7.25463490842329e-05,7.2451274732984e-05,7.2451274732984e-05,7.2451274732984e-05,7.20938121361926e-05,7.20938121361926e-05,5.78686755798612e-05,4.73123072421533e-05,4.73123072421533e-05,3.77509489400825e-05,3.0779137287288e-05,2.56221702362224e-05,2.56221702362224e-05,1.90968513051504e-05,1.41849408533677e-05,1.04298454562062e-05,1.01355469739348e-05,9.8011374674301e-06,0
