"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
2787,0.228049,23.0252,3.0652e-05,3.06419879397206e-05,3.06419879397206e-05,3.06200245394423e-05,3.05668590672874e-05,3.05668590672874e-05,3.05650243099688e-05,3.03844785708922e-05,3.0280130055936e-05,3.0269050145415e-05,3.0228637470874e-05,3.01967103864363e-05,3.00429849072642e-05,2.9973492738894e-05,2.99006646179138e-05,2.98002850312713e-05,2.91667890021321e-05,2.8487911866814e-05,2.77367926874374e-05,2.70188447061288e-05,2.63566389137244e-05,0
2763,0.869241,8.77245,5.2405e-06,5.23878826171557e-06,5.23878826171557e-06,5.23503323107619e-06,5.22594365594805e-06,5.22594365594805e-06,5.22562997182538e-06,5.19476249349996e-06,5.17692227450518e-06,5.1750279683886e-06,5.16811870892976e-06,5.16266021075686e-06,5.13637812888288e-06,5.12449721708776e-06,5.11204596535877e-06,5.094884304658e-06,4.98657698569989e-06,4.87051096626773e-06,4.74209389529282e-06,4.61934802565796e-06,4.50613226632431e-06,0
2447,0.195745,13.0996,2.16137e-05,2.16066401778918e-05,2.16066401778918e-05,2.15911530858718e-05,2.15536644206783e-05,2.15536644206783e-05,2.15523706749436e-05,2.14250621325751e-05,2.13514826761707e-05,2.13436698788972e-05,2.13151736168677e-05,2.12926608142802e-05,2.11842640901127e-05,2.11352629521934e-05,2.10839095279983e-05,2.10131286891683e-05,2.05664304924762e-05,2.00877326345999e-05,1.95580946140045e-05,1.90518466600827e-05,1.85849042962797e-05,0
2757,0.462635,37.1317,6.87488e-05,6.87263441364433e-05,6.87263441364433e-05,6.86770828349605e-05,6.85578389875091e-05,6.85578389875091e-05,6.85537238444859e-05,6.81487811684247e-05,6.79147398274023e-05,6.78898889024242e-05,6.77992480672589e-05,6.77276394041182e-05,6.73828513895512e-05,6.72269886991934e-05,6.70636438628484e-05,6.68385043572315e-05,6.54176479104064e-05,6.38950070256173e-05,6.2210335805497e-05,6.06000636478111e-05,5.91148146075903e-05,0
2366,0.168668,0.843694,0.000211835,0.000211765806968899,0.000211765806968899,0.000211614018606054,0.000211246593713912,0.000211246593713912,0.000211233913764265,0.00020998616788676,0.000209265018608874,0.000209188445698616,0.000208909154986382,0.000208688507918267,0.00020762611600647,0.000207145857834517,0.000206642544999862,0.000205948824859694,0.000201570753890991,0.000196879055536557,0.000191688094706489,0.000186726378974383,0.000182149895742164,0
2691,0.302501,32.3592,1.81585e-05,1.81525687721328e-05,1.81525687721328e-05,1.81395574709469e-05,1.81080618026014e-05,1.81080618026014e-05,1.81069748770902e-05,1.80000180780878e-05,1.79382011490511e-05,1.79316373178102e-05,1.79076965129474e-05,1.78887826423106e-05,1.77977143885736e-05,1.77565466494587e-05,1.77134026642434e-05,1.76539369613839e-05,1.72786486394106e-05,1.68764761723066e-05,1.64315069168352e-05,1.60061885552734e-05,1.56138923305124e-05,0
2228,0.822725,25.2975,0.00018733,0.000187268811194958,0.000187268811194958,0.000187134581657762,0.000186809660350873,0.000186809660350873,0.000186798447213443,0.000185695040150243,0.00018505731317299,0.000184989598190676,0.000184742615732051,0.000184547493040947,0.000183607998260401,0.000183183296188732,0.000182738206409819,0.00018212473557706,0.000178253118353432,0.000174104154052273,0.000169513681787082,0.000165125935625705,0.000161078858401018,0
2221,0.856389,39.1383,8.2999e-06,8.297188950179e-06,8.297188950179e-06,8.29124173544686e-06,8.27684567312342e-06,8.27684567312342e-06,8.27634886044336e-06,8.22746097124326e-06,8.19920564567609e-06,8.19620544505839e-06,8.18526256506939e-06,8.17661739972539e-06,8.13499185801259e-06,8.11617487875331e-06,8.0964545955312e-06,8.06927397008509e-06,7.89773691892196e-06,7.71391164372208e-06,7.51052478228048e-06,7.31611996530074e-06,7.1368089299237e-06,0
2171,0.247187,14.5381,5.91363e-05,5.91169839292606e-05,5.91169839292606e-05,5.90746103736076e-05,5.89720392751151e-05,5.89720392751151e-05,5.89684995139504e-05,5.86201761748615e-05,5.84188586397902e-05,5.83974823866079e-05,5.83195150094233e-05,5.82579187141267e-05,5.79613391743262e-05,5.78272693023312e-05,5.76867634426574e-05,5.74931030828255e-05,5.62709116686279e-05,5.49611673799253e-05,5.35120479382129e-05,5.2126925035725e-05,5.08493444406134e-05,0
2084,0.123186,7.25192,3.95467e-05,3.95337826065427e-05,3.95337826065427e-05,3.9505445793226e-05,3.94368525863335e-05,3.94368525863335e-05,3.94344854129924e-05,3.92015483067827e-05,3.90669195903395e-05,3.90526244742817e-05,3.90004847145182e-05,3.89592929218087e-05,3.87609588683317e-05,3.86713012298453e-05,3.85773396008499e-05,3.84478315296286e-05,3.76305055014556e-05,3.67546295257514e-05,3.57855480677372e-05,3.4859263537122e-05,3.40048966504432e-05,0
