"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
796,0.113936,5.7701,0.00024349,0.00024349,0.00024349,0.00024349,0.00024349,0.00024349,0.00024324788964504,0.000242821550910768,0.000242392752501415,0.000237676698559156,0.00023164220656534,0.000225563929090768,0.000218932212677409,0.000209799532569019,0.000200253611099397,0.000191746508904386,0.0001821359445124,0.000173930521872057,0.000169833478309219,0.000162810414724298,0.000160203880562187,0
711,0.418548,49.7829,3.63731e-05,3.63731e-05,3.63731e-05,3.63731e-05,3.63731e-05,3.63731e-05,3.63369329945706e-05,3.62732455272596e-05,3.62091906279897e-05,3.55046955700934e-05,3.4603249183218e-05,3.36952620198423e-05,3.27046008663052e-05,3.13403399650343e-05,2.99143481123639e-05,2.86435374883162e-05,2.72078891262227e-05,2.59821440925891e-05,2.53701182384865e-05,2.43209967382988e-05,2.39316266297445e-05,0
706,0.179748,12.988,0.000113611,0.000113611,0.000113611,0.000113611,0.000113611,0.000113611,0.00011349803273425,0.000113299105591701,0.000113099030779244,0.000110898547784321,0.000108082889359295,0.000105246800886818,0.000102152481064902,9.78912263119589e-05,9.34371555735909e-05,8.94677917907765e-05,8.49835590455388e-05,8.11549571662338e-05,7.92433007687738e-05,7.59663806613916e-05,7.47501871721655e-05,0
752,0.556444,20.5232,0.000102255,0.000102255,0.000102255,0.000102255,0.000102255,0.000102255,0.000102153324389723,0.000101974281031585,0.000101794204719012,9.9813671243856e-05,9.72794522663715e-05,9.4726845329075e-05,9.19418185852743e-05,8.81064980198164e-05,8.40976344119631e-05,8.05250288226127e-05,7.64890180546036e-05,7.30431044972163e-05,7.13225279252094e-05,6.83731527275581e-05,6.72785239923052e-05,0
676,0.781288,14.381,0.000104998,0.000104998,0.000104998,0.000104998,0.000104998,0.000104998,0.000104893596931906,0.000104709750718834,0.000104524843842226,0.000102491182370176,9.98889827300814e-05,9.72679018714216e-05,9.44081665230711e-05,9.04699631224359e-05,8.63535613709579e-05,8.2685120300393e-05,7.85408431636328e-05,7.50024926507136e-05,7.32357614502092e-05,7.02072689852638e-05,6.90832767311532e-05,0
718,0.0969595,6.64826,0.000224267,0.000224267,0.000224267,0.000224267,0.000224267,0.000224267,0.000224044003725098,0.000223651323496263,0.000223256377778286,0.000218912645922897,0.000213354563800522,0.0002077561529648,0.000201647995977348,0.000193236320878296,0.000184444028914652,0.00017660854372853,0.000167756712259076,0.000160199089690257,0.000156425498706204,0.000149956890545707,0.000147556136523224,0
789,0.0716337,10.1331,1.16023e-05,1.16023e-05,1.16023e-05,1.16023e-05,1.16023e-05,1.16023e-05,1.15907634400946e-05,1.15704483967802e-05,1.15500161499329e-05,1.13252961505314e-05,1.10377525698511e-05,1.0748122610743e-05,1.04321212827923e-05,9.99694901936644e-06,9.54208580253209e-06,9.13672233053249e-06,8.67877887804926e-06,8.28779043868811e-06,8.0925662876794e-06,7.7579172645929e-06,7.63371589571095e-06,0
702,0.430225,28.5058,0.000122132,0.000122132,0.000122132,0.000122132,0.000122132,0.000122132,0.000122010560015311,0.000121796713030654,0.000121581632299079,0.000119216109690036,0.000116189272546051,0.000113140473069587,0.000109814074494711,0.0001052332190715,0.000100445086166954,9.61780139862436e-05,9.13574568778529e-05,8.72417039602369e-05,8.51866703883592e-05,8.16639762253398e-05,8.03565663510657e-05,0
770,0.230659,19.6606,0.000180796,0.000180796,0.000180796,0.000180796,0.000180796,0.000180796,0.000180616228412931,0.000180299663717044,0.000179981272665185,0.000176479512064977,0.00017199878589752,0.000167485548169923,0.000162561371404266,0.000155780181076629,0.000148692151104056,0.000142375464388177,0.000135239435804607,0.000129146751950308,0.000126104618441799,0.000120889858887405,0.000118954457226667,0
668,0.95947,30.6385,0.000192574,0.000192574,0.000192574,0.000192574,0.000192574,0.000192574,0.000192382517148564,0.000192045329767506,0.000191706197052066,0.000187976313394106,0.00018320368921563,0.000178396435503411,0.000173151472028171,0.000165928519384559,0.000158378737951683,0.000151650549122154,0.000144049642196932,0.000137560048950633,0.000134319734904594,0.000128765258553193,0.000126703774674042,0
