"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
495,0.224046,11.6195,0.00010196,0.00010187608666863,0.00010187608666863,0.00010187608666863,0.00010187608666863,0.000101706729955221,0.000101706729955221,0.000101560763323945,0.00010136260110824,0.000101078546032082,0.000100656508777258,9.83076080637565e-05,9.57612921002388e-05,8.79459344018557e-05,6.73299488210824e-05,6.6954713191554e-05,5.38313859980323e-05,4.2684281896742e-05,4.24047662242428e-05,3.21928621885007e-05,2.46760200111598e-05,0
473,0.718558,7.35882,0.000116547,0.000116451081531667,0.000116451081531667,0.000116451081531667,0.000116451081531667,0.000116257495646245,0.000116257495646245,0.000116090646166299,0.000115864133693233,0.000115539440019626,0.000115057023621647,0.000112372075294298,0.000109461468324897,0.000100527999379493,7.69625690981825e-05,7.65336500425269e-05,6.15328221254675e-05,4.8790947452134e-05,4.84714426160928e-05,3.67985632550333e-05,2.82063172248004e-05,0
432,0.313626,21.2501,0.000205132,0.000204963175858271,0.000204963175858271,0.000204963175858271,0.000204963175858271,0.000204622449285744,0.000204622449285744,0.000204328780915727,0.000203930100927183,0.000203358614208054,0.000202509522935431,0.000197783800091551,0.000192660900069696,0.000176937283402525,0.000135460249721129,0.000134705318030697,0.000108302666462812,8.5875952471974e-05,8.53135985201194e-05,6.47684013971316e-05,4.9645364230377e-05,0
347,0.232536,10.5504,0.00016998,0.000169840106040934,0.000169840106040934,0.000169840106040934,0.000169840106040934,0.000169557767338059,0.000169557767338059,0.000169314422810947,0.00016898406175342,0.000168510506615667,0.000167806918026269,0.000163891008421708,0.000159645983044317,0.000146616809823729,0.000112247398005174,0.000111621833545511,8.9743615064197e-05,7.11600062456669e-05,7.06940188583443e-05,5.36695048528968e-05,4.1137994130021e-05,0
549,0.305444,16.2391,0.00017834,0.000178193225740324,0.000178193225740324,0.000178193225740324,0.000178193225740324,0.000177897000982877,0.000177897000982877,0.000177641688222758,0.000177295079262883,0.000176798233614766,0.000176060040950728,0.00017195153807464,0.000167497732769288,0.000153827755406306,0.000117767978351823,0.000117111647220299,9.41574085807089e-05,7.46598159421828e-05,7.41709102435412e-05,5.63090922194706e-05,4.31612535189314e-05,0
378,0.432805,16.2591,0.000231649,0.000231458352301897,0.000231458352301897,0.000231458352301897,0.000231458352301897,0.000231073580692399,0.000231073580692399,0.00023074195040436,0.000230291733857618,0.000229646372202686,0.000228687520613408,0.00022335091310672,0.000217565786129151,0.000199809609241423,0.000152970923052716,0.00015211840286495,0.000122302733768715,9.69769636828009e-05,9.63419153695529e-05,7.31408820429973e-05,5.60629203566611e-05,0
717,0.857374,61.6756,3.49508e-05,3.49220354054329e-05,3.49220354054329e-05,3.49220354054329e-05,3.49220354054329e-05,3.48639817312568e-05,3.48639817312568e-05,3.48139459276436e-05,3.47460180346595e-05,3.46486469856621e-05,3.45039771182051e-05,3.3698799018387e-05,3.28259490774522e-05,3.01469278549664e-05,2.30799879879942e-05,2.29513612182754e-05,1.84528246934094e-05,1.46317163565776e-05,1.4535901366715e-05,1.10353696329723e-05,8.45867634568502e-06,0
353,0.223778,17.3145,0.000164628,0.000164492510750129,0.000164492510750129,0.000164492510750129,0.000164492510750129,0.000164219061779797,0.000164219061779797,0.000163983379212382,0.000163663419922003,0.000163204775168396,0.000162523339809557,0.00015873072675873,0.000154619360493116,0.000142000424565601,0.000108713170012918,0.000108107302111604,8.69179424684588e-05,6.89194582198591e-05,6.84681429380605e-05,5.19796637541046e-05,3.98427208944412e-05,0
304,0.282312,21.855,8.97831e-05,8.97092082873504e-05,8.97092082873504e-05,8.97092082873504e-05,8.97092082873504e-05,8.95600775425913e-05,8.95600775425913e-05,8.9431543444391e-05,8.92570473868306e-05,8.90069164991473e-05,8.8635282397013e-05,8.65669066844749e-05,8.43246926712922e-05,7.74427091309852e-05,5.92888537465489e-05,5.89584318355101e-05,4.7402400080423e-05,3.75865746367534e-05,3.73404410198883e-05,2.83481263746212e-05,2.17290071818749e-05,0
378,0.336042,25.5816,0.000182752,0.000182601594653447,0.000182601594653447,0.000182601594653447,0.000182601594653447,0.000182298041514089,0.000182298041514089,0.000182036412504685,0.000181681228694911,0.00018117209145209,0.000180415636446268,0.000176205492240757,0.000171641503078686,0.000157633340563044,0.000120681471233331,0.000120008902953932,9.64867933887053e-05,7.65068446958943e-05,7.60058438310398e-05,5.77021376095811e-05,4.42290310815955e-05,0
646,0.67004,41.8596,8.53126e-05,8.52423875198718e-05,8.52423875198718e-05,8.52423875198718e-05,8.52423875198718e-05,8.51006823261847e-05,8.51006823261847e-05,8.49785482262692e-05,8.48127407150536e-05,8.45750643999278e-05,8.4221934785315e-05,8.22565480943511e-05,8.01259788979093e-05,7.35866646062353e-05,5.63367300097438e-05,5.60227605396799e-05,4.50421292771256e-05,3.57150555879167e-05,3.54811775106153e-05,2.6936610187747e-05,2.06470716438218e-05,0
754,0.885166,32.6308,0.000201864,0.000201697865430328,0.000201697865430328,0.000201697865430328,0.000201697865430328,0.000201362567042769,0.000201362567042769,0.000201073577163838,0.000200681248628029,0.000200118866381133,0.000199283302155869,0.000194632865772677,0.000189591579722662,0.000174118459220245,0.00013330220467653,0.000132559299957825,0.000106577274451812,8.45078450451542e-05,8.39544500695424e-05,6.37365626992891e-05,4.88544537419848e-05,0
353,0.295444,24.2905,0.000143291,0.000143173071153733,0.000143173071153733,0.000143173071153733,0.000143173071153733,0.000142935063181773,0.000142935063181773,0.000142729926809057,0.000142451436596713,0.000142052235577512,0.00014145911925463,0.000138158056758177,0.000134579553808703,0.000123596124817343,9.46231433554504e-05,9.40958003916336e-05,7.56527376524524e-05,5.99869893807969e-05,5.95941678799331e-05,4.52427169071446e-05,3.46788111359269e-05,0
345,0.781227,18.5868,0.000205936,0.000205766514164289,0.000205766514164289,0.000205766514164289,0.000205766514164289,0.000205424452138666,0.000205424452138666,0.000205129632756767,0.000204729390170916,0.000204155663551029,0.000203303244326731,0.000198558999354823,0.000193416020497791,0.000177630776255203,0.000135991176347768,0.000135233285757315,0.000108727150911051,8.62125370408734e-05,8.56479789834804e-05,6.50222564500891e-05,4.9839945635722e-05,0
321,0.37414,20.042,0.000189271,0.000189115229500375,0.000189115229500375,0.000189115229500375,0.000189115229500375,0.000188800848228272,0.000188800848228272,0.000188529886574014,0.000188162032898762,0.000187634734072561,0.000186851295339157,0.000182490969849306,0.000177764177296041,0.000163256325521515,0.000124986335262015,0.000124289775602968,9.99286019932676e-05,7.92359427116344e-05,7.87170704985157e-05,5.97604474233005e-05,4.58067377749336e-05,0
324,0.363955,32.212,0.000104466,0.000104380024224451,0.000104380024224451,0.000104380024224451,0.000104380024224451,0.000104206505016694,0.000104206505016694,0.000104056950778729,0.000103853918079379,0.000103562881422004,0.000103130471223274,0.00010072383860326,9.81149386087048e-05,9.010749297003e-05,6.89848022120753e-05,6.86003439414366e-05,5.51544681215226e-05,4.37333875306497e-05,4.34470018476044e-05,3.29841069182416e-05,2.52825137944863e-05,0
610,0.351714,21.4656,0.000166379,0.000166242069672812,0.000166242069672812,0.000166242069672812,0.000166242069672812,0.000165965712271673,0.000165965712271673,0.000165727522960717,0.000165404160551078,0.000164940637605648,0.000164251954431654,0.00016041900276618,0.000156263907594602,0.000143510755392765,0.000109869454245811,0.000109257142272436,8.78424104645607e-05,6.96524925235193e-05,6.91963770068977e-05,5.25325246965532e-05,4.02664920894151e-05,0
361,0.774221,24.5773,0.000155374,0.000155246126814944,0.000155246126814944,0.000155246126814944,0.000155246126814944,0.000154988048843297,0.000154988048843297,0.000154765614365385,0.000154463640492269,0.000154030776884943,0.000153387646084324,0.000149808221805591,0.00014592796193392,0.000134018356333405,0.000102602230954559,0.000102030419845278,8.20321475878606e-05,6.50453865773282e-05,6.46194404406189e-05,4.90578047241674e-05,3.76030985995875e-05,0
419,0.77493,43.6542,4.06731e-05,4.06396259384253e-05,4.06396259384253e-05,4.06396259384253e-05,4.06396259384253e-05,4.05720674592164e-05,4.05720674592164e-05,4.05138395719023e-05,4.04347902229852e-05,4.03214771539574e-05,4.01531212941183e-05,3.92161158644368e-05,3.8200359059653e-05,3.50827165998442e-05,2.68587459924948e-05,2.67090598775147e-05,2.1474002999574e-05,1.70272858573399e-05,1.69157836123504e-05,1.28421292965782e-05,9.84356835539334e-06,0
874,0.660081,46.6264,6.57472e-05,6.5693089892308e-05,6.5693089892308e-05,6.5693089892308e-05,6.5693089892308e-05,6.55838830493518e-05,6.55838830493518e-05,6.54897589094948e-05,6.5361977320358e-05,6.51788091573218e-05,6.49066654950976e-05,6.33920161719244e-05,6.17500669279406e-05,5.67104642831079e-05,4.34165909290846e-05,4.31746265118452e-05,3.47122685512929e-05,2.7524244985499e-05,2.73440039809586e-05,2.07590285296175e-05,1.59119186237517e-05,0
322,0.251863,17.4212,0.00021815,0.000217970462012177,0.000217970462012177,0.000217970462012177,0.000217970462012177,0.000217608112394385,0.000217608112394385,0.000217295807366797,0.000216871826517876,0.00021626407235091,0.000215361096407992,0.000210335471744885,0.000204887464414154,0.00018816600225348,0.000144056770648481,0.000143253929803232,0.000115175724357304,9.13257757529841e-05,9.07277339330969e-05,6.88787062222581e-05,5.27959372835868e-05,0
499,0.199569,13.3178,0.000118284,0.000118186651976385,0.000118186651976385,0.000118186651976385,0.000118186651976385,0.000117990180914313,0.000117990180914313,0.000117820844733322,0.000117590956350403,0.000117261423488219,0.000116771817224492,0.000114046852807114,0.000111092866563208,0.000102026254460466,7.81096083400639e-05,7.76742967354823e-05,6.24498986013265e-05,4.95181208304652e-05,4.91938541395482e-05,3.73470038358633e-05,2.86267001863479e-05,0
