"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
355,0.829671,28.8488,0.000249484,0.000249350249648662,0.000249119012823421,0.000249119012823421,0.000248433715788793,0.000247697794054586,0.000247697794054586,0.000246756469507257,0.000195889753224353,0.000154311473982809,0.000123006882810223,9.88252549588768e-05,7.88483301046619e-05,7.52224456503291e-05,7.48368733351307e-05,7.48368733351307e-05,5.55134032782729e-05,4.09941194510538e-05,3.03025460547277e-05,3.03025460547277e-05,2.98157036122177e-05,0
405,0.354631,14.5931,0.000248678,0.000248544681751656,0.000248314191975848,0.000248314191975848,0.000247631108908489,0.000246897564693152,0.000246897564693152,0.000245959281253008,0.000195256898447699,0.00015381294482651,0.000122609488397976,9.850598336031e-05,7.85935973199368e-05,7.49794268948411e-05,7.45951002358212e-05,7.45951002358212e-05,5.53340578972373e-05,4.08616810570985e-05,3.02046485858716e-05,3.02046485858716e-05,2.97193789697098e-05,0
372,0.730954,8.19139,9.23287e-05,9.22792018515675e-05,9.21936260412281e-05,9.21936260412281e-05,9.19400122450687e-05,9.16676633288212e-05,9.16676633288212e-05,9.13192992183652e-05,7.24946139172265e-05,5.71073807856078e-05,4.5522220186145e-05,3.6573116181886e-05,2.91800829541546e-05,2.78382205580941e-05,2.76955284791701e-05,2.76955284791701e-05,2.05443249156606e-05,1.51710480694574e-05,1.12143251027046e-05,1.12143251027046e-05,1.10341551125578e-05,0
376,0.0413763,21.1616,3.81742e-05,3.81537345085776e-05,3.81183523565592e-05,3.81183523565592e-05,3.80134932631533e-05,3.79008879519271e-05,3.79008879519271e-05,3.77568534185115e-05,2.99736039887813e-05,2.3611602628283e-05,1.88216051761796e-05,1.51215109900882e-05,1.20647894176836e-05,1.15099833446024e-05,1.14509859152088e-05,1.14509859152088e-05,8.49425117212104e-06,6.27261754159954e-06,4.63667190522193e-06,4.63667190522193e-06,4.56217886851871e-06,0
394,0.344576,9.36991,0.000226587,0.000226465524911984,0.000226255510407964,0.000226255510407964,0.00022563310817301,0.000224964727443229,0.000224964727443229,0.000224109795242343,0.000177911495381854,0.000140149163695238,0.000111717627404242,8.97553271767609e-05,7.16118331172542e-05,6.83187230145866e-05,6.79685375350213e-05,6.79685375350213e-05,5.04185258718556e-05,3.7231784579596e-05,2.75214562974082e-05,2.75214562974082e-05,2.70792950024113e-05,0
387,0.0776933,21.2753,0.000226825,0.000226703397318296,0.000226493162221515,0.000226493162221515,0.00022587010623444,0.000225201023458143,0.000225201023458143,0.000224345193262828,0.000178098368132281,0.000140296372056527,0.000111834972156245,8.98496034056182e-05,7.16870519792449e-05,6.83904828952394e-05,6.80399295916412e-05,6.80399295916412e-05,5.04714839372234e-05,3.72708916984066e-05,2.75503639867231e-05,2.75503639867231e-05,2.7107738259132e-05,0
983,0.221317,10.2057,0.000246153,0.000246021035424184,0.000245792885970737,0.000245792885970737,0.000245116738718951,0.000244390642686178,0.000244390642686178,0.000243461886287777,0.000193274319898006,0.000152251175447285,0.000121364549327351,9.75057838734845e-05,7.77955820824295e-05,7.42181088332937e-05,7.38376845090764e-05,7.38376845090764e-05,5.47722128760029e-05,4.04467841033303e-05,2.98979598651994e-05,2.98979598651994e-05,2.94176175276099e-05,0
980,0.224288,16.5108,0.000149759,0.000149678713012193,0.000149539907334429,0.000149539907334429,0.000149128540679217,0.000148686785284109,0.000148686785284109,0.000148121731722023,0.000117587715256794,9.26293150349982e-05,7.38379525852404e-05,5.9322326711879e-05,4.73306787936063e-05,4.51541511205032e-05,4.49227017115159e-05,4.49227017115159e-05,3.33233063505109e-05,2.46077437225248e-05,1.81898598491686e-05,1.81898598491686e-05,1.78976205177972e-05,0
1014,0.930528,30.916,0.000204586,0.000204476319822599,0.000204286697172934,0.000204286697172934,0.000203724728553198,0.000203121245829197,0.000203121245829197,0.000202349325289845,0.000160636758482137,0.000126541049591344,0.000100870140476392,8.10403216679898e-05,6.4658513022047e-05,6.16851552236545e-05,6.13689718304222e-05,6.13689718304222e-05,4.55230200056466e-05,3.36166765083665e-05,2.48491954880976e-05,2.48491954880976e-05,2.44499668884946e-05,0
950,0.176035,8.27308,0.000219301,0.000219183430994378,0.000218980169594799,0.000218980169594799,0.000218377780964703,0.000217730892297561,0.000217730892297561,0.000216903450800095,0.000172190676644009,0.0001356426085677,0.000108125300248371,8.68692069941826e-05,6.93091245942925e-05,6.612190582788e-05,6.57829807092539e-05,6.57829807092539e-05,4.87972970303848e-05,3.603458093399e-05,2.66364923295596e-05,2.66364923295596e-05,2.62085489164153e-05,0
1026,0.0506902,27.8137,0.00015477,0.000154687026575345,0.000154543576400414,0.000154543576400414,0.000154118445241504,0.000153661908522503,0.000153661908522503,0.000153077948027281,0.000121522250350857,9.57287314149179e-05,7.63086019646076e-05,6.13072770597929e-05,4.89143834887148e-05,4.66650282715582e-05,4.64258344666519e-05,4.64258344666519e-05,3.44383183906715e-05,2.54311293206763e-05,1.87985003162135e-05,1.87985003162135e-05,1.84964825321982e-05,0
962,0.433322,30.6779,0.000172277,0.000172184640933778,0.000172024964214861,0.000172024964214861,0.000171551743819026,0.000171043565384321,0.000171043565384321,0.000170393549475324,0.000135268390021933,0.000106557205285054,8.49403438693332e-05,6.8242125541319e-05,5.44473944839783e-05,5.19436006689878e-05,5.16773501609575e-05,5.16773501609575e-05,3.83338513755232e-05,2.8307802972011e-05,2.09249159331674e-05,2.09249159331674e-05,2.05887350339182e-05,0
688,0.831748,28.8233,0.000214693,0.000214577901379729,0.000214378910952601,0.000214378910952601,0.000213789179842568,0.000213155883739884,0.000213155883739884,0.000212345828621961,0.000168572568938273,0.00013279245676593,0.000105853348075128,8.50438924455522e-05,6.78527862915465e-05,6.4732538054569e-05,6.44007345037726e-05,6.44007345037726e-05,4.7771957680742e-05,3.52774145328161e-05,2.60768005969427e-05,2.60768005969427e-05,2.56578492232683e-05,0
701,0.34402,21.2151,7.37936e-05,7.37540386657002e-05,7.36856423044619e-05,7.36856423044619e-05,7.34829417895812e-05,7.32652672529961e-05,7.32652672529961e-05,7.29868376658651e-05,5.79412310750855e-05,4.56430039060534e-05,3.6383578535475e-05,2.92310181588133e-05,2.33221454378292e-05,2.22496635669707e-05,2.2135617098264e-05,2.2135617098264e-05,1.64200264391927e-05,1.21254415237983e-05,8.96303555556332e-06,8.96303555556332e-06,8.81903491237335e-06,0
704,0.603054,47.5152,8.93463e-05,8.92984007398643e-05,8.9215589197805e-05,8.9215589197805e-05,8.8970167629909e-05,8.87066161234357e-05,8.87066161234357e-05,8.83695048641844e-05,7.01528942076808e-05,5.52626992027956e-05,4.40517622517957e-05,3.53917320434669e-05,2.8237508441544e-05,2.69389908603678e-05,2.68009080184003e-05,2.68009080184003e-05,1.98807025032529e-05,1.46809931486977e-05,1.08520801757609e-05,1.08520801757609e-05,1.06777300333821e-05,0
687,0.392892,34.3823,0.000100577,0.000100523079872511,0.000100429859040023,0.000100429859040023,0.000100153588337887,9.98569087902554e-05,9.98569087902554e-05,9.94774231358778e-05,7.89710110069014e-05,6.22091401403256e-05,4.95890047153475e-05,3.98404213015622e-05,3.17869221951571e-05,3.03251828420786e-05,3.01697431876491e-05,3.01697431876491e-05,2.23796779012636e-05,1.65263726412461e-05,1.22161708748711e-05,1.22161708748711e-05,1.20199051731014e-05,0
658,0.466328,32.0267,0.0001715,0.000171408057489641,0.000171249100941209,0.000171249100941209,0.00017077801485377,0.000170272128394452,0.000170272128394452,0.000169625044173151,0.000134658305454364,0.000106076613282021,8.45572477672042e-05,6.79343413824028e-05,5.42018270227731e-05,5.17093257645037e-05,5.14442760937571e-05,5.14442760937571e-05,3.81609588679987e-05,2.81801297311881e-05,2.0830540829816e-05,2.0830540829816e-05,2.04958761663888e-05,0
697,0.335569,23.1357,0.000182793,0.000182695003222764,0.000182525579640504,0.000182525579640504,0.000182023473289593,0.000181484275018117,0.000181484275018117,0.000180794581338442,0.000143525338944137,0.000113061588172947,9.01252069452511e-05,7.24077088298166e-05,5.77709304196721e-05,5.51143019502678e-05,5.48317991837093e-05,5.48317991837093e-05,4.06737968184145e-05,3.00357460871899e-05,2.22021985417175e-05,2.22021985417175e-05,2.18454967468379e-05,0
502,0.730856,70.962,4.4656e-05,4.46320595641832e-05,4.45906696888084e-05,4.45906696888084e-05,4.44680060134692e-05,4.43362808488784e-05,4.43362808488784e-05,4.41677899276749e-05,3.5062981273295e-05,2.76207419400696e-05,2.20174254011211e-05,1.76890725875952e-05,1.41133340380697e-05,1.34643244976074e-05,1.33953095815908e-05,1.33953095815908e-05,9.93653515573966e-06,7.33767856137572e-06,5.42395703379745e-06,5.42395703379745e-06,5.33681542907439e-06,0
529,0.0727691,10.0117,7.76457e-05,7.76040735243348e-05,7.75321068043781e-05,7.75321068043781e-05,7.73188251191334e-05,7.70897877532193e-05,7.70897877532193e-05,7.67968238621298e-05,6.09658215033115e-05,4.80256145300981e-05,3.82828378598135e-05,3.07569066511699e-05,2.45395848423448e-05,2.34111183411832e-05,2.32911185323209e-05,2.32911185323209e-05,1.72771683030727e-05,1.2758401743842e-05,9.43091500938567e-06,9.43091500938567e-06,9.27939738806166e-06,0
