"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
1035,0.329394,14.7676,4.16005e-05,4.1549169790762e-05,4.1549169790762e-05,4.1549169790762e-05,4.1549169790762e-05,4.14873636241552e-05,4.14873636241552e-05,4.13449652973714e-05,4.12543867059789e-05,4.11427288778336e-05,4.09835683050646e-05,4.09031473228658e-05,4.07026126367231e-05,3.9883983090025e-05,3.8978756319917e-05,3.63280850926058e-05,2.83770540516187e-05,2.81838624406266e-05,2.20986672136908e-05,1.72968443338946e-05,1.33447086003611e-05,0
1112,0.375202,9.69493,6.64023e-05,6.63203672359013e-05,6.63203672359013e-05,6.63203672359013e-05,6.63203672359013e-05,6.62217128539379e-05,6.62217128539379e-05,6.599441807588e-05,6.58498374386467e-05,6.56716103355625e-05,6.54175598289297e-05,6.52891926654038e-05,6.49691012148285e-05,6.36624129599107e-05,6.22174990873193e-05,5.79865243144852e-05,4.52951684775856e-05,4.49867979697653e-05,3.52736705069329e-05,2.76090490862507e-05,2.13006897487712e-05,0
1226,0.194726,16.6983,3.60598e-05,3.60153063742243e-05,3.60153063742243e-05,3.60153063742243e-05,3.60153063742243e-05,3.59617320660644e-05,3.59617320660644e-05,3.58382995307785e-05,3.5759784948264e-05,3.56629986367688e-05,3.55250363905955e-05,3.54553265425434e-05,3.52815007309457e-05,3.45719030643786e-05,3.37872419116343e-05,3.14896090869665e-05,2.45975623776291e-05,2.44301016294638e-05,1.91553832283806e-05,1.49931069893721e-05,1.15673495075132e-05,0
925,0.169905,0.233293,0.000247008,0.000246703220674668,0.000246703220674668,0.000246703220674668,0.000246703220674668,0.000246336239085476,0.000246336239085476,0.00024549073179825,0.000244952910457096,0.000244289928598356,0.000243344893448333,0.000242867384140249,0.000241676685188199,0.000236815973247939,0.000231441079820436,0.000215702398830648,0.000168492190410746,0.00016734509185549,0.000131213509239536,0.000102702105148415,7.92358212511387e-05,0
2118,0.111582,1.0953,3.19889e-05,3.19494293943512e-05,3.19494293943512e-05,3.19494293943512e-05,3.19494293943512e-05,3.1901903252046e-05,3.1901903252046e-05,3.17924053893843e-05,3.17227545558079e-05,3.16368947440567e-05,3.15145074735611e-05,3.14526673813156e-05,3.12984652918804e-05,3.06689762543359e-05,2.99728978748379e-05,2.79346517762733e-05,2.18206690869539e-05,2.16721134896687e-05,1.69928740191112e-05,1.33004897468185e-05,1.02614763992282e-05,0
975,0.897294,4.27855,5.53419e-05,5.5273614491253e-05,5.5273614491253e-05,5.5273614491253e-05,5.5273614491253e-05,5.51913926263299e-05,5.51913926263299e-05,5.50019575483611e-05,5.48814592046637e-05,5.47329187698267e-05,5.45211845718694e-05,5.44141990799944e-05,5.41474241482738e-05,5.30583864080925e-05,5.18541468102839e-05,4.83279107795936e-05,3.77505099126038e-05,3.74935036069979e-05,2.93982579794319e-05,2.30103058723324e-05,1.77527079936617e-05,0
2840,0.450817,21.6026,5.56307e-05,5.55620581454295e-05,5.55620581454295e-05,5.55620581454295e-05,5.55620581454295e-05,5.54794072082377e-05,5.54794072082377e-05,5.52889835691513e-05,5.516785640856e-05,5.50185408200405e-05,5.48057016936949e-05,5.46981579013269e-05,5.44299908128448e-05,5.33352699627709e-05,5.21247460777252e-05,4.85801084929563e-05,3.79475097854445e-05,3.76891623003514e-05,2.95516718829021e-05,2.31303844445522e-05,1.78453499533445e-05,0
1703,0.492736,28.5407,6.7967e-05,6.78831365769334e-05,6.78831365769334e-05,6.78831365769334e-05,6.78831365769334e-05,6.77821575087549e-05,6.77821575087549e-05,6.75495067695446e-05,6.74015192424434e-05,6.7219092406094e-05,6.69590554678507e-05,6.68276634678241e-05,6.65000294006119e-05,6.51625504183778e-05,6.36835886779197e-05,5.93529154574858e-05,4.63625012373978e-05,4.60468643045653e-05,3.61048572616416e-05,2.82596271401021e-05,2.18026179839363e-05,0
1155,0.884604,39.3408,9.3872e-06,9.37561728007694e-06,9.37561728007694e-06,9.37561728007694e-06,9.37561728007694e-06,9.36167064849388e-06,9.36167064849388e-06,9.3295383045753e-06,9.30909914271139e-06,9.28390342717033e-06,9.24798866343678e-06,9.22984157760617e-06,9.18459069827157e-06,8.99986601273259e-06,8.79560056552986e-06,8.19747359722382e-06,6.40331442634956e-06,6.35972052024976e-06,4.98658931667548e-06,3.90305253857852e-06,3.01124862858162e-06,0
1227,0.344757,30.139,7.3291e-06,7.32005673762271e-06,7.32005673762271e-06,7.32005673762271e-06,7.32005673762271e-06,7.3091678402374e-06,7.3091678402374e-06,7.28408036348036e-06,7.26812239292292e-06,7.24845072098965e-06,7.22041010239417e-06,7.20624168084556e-06,7.17091184663181e-06,7.02668719042083e-06,6.86720599378142e-06,6.40021558520252e-06,4.99941747935045e-06,4.9653813346858e-06,3.89330276981914e-06,3.04732639770068e-06,2.35104635287813e-06,0
1873,0.980096,34.8666,6.136e-06,6.12842888513637e-06,6.12842888513637e-06,6.12842888513637e-06,6.12842888513637e-06,6.11931258513278e-06,6.11931258513278e-06,6.09830908437809e-06,6.0849489027268e-06,6.06847957102407e-06,6.04500366870293e-06,6.03314171640015e-06,6.00356320570504e-06,5.882816798846e-06,5.74929745505489e-06,5.35832814817681e-06,4.18556516534013e-06,4.15706974521184e-06,3.25951423716558e-06,2.55125387514038e-06,1.96832086085061e-06,0
971,0.145236,6.74685,8.52211e-05,8.51159470115865e-05,8.51159470115865e-05,8.51159470115865e-05,8.51159470115865e-05,8.49893334010527e-05,8.49893334010527e-05,8.46976219541548e-05,8.45120663191283e-05,8.42833286131354e-05,8.39572787077736e-05,8.37925315396852e-05,8.33817243008002e-05,8.17047129556934e-05,7.98503020448139e-05,7.442024428758e-05,5.81320840143364e-05,5.77363195019023e-05,4.52704349343076e-05,3.54336149965329e-05,2.73374297448885e-05,0
936,0.902168,24.0939,3.16436e-05,3.16045554546449e-05,3.16045554546449e-05,3.16045554546449e-05,3.16045554546449e-05,3.1557542327071e-05,3.1557542327071e-05,3.14492264247762e-05,3.13803274280192e-05,3.12953944187838e-05,3.11743282416832e-05,3.11131556742307e-05,3.09606180990952e-05,3.03379239986902e-05,2.96493593462801e-05,2.76331148288213e-05,2.15851287265249e-05,2.14381766932179e-05,1.6809446661534e-05,1.31569193486623e-05,1.0150710233444e-05,0
1028,0.574622,9.81691,5.91386e-05,5.90656298022369e-05,5.90656298022369e-05,5.90656298022369e-05,5.90656298022369e-05,5.89777671524012e-05,5.89777671524012e-05,5.87753359871907e-05,5.86465709222294e-05,5.84878399541988e-05,5.82615798503838e-05,5.81472546788628e-05,5.78621778026252e-05,5.6698427239282e-05,5.54115714595028e-05,5.1643419984317e-05,4.03403624652842e-05,4.00657243862752e-05,3.14151089742569e-05,2.4588914996802e-05,1.89706225654335e-05,0
2424,0.144102,11.7809,0.0001543,0.000154109611632422,0.000154109611632422,0.000154109611632422,0.000154109611632422,0.000153880366995761,0.000153880366995761,0.00015335219878089,0.000153016234630174,0.000152602085692473,0.000152011744798054,0.000151713456134378,0.000150969654928339,0.000147933284234345,0.000144575716641944,0.000134744138406728,0.000105253048404821,0.00010453648332565,8.19659463485412e-05,6.41555529553717e-05,4.94967256892517e-05,0
2206,0.205825,2.33992,0.000226402,0.000226122646097237,0.000226122646097237,0.000226122646097237,0.000226122646097237,0.000225786278992704,0.000225786278992704,0.000225011305951983,0.000224518350957489,0.000223910676636081,0.000223044478585671,0.000222606804249744,0.000221515436261088,0.000217060216573066,0.00021213370965113,0.000197707987190927,0.000154436167627662,0.00015338476278609,0.000120267363481545,9.41344491263906e-05,7.26257789338819e-05,0
1802,0.315643,16.6286,2.29445e-05,2.29161891386916e-05,2.29161891386916e-05,2.29161891386916e-05,2.29161891386916e-05,2.28821003275064e-05,2.28821003275064e-05,2.28035614058855e-05,2.2753603340713e-05,2.26920191521124e-05,2.26042351167787e-05,2.25598794185044e-05,2.24492757453226e-05,2.19977656520733e-05,2.14984933926836e-05,2.00365319745507e-05,1.5651189689724e-05,1.55446360444936e-05,1.218838403107e-05,9.53996814507146e-06,7.36019198040853e-06,0
917,0.823799,0.911243,0.000147816,0.000147633612139067,0.000147633612139067,0.000147633612139067,0.000147633612139067,0.000147414000828551,0.000147414000828551,0.000146908027316889,0.000146586181063472,0.000146189435506925,0.000145623901938232,0.00014533814797122,0.000144625602805492,0.000141716826587063,0.000138500350817535,0.000129081915506992,0.000100830101121238,0.000100143647564901,7.85215704825403e-05,6.14596060638447e-05,4.7416772550113e-05,0
907,0.322906,23.5279,9.18646e-05,9.17512497003745e-05,9.17512497003745e-05,9.17512497003745e-05,9.17512497003745e-05,9.16147657933816e-05,9.16147657933816e-05,9.13003136754824e-05,9.11002928568183e-05,9.0853723663673e-05,9.0502256196859e-05,9.03246659909409e-05,8.98818338440045e-05,8.80740893251741e-05,8.60751158718441e-05,8.02217522817802e-05,6.26638314354474e-05,6.22372146864386e-05,4.87995390468581e-05,3.81958795205706e-05,2.94685476782426e-05,0
1730,0.274995,17.4863,0.000122508,0.000122356839286227,0.000122356839286227,0.000122356839286227,0.000122356839286227,0.000122174828256103,0.000122174828256103,0.000121755483916068,0.000121488741879931,0.000121159924264507,0.000120691217315101,0.000120454388101817,0.000119863839831244,0.000117453083506034,0.000114787309749652,0.000106981431678104,8.35666912117811e-05,8.29977673315534e-05,6.50776678889636e-05,5.09369311824801e-05,3.92984113463309e-05,0
1441,0.479904,10.8946,0.000103562,0.000103434216460641,0.000103434216460641,0.000103434216460641,0.000103434216460641,0.000103280353641056,0.000103280353641056,0.000102925861374896,0.000102700371294686,0.00010242240569335,0.000102026184800882,0.000101825981491824,0.000101326762175558,9.92888320277199e-05,9.70353231812898e-05,9.04366329337495e-05,7.06430084180174e-05,7.01620692558064e-05,5.50133333489801e-05,4.30594774800013e-05,3.32208678278048e-05,0
1619,0.274816,21.105,5.95728e-05,5.94992940496173e-05,5.94992940496173e-05,5.94992940496173e-05,5.94992940496173e-05,5.94107863056712e-05,5.94107863056712e-05,5.92068688757887e-05,5.90771584081427e-05,5.89172620255382e-05,5.86893407032115e-05,5.85741761477775e-05,5.82870062159103e-05,5.71147113093698e-05,5.58184073387376e-05,5.20225898151414e-05,4.06365444070689e-05,4.03598899148559e-05,3.16457610410394e-05,2.47694486396615e-05,1.91099062873665e-05,0
1394,0.775287,3.20659,5.56584e-05,5.55897239668308e-05,5.55897239668308e-05,5.55897239668308e-05,5.55897239668308e-05,5.55070318755467e-05,5.55070318755467e-05,5.53165134194833e-05,5.51953259464683e-05,5.50459360097598e-05,5.48329909051719e-05,5.47253935638993e-05,5.44570929479162e-05,5.33618270073159e-05,5.21507003703434e-05,4.86042978165717e-05,3.79664048563506e-05,3.77079287331973e-05,2.95663864435881e-05,2.31419016760289e-05,1.78542356260703e-05,0
2218,0.854565,8.32455,0.00022408,0.000223803511176883,0.000223803511176883,0.000223803511176883,0.000223803511176883,0.000223470593884706,0.000223470593884706,0.000222703569039675,0.00022221566983752,0.000221614227880553,0.00022075691363803,0.000220323728130858,0.000219243553313948,0.000214834026774024,0.000209958046565955,0.000195680275658973,0.000152852255907662,0.000151811634372078,0.000119033890199489,9.31689974480862e-05,7.18809221804765e-05,0
1287,0.142372,17.3697,0.000109679,0.000109543668789581,0.000109543668789581,0.000109543668789581,0.000109543668789581,0.000109380717898432,0.000109380717898432,0.000109005287168433,0.000108766478276104,0.000108472094340018,0.000108052470237886,0.000107840441706821,0.00010731173546912,0.000105153432803232,0.00010276681805296,9.57783691270998e-05,7.48156130654075e-05,7.43062667185608e-05,5.82627545661805e-05,4.56028314490746e-05,3.51830938228868e-05,0
1737,0.848736,0.688666,0.000210599,0.000210339145172887,0.000210339145172887,0.000210339145172887,0.000210339145172887,0.000210026256700844,0.000210026256700844,0.000209305377258954,0.000208846830828775,0.000208281572551841,0.000207475835662511,0.000207068711266649,0.000206053521440397,0.000201909278849441,0.00019732664516576,0.000183907847079186,0.000143656427355845,0.000142678411224229,0.000111872626928428,8.75638062012206e-05,6.75564545264467e-05,0
1710,0.848966,16.1821,3.61533e-05,3.61086910060301e-05,3.61086910060301e-05,3.61086910060301e-05,3.61086910060301e-05,3.60549777842375e-05,3.60549777842375e-05,3.59312251988668e-05,3.58525070347055e-05,3.57554697645216e-05,3.56171497939566e-05,3.55472591941867e-05,3.5372982667017e-05,3.46615450739438e-05,3.38748493614465e-05,3.15712589699284e-05,2.46613417685938e-05,2.44934468089255e-05,1.92050515108407e-05,1.50319828429128e-05,1.15973426627429e-05,0
2419,0.0398477,2.52127,0.000155619,0.000155426984138859,0.000155426984138859,0.000155426984138859,0.000155426984138859,0.000155195779854266,0.000155195779854266,0.000154663096708252,0.000154324260641043,0.000153906571441199,0.000153311184146004,0.000153010345626544,0.000152260186197623,0.00014919785974896,0.000145811590720043,0.000135895969375999,0.000106152781203564,0.000105430090723618,8.26666144187533e-05,6.47039727502398e-05,4.99198376865565e-05,0
1638,0.181816,15.8319,8.35398e-05,8.3436721541479e-05,8.3436721541479e-05,8.3436721541479e-05,8.3436721541479e-05,8.33126058506317e-05,8.33126058506317e-05,8.30266494861684e-05,8.28447546192987e-05,8.26205296068182e-05,8.23009122364258e-05,8.21394153128627e-05,8.17367127594456e-05,8.00927866382391e-05,7.82749608109182e-05,7.29520309375915e-05,5.69852146022623e-05,5.65972580021264e-05,4.43773089097075e-05,3.47345564665014e-05,2.67980982808487e-05,0
1957,0.703651,34.4231,2.96726e-05,2.96359874408568e-05,2.96359874408568e-05,2.96359874408568e-05,2.96359874408568e-05,2.95919026423747e-05,2.95919026423747e-05,2.94903334643281e-05,2.94257260122313e-05,2.93460832658358e-05,2.92325579954293e-05,2.91751957128512e-05,2.90321593183839e-05,2.84482512622943e-05,2.78025755646776e-05,2.59119178307678e-05,2.02406455223389e-05,2.01028467603932e-05,1.57624286430442e-05,1.23374080403342e-05,9.51844810555341e-06,0
1601,0.586099,12.0121,8.80646e-05,8.79559384612093e-05,8.79559384612093e-05,8.79559384612093e-05,8.79559384612093e-05,8.78251002419629e-05,8.78251002419629e-05,8.75236555071908e-05,8.73319085950253e-05,8.70955387924391e-05,8.67586098570495e-05,8.65883657102498e-05,8.61638514154388e-05,8.44308846583529e-05,8.25145991949848e-05,7.69033613164817e-05,6.00717278454388e-05,5.96627581949449e-05,4.67809350538285e-05,3.66158983071525e-05,2.82495745245216e-05,0
934,0.331783,13.0633,6.10233e-05,6.09480043002513e-05,6.09480043002513e-05,6.09480043002513e-05,6.09480043002513e-05,6.0857341537864e-05,6.0857341537864e-05,6.0648459052922e-05,6.05155903480718e-05,6.0351800750729e-05,6.01183299179204e-05,6.00003612943939e-05,5.97061992455509e-05,5.85053608802183e-05,5.71774940334177e-05,5.32892545770271e-05,4.16259776326761e-05,4.1342587057201e-05,3.24162834336418e-05,2.53725441002044e-05,1.95752011714382e-05,0
1343,0.673562,32.5109,6.94061e-05,6.93204608938499e-05,6.93204608938499e-05,6.93204608938499e-05,6.93204608938499e-05,6.92173437442934e-05,6.92173437442934e-05,6.89797669721731e-05,6.88286460295872e-05,6.8642356576671e-05,6.83768137435401e-05,6.82426397135985e-05,6.79080684829669e-05,6.65422703752258e-05,6.50319938225693e-05,6.06096250464756e-05,4.7344158152235e-05,4.7021838077436e-05,3.6869323842265e-05,2.88579826570047e-05,2.22642559485468e-05,0
1052,0.740774,2.80263,6.16152e-05,6.15391739640571e-05,6.15391739640571e-05,6.15391739640571e-05,6.15391739640571e-05,6.14476318115179e-05,6.14476318115179e-05,6.12367232555041e-05,6.11025657808495e-05,6.09371874942246e-05,6.07014520938502e-05,6.05823392249574e-05,6.02853239296215e-05,5.90728379439792e-05,5.77320913547422e-05,5.38061376329113e-05,4.20297318734461e-05,4.17435925301787e-05,3.27307075661351e-05,2.56186469634207e-05,1.97650722792507e-05,0
1473,0.105785,7.3791,0.000145492,0.000145312479686483,0.000145312479686483,0.000145312479686483,0.000145312479686483,0.000145096321159736,0.000145096321159736,0.000144598302689755,0.000144281516583365,0.00014389100875936,0.000143334366650412,0.000143053105378502,0.000142351763025495,0.000139488719311881,0.000136322813776213,0.000127052457453478,9.92448251361908e-05,9.85691641737876e-05,7.72870347773297e-05,6.04933228164805e-05,4.66712742318899e-05,0
3441,0.138317,6.61792,1.551e-05,1.54908624524878e-05,1.54908624524878e-05,1.54908624524878e-05,1.54908624524878e-05,1.54678191322375e-05,1.54678191322375e-05,1.54147284711056e-05,1.53809578685288e-05,1.5339328250747e-05,1.52799880869593e-05,1.52500045667155e-05,1.51752388071195e-05,1.48700274690517e-05,1.4532529910023e-05,1.35442747031001e-05,1.0579875442377e-05,1.05078474165964e-05,8.23909156102317e-06,6.44881805792492e-06,4.97533516163509e-06,0
