"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
385,0.279769,34.0918,0.000189625,0.000189625,0.000189435090680361,0.000189435090680361,0.000189435090680361,0.000189301645169895,0.000188494550979905,0.0001881853741979,0.000187410398187068,0.000182946014822224,0.000178544310928387,0.000137804615704968,0.000108477769904096,8.55490121345449e-05,8.45186669857019e-05,8.45186669857019e-05,8.45186669857019e-05,8.13122862644611e-05,8.04336510964708e-05,5.92125934683856e-05,4.38020541915718e-05,0
384,0.186421,26.4914,0.00019772,0.00019772,0.000197521983542892,0.000197521983542892,0.000197521983542892,0.000197382841307801,0.000196541292655224,0.000196218917265175,0.000195410857901369,0.000190755892158999,0.000186166281644091,0.000143687428436052,0.000113108633700398,8.92010582952787e-05,8.81267282078469e-05,8.81267282078469e-05,8.81267282078469e-05,8.47834686365682e-05,8.3867324956067e-05,6.17403505896859e-05,4.56719428068956e-05,0
359,0.273776,32.0462,0.000225082,0.000225082,0.000224856580516899,0.000224856580516899,0.000224856580516899,0.000224698182719211,0.000223740174152453,0.000223373185999799,0.000222453301224742,0.000217154145857433,0.000211929390071896,0.000163571989516708,0.000128761468190132,0.000101545380352104,0.000100322376282008,0.000100322376282008,0.000100322376282008,9.65164509794459e-05,9.54735243564712e-05,7.02844506950622e-05,5.19923742204212e-05,0
380,0.843723,43.9624,0.000241892,0.000241892,0.000241649745312347,0.000241649745312347,0.000241649745312347,0.000241479517750488,0.000240449961374456,0.000240055565117883,0.00023906697976673,0.000233372062847079,0.000227757101959602,0.000175788182476499,0.000138377875900549,0.000109129184671058,0.000107814841895875,0.000107814841895875,0.000107814841895875,0.000103724675275322,0.00010260385883205,7.55335670890164e-05,5.58753671325389e-05,0
344,0.353557,30.967,0.000239231,0.000239231,0.000238991410302193,0.000238991410302193,0.000238991410302193,0.000238823055375817,0.000237804824920098,0.000237414767328875,0.00023643705718492,0.00023080478877751,0.000225251596823779,0.000173854375845565,0.000136855611717478,0.00010792867882378,0.00010662879484064,0.00010662879484064,0.00010662879484064,0.000102583623231817,0.000101475136640526,7.47026391458687e-05,5.52606946673904e-05,0
364,0.250202,28.7708,0.000245712,0.000245712,0.000245465919584721,0.000245465919584721,0.000245465919584721,0.000245293003759975,0.000244247188452864,0.000243846563822885,0.000242842366562114,0.000237057514536576,0.000231353881222602,0.000178564259639284,0.00014056316307805,0.000110852571494282,0.000109517472392305,0.000109517472392305,0.000109517472392305,0.000105362713158145,0.000104224196589142,7.67264061505812e-05,5.67577605248226e-05,0
368,0.457767,33.3387,0.000152809,0.000152809,0.000152655961881478,0.000152655961881478,0.000152655961881478,0.000152548425032388,0.000151898029482865,0.000151648879872416,0.000151024366705696,0.000147426750581248,0.000143879644607283,0.000111049627007306,8.74166356823997e-05,6.89395332644307e-05,6.81092312902735e-05,6.81092312902735e-05,6.81092312902735e-05,6.55253745644616e-05,6.48173278333585e-05,4.77163728164036e-05,3.52978146286613e-05,0
916,0.853086,27.3667,0.000154199,0.000154199,0.000154044569797342,0.000154044569797342,0.000154044569797342,0.000153936054758353,0.000153279743000925,0.000153028327045179,0.000152398133105064,0.000148767791902819,0.000145188420307694,0.00011205977026811,8.82118056239512e-05,6.95666295168606e-05,6.87287748478747e-05,6.87287748478747e-05,6.87287748478747e-05,6.61214145270594e-05,6.54069271742898e-05,4.81504163492767e-05,3.56188949467959e-05,0
894,0.14582,16.3207,0.000150955,0.000150955,0.000150803818661325,0.000150803818661325,0.000150803818661325,0.00015069758653459,0.000150055082099784,0.000149808955370041,0.00014919201929244,0.000145638052300534,0.0001421339826299,0.000109702284845055,8.63560277171937e-05,6.81031041622689e-05,6.72828760702788e-05,6.72828760702788e-05,6.72828760702788e-05,6.47303687438456e-05,6.4030912597325e-05,4.71374399315499e-05,3.48695535424586e-05,0
983,0.50588,22.1584,0.000224533,0.000224533,0.000224308130340058,0.000224308130340058,0.000224308130340058,0.000224150118892193,0.000223194447014745,0.000222828353986959,0.000221910712913049,0.000216624482774309,0.000211412470748496,0.000163173019264779,0.000128447404666455,0.000101297699889813,0.000100077678862495,0.000100077678862495,0.000100077678862495,9.62810366345062e-05,9.52406538254127e-05,7.0113019112654e-05,5.18655590444097e-05,0
