"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
478,0.826898,13.364,1.73682e-05,1.73682e-05,1.73466492020649e-05,1.73286490479584e-05,1.73286490479584e-05,1.72828278624552e-05,1.7259033611895e-05,1.72178471590004e-05,1.71671473635698e-05,1.70927335466403e-05,1.70377948365081e-05,1.69872238682228e-05,1.68760851859885e-05,1.68597470327247e-05,1.67820821962308e-05,1.671330691661e-05,1.66085540507298e-05,1.6583734315075e-05,1.64825528298295e-05,1.6125285622526e-05,1.57401986592143e-05,0
464,0.16511,10.3693,2.0831e-06,2.0831e-06,2.08051524929592e-06,2.07835635424524e-06,2.07835635424524e-06,2.07286067181864e-06,2.07000684681997e-06,2.06506704303922e-06,2.05898623190959e-06,2.05006121826133e-06,2.04347200193054e-06,2.03740664201787e-06,2.02407693663896e-06,2.02211737795907e-06,2.01280244486868e-06,2.00455370377991e-06,1.99198989780607e-06,1.98901307859955e-06,1.97687761540158e-06,1.93402784861321e-06,1.88784144741592e-06,0
459,0.153498,19.5808,7.6788e-06,7.6788e-06,7.66927199668452e-06,7.66131379817499e-06,7.66131379817499e-06,7.64105541105129e-06,7.63053553615341e-06,7.61232624938291e-06,7.58991093926715e-06,7.55701122499404e-06,7.53272181288667e-06,7.51036345961636e-06,7.46122700833528e-06,7.45400361090304e-06,7.41966656121053e-06,7.38925974777264e-06,7.34294658310846e-06,7.33197332242823e-06,7.28723913069257e-06,7.12928474097793e-06,6.95903072652172e-06,0
454,0.117944,11.4777,2.59058e-05,2.59058e-05,2.58736555831263e-05,2.58468071824714e-05,2.58468071824714e-05,2.57784619038929e-05,2.57429712315053e-05,2.56815389580747e-05,2.56059169154642e-05,2.54949238673296e-05,2.54129792077251e-05,2.53375493191813e-05,2.51717787457066e-05,2.51474093274121e-05,2.50315671721373e-05,2.49289843691525e-05,2.477273865613e-05,2.47357184060219e-05,2.45847996395134e-05,2.40519123616745e-05,2.34775301082365e-05,0
450,0.468306,13.5897,9.12712e-05,9.12712e-05,9.11579489326187e-05,9.106335676616e-05,9.106335676616e-05,9.08225629829068e-05,9.06975224028969e-05,9.04810844888104e-05,9.02146532426993e-05,8.98236030263421e-05,8.95348959639972e-05,8.9269141714244e-05,8.86850995628445e-05,8.85992413360751e-05,8.81911067668853e-05,8.78296874890485e-05,8.72792032838736e-05,8.71487737024028e-05,8.66170573716294e-05,8.47395912708685e-05,8.27159302555749e-05,0
446,0.456225,30.2014,2.47571e-05,2.47571e-05,2.47263809122673e-05,2.47007230078656e-05,2.47007230078656e-05,2.46354082560996e-05,2.46014912905797e-05,2.45427830114859e-05,2.447051415775e-05,2.43644426991587e-05,2.42861315822546e-05,2.42140463622009e-05,2.40556262916155e-05,2.4032337447972e-05,2.39216318985447e-05,2.38235977628773e-05,2.3674280206891e-05,2.36389014873011e-05,2.34946746734476e-05,2.2985416375067e-05,2.24365030472953e-05,0
409,0.42944,0.541546,5.796e-07,5.796e-07,5.78880821128086e-07,5.7828013197664e-07,5.7828013197664e-07,5.76751017899324e-07,5.75956972020956e-07,5.74582525152672e-07,5.72890605354904e-07,5.70407317029555e-07,5.68573938994259e-07,5.66886318330162e-07,5.63177472265344e-07,5.62632246298823e-07,5.60040467114344e-07,5.57745344299763e-07,5.54249601444192e-07,5.53421333760405e-07,5.5004477264018e-07,5.38122289403398e-07,5.25271423802155e-07,0
432,0.861917,54.629,7.0615e-06,7.0615e-06,7.05273795444441e-06,7.0454195168272e-06,7.0454195168272e-06,7.02678970478964e-06,7.01711552437194e-06,7.00037008517182e-06,6.97975674553771e-06,6.94950184472774e-06,6.9271650624706e-06,6.90660410091172e-06,6.86141773706302e-06,6.85477502974317e-06,6.82319834114551e-06,6.79523593646097e-06,6.75264589475184e-06,6.7425547763097e-06,6.70141677363463e-06,6.55616036339215e-06,6.39959309727211e-06,0
443,0.142967,11.5143,5.1479e-06,5.1479e-06,5.14151238627549e-06,5.1361771763329e-06,5.1361771763329e-06,5.12259586791568e-06,5.11554329928688e-06,5.1033357164138e-06,5.0883083976993e-06,5.06625229009048e-06,5.04996856547368e-06,5.03497943086929e-06,5.00203814609173e-06,4.99719554989943e-06,4.97417584654577e-06,4.95379099020143e-06,4.92274244871387e-06,4.91538592833884e-06,4.88539593698134e-06,4.77950264599681e-06,4.66536363456024e-06,0
432,0.309953,7.21317,3.32705e-05,3.32705e-05,3.3229217321156e-05,3.31947362507398e-05,3.31947362507398e-05,3.31069612508962e-05,3.30613810172933e-05,3.29824843048515e-05,3.28853638465499e-05,3.27428168413247e-05,3.26375763238587e-05,3.25407026466591e-05,3.23278055400347e-05,3.22965081961439e-05,3.21477335423185e-05,3.20159877113963e-05,3.1815323265785e-05,3.17677786143471e-05,3.15739555005609e-05,3.08895749302894e-05,3.01519028737225e-05,0
364,0.499117,34.8195,5.3864e-06,5.3864e-06,5.37971645087012e-06,5.37413406293819e-06,5.37413406293819e-06,5.35992353832457e-06,5.35254422721476e-06,5.33977107226078e-06,5.32404754431273e-06,5.30096958669426e-06,5.28393144409709e-06,5.2682478693126e-06,5.23378042893383e-06,5.22871347733606e-06,5.204627280995e-06,5.18329800299559e-06,5.15081099589199e-06,5.14311365108186e-06,5.11173423628203e-06,5.0009349545246e-06,4.88150793162168e-06,0
399,0.807452,10.0198,1.16322e-05,1.16322e-05,1.16177665416255e-05,1.16057110958914e-05,1.16057110958914e-05,1.15750227577787e-05,1.15590867666359e-05,1.15315025001396e-05,1.14975467557097e-05,1.14477087528488e-05,1.14109140323827e-05,1.13770445688063e-05,1.13026104087042e-05,1.12916680734941e-05,1.12396527287223e-05,1.11935910868939e-05,1.11234337714271e-05,1.11068109706138e-05,1.1039045556082e-05,1.07997689696311e-05,1.05418603449818e-05,0
446,0.556833,6.18899,5.13581e-05,5.13581e-05,5.12943738778095e-05,5.12411470774146e-05,5.12411470774146e-05,5.11056529544087e-05,5.10352928998437e-05,5.09135037699162e-05,5.07635835039298e-05,5.05435404222491e-05,5.03810856043151e-05,5.02315462826644e-05,4.99029070709986e-05,4.98545948389227e-05,4.96249384301332e-05,4.9421568611252e-05,4.91118123808333e-05,4.90384199472054e-05,4.8739224357715e-05,4.76827783840729e-05,4.65440688591674e-05,0
290,0.672079,21.1468,3.35749e-05,3.35749e-05,3.35332396157581e-05,3.3498443069535e-05,3.3498443069535e-05,3.34098649945963e-05,3.33638677362084e-05,3.32842491783099e-05,3.31862401410117e-05,3.30423889381221e-05,3.2936185549238e-05,3.28384255509029e-05,3.26235805962072e-05,3.25919969052077e-05,3.24418610754268e-05,3.23089098694446e-05,3.2106409495391e-05,3.20584298462254e-05,3.18628333970269e-05,3.11721912603349e-05,3.04277700604123e-05,0
539,0.759825,31.5821,1.0509e-05,1.0509e-05,1.04959602298742e-05,1.04850688525578e-05,1.04850688525578e-05,1.045734376657e-05,1.04429465475642e-05,1.04180258054338e-05,1.03873488124132e-05,1.03423231446922e-05,1.03090813058845e-05,1.0278482262477e-05,1.02112354313949e-05,1.0201349683151e-05,1.01543569166747e-05,1.01127429662633e-05,1.00493600096222e-05,1.00343422989788e-05,9.97312028239415e-06,9.75694813550777e-06,9.52394305165087e-06,0
675,0.157813,1.36372,9.56705e-05,9.56705e-05,9.55517901962294e-05,9.54526386581628e-05,9.54526386581628e-05,9.52002385402644e-05,9.50691709657192e-05,9.48423006773959e-05,9.456302736302e-05,9.41531284055832e-05,9.38505055737582e-05,9.35719418871734e-05,9.29597487238813e-05,9.28697521040917e-05,9.24419453227447e-05,9.20631055242072e-05,9.14860878105014e-05,9.13493714829621e-05,9.07920262609944e-05,8.88240657149202e-05,8.67028636143272e-05,0
410,0.726988,17.9686,6.75272e-05,6.75272e-05,6.74434109463087e-05,6.73734267218996e-05,6.73734267218996e-05,6.71952749066446e-05,6.71027633558549e-05,6.69426312844884e-05,6.67455115354066e-05,6.6456192164455e-05,6.62425916032662e-05,6.60459727314432e-05,6.5613867848786e-05,6.55503454490509e-05,6.52483861817179e-05,6.49809893264302e-05,6.45737123648072e-05,6.44772137493196e-05,6.4083822241249e-05,6.26947747774346e-05,6.11975646814577e-05,0
409,0.953072,20.2655,1.17837e-05,1.17837e-05,1.17690785575001e-05,1.17568660993325e-05,1.17568660993325e-05,1.17257780704283e-05,1.17096345258857e-05,1.1681690996621e-05,1.16472930060742e-05,1.15968059035217e-05,1.15595319615712e-05,1.15252213756162e-05,1.14498177707611e-05,1.14387329204821e-05,1.13860401179008e-05,1.13393785604298e-05,1.12683075026534e-05,1.12514682032997e-05,1.1182820199034e-05,1.09404272285073e-05,1.06791595525491e-05,0
416,0.944085,30.8507,7.0651e-06,7.0651e-06,7.0563334874949e-06,7.04901131888917e-06,7.04901131888917e-06,7.03037200924864e-06,7.02069289686897e-06,7.00393892073178e-06,6.98331507227904e-06,6.95304474731799e-06,6.93069657761963e-06,6.91012513394483e-06,6.86491573378517e-06,6.85826963996863e-06,6.82667685336361e-06,6.79870019325786e-06,6.75608843886019e-06,6.74599217589827e-06,6.70483320079388e-06,6.5595027378605e-06,6.40285565269945e-06,0
435,0.168578,10.2957,8.893e-07,8.893e-07,8.88196539387866e-07,8.87274881585276e-07,8.87274881585276e-07,8.84928709830691e-07,8.83710378223319e-07,8.81601517629867e-07,8.79005547519179e-07,8.75195353751523e-07,8.72382339454096e-07,8.6979296565047e-07,8.64102356945429e-07,8.63265798194519e-07,8.59289143210466e-07,8.55767658188025e-07,8.5040402098744e-07,8.49133181699669e-07,8.439524090906e-07,8.2565933741622e-07,8.05941817093265e-07,0
396,0.826425,49.2438,4.7975e-06,4.7975e-06,4.79154716936162e-06,4.78657510896814e-06,4.78657510896814e-06,4.77391823390615e-06,4.76734570957649e-06,4.7559690552449e-06,4.74196459487604e-06,4.72140977130657e-06,4.70623442430117e-06,4.69226554898024e-06,4.66156646513628e-06,4.6570534879548e-06,4.63560065731723e-06,4.61660332863719e-06,4.58766815550123e-06,4.58081236838431e-06,4.55286369348044e-06,4.45417819774465e-06,4.34780823963222e-06,0
510,0.502545,50.8437,1.25131e-05,1.25131e-05,1.24975735038955e-05,1.24846051059988e-05,1.24846051059988e-05,1.2451592757205e-05,1.24344499423661e-05,1.24047767347962e-05,1.23682495408324e-05,1.23146373338898e-05,1.22750561698224e-05,1.22386217907128e-05,1.21585507732979e-05,1.21467797811625e-05,1.20908253434239e-05,1.20412754792225e-05,1.1965805189495e-05,1.19479235532735e-05,1.1875026301801e-05,1.16176294332879e-05,1.13401895327445e-05,0
692,0.594882,25.693,2.06244e-05,2.06244e-05,2.05988088462286e-05,2.05774340130073e-05,2.05774340130073e-05,2.05230222456225e-05,2.04947670354538e-05,2.04458589229792e-05,2.03856539011071e-05,2.02972889395175e-05,2.02320502888081e-05,2.01719982466677e-05,2.00400232211687e-05,2.00206219816519e-05,1.99283964975036e-05,1.98467271893996e-05,1.97223351967315e-05,1.96928622429401e-05,1.95727111953763e-05,1.91484633291433e-05,1.86911800432456e-05,0
428,0.222955,0.853316,0.000134728,0.000134728,0.00013456082689604,0.000134421196723514,0.000134421196723514,0.000134065754209006,0.000133881178271979,0.000133561688144874,0.000133168401446266,0.000132591161160728,0.000132164992499687,0.000131772705134551,0.000130910583994764,0.00013078384623766,0.000130181387255661,0.000129647886036609,0.000128835300730457,0.000128642769935942,0.000127857888420059,0.000125086507603073,0.000122099324337503,0
417,0.145589,7.3679,3.4188e-06,3.4188e-06,3.41455788694393e-06,3.41101469151439e-06,3.41101469151439e-06,3.40199513456558e-06,3.39731141467433e-06,3.38920417010344e-06,3.37922429535429e-06,3.36457649320331e-06,3.35376221986469e-06,3.34380770377356e-06,3.32193088713036e-06,3.31871484411045e-06,3.30342710312374e-06,3.28988920478266e-06,3.26926938822879e-06,3.26438380928239e-06,3.2444669922399e-06,3.1741416201041e-06,3.09834013749967e-06,0
455,0.877159,71.2395,4.1464e-06,4.1464e-06,4.14125506681418e-06,4.13695779714966e-06,4.13695779714966e-06,4.12601866911276e-06,4.1203381449063e-06,4.11050549049868e-06,4.09840166674185e-06,4.0806364722763e-06,4.0675206705414e-06,4.05544760235366e-06,4.02891489130611e-06,4.02501439967812e-06,4.00647307253781e-06,3.99005399517691e-06,3.96504580301622e-06,3.95912045946195e-06,3.93496488142727e-06,3.84967263765053e-06,3.75773883998146e-06,0
