"Population","shapeRisk","v_to_h","aImp","aImp_2000","aImp_2001","aImp_2002","aImp_2003","aImp_2004","aImp_2005","aImp_2006","aImp_2007","aImp_2008","aImp_2009","aImp_2010","aImp_2011","aImp_2012","aImp_2013","aImp_2014","aImp_2015","aImp_2016","aImp_2017","aImp_2018","aImp_2019","aImp_2020"
439,0.21498,9.85208,4.46243e-05,4.46141909201816e-05,4.46141909201816e-05,4.46141909201816e-05,4.46141909201816e-05,4.45267472499567e-05,4.45267472499567e-05,4.42891179552635e-05,4.40983612534778e-05,4.39258640280174e-05,4.38108944162286e-05,4.36414256645075e-05,4.34748955472582e-05,4.33567973158992e-05,4.32113312371799e-05,4.30634665079074e-05,4.30548860077273e-05,4.2848599352805e-05,3.41713261973758e-05,2.78909313179865e-05,2.32339331575071e-05,0
374,0.715832,16.6045,7.4693e-06,7.46760792303998e-06,7.46760792303998e-06,7.46760792303998e-06,7.46760792303998e-06,7.45297143561023e-06,7.45297143561023e-06,7.41319659340874e-06,7.38126737473982e-06,7.35239446186204e-06,7.33315063010817e-06,7.30478462891084e-06,7.27691050192688e-06,7.25714299589341e-06,7.23279460764355e-06,7.20804472871312e-06,7.20660850831313e-06,7.17207985662311e-06,5.71966141241564e-06,4.66843700166583e-06,3.88893981380923e-06,0
649,0.194348,20.2568,6.801e-06,6.79945931808802e-06,6.79945931808802e-06,6.79945931808802e-06,6.79945931808802e-06,6.78613239976774e-06,6.78613239976774e-06,6.74991632840733e-06,6.72084390981826e-06,6.69455434045007e-06,6.67703231030561e-06,6.65120429775516e-06,6.6258241500013e-06,6.60782530023845e-06,6.5856554331174e-06,6.56311999785494e-06,6.56181228027226e-06,6.53037300749652e-06,5.20790666673433e-06,4.2507383621396e-06,3.540985055322e-06,0
436,0.129673,11.1642,1.9276e-06,1.92716332620886e-06,1.92716332620886e-06,1.92716332620886e-06,1.92716332620886e-06,1.92338609230882e-06,1.92338609230882e-06,1.91312141076871e-06,1.90488144692923e-06,1.8974302230042e-06,1.89246397314293e-06,1.88514356776251e-06,1.8779501002121e-06,1.87284870588732e-06,1.86656512466948e-06,1.86017793087269e-06,1.8598072859069e-06,1.85089648717105e-06,1.47607129698531e-06,1.20478213010738e-06,1.0036175257519e-06,0
949,0.898569,80.6646,2.99522e-05,2.99454147018433e-05,2.99454147018433e-05,2.99454147018433e-05,2.99454147018433e-05,2.98867217856673e-05,2.98867217856673e-05,2.97272230336306e-05,2.95991855544271e-05,2.94834039870649e-05,2.94062354307801e-05,2.92924866000915e-05,2.91807102052153e-05,2.91014416935454e-05,2.90038036559063e-05,2.89045556241363e-05,2.88987963213014e-05,2.87603350088424e-05,2.29360773508837e-05,1.87206242567972e-05,1.55948084949295e-05,0
374,0.939683,5.33712,9.9912e-06,9.98893661797987e-06,9.98893661797987e-06,9.98893661797987e-06,9.98893661797987e-06,9.96935833444485e-06,9.96935833444485e-06,9.91615409798313e-06,9.87344444519573e-06,9.83482301518964e-06,9.8090817848442e-06,9.77113841784022e-06,9.73385299919027e-06,9.70741128359688e-06,9.67484201784481e-06,9.64173570395064e-06,9.63981456471933e-06,9.59362781833542e-06,7.65082150987738e-06,6.24466653783401e-06,5.20198351488504e-06,0
495,0.463609,17.6274,2.4072e-05,2.40665467879745e-05,2.40665467879745e-05,2.40665467879745e-05,2.40665467879745e-05,2.40193764339375e-05,2.40193764339375e-05,2.38911903922101e-05,2.37882891629386e-05,2.36952377714033e-05,2.36332189051135e-05,2.35418011844673e-05,2.34519686720822e-05,2.33882621125334e-05,2.33097923225999e-05,2.32300286117283e-05,2.32253999721679e-05,2.31141213110508e-05,1.84332788239419e-05,1.50454012429678e-05,1.25332439717264e-05,0
445,0.443102,37.1558,4.2825e-06,4.28152985292045e-06,4.28152985292045e-06,4.28152985292045e-06,4.28152985292045e-06,4.27313806822605e-06,4.27313806822605e-06,4.25033328575274e-06,4.23202676721022e-06,4.21547257211843e-06,4.20443918083867e-06,4.18817562198742e-06,4.1721940776916e-06,4.16086043938703e-06,4.14690036646453e-06,4.13271010010495e-06,4.13188664759093e-06,4.11208975218407e-06,3.27935013972795e-06,2.67663388264414e-06,2.22971158644559e-06,0
495,0.0412663,2.55931,1.74829e-05,1.74789394665786e-05,1.74789394665786e-05,1.74789394665786e-05,1.74789394665786e-05,1.7444680801632e-05,1.7444680801632e-05,1.73515824405106e-05,1.72768478151686e-05,1.72092668840839e-05,1.71642241108428e-05,1.70978296746396e-05,1.70325865361061e-05,1.69863180328685e-05,1.69293273594542e-05,1.68713969431699e-05,1.68680352763964e-05,1.67872163288871e-05,1.33876358570577e-05,1.09271039128732e-05,9.10258603494912e-06,0
546,0.140617,9.19538,3.57673e-05,3.57591973633068e-05,3.57591973633068e-05,3.57591973633068e-05,3.57591973633068e-05,3.56891094518766e-05,3.56891094518766e-05,3.54986446541749e-05,3.53457492097695e-05,3.52074891135392e-05,3.51153385902652e-05,3.49795058784147e-05,3.48460285429116e-05,3.47513703663018e-05,3.46347762936245e-05,3.45162596528859e-05,3.45093822044085e-05,3.43440391811543e-05,2.73890251611655e-05,2.23551586855103e-05,1.86224782780795e-05,0
